03/04/2022 20:39,
2309.941,0.497657
2309.821,0.4933209
2309.7,0.4971934
2309.58,0.5084937
2309.459,0.5258611
2309.339,0.5471142
2309.218,0.5694262
2309.098,0.589184
2308.977,0.6024749
2308.856,0.6063557
2308.736,0.5997148
2308.615,0.5837566
2308.495,0.5612848
2308.375,0.5357584
2308.254,0.5103531
2308.133,0.4873342
2308.013,0.4683249
2307.892,0.4543399
2307.772,0.4459221
2307.651,0.4434364
2307.531,0.4469775
2307.41,0.4562651
2307.29,0.4702551
2307.169,0.4868073
2307.049,0.5027282
2306.928,0.5138546
2306.808,0.5166161
2306.687,0.5095908
2306.566,0.4941924
2306.446,0.4739303
2306.325,0.4526392
2306.205,0.4333318
2306.084,0.4173716
2305.964,0.4047814
2305.843,0.3948276
2305.723,0.3867104
2305.602,0.380084
2305.482,0.3752343
2305.361,0.3727803
2305.241,0.3731501
2305.12,0.375942
2305,0.3796761
2304.879,0.3818528
2304.759,0.3797813
2304.638,0.3720015
2304.518,0.3590436
2304.397,0.3434184
2304.276,0.3282502
2304.156,0.3162677
2304.035,0.3088224
2303.915,0.3057379
2303.794,0.3056937
2303.674,0.3068895
2303.553,0.3079598
2303.433,0.3084764
2303.312,0.3092006
2303.192,0.3115516
2303.071,0.3169854
2302.951,0.3261373
2302.83,0.3384278
2302.709,0.3518789
2302.589,0.363674
2302.469,0.3711224
2302.348,0.372575
2302.228,0.3681684
2302.107,0.3594515
2301.986,0.3486279
2301.866,0.3375847
2301.745,0.327621
2301.625,0.3195302
2301.504,0.3137397
2301.384,0.3105718
2301.263,0.3102795
2301.143,0.312925
2301.022,0.3182282
2300.902,0.3254311
2300.781,0.3334563
2300.661,0.3410564
2300.54,0.3472359
2300.419,0.3515741
2300.299,0.3541577
2300.178,0.3552305
2300.058,0.3547003
2299.938,0.351827
2299.817,0.3454005
2299.696,0.3344703
2299.576,0.3190382
2299.455,0.3005999
2299.335,0.281737
2299.214,0.2656045
2299.094,0.2548542
2298.973,0.2510149
2298.853,0.2543411
2298.732,0.2635983
2298.612,0.2763319
2298.491,0.2890797
2298.371,0.2985553
2298.25,0.3026318
2298.129,0.3009963
2298.009,0.2950317
2297.888,0.2869061
2297.768,0.2786278
2297.647,0.271263
2297.527,0.2649499
2297.406,0.2591749
2297.286,0.2533315
2297.165,0.2471751
2297.045,0.2411371
2296.924,0.2362072
2296.804,0.2337339
2296.683,0.2350034
2296.563,0.2408094
2296.442,0.2512657
2296.322,0.2655446
2296.201,0.2819581
2296.081,0.2978099
2295.96,0.3098913
2295.839,0.3153825
2295.719,0.3125566
2295.598,0.3016784
2295.478,0.2848396
2295.357,0.2653879
2295.237,0.2467717
2295.116,0.2316938
2294.996,0.2220051
2294.875,0.2183587
2294.755,0.220374
2294.634,0.2267586
2294.514,0.235683
2294.393,0.2452086
2294.272,0.2536654
2294.152,0.2601901
2294.031,0.2647232
2293.911,0.2677616
2293.79,0.269836
2293.67,0.2710916
2293.549,0.2710498
2293.429,0.2688042
2293.308,0.2633783
2293.188,0.2542784
2293.067,0.2418663
2292.947,0.2273817
2292.826,0.2126635
2292.706,0.1995358
2292.585,0.189628
2292.465,0.1840514
2292.344,0.1832908
2292.224,0.1872944
2292.103,0.1954095
2291.982,0.2064625
2291.862,0.2185707
2291.741,0.2293507
2291.621,0.2363898
2291.5,0.2376595
2291.38,0.2324276
2291.259,0.2215596
2291.139,0.2073755
2291.018,0.1927924
2290.898,0.180416
2290.777,0.1720932
2290.657,0.1683845
2290.536,0.1686652
2290.416,0.1713189
2290.295,0.1743806
2290.175,0.1761536
2290.054,0.1758158
2289.934,0.1737415
2289.813,0.1712326
2289.692,0.1699473
2289.572,0.1710916
2289.451,0.1750531
2289.331,0.1811515
2289.21,0.1879035
2289.09,0.1933178
2288.969,0.1955571
2288.849,0.1936198
2288.728,0.1875222
2288.608,0.1782598
2288.487,0.1672838
2288.367,0.1561958
2288.246,0.1463702
2288.125,0.1387847
2288.005,0.1341515
2287.885,0.1328402
2287.764,0.1348668
2287.643,0.1398147
2287.523,0.1467614
2287.402,0.1543515
2287.282,0.1608136
2287.161,0.1644748
2287.041,0.1642398
2286.92,0.1599449
2286.8,0.1524941
2286.679,0.1435113
2286.559,0.1349098
2286.438,0.1281974
2286.318,0.1242175
2286.197,0.1230149
2286.077,0.1239101
2285.956,0.1257315
2285.835,0.1271469
2285.715,0.1271757
2285.594,0.1254086
2285.474,0.1221563
2285.353,0.1182367
2285.233,0.1147141
2285.112,0.1125105
2284.992,0.1120789
2284.871,0.1133242
2284.751,0.1155854
2284.63,0.1178933
2284.51,0.1191506
2284.389,0.118517
2284.269,0.1156628
2284.148,0.1107944
2284.028,0.104554
2283.907,0.09771998
2283.786,0.09103088
2283.666,0.08496506
2283.545,0.07972136
2283.425,0.07532813
2283.304,0.07176291
2283.184,0.06907997
2283.063,0.06747511
2282.943,0.06723506
2282.822,0.06862904
2282.702,0.07178132
2282.581,0.07654566
2282.461,0.08246065
2282.34,0.08874304
2282.22,0.09449036
2282.099,0.09881263
2281.979,0.101035
2281.858,0.1008912
2281.738,0.09853712
2281.617,0.09451924
2281.496,0.08958388
2281.376,0.08459914
2281.255,0.08040939
2281.135,0.07767715
2281.014,0.07689466
2280.894,0.07828206
2280.773,0.08175189
2280.653,0.08686532
2280.532,0.09283301
2280.412,0.09866053
2280.291,0.1032001
2280.171,0.1054882
2280.05,0.1050315
2279.929,0.101954
2279.809,0.09703515
2279.688,0.09145338
2279.568,0.08658952
2279.448,0.08358276
2279.327,0.0830886
2279.206,0.08516677
2279.086,0.0892287
2278.965,0.09418477
2278.845,0.09860972
2278.724,0.1012234
2278.604,0.1011914
2278.483,0.09837431
2278.363,0.09335265
2278.242,0.08723129
2278.122,0.08134799
2278.001,0.07683976
2277.881,0.07453062
2277.76,0.07479183
2277.639,0.07752319
2277.519,0.0821958
2277.398,0.08790419
2277.278,0.09357297
2277.157,0.09799929
2277.037,0.1001232
2276.916,0.09930882
2276.796,0.09546244
2276.675,0.08915298
2276.555,0.08143687
2276.434,0.07373945
2276.314,0.06748498
2276.193,0.06377224
2276.073,0.06329976
2275.952,0.0661535
2275.832,0.07183605
2275.711,0.07925229
2275.591,0.08693829
2275.47,0.09335006
2275.349,0.09708566
2275.229,0.09735481
2275.108,0.09412938
2274.988,0.08815935
2274.867,0.08070056
2274.747,0.07321686
2274.626,0.06713001
2274.506,0.06345531
2274.385,0.06275347
2274.265,0.06503519
2274.144,0.06978312
2274.024,0.07598425
2273.903,0.08224733
2273.782,0.08716774
2273.662,0.08949809
2273.542,0.08852304
2273.421,0.08426451
2273.301,0.0774704
2273.18,0.06943867
2273.059,0.06159728
2272.939,0.05536038
2272.818,0.05180367
2272.698,0.05149348
2272.577,0.05448853
2272.457,0.06026912
2272.336,0.06785852
2272.216,0.07582313
2272.095,0.08259292
2271.975,0.08680616
2271.854,0.08752468
2271.734,0.08457857
2271.613,0.07855569
2271.492,0.07069027
2271.372,0.06246918
2271.251,0.05531898
2271.131,0.05045057
2271.01,0.04859069
2270.89,0.04998194
2270.769,0.05434439
2270.649,0.06093336
2270.528,0.06857833
2270.408,0.07579085
2270.287,0.08114883
2270.167,0.08349087
2270.046,0.08225735
2269.926,0.07765543
2269.805,0.07060934
2269.685,0.06254169
2269.564,0.05491471
2269.444,0.04908226
2269.323,0.04599944
2269.202,0.04608402
2269.082,0.04925176
2268.961,0.05489929
2268.841,0.06206053
2268.72,0.06941418
2268.6,0.07556253
2268.479,0.0793388
2268.359,0.07995898
2268.238,0.07730362
2268.118,0.07190409
2267.997,0.06486569
2267.877,0.05754947
2267.756,0.05126829
2267.635,0.04716055
2267.515,0.04591608
2267.395,0.04774781
2267.274,0.05237354
2267.154,0.05907768
2267.033,0.06679211
2266.912,0.07417587
2266.792,0.07994439
2266.671,0.08302394
2266.551,0.0827949
2266.43,0.07927006
2266.31,0.0730833
2266.189,0.06538687
2266.069,0.05750271
2265.948,0.05078996
2265.828,0.0463813
2265.707,0.04495624
2265.587,0.0467428
2265.466,0.05143112
2265.345,0.05827612
2265.225,0.06610361
2265.104,0.07352562
2264.984,0.0792532
2264.864,0.08221582
2264.743,0.0818797
2264.622,0.07833031
2264.502,0.07224768
2264.381,0.06472963
2264.261,0.05701467
2264.14,0.05038362
2264.02,0.04586434
2263.899,0.04411744
2263.779,0.04540306
2263.658,0.04949748
2263.538,0.05574002
2263.417,0.06304181
2263.297,0.07014062
2263.176,0.07577361
2263.055,0.07888857
2262.935,0.07894532
2262.814,0.07596779
2262.694,0.07054124
2262.573,0.06359617
2262.453,0.05626842
2262.332,0.04971273
2262.212,0.04485663
2262.091,0.04239992
2261.971,0.04268895
2261.85,0.0456659
2261.73,0.05084844
2261.609,0.0573466
2261.489,0.06406364
2261.368,0.06975448
2261.248,0.07334563
2261.127,0.07419965
2261.007,0.07219164
2260.886,0.06775247
2260.765,0.06167468
2260.645,0.05498668
2260.524,0.04869109
2260.404,0.04360364
2260.283,0.04035824
2260.163,0.03929167
2260.042,0.0404457
2259.922,0.04354983
2259.801,0.04804711
2259.681,0.05315869
2259.56,0.05793269
2259.44,0.06149389
2259.319,0.06317811
2259.198,0.06266202
2259.078,0.06004048
2258.958,0.05576436
2258.837,0.05054649
2258.716,0.04515285
2258.596,0.04035017
2258.475,0.03682205
2258.355,0.03506308
2258.234,0.03539324
2258.114,0.03787247
2257.993,0.04226923
2257.873,0.04800633
2257.752,0.054195
2257.632,0.05983527
2257.511,0.06390277
2257.391,0.06565291
2257.27,0.06481083
2257.15,0.06159762
2257.029,0.05666064
2256.908,0.05083298
2256.788,0.04502673
2256.667,0.0400249
2256.547,0.03640756
2256.426,0.03459838
2256.306,0.0348069
2256.185,0.03702757
2256.065,0.04099262
2255.944,0.04616199
2255.824,0.05175347
2255.703,0.05678022
2255.583,0.0603247
2255.462,0.06171696
2255.342,0.06070456
2255.221,0.05752083
2255.101,0.05278313
2254.98,0.04733067
2254.859,0.04195286
2254.739,0.03732669
2254.618,0.03395893
2254.498,0.03215783
2254.377,0.03209768
2254.257,0.03379362
2254.136,0.0370791
2254.016,0.04153877
2253.895,0.04649299
2253.775,0.05112637
2253.654,0.05455123
2253.534,0.05607562
2253.413,0.0554077
2253.293,0.05270397
2253.172,0.04852129
2253.052,0.04358547
2252.931,0.03866437
2252.811,0.03436801
2252.69,0.03110122
2252.569,0.0291363
2252.449,0.02862502
2252.328,0.02962701
2252.208,0.03207899
2252.087,0.03573149
2251.967,0.04010906
2251.846,0.04448069
2251.726,0.04804075
2251.605,0.0500734
2251.485,0.05014562
2251.364,0.04826501
2251.244,0.04483951
2251.123,0.0405467
2251.002,0.03606637
2250.882,0.0319729
2250.761,0.02866179
2250.641,0.02635113
2250.521,0.02518303
2250.4,0.02526158
2250.279,0.02663523
2250.159,0.0292317
2250.038,0.03275971
2249.918,0.03671214
2249.797,0.04036188
2249.677,0.0429533
2249.556,0.04394942
2249.436,0.04314816
2249.315,0.04077321
2249.195,0.03732947
2249.074,0.03346131
2248.954,0.02972123
2248.833,0.02646634
2248.712,0.0239042
2248.592,0.0221421
2248.471,0.02127352
2248.351,0.02141249
2248.23,0.02263177
2248.11,0.02487166
2247.989,0.02783986
2247.869,0.03102773
2247.748,0.03379329
2247.628,0.03551184
2247.507,0.03581669
2247.387,0.03467879
2247.266,0.03240256
2247.146,0.02945645
2247.025,0.02632617
2246.905,0.02338497
2246.784,0.02083978
2246.664,0.01881745
2246.543,0.01744384
2246.422,0.01687954
2246.302,0.01730989
2246.181,0.01883748
2246.061,0.02137674
2245.94,0.0245765
2245.82,0.02785194
2245.699,0.03056572
2245.579,0.03215166
2245.458,0.03233352
2245.338,0.0311738
2245.217,0.02901156
2245.097,0.02629779
2244.976,0.02342449
2244.855,0.02067997
2244.735,0.01822938
2244.615,0.0161931
2244.494,0.01473283
2244.374,0.01405265
2244.253,0.01434502
2244.132,0.01569483
2244.012,0.01797807
2243.891,0.02083606
2243.771,0.02370927
2243.65,0.02602819
2243.53,0.02734576
2243.409,0.02746417
2243.289,0.02646546
2243.168,0.02462864
2243.048,0.02230876
2242.927,0.01979895
2242.807,0.01731786
2242.686,0.01502391
2242.565,0.01305829
2242.445,0.01160388
2242.324,0.01086739
2242.204,0.01100704
2242.083,0.0120677
2241.963,0.01390801
2241.842,0.01622182
2241.722,0.018566
2241.601,0.02049462
2241.481,0.02168614
2241.36,0.02198097
2241.24,0.02141009
2241.119,0.02012835
2240.999,0.01835538
2240.878,0.01630441
2240.758,0.01416071
2240.637,0.01210831
2240.517,0.01032859
2240.396,0.009003624
2240.275,0.008304047
2240.155,0.008330695
2240.034,0.009083805
2239.914,0.01043889
2239.793,0.01217418
2239.673,0.01400323
2239.552,0.01562465
2239.432,0.01680059
2239.311,0.0173681
2239.191,0.01725824
2239.07,0.0164928
2238.95,0.01517108
2238.829,0.01345927
2238.708,0.01155416
2238.588,0.009680646
2238.468,0.008052303
2238.347,0.006828148
2238.227,0.006111498
2238.106,0.005931387
2237.985,0.006255984
2237.865,0.007007353
2237.744,0.008078903
2237.624,0.009349486
2237.503,0.01066621
2237.383,0.01185367
2237.262,0.01273093
2237.142,0.01312321
2237.021,0.01292385
2236.901,0.01212896
2236.78,0.01085512
2236.66,0.009309471
2236.539,0.007730982
2236.418,0.0063405
2236.298,0.005270274
2236.177,0.004563655
2236.057,0.004197896
2235.937,0.004129818
2235.816,0.004331472
2235.695,0.004800251
2235.575,0.00553484
2235.454,0.006492697
2235.334,0.007552018
2235.213,0.008527687
2235.093,0.009199229
2234.972,0.009388285
2234.852,0.009031668
2234.731,0.008201218
2234.611,0.007083326
2234.49,0.005892156
2234.37,0.004816064
2234.249,0.003952432
2234.128,0.003307812
2234.008,0.002838605
2233.887,0.002507486
2233.767,0.0023229
2233.646,0.002340922
2233.526,0.002627176
2233.405,0.003200918
2233.285,0.003994999
2233.164,0.004854193
2233.044,0.005583336
2232.923,0.005999277
2232.803,0.00600996
2232.682,0.005633918
2232.562,0.004986094
2232.441,0.004216263
2232.321,0.003453071
2232.2,0.002771208
2232.08,0.002182913
2231.959,0.001670879
2231.838,0.001226896
2231.718,0.000876019
2231.597,0.000675797
2231.477,0.000689868
2231.356,0.000947507
2231.236,0.001421222
2231.115,0.002020135
2230.995,0.002624643
2230.874,0.003110704
2230.754,0.003390954
2230.633,0.003434836
2230.513,0.003259403
2230.392,0.002913652
2230.271,0.002451902
2230.151,0.001926006
2230.031,0.001377643
2229.91,0.000841525
2229.789,0.000354911
2229.669,-4.44636E-05
2229.548,-0.000324394
2229.428,-0.000461246
2229.307,-0.0004489
2229.187,-0.000297574
2229.066,-3.30334E-05
2228.946,0.000308919
2228.825,0.000684492
2228.705,0.00103983
2228.584,0.00131898
2228.464,0.001469061
2228.343,0.001451374
2228.223,0.001256768
2228.102,0.000911247
2227.981,0.000473677
2227.861,1.35189E-05
2227.74,-0.000405537
2227.62,-0.000744711
2227.499,-0.000997381
2227.379,-0.001177609
2227.258,-0.00130316
2227.138,-0.001377085
2227.017,-0.001383625
2226.897,-0.001297907
2226.776,-0.001106558
2226.656,-0.000826206
2226.535,-0.00051013
2226.415,-0.000230982
2226.294,-6.30495E-05
2226.174,-4.85055E-05
2226.053,-0.000184054
2225.932,-0.000425266
2225.812,-0.000708193
2225.691,-0.000980125
2225.571,-0.001212932
2225.45,-0.00140932
2225.33,-0.001586538
2225.209,-0.001756985
2225.089,-0.00191196
2224.968,-0.002022523
2224.848,-0.0020526
2224.727,-0.001981956
2224.607,-0.001819912
2224.486,-0.001608327
2224.366,-0.001402682
2224.245,-0.001253605
2224.125,-0.001187886
2224.004,-0.001202128
2223.884,-0.001272139
2223.763,-0.001370248
2223.642,-0.00148194
2223.522,-0.00160869
2223.401,-0.00176111
2223.281,-0.001944947
2223.16,-0.00214994
2223.04,-0.002348343
2222.919,-0.002506632
2222.799,-0.002598271
2222.678,-0.002616714
2222.558,-0.002575709
2222.437,-0.00250258
2222.317,-0.002422058
2222.196,-0.002346069
2222.075,-0.002272836
2221.955,-0.002195172
2221.834,-0.002111593
2221.714,-0.002034989
2221.594,-0.001990201
2221.473,-0.00200191
2221.352,-0.002081817
2221.232,-0.002218908
2221.111,-0.002383241
2220.991,-0.002536609
2220.87,-0.002651624
2220.75,-0.002721534
2220.629,-0.002761143
2220.509,-0.002794494
2220.388,-0.002840022
2220.268,-0.002899534
2220.147,-0.002956767
2220.027,-0.002987668
2219.906,-0.002973879
2219.785,-0.002914674
2219.665,-0.002827974
2219.544,-0.00274185
2219.424,-0.002678628
2219.303,-0.002647606
2219.183,-0.002641316
2219.062,-0.002644577
2218.942,-0.002645334
2218.821,-0.002643918
2218.701,-0.002652151
2218.58,-0.002686235
2218.46,-0.002754361
2218.339,-0.002849733
2218.219,-0.002950679
2218.098,-0.003031728
2217.978,-0.003075454
2217.857,-0.003080093
2217.737,-0.00305953
2217.616,-0.003033866
2217.495,-0.0030185
2217.375,-0.003016197
2217.254,-0.003017678
2217.134,-0.003010472
2217.013,-0.002988786
2216.893,-0.002959893
2216.772,-0.002940773
2216.652,-0.002947256
2216.531,-0.002984015
2216.411,-0.003037848
2216.29,-0.003084206
2216.17,-0.003097991
2216.049,-0.003067591
2215.928,-0.003002113
2215.808,-0.002928168
2215.688,-0.002876724
2215.567,-0.002866652
2215.447,-0.002896473
2215.326,-0.002945446
2215.205,-0.00298724
2215.085,-0.003002311
2214.964,-0.002990267
2214.844,-0.002967956
2214.723,-0.002960716
2214.603,-0.002986944
2214.482,-0.003048212
2214.362,-0.003129045
2214.241,-0.003205818
2214.121,-0.003261564
2214,-0.003292147
2213.88,-0.003308885
2213.759,-0.003327956
2213.638,-0.003359817
2213.518,-0.00339894
2213.397,-0.003426851
2213.277,-0.003419718
2213.156,-0.003363236
2213.036,-0.003261663
2212.915,-0.003138388
2212.795,-0.003024588
2212.674,-0.002946828
2212.554,-0.002916649
2212.433,-0.002927345
2212.313,-0.002961276
2212.192,-0.003000929
2212.072,-0.003038934
2211.951,-0.003079468
2211.831,-0.003132335
2211.71,-0.003203713
2211.59,-0.003288924
2211.469,-0.003372277
2211.348,-0.003436647
2211.228,-0.003469979
2211.107,-0.003474811
2210.987,-0.003465049
2210.866,-0.003459263
2210.746,-0.003468697
2210.625,-0.003489865
2210.505,-0.003505215
2210.384,-0.003491969
2210.264,-0.003435069
2210.143,-0.003334434
2210.023,-0.003207266
2209.902,-0.003079435
2209.781,-0.002976644
2209.661,-0.002912469
2209.541,-0.002887191
2209.42,-0.002891141
2209.3,-0.002914213
2209.179,-0.002951205
2209.058,-0.003003792
2208.938,-0.003075586
2208.817,-0.003166151
2208.697,-0.003265905
2208.576,-0.003359192
2208.456,-0.003429514
2208.335,-0.003468303
2208.215,-0.00347961
2208.094,-0.003477835
2207.974,-0.003481254
2207.853,-0.003500745
2207.733,-0.003535485
2207.612,-0.003572753
2207.491,-0.00359569
2207.371,-0.003589446
2207.25,-0.003548729
2207.13,-0.003477605
2207.01,-0.003384935
2206.889,-0.00327827
2206.768,-0.003161513
2206.648,-0.003036795
2206.527,-0.002910099
2206.407,-0.002795383
2206.286,-0.002715047
2206.166,-0.002692327
2206.045,-0.002741158
2205.925,-0.002857501
2205.804,-0.003018105
2205.684,-0.003188847
2205.563,-0.003334828
2205.443,-0.00343645
2205.322,-0.003493875
2205.201,-0.00352385
2205.081,-0.003548302
2204.96,-0.003582808
2204.84,-0.003629338
2204.719,-0.003677112
2204.599,-0.003711213
2204.478,-0.00372143
2204.358,-0.003708388
2204.237,-0.003680726
2204.117,-0.003647213
2203.996,-0.003607717
2203.876,-0.003550208
2203.755,-0.003455549
2203.635,-0.003310693
2203.514,-0.0031174
2203.394,-0.002900587
2203.273,-0.002698649
2203.153,-0.002554858
2203.032,-0.002498033
2202.911,-0.002532887
2202.791,-0.00263967
2202.67,-0.002785013
2202.55,-0.002937482
2202.429,-0.003076507
2202.309,-0.003198122
2202.188,-0.003308654
2202.068,-0.003415608
2201.947,-0.003518986
2201.827,-0.003611069
2201.706,-0.003679543
2201.586,-0.00371808
2201.465,-0.003730399
2201.344,-0.003729643
2201.224,-0.0037303
2201.104,-0.00373894
2200.983,-0.003747283
2200.863,-0.003734111
2200.742,-0.00367353
2200.621,-0.003547448
2200.501,-0.003355838
2200.38,-0.003119473
2200.26,-0.002874256
2200.139,-0.00265775
2200.019,-0.002500406
2199.898,-0.002417115
2199.778,-0.002408153
2199.657,-0.002463046
2199.537,-0.00256754
2199.416,-0.00270833
2199.296,-0.002871754
2199.175,-0.003043902
2199.054,-0.003209765
2198.934,-0.003354096
2198.813,-0.003466561
2198.693,-0.003545016
2198.572,-0.003597958
2198.452,-0.003640313
2198.331,-0.003686508
2198.211,-0.003744886
2198.09,-0.003812156
2197.97,-0.003875804
2197.849,-0.003917016
2197.729,-0.003918789
2197.608,-0.003869794
2197.488,-0.003764168
2197.367,-0.003601506
2197.247,-0.003384935
2197.126,-0.003121874
2197.006,-0.002826954
2196.885,-0.002525343
2196.764,-0.002253883
2196.644,-0.002052402
2196.523,-0.001955403
2196.403,-0.001979317
2196.282,-0.002115583
2196.162,-0.002331635
2196.041,-0.002581176
2195.921,-0.002823135
2195.8,-0.003030214
2195.68,-0.003196313
2195.559,-0.003331047
2195.439,-0.003450027
2195.318,-0.003562631
2195.198,-0.003666664
2195.077,-0.003751094
2194.957,-0.003804996
2194.836,-0.003826082
2194.715,-0.003823192
2194.595,-0.003811499
2194.474,-0.003800365
2194.354,-0.003784664
2194.233,-0.003741403
2194.113,-0.003637389
2193.992,-0.003443748
2193.872,-0.003153289
2193.751,-0.002788173
2193.631,-0.002400344
2193.51,-0.002052237
2193.39,-0.001801137
2193.269,-0.001682233
2193.149,-0.001698934
2193.028,-0.001828392
2192.907,-0.002032252
2192.787,-0.002273363
2192.667,-0.002522082
2192.546,-0.002759464
2192.425,-0.002975821
2192.305,-0.003163717
2192.184,-0.003316908
2192.064,-0.00343096
2191.943,-0.003507055
2191.823,-0.003553889
2191.702,-0.00358616
2191.582,-0.003619875
2191.461,-0.003664857
2191.341,-0.003719361
2191.22,-0.003768274
2191.1,-0.003787686
2190.979,-0.003753098
2190.858,-0.003643599
2190.738,-0.003449402
2190.617,-0.003173848
2190.497,-0.00283255
2190.376,-0.002452964
2190.256,-0.0020711
2190.135,-0.001732201
2190.015,-0.001480058
2189.894,-0.001351817
2189.774,-0.001367573
2189.653,-0.001522422
2189.533,-0.001786288
2189.412,-0.002109186
2189.292,-0.002438829
2189.171,-0.002732235
2189.051,-0.002967331
2188.93,-0.003145263
2188.81,-0.003282545
2188.689,-0.003400289
2188.568,-0.003510671
2188.448,-0.00361465
2188.327,-0.003704479
2188.207,-0.003771887
2188.086,-0.003815243
2187.966,-0.003841222
2187.845,-0.003857775
2187.725,-0.003865525
2187.604,-0.003848349
2187.484,-0.003775566
2187.363,-0.003609261
2187.243,-0.003323287
2187.122,-0.002918558
2187.001,-0.002431943
2186.881,-0.001929806
2186.76,-0.001487917
2186.64,-0.001176783
2186.52,-0.001035661
2186.399,-0.001067194
2186.278,-0.001241876
2186.158,-0.001513045
2186.037,-0.001832219
2185.917,-0.002159039
2185.796,-0.002468548
2185.676,-0.002747414
2185.555,-0.002988128
2185.435,-0.003186544
2185.314,-0.003340812
2185.194,-0.003453872
2185.073,-0.003534302
2184.953,-0.003596413
2184.832,-0.00365638
2184.711,-0.00372488
2184.591,-0.003802664
2184.47,-0.00387807
2184.35,-0.003929165
2184.229,-0.003927786
2184.109,-0.00384628
2183.988,-0.003664922
2183.868,-0.003374612
2183.747,-0.002982205
2183.627,-0.0025121
2183.506,-0.00200844
2183.386,-0.001530148
2183.265,-0.001140169
2183.145,-0.000897072
2183.024,-0.000836822
2182.904,-0.000962008
2182.783,-0.00124029
2182.663,-0.00161374
2182.542,-0.002016785
2182.421,-0.002391183
2182.301,-0.002704708
2182.18,-0.002952193
2182.06,-0.003148289
2181.939,-0.003313817
2181.819,-0.003462748
2181.698,-0.00359638
2181.578,-0.003706187
2181.457,-0.003782924
2181.337,-0.003825524
2181.216,-0.003843719
2181.096,-0.00385344
2180.975,-0.003864343
2180.854,-0.0038694
2180.734,-0.003840073
2180.614,-0.003733224
2180.493,-0.003509849
2180.373,-0.003149901
2180.252,-0.002668255
2180.131,-0.002112417
2180.011,-0.001557981
2179.89,-0.001085802
2179.77,-0.000758637
2179.649,-0.000612812
2179.529,-0.000649869
2179.408,-0.000843733
2179.288,-0.001149422
2179.167,-0.001517634
2179.047,-0.001904702
2178.926,-0.002273462
2178.806,-0.002599786
2178.685,-0.002870141
2178.564,-0.003081376
2178.444,-0.003239464
2178.323,-0.003356529
2178.203,-0.003447791
2178.083,-0.003526085
2177.962,-0.003599568
2177.841,-0.003670606
2177.721,-0.003736213
2177.6,-0.00379015
2177.48,-0.003822075
2177.359,-0.003818364
2177.239,-0.003758321
2177.118,-0.003615308
2176.998,-0.003363302
2176.877,-0.002984311
2176.757,-0.002482846
2176.636,-0.001892133
2176.516,-0.001278944
2176.395,-0.000731447
2176.274,-0.000333267
2176.154,-0.000148051
2176.033,-0.000195248
2175.913,-0.000448072
2175.792,-0.000841088
2175.672,-0.001294174
2175.551,-0.001739165
2175.431,-0.002129497
2175.31,-0.002450262
2175.19,-0.00270889
2175.069,-0.002922343
2174.949,-0.003104504
2174.828,-0.003259722
2174.708,-0.003386152
2174.587,-0.003481648
2174.467,-0.00355011
2174.346,-0.003603511
2174.226,-0.003655558
2174.105,-0.003714597
2173.984,-0.003773891
2173.864,-0.003810317
2173.743,-0.003787621
2173.623,-0.003665382
2173.502,-0.003415148
2173.382,-0.00302745
2173.261,-0.00251971
2173.141,-0.001933303
2173.02,-0.001331436
2172.9,-0.000788173
2172.779,-0.000371307
2172.659,-0.000136126
2172.538,-0.000110819
2172.417,-0.000289561
2172.297,-0.000633425
2172.177,-0.001078101
2172.056,-0.00155425
2171.936,-0.0019966
2171.815,-0.002364227
2171.694,-0.002646421
2171.574,-0.002856679
2171.453,-0.003021626
2171.333,-0.003165625
2171.212,-0.003301585
2171.092,-0.003427213
2170.971,-0.003531311
2170.851,-0.003603905
2170.73,-0.003644716
2170.61,-0.003663017
2170.489,-0.003671855
2170.369,-0.003674878
2170.248,-0.003657661
2170.127,-0.003584879
2170.007,-0.003413504
2169.886,-0.003107663
2169.766,-0.002657585
2169.645,-0.002089929
2169.525,-0.001468137
2169.404,-0.000879547
2169.284,-0.000406828
2169.163,-0.000114463
2169.043,-3.09461E-05
2168.922,-0.00014613
2168.802,-0.000418944
2168.681,-0.000791249
2168.561,-0.00120682
2168.44,-0.001615655
2168.32,-0.001983968
2168.199,-0.002295479
2168.079,-0.002547084
2167.958,-0.002747052
2167.837,-0.002908717
2167.717,-0.003047554
2167.596,-0.003174769
2167.476,-0.003295172
2167.355,-0.003407291
2167.235,-0.00350482
2167.114,-0.003582414
2166.994,-0.003636567
2166.873,-0.003666927
2166.753,-0.003671526
2166.632,-0.003640477
2166.512,-0.00355333
2166.391,-0.00338076
2166.271,-0.00309322
2166.15,-0.002676883
2166.03,-0.002145983
2165.909,-0.001551213
2165.788,-0.000968025
2165.668,-0.000485904
2165.547,-0.000182265
2165.427,-9.7635E-05
2165.306,-0.000228863
2165.186,-0.000530384
2165.065,-0.000936154
2164.945,-0.001374443
2164.824,-0.001790149
2164.704,-0.002155083
2164.583,-0.002462387
2164.463,-0.002719229
2164.342,-0.002935145
2164.222,-0.00311638
2164.101,-0.003263932
2163.98,-0.003377176
2163.86,-0.003458902
2163.74,-0.003517737
2163.619,-0.003565556
2163.498,-0.003614026
2163.378,-0.003668241
2163.257,-0.003722909
2163.137,-0.003762033
2163.016,-0.003762197
2162.896,-0.003696988
2162.775,-0.003541335
2162.655,-0.003278796
