03/04/2022 20:50,
0,
32,
,
wavenumber / cm-1,Absorbance
1889.174,0.000149759
1889.053,0.000143792
1888.933,0.000129143
1888.812,0.000108362
1888.692,8.52291E-05
1888.571,6.4583E-05
1888.451,5.03335E-05
1888.33,4.48327E-05
1888.21,4.83453E-05
1888.089,5.89826E-05
1887.969,7.37626E-05
1887.848,8.8974E-05
1887.728,0.000101767
1887.607,0.000110483
1887.487,0.000114725
1887.366,0.000115222
1887.245,0.00011277
1887.125,0.000107931
1887.004,0.000100905
1886.884,9.16253E-05
1886.763,8.02249E-05
1886.643,6.73336E-05
1886.522,5.41775E-05
1886.402,4.29438E-05
1886.281,3.54549E-05
1886.161,3.32679E-05
1886.04,3.69129E-05
1885.92,4.54954E-05
1885.799,5.71268E-05
1885.679,6.94545E-05
1885.558,8.01586E-05
1885.438,8.75821E-05
1885.317,9.12276E-05
1885.197,9.12607E-05
1885.076,8.91729E-05
1884.955,8.65216E-05
1884.835,8.50966E-05
1884.714,8.60908E-05
1884.594,9.00677E-05
1884.473,9.67622E-05
1884.353,0.000104816
1884.232,0.000112737
1884.112,0.000118835
1883.991,0.000121652
1883.871,0.000120989
1883.75,0.000117542
1883.63,0.000112869
1883.509,0.00010929
1883.389,0.000108594
1883.268,0.000112405
1883.147,0.000120658
1883.027,0.000132722
1882.906,0.000146842
1882.786,0.00016136
1882.665,0.000174287
1882.545,0.000184596
1882.424,0.000191623
1882.304,0.000194706
1882.183,0.000193314
1882.063,0.000187281
1881.942,0.000176375
1881.822,0.000160829
1881.701,0.000141936
1881.581,0.000121785
1881.46,0.000102761
1881.34,8.77478E-05
1881.219,7.82697E-05
1881.099,7.5022E-05
1880.978,7.68778E-05
1880.857,8.17494E-05
1880.737,8.69193E-05
1880.616,9.00014E-05
1880.496,8.98025E-05
1880.375,8.61571E-05
1880.255,7.99598E-05
1880.134,7.27022E-05
1880.014,6.55772E-05
1879.893,5.9546E-05
1879.773,5.46083E-05
1879.652,5.08306E-05
1879.532,4.83784E-05
1879.411,4.7086E-05
1879.291,4.77819E-05
1879.17,5.08306E-05
1879.05,5.63647E-05
1878.929,6.37546E-05
1878.808,7.20062E-05
1878.688,7.91313E-05
1878.567,8.39035E-05
1878.447,8.5428E-05
1878.326,8.37047E-05
1878.206,7.99267E-05
1878.085,7.5519E-05
1877.965,7.22382E-05
1877.844,7.09126E-05
1877.724,7.20394E-05
1877.603,7.56185E-05
1877.483,8.10534E-05
1877.362,8.82781E-05
1877.242,9.70936E-05
1877.121,0.000107368
1877,0.000118835
1876.88,0.000130932
1876.76,0.000142102
1876.639,0.000150455
1876.518,0.0001542
1876.398,0.000152311
1876.277,0.000144588
1876.157,0.000132126
1876.036,0.00011688
1875.916,0.0001017
1875.795,8.85763E-05
1875.675,7.93633E-05
1875.554,7.49557E-05
1875.434,7.53202E-05
1875.313,8.049E-05
1875.193,8.9902E-05
1875.072,0.000102794
1874.952,0.000118338
1874.831,0.000135075
1874.71,0.000151051
1874.59,0.000164111
1874.469,0.000171967
1874.349,0.000173226
1874.228,0.000167591
1874.108,0.000156288
1873.987,0.000141373
1873.867,0.000125563
1873.746,0.000111411
1873.626,0.000100706
1873.505,9.39452E-05
1873.385,9.10288E-05
1873.264,9.10619E-05
1873.144,9.34812E-05
1873.023,9.75244E-05
1872.903,0.000103059
1872.782,0.000110085
1872.661,0.000117841
1872.541,0.000125232
1872.42,0.000130601
1872.3,0.000131894
1872.179,0.000127751
1872.059,0.000117609
1871.938,0.000102562
1871.818,8.52623E-05
1871.697,6.91231E-05
1871.577,5.78228E-05
1871.456,5.47077E-05
1871.336,0.000061468
1871.215,7.82365E-05
1871.095,0.000103357
1870.974,0.000133683
1870.854,0.000165536
1870.733,0.000194772
1870.613,0.000218044
1870.492,0.000233459
1870.371,0.000240123
1870.251,0.000239029
1870.13,0.000232133
1870.01,0.000222221
1869.889,0.000212043
1869.769,0.000204121
1869.648,0.000199844
1869.528,0.000199513
1869.407,0.000202032
1869.287,0.000205347
1869.166,0.000206773
1869.046,0.000204353
1868.925,0.000196596
1868.805,0.000183668
1868.684,0.000166398
1868.563,0.000146378
1868.443,0.000125165
1868.322,0.000104153
1868.202,8.44669E-05
1868.081,6.66045E-05
1867.961,5.10626E-05
1867.84,3.84041E-05
1867.72,2.88276E-05
1867.599,2.29625E-05
1867.479,2.12394E-05
1867.358,2.39897E-05
1867.238,3.13128E-05
1867.117,4.23805E-05
1866.997,5.63978E-05
1866.876,7.17743E-05
1866.756,8.66873E-05
1866.635,9.94466E-05
1866.515,0.000108561
1866.394,0.0001133
1866.273,0.000113333
1866.153,0.00010919
1866.032,0.000101833
1865.912,9.26195E-05
1865.791,8.24453E-05
1865.671,7.21388E-05
1865.55,6.22965E-05
1865.43,5.34485E-05
1865.309,4.56942E-05
1865.189,3.94644E-05
1865.068,3.50904E-05
1864.948,3.28702E-05
1864.827,3.29696E-05
1864.707,3.54217E-05
1864.586,3.99946E-05
1864.465,4.65558E-05
1864.345,5.52048E-05
1864.224,6.59417E-05
1864.104,7.91644E-05
1863.983,9.46411E-05
1863.863,0.000112008
1863.742,0.00012964
1863.622,0.000145748
1863.501,0.000158542
1863.381,0.0001661
1863.26,0.00016842
1863.14,0.000166199
1863.019,0.000161525
1862.899,0.00015725
1862.778,0.000155327
1862.658,0.000156819
1862.537,0.000160829
1862.417,0.000165172
1862.296,0.000166696
1862.175,0.000162553
1862.055,0.000150985
1861.934,0.000132192
1861.814,0.000107533
1861.693,8.00261E-05
1861.573,5.32165E-05
1861.452,3.01199E-05
1861.332,1.3055E-05
1861.211,3.51222E-06
1861.091,1.75611E-06
1860.97,7.25642E-06
1860.85,1.81578E-05
1860.729,3.24063E-05
1860.609,4.67878E-05
1860.488,5.82536E-05
1860.368,6.4086E-05
1860.247,6.30255E-05
1860.126,5.51054E-05
1860.006,4.24136E-05
1859.885,2.80986E-05
1859.765,1.60372E-05
1859.644,9.07882E-06
1859.524,8.81374E-06
1859.403,1.52088E-05
1859.283,2.64418E-05
1859.162,4.03923E-05
1859.042,5.48072E-05
1858.921,6.85929E-05
1858.801,8.13517E-05
1858.68,9.35475E-05
1858.56,0.000105976
1858.439,0.000119001
1858.318,0.000132424
1858.198,0.000145649
1858.078,0.000157946
1857.957,0.000168486
1857.836,0.000177138
1857.716,0.000183867
1857.595,0.000189005
1857.475,0.000192817
1857.354,0.000195435
1857.234,0.000196662
1857.113,0.000196496
1856.993,0.000194872
1856.872,0.000191955
1856.752,0.000187878
1856.631,0.000182839
1856.511,0.000177005
1856.39,0.000170939
1856.27,0.000165536
1856.149,0.000162089
1856.028,0.000162354
1855.908,0.000167923
1855.787,0.000179657
1855.667,0.000196828
1855.546,0.000216883
1855.426,0.000236045
1855.305,0.000249571
1855.185,0.000253284
1855.064,0.000244764
1854.944,0.000224011
1854.823,0.000193148
1854.703,0.000156056
1854.582,0.000117277
1854.462,8.12523E-05
1854.341,5.05986E-05
1854.221,2.6972E-05
1854.1,1.04374E-05
1853.979,4.31E-07
1853.859,-4.07547E-06
1853.738,-4.34054E-06
1853.618,-1.29223E-06
1853.497,4.37372E-06
1853.377,1.17296E-05
1853.256,2.05105E-05
1853.136,3.0153E-05
1853.015,4.08893E-05
1852.895,5.262E-05
1852.774,6.54115E-05
1852.654,7.92307E-05
1852.533,9.30504E-05
1852.413,0.000105777
1852.292,0.000116416
1852.172,0.000123873
1852.051,0.000127717
1851.93,0.000128281
1851.81,0.000126425
1851.689,0.000123442
1851.569,0.000120525
1851.448,0.000118603
1851.328,0.000117973
1851.207,0.000118802
1851.087,0.000120658
1850.966,0.000123309
1850.846,0.000126093
1850.725,0.000128612
1850.605,0.000130071
1850.484,0.000129905
1850.364,0.000127485
1850.243,0.000122216
1850.123,0.000113996
1850.002,0.00010286
1849.881,8.89077E-05
1849.761,7.26028E-05
1849.64,5.45752E-05
1849.52,3.54549E-05
1849.399,1.66005E-05
1849.279,-5.63E-07
1849.158,-1.40817E-05
1849.038,-2.20998E-05
1848.917,-2.31932E-05
1848.797,-1.71962E-05
1848.676,-4.60561E-06
1848.556,1.25911E-05
1848.435,3.234E-05
1848.315,5.22555E-05
1848.194,7.08795E-05
1848.073,8.7549E-05
1847.953,0.000102562
1847.833,0.000116747
1847.712,0.000130767
1847.591,0.000145118
1847.471,0.000159238
1847.35,0.00017253
1847.23,0.000183867
1847.109,0.000192253
1846.989,0.000196728
1846.868,0.000196861
1846.748,0.000192286
1846.627,0.000183171
1846.507,0.000170574
1846.386,0.000156189
1846.266,0.000142235
1846.145,0.000131761
1846.025,0.000126823
1845.904,0.000128944
1845.783,0.000137495
1845.663,0.000150156
1845.542,0.000163514
1845.422,0.000173757
1845.301,0.000178265
1845.181,0.000175812
1845.06,0.000167525
1844.94,0.000155791
1844.819,0.000143991
1844.699,0.000134843
1844.578,0.000130137
1844.458,0.000130402
1844.337,0.000134611
1844.217,0.000141108
1844.096,0.00014767
1843.976,0.000152974
1843.855,0.000156421
1843.734,0.000157846
1843.614,0.000157349
1843.493,0.00015483
1843.373,0.000149924
1843.252,0.000142235
1843.132,0.000131363
1843.011,0.00011794
1842.891,0.000102893
1842.77,8.75821E-05
1842.65,7.36632E-05
1842.529,6.27273E-05
1842.409,5.58676E-05
1842.288,5.35148E-05
1842.168,5.54037E-05
1842.047,6.03413E-05
1841.927,6.68365E-05
1841.806,7.3365E-05
1841.686,7.85348E-05
1841.565,8.17494E-05
1841.444,8.34064E-05
1841.324,8.46657E-05
1841.203,8.69856E-05
1841.083,9.1327E-05
1840.962,9.83861E-05
1840.842,0.000107301
1840.721,0.000116515
1840.601,0.000124072
1840.48,0.000127949
1840.36,0.000126922
1840.239,0.000121288
1840.119,0.000111875
1839.998,0.000100275
1839.878,8.83112E-05
1839.757,7.75737E-05
1839.636,6.87254E-05
1839.516,6.21971E-05
1839.395,5.79222E-05
1839.275,5.58676E-05
1839.154,5.58013E-05
1839.034,5.74914E-05
1838.913,6.09046E-05
1838.793,6.53784E-05
1838.672,7.05481E-05
1838.552,7.6215E-05
1838.431,8.22133E-05
1838.311,8.89409E-05
1838.19,9.66296E-05
1838.07,0.000105379
1837.949,0.000114725
1837.829,0.000123674
1837.708,0.000130833
1837.588,0.000135341
1837.467,0.000136136
1837.346,0.000133451
1837.226,0.000127916
1837.105,0.000120558
1836.985,0.00011267
1836.864,0.000104551
1836.744,9.67953E-05
1836.623,8.90734E-05
1836.503,8.19482E-05
1836.382,0.000075983
1836.262,7.2669E-05
1836.141,7.32655E-05
1836.021,7.88993E-05
1835.9,8.967E-05
1835.78,0.000104915
1835.659,0.000122646
1835.538,0.000140577
1835.418,0.000156852
1835.297,0.000169613
1835.177,0.00017843
1835.056,0.000182938
1834.936,0.000183469
1834.815,0.000180452
1834.695,0.000174287
1834.574,0.000165602
1834.454,0.000155128
1834.333,0.000143991
1834.213,0.000133087
1834.092,0.000123276
1833.972,0.000115123
1833.851,0.000108329
1833.731,0.000102562
1833.61,9.73587E-05
1833.49,9.28515E-05
1833.369,8.98688E-05
1833.248,8.94048E-05
1833.128,9.28846E-05
1833.007,0.000100308
1832.887,0.000111345
1832.766,0.000123608
1832.646,0.000134777
1832.525,0.00014187
1832.405,0.000142864
1832.284,0.000137031
1832.164,0.000125099
1832.043,0.000108859
1831.923,9.05979E-05
1831.802,7.29673E-05
1831.682,5.80216E-05
1831.561,4.7318E-05
1831.441,4.19497E-05
1831.32,4.21154E-05
1831.199,4.79476E-05
1831.079,5.84192E-05
1830.958,7.22382E-05
1830.838,8.74495E-05
1830.717,0.000101601
1830.597,0.000112902
1830.476,0.00011963
1830.356,0.000121486
1830.235,0.000119664
1830.115,0.000115885
1829.994,0.000112969
1829.874,0.000113333
1829.753,0.000117708
1829.633,0.00012553
1829.512,0.000134877
1829.391,0.000142467
1829.271,0.000145284
1829.151,0.000141008
1829.03,0.000129043
1828.909,0.00011045
1828.789,8.84769E-05
1828.668,6.73667E-05
1828.548,5.13939E-05
1828.427,4.42362E-05
1828.307,4.75168E-05
1828.186,6.08052E-05
1828.066,8.20476E-05
1827.945,0.000107268
1827.825,0.00013249
1827.704,0.000154399
1827.584,0.00017074
1827.463,0.000181082
1827.343,0.000185955
1827.222,0.000186684
1827.101,0.000184596
1826.981,0.000180552
1826.86,0.000174817
1826.74,0.000167028
1826.619,0.000157647
1826.499,0.000147438
1826.378,0.000137959
1826.258,0.000131463
1826.137,0.00013017
1826.017,0.000135274
1825.896,0.000147041
1825.776,0.000163978
1825.655,0.000183601
1825.535,0.000202463
1825.414,0.000217049
1825.294,0.000224475
1825.173,0.000223447
1825.052,0.000214463
1824.932,0.000199214
1824.811,0.000180486
1824.691,0.000161227
1824.57,0.000143527
1824.45,0.000128679
1824.329,0.000117344
1824.209,0.000109721
1824.088,0.000105744
1823.968,0.000105512
1823.847,0.000108992
1823.727,0.000115985
1823.606,0.000126226
1823.486,0.000138423
1823.365,0.000150919
1823.245,0.000161625
1823.124,0.000168519
1823.003,0.000169912
1822.883,0.000165238
1822.762,0.000154962
1822.642,0.000140876
1822.521,0.000125232
1822.401,0.000110748
1822.28,9.97449E-05
1822.16,9.31829E-05
1822.039,9.15921E-05
1821.919,9.40446E-05
1821.798,9.91152E-05
1821.678,0.000105512
1821.557,0.000111908
1821.437,0.000117708
1821.316,0.000123243
1821.196,0.000128844
1821.075,0.000135473
1820.954,0.000143726
1820.834,0.00015357
1820.713,0.000164343
1820.593,0.000174817
1820.472,0.000183137
1820.352,0.000187612
1820.231,0.00018685
1820.111,0.000180187
1819.99,0.000167591
1819.87,0.000150388
1819.749,0.000130336
1819.629,0.000109721
1819.508,9.10288E-05
1819.388,7.66458E-05
1819.267,6.82284E-05
1819.146,6.67039E-05
1819.026,7.19068E-05
1818.906,8.23459E-05
1818.785,9.60331E-05
1818.664,0.000110218
1818.544,0.00012258
1818.423,0.000131496
1818.303,0.000136501
1818.182,0.000138092
1818.062,0.000137926
1817.941,0.000137727
1817.821,0.000138788
1817.7,0.000141605
1817.58,0.000145582
1817.459,0.000149659
1817.339,0.00015241
1817.218,0.000152974
1817.098,0.00015135
1816.977,0.000147969
1816.856,0.000143759
1816.736,0.000139351
1816.615,0.000135208
1816.495,0.000131098
1816.374,0.000127055
1816.254,0.00012311
1816.133,0.000120061
1816.013,0.000119133
1815.892,0.000121718
1815.772,0.000128513
1815.651,0.000139053
1815.531,0.000151913
1815.41,0.000164707
1815.29,0.000175116
1815.169,0.000181381
1815.049,0.000183204
1814.928,0.000181513
1814.807,0.000177602
1814.687,0.000172729
1814.566,0.000167591
1814.446,0.000161857
1814.325,0.000154532
1814.205,0.000144555
1814.084,0.000131761
1813.964,0.00011688
1813.843,0.000101965
1813.723,8.94048E-05
1813.602,8.12191E-05
1813.482,7.85348E-05
1813.361,8.12523E-05
1813.241,8.82118E-05
1813.12,9.75576E-05
1813,0.000107865
1812.879,0.00011794
1812.759,0.000127519
1812.638,0.000136832
1812.517,0.000146378
1812.397,0.000156321
1812.276,0.000166696
1812.156,0.000176574
1812.035,0.000185093
1811.915,0.000191358
1811.794,0.00019464
1811.674,0.000194706
1811.553,0.000192121
1811.433,0.00018801
1811.312,0.000183635
1811.192,0.000180519
1811.071,0.000179723
1810.951,0.000181911
1810.83,0.000186751
1810.709,0.000193281
1810.589,0.000200043
1810.468,0.000205778
1810.348,0.000209855
1810.227,0.000212275
1810.107,0.000214066
1809.986,0.00021622
1809.866,0.000219502
1809.745,0.000223779
1809.625,0.00022779
1809.504,0.000230343
1809.384,0.000229613
1809.263,0.000225171
1809.143,0.000217381
1809.022,0.000208231
1808.902,0.000199944
1808.781,0.000194308
1808.661,0.000192386
1808.54,0.000193148
1808.419,0.000194673
1808.299,0.000194176
1808.178,0.000189369
1808.058,0.000179226
1807.937,0.000164409
1807.817,0.000146941
1807.696,0.000129706
1807.576,0.000116084
1807.455,0.000107666
1807.335,0.00010518
1807.214,0.000107898
1807.094,0.000114195
1806.973,0.000122315
1806.853,0.000130734
1806.732,0.000138224
1806.611,0.000144422
1806.491,0.000149195
1806.37,0.000152145
1806.25,0.000153173
1806.129,0.000152145
1806.009,0.000149063
1805.888,0.000144555
1805.768,0.000139881
1805.647,0.000136401
1805.527,0.000135307
1805.406,0.000137793
1805.286,0.000143527
1805.165,0.000151582
1805.045,0.000160398
1804.924,0.000168619
1804.804,0.000174884
1804.683,0.000179359
1804.563,0.000182574
1804.442,0.000185657
1804.321,0.00018927
1804.201,0.000193447
1804.08,0.000197027
1803.96,0.000198551
1803.839,0.000196662
1803.719,0.000191093
1803.598,0.000182773
1803.478,0.000174121
1803.357,0.000168122
1803.237,0.000167061
1803.116,0.000171602
1802.996,0.000180486
1802.875,0.000190496
1802.755,0.000197524
1802.634,0.000198054
1802.514,0.000190165
1802.393,0.000174884
1802.272,0.000155327
1802.152,0.000135573
1802.031,0.000119829
1801.911,0.000110549
1801.79,0.000107765
1801.67,0.000109654
1801.549,0.000113565
1801.429,0.000116913
1801.308,0.000118338
1801.188,0.000118106
1801.067,0.000118305
1800.947,0.000121718
1800.826,0.000131065
1800.706,0.000147604
1800.585,0.000171072
1800.464,0.000199446
1800.344,0.000229348
1800.224,0.000256798
1800.103,0.00027752
1799.982,0.000288859
1799.862,0.000288826
1799.741,0.00027752
1799.621,0.0002566
1799.5,0.000228983
1799.38,0.000197756
1799.259,0.000165934
1799.139,0.000135573
1799.018,0.000107865
1798.898,8.36384E-05
1798.777,6.32575E-05
1798.657,4.77488E-05
1798.536,3.79401E-05
1798.416,3.48584E-05
1798.295,3.87354E-05
1798.174,4.8776E-05
1798.054,6.32244E-05
1797.933,7.98272E-05
1797.813,9.59668E-05
1797.692,0.000110085
1797.572,0.000121486
1797.451,0.000130535
1797.331,0.000137992
1797.21,0.000144853
1797.09,0.000151217
1796.969,0.000156885
1796.849,0.000160697
1796.728,0.000162188
1796.608,0.000161094
1796.487,0.00015841
1796.367,0.000155692
1796.246,0.000154697
1796.125,0.000156288
1796.005,0.000160664
1795.884,0.0001661
1795.764,0.000170674
1795.643,0.000172
1795.523,0.000168884
1795.402,0.000161559
1795.282,0.000151714
1795.161,0.000141969
1795.041,0.000135307
1794.92,0.000134147
1794.8,0.000139583
1794.679,0.000151316
1794.559,0.000167558
1794.438,0.000185524
1794.318,0.000202198
1794.197,0.000214165
1794.077,0.000219535
1793.956,0.000217248
1793.835,0.000207866
1793.715,0.00019338
1793.594,0.00017727
1793.474,0.000163282
1793.353,0.000154896
1793.233,0.000154631
1793.112,0.000163746
1792.992,0.000181613
1792.871,0.000205877
1792.751,0.000232763
1792.63,0.000257992
1792.51,0.000278084
1792.389,0.000290484
1792.269,0.000295192
1792.148,0.00029307
1792.027,0.00028561
1791.907,0.000273707
1791.786,0.000257859
1791.666,0.000238299
1791.545,0.00021506
1791.425,0.000188408
1791.304,0.00015957
1791.184,0.000129805
1791.063,0.000101137
1790.943,7.52871E-05
1790.822,5.34154E-05
1790.702,3.67803E-05
1790.581,2.58122E-05
1790.461,2.11732E-05
1790.34,2.32607E-05
1790.22,3.26051E-05
1790.099,4.96376E-05
1789.979,7.41272E-05
1789.858,0.000104683
1789.737,0.000139252
1789.617,0.000174386
1789.496,0.000206673
1789.376,0.000232663
1789.255,0.000250135
1789.135,0.000258058
1789.014,0.000257263
1788.894,0.0002503
1788.773,0.000239791
1788.653,0.000228983
1788.532,0.000220132
1788.412,0.000214298
1788.291,0.000210949
1788.171,0.000208132
1788.05,0.000203922
1787.929,0.000196032
1787.809,0.000183204
1787.688,0.000165636
1787.568,0.000145218
1787.447,0.000124834
1787.327,0.000107765
1787.206,9.73919E-05
1787.086,9.53371E-05
1786.965,0.000102065
1786.845,0.000116316
1786.724,0.000135606
1786.604,0.000157084
1786.483,0.000177635
1786.363,0.000195601
1786.242,0.000210121
1786.122,0.00022116
1786.001,0.000229613
1785.88,0.000236012
1785.76,0.000240719
1785.639,0.000243736
1785.519,0.000244333
1785.398,0.000241581
1785.278,0.000234851
1785.157,0.000224011
1785.037,0.000209557
1784.916,0.000192618
1784.796,0.00017485
1784.675,0.00015831
1784.555,0.00014429
1784.434,0.000133816
1784.314,0.000127419
1784.193,0.000124701
1784.073,0.000125596
1783.952,0.000129341
1783.832,0.000135241
1783.711,0.000142533
1783.59,0.000150057
1783.47,0.000156918
1783.349,0.000162122
1783.229,0.000165205
1783.108,0.000165602
1782.988,0.000163713
1782.867,0.000160001
1782.747,0.000155194
1782.626,0.000150123
1782.506,0.000145383
1782.385,0.00014134
1782.265,0.000138224
1782.144,0.000135937
1782.024,0.000134645
1781.903,0.000134512
1781.782,0.000136269
1781.662,0.000140776
1781.542,0.000148831
1781.421,0.000160697
1781.3,0.000175977
1781.18,0.000193016
1781.059,0.000209458
1780.939,0.000222121
1780.818,0.000228122
1780.698,0.000225735
1780.577,0.000215126
1780.457,0.000198187
1780.336,0.00017853
1780.216,0.0001602
1780.095,0.000146212
1779.975,0.000138191
1779.854,0.000135573
1779.734,0.000136633
1779.613,0.000138357
1779.492,0.000138423
1779.372,0.000135341
1779.251,0.000129143
1779.131,0.000121354
1779.01,0.000114394
1778.89,0.000110748
1778.769,0.000112505
1778.649,0.000119929
1778.528,0.000132258
1778.408,0.000147405
1778.287,0.000162918
1778.167,0.000176309
1778.046,0.000186353
1777.926,0.00019285
1777.805,0.000196695
1777.685,0.000199745
1777.564,0.000203292
1777.443,0.00020843
1777.323,0.000214762
1777.202,0.000220563
1777.082,0.000224011
1776.961,0.000222784
1776.841,0.000216088
1776.72,0.000204817
1776.6,0.000191458
1776.479,0.000179823
1776.359,0.000173757
1776.238,0.000176607
1776.118,0.000189436
1775.997,0.000211513
1775.877,0.000239791
1775.756,0.00027016
1775.635,0.000297944
1775.515,0.000319662
1775.394,0.000332661
1775.274,0.000336142
1775.153,0.00033097
1775.033,0.000318634
1774.912,0.00030179
1774.792,0.000282725
1774.671,0.000264291
1774.551,0.000248576
1774.43,0.000237039
1774.31,0.000230044
1774.189,0.000227326
1774.069,0.000227525
1773.948,0.000228884
1773.828,0.00023031
1773.707,0.000230873
1773.587,0.000231072
1773.466,0.000231735
1773.345,0.000234321
1773.225,0.000239692
1773.104,0.000247781
1772.984,0.000257793
1772.863,0.000267341
1772.743,0.000274138
1772.622,0.000275929
1772.502,0.000271718
1772.381,0.000261772
1772.261,0.000247449
1772.14,0.000230376
1772.02,0.000211679
1771.899,0.000192585
1771.779,0.000174254
1771.658,0.000158244
1771.537,0.000146776
1771.417,0.000141771
1771.297,0.000144787
1771.176,0.00015536
1771.055,0.000171204
1770.935,0.000188872
1770.814,0.000204452
1770.694,0.000214828
1770.573,0.000219204
1770.453,0.000218276
1770.332,0.000213999
1770.212,0.000209093
1770.091,0.000205712
1769.971,0.000205082
1769.85,0.000207203
1769.73,0.000211016
1769.609,0.000215491
1769.489,0.000219038
1769.368,0.000221226
1769.247,0.000221989
1769.127,0.000221657
1769.006,0.000220696
1768.886,0.000219635
1768.765,0.000218806
1768.645,0.000217977
1768.524,0.000216917
1768.404,0.000215358
1768.283,0.000212209
1768.163,0.000207402
1768.042,0.000200673
1767.922,0.00019275
1767.801,0.000184828
1767.681,0.000178596
1767.56,0.000175812
1767.44,0.000177303
1767.319,0.000183635
1767.198,0.00019348
1767.078,0.000205314
1766.957,0.000216486
1766.837,0.000224773
1766.716,0.000228221
1766.596,0.000226431
1766.475,0.00022
1766.355,0.000211016
1766.234,0.000201767
1766.114,0.000194706
1765.993,0.000191226
1765.873,0.000191458
1765.752,0.000194308
1765.632,0.000198021
1765.511,0.000200375
1765.391,0.000199844
1765.27,0.000196132
1765.15,0.000190165
1765.029,0.000183999
1764.908,0.000179723
1764.788,0.000178928
1764.667,0.000181944
1764.547,0.000186916
1764.426,0.000190894
1764.306,0.000190596
1764.185,0.000183137
1764.065,0.000167956
1763.944,0.000146842
1763.824,0.000123574
1763.703,0.000103159
1763.583,9.01008E-05
1763.462,8.71513E-05
1763.342,9.47406E-05
1763.221,0.000110814
1763.1,0.000131927
1762.98,0.000154068
1762.859,0.000174718
1762.739,0.000192286
1762.618,0.000207336
1762.498,0.000221027
1762.377,0.000234553
1762.257,0.000248643
1762.136,0.000262302
1762.016,0.000273243
1761.895,0.00027815
1761.775,0.000274238
1761.654,0.000259915
1761.534,0.000235813
1761.413,0.000204353
1761.293,0.000169845
1761.172,0.000136335
1761.052,0.000107533
1760.931,8.63559E-05
1760.81,7.35638E-05
1760.69,6.93551E-05
1760.569,7.21719E-05
1760.449,7.9761E-05
1760.328,8.95374E-05
1760.208,9.91484E-05
1760.087,0.00010697
1759.967,0.000112637
1759.846,0.000116979
1759.726,0.000121022
1759.605,0.000126591
1759.485,0.000134877
1759.364,0.000146742
1759.244,0.000162155
1759.123,0.000180386
1759.002,0.000200109
1758.882,0.00021927
1758.761,0.000235945
1758.641,0.000247748
1758.52,0.000253152
1758.4,0.000250997
1758.279,0.000241846
1758.159,0.000227425
1758.038,0.000210916
1757.918,0.000195866
1757.797,0.00018559
1757.677,0.000182342
1757.556,0.000186651
1757.436,0.000197093
1757.315,0.000211115
1757.195,0.000225436
1757.074,0.000236343
1756.953,0.000241183
1756.833,0.000238332
1756.712,0.000227359
1756.592,0.000209458
1756.471,0.000186618
1756.351,0.000161857
1756.23,0.000137793
1756.11,0.000116913
1755.989,0.000101104
1755.869,9.08962E-05
1755.748,8.59913E-05
1755.628,8.43012E-05
1755.507,8.32738E-05
1755.387,7.99929E-05
1755.266,7.26028E-05
1755.146,6.07721E-05
1755.025,4.66884E-05
1754.905,3.3798E-05
1754.784,2.62761E-05
1754.663,2.78666E-05
1754.543,3.99284E-05
1754.422,6.18657E-05
1754.302,9.03328E-05
1754.181,0.000120558
1754.061,0.000148035
1753.94,0.000169215
1753.82,0.000182441
1753.699,0.000188342
1753.579,0.000189336
1753.458,0.000188242
1753.338,0.00018801
1753.217,0.000190264
1753.097,0.000195701
1752.976,0.00020369
1752.855,0.000212706
1752.735,0.00022106
1752.615,0.000227856
1752.494,0.000232962
1752.373,0.000237006
1752.253,0.000241946
1752.132,0.000249803
1752.012,0.000262136
1751.891,0.000279741
1751.771,0.000301724
1751.65,0.000325266
1751.53,0.000346157
1751.409,0.000358658
1751.289,0.000358028
1751.168,0.000341647
1751.048,0.000310676
1750.927,0.000269961
1750.807,0.000226696
1750.686,0.000188176
1750.565,0.000159702
1750.445,0.000144389
1750.324,0.000142367
1750.204,0.000151283
1750.083,0.000167193
1749.963,0.000184994
1749.842,0.000200176
1749.722,0.000209093
1749.601,0.000210253
1749.481,0.000204386
1749.36,0.000194209
1749.24,0.000183403
1749.119,0.00017548
1748.999,0.000172729
1748.878,0.000175314
1748.758,0.000181613
1748.637,0.000188242
1748.516,0.000192651
1748.396,0.00019285
1748.275,0.000189303
1748.155,0.000183568
1748.034,0.000178298
1747.914,0.000176044
1747.793,0.000177801
1747.673,0.000183403
1747.552,0.000191391
1747.432,0.000199778
1747.311,0.000206839
1747.191,0.000211844
1747.07,0.000214695
1746.95,0.000216419
1746.829,0.000217911
1746.708,0.000220033
1746.588,0.000222817
1746.467,0.0002259
1746.347,0.000228586
1746.226,0.000230409
1746.106,0.000231138
1745.985,0.000230641
1745.865,0.000229149
1745.744,0.000226895
1745.624,0.000223978
1745.503,0.000220762
1745.383,0.000217513
1745.262,0.000214961
1745.142,0.000214364
1745.021,0.000216419
1744.901,0.000221955
1744.78,0.000230973
1744.66,0.00024251
1744.539,0.000255041
1744.418,0.000266214
1744.298,0.000274238
1744.177,0.000277653
1744.057,0.00027573
1743.936,0.000269099
1743.816,0.000258854
1743.695,0.000246687
1743.575,0.000234188
1743.454,0.000222221
1743.334,0.000211513
1743.213,0.000201502
1743.093,0.000191855
1742.972,0.000182176
1742.852,0.000172795
1742.731,0.000164973
