03/04/2022 20:28,
20,
31,
,
wavenumber / cm-1,Absorbance
1750.324,-6.22875E-05
1750.204,2.97885E-05
1750.083,9.58342E-05
1749.963,0.00013892
1749.842,0.000165768
1749.722,0.000184066
1749.601,0.000199181
1749.481,0.000212574
1749.36,0.000221259
1749.24,0.000218906
1749.119,0.000198982
1748.999,0.000156752
1748.878,9.17247E-05
1748.758,8.61494E-06
1748.637,-8.3026E-05
1748.516,-0.000172329
1748.396,-0.000247176
1748.275,-0.000298932
1748.155,-0.000323003
1748.034,-0.000319626
1747.914,-0.000293766
1747.793,-0.000253799
1747.673,-0.000210549
1747.552,-0.000174913
1747.432,-0.00015494
1747.311,-0.000155305
1747.191,-0.000174482
1747.07,-0.000206409
1746.95,-0.000241281
1746.829,-0.000269495
1746.708,-0.000284561
1746.588,-0.000284495
1746.467,-0.000272343
1746.347,-0.000253402
1746.226,-0.000234195
1746.106,-0.000219259
1745.985,-0.000210615
1745.865,-0.000208297
1745.744,-0.000210979
1745.624,-0.000217603
1745.503,-0.000227936
1745.383,-0.000241977
1745.262,-0.000260024
1745.142,-0.000281449
1745.021,-0.000304892
1744.901,-0.000327837
1744.78,-0.000348132
1744.66,-0.000364421
1744.539,-0.000375909
1744.418,-0.000383291
1744.298,-0.000387197
1744.177,-0.000388621
1744.057,-0.000388687
1743.936,-0.000388522
1743.816,-0.000390044
1743.695,-0.000395507
1743.575,-0.00040696
1743.454,-0.000424935
1743.334,-0.000447278
1743.213,-0.000469587
1743.093,-0.000484944
1742.972,-0.000486996
1742.852,-0.000472168
1742.731,-0.000440559
1742.61,-0.000396864
1742.49,-0.00034843
1742.37,-0.000303832
1742.249,-0.000269495
1742.128,-0.000249063
1742.008,-0.000242738
1741.887,-0.000248434
1741.767,-0.000262309
1741.646,-0.000280654
1741.526,-0.000300389
1741.405,-0.000319229
1741.285,-0.000334988
1741.164,-0.000346411
1741.044,-0.000352105
1740.923,-0.000351344
1740.803,-0.00034502
1740.682,-0.000335816
1740.562,-0.000328996
1740.441,-0.000330651
1740.32,-0.000347205
1740.2,-0.000383159
1740.079,-0.000438076
1739.959,-0.000504438
1739.838,-0.000567116
1739.718,-0.00060775
1739.597,-0.000608213
1739.477,-0.00055934
1739.356,-0.000464556
1739.236,-0.000338498
1739.115,-0.000202998
1738.995,-7.915E-05
1738.874,1.55733E-05
1738.754,7.28679E-05
1738.633,9.35475E-05
1738.513,8.67867E-05
1738.392,6.55772E-05
1738.271,4.26125E-05
1738.151,2.66737E-05
1738.03,2.01791E-05
1737.91,2.06099E-05
1737.789,2.27968E-05
1737.669,2.22004E-05
1737.548,1.6733E-05
1737.428,7.22328E-06
1737.307,-4.07547E-06
1737.187,-1.57384E-05
1737.066,-2.79642E-05
1736.946,-4.2542E-05
1736.825,-6.24863E-05
1736.705,-8.84258E-05
1736.584,-0.000119266
1736.464,-0.000151131
1736.343,-0.000179251
1736.223,-0.000199785
1736.102,-0.00021035
1735.981,-0.000210251
1735.861,-0.000198825
1735.74,-0.000175476
1735.62,-0.000139538
1735.499,-9.18379E-05
1735.379,-3.77049E-05
1735.258,1.19284E-05
1735.138,4.09556E-05
1735.017,2.98217E-05
1734.897,-3.72742E-05
1734.776,-0.000163221
1734.656,-0.000327705
1734.535,-0.00048736
1734.415,-0.000588757
1734.294,-0.000588724
1734.173,-0.000478622
1734.053,-0.00028423
1733.932,-5.52972E-05
1733.812,0.000155857
1733.691,0.000305007
1733.571,0.000367413
1733.45,0.000345295
1733.33,0.000267375
1733.209,0.000180883
1733.089,0.000127883
1732.968,0.000134015
1732.848,0.000198551
1732.727,0.000302155
1732.607,0.000416761
1732.486,0.000516668
1732.366,0.000585741
1732.245,0.00061756
1732.125,0.00061557
1732.004,0.000588495
1731.883,0.000547885
1731.763,0.000503233
1731.642,0.000460642
1731.522,0.00042293
1731.401,0.000389931
1731.281,0.00036088
1731.16,0.000334385
1731.04,0.000309483
1730.919,0.000285577
1730.799,0.000261341
1730.678,0.000235216
1730.558,0.000204817
1730.437,0.000167392
1730.317,0.000121022
1730.196,6.56104E-05
1730.075,4.27431E-06
1729.955,-5.74506E-05
1729.834,-0.000111879
1729.714,-0.000151032
1729.593,-0.000169878
1729.473,-0.000167493
1729.352,-0.00014762
1729.232,-0.000117312
1729.111,-8.55768E-05
1728.991,-6.02004E-05
1728.87,-4.61201E-05
1728.75,-4.48943E-05
1728.629,-5.46015E-05
1728.509,-7.15968E-05
1728.388,-9.15066E-05
1728.268,-0.000111084
1728.147,-0.000128442
1728.026,-0.000142552
1727.906,-0.000153317
1727.785,-0.000160969
1727.665,-0.000166102
1727.544,-0.000169944
1727.424,-0.000174383
1727.303,-0.000182199
1727.183,-0.00019601
1727.062,-0.000216974
1726.942,-0.000244361
1726.821,-0.000275588
1726.701,-0.000307375
1726.58,-0.00033628
1726.46,-0.000361077
1726.339,-0.000382463
1726.219,-0.000402922
1726.098,-0.000425034
1725.978,-0.00044986
1725.857,-0.000476306
1725.736,-0.000501294
1725.616,-0.000520621
1725.495,-0.000530947
1725.375,-0.000531178
1725.254,-0.00052221
1725.134,-0.000507284
1725.013,-0.000489015
1724.893,-0.000470149
1724.772,-0.000450919
1724.652,-0.00043129
1724.531,-0.000410569
1724.411,-0.000389084
1724.29,-0.000368659
1724.17,-0.000352734
1724.049,-0.000344921
1723.928,-0.000348033
1723.808,-0.000362733
1723.688,-0.000387396
1723.567,-0.00041795
1723.446,-0.000448734
1723.326,-0.000473823
1723.205,-0.00048885
1723.085,-0.000491563
1722.964,-0.000482495
1722.844,-0.000465185
1722.723,-0.000444398
1722.603,-0.000426027
1722.482,-0.000414905
1722.362,-0.000414375
1722.241,-0.0004251
1722.121,-0.000445524
1722,-0.000472433
1721.88,-0.000502353
1721.759,-0.000531939
1721.638,-0.000559307
1721.518,-0.00058343
1721.397,-0.000603978
1721.277,-0.000620422
1721.156,-0.000632003
1721.036,-0.000637429
1720.915,-0.000636105
1720.795,-0.000627966
1720.674,-0.000614731
1720.554,-0.000599114
1720.433,-0.000584058
1720.313,-0.000572477
1720.192,-0.000565296
1720.072,-0.000562153
1719.951,-0.000561557
1719.831,-0.000561524
1719.71,-0.00056116
1719.589,-0.00056073
1719.469,-0.00056255
1719.348,-0.000570359
1719.228,-0.000588658
1719.107,-0.000620654
1718.987,-0.000667304
1718.866,-0.000723773
1718.746,-0.000779342
1718.625,-0.000817541
1718.505,-0.000820485
1718.384,-0.000775638
1718.264,-0.00068057
1718.143,-0.000546004
1718.023,-0.000392627
1717.902,-0.00024807
1717.781,-0.000143016
1717.661,-0.000100583
1717.54,-0.000130595
1717.42,-0.000217967
1717.299,-0.000325255
1717.179,-0.000401929
1717.058,-0.00040845
1716.938,-0.000334724
1716.817,-0.000198461
1716.697,-3.34972E-05
1716.576,0.000127552
1716.456,0.000259583
1716.335,0.000351529
1716.215,0.000405186
1716.094,0.000428966
1715.974,0.000431719
1715.853,0.000417391
1715.733,0.000382701
1715.612,0.00031943
1715.491,0.000220397
1715.371,8.62233E-05
1715.25,-6.95097E-05
1715.13,-0.000221643
1715.009,-0.000338829
1714.889,-0.000398056
1714.768,-0.000391733
1714.648,-0.000331049
1714.527,-0.000239493
1714.407,-0.000144209
1714.286,-6.90459E-05
1714.166,-2.72353E-05
1714.045,-2.11721E-05
1713.925,-4.37016E-05
1713.804,-8.27278E-05
1713.684,-0.000125262
1713.563,-0.000161134
1713.443,-0.000185677
1713.322,-0.000198096
1713.201,-0.000201508
1713.081,-0.00020015
1712.96,-0.000199686
1712.84,-0.000205184
1712.719,-0.000220087
1712.599,-0.000245851
1712.478,-0.000281184
1712.358,-0.000322871
1712.237,-0.000366043
1712.117,-0.000406232
1711.996,-0.000440989
1711.876,-0.000469951
1711.755,-0.000494542
1711.635,-0.000516848
1711.514,-0.000538194
1711.393,-0.000558149
1711.273,-0.000575124
1711.152,-0.000587202
1711.032,-0.000593721
1710.911,-0.00059607
1710.791,-0.000597493
1710.67,-0.00060186
1710.55,-0.000612184
1710.429,-0.000629389
1710.309,-0.000651787
1710.188,-0.000675674
1710.068,-0.000696383
1709.947,-0.000709979
1709.827,-0.000713717
1709.706,-0.000705943
1709.586,-0.000686525
1709.465,-0.000656221
1709.344,-0.000617345
1709.224,-0.000573503
1709.103,-0.00053045
1708.983,-0.000494443
1708.862,-0.00047144
1708.742,-0.000465483
1708.621,-0.000476968
1708.501,-0.000503246
1708.38,-0.000538558
1708.26,-0.000577242
1708.139,-0.0006144
1708.019,-0.000647288
1707.898,-0.000674383
1707.778,-0.000694861
1707.657,-0.000706836
1707.536,-0.000707233
1707.416,-0.00069324
1707.296,-0.000663301
1707.175,-0.000619893
1707.054,-0.000568804
1706.934,-0.00051943
1706.813,-0.000481204
1706.693,-0.000461511
1706.572,-0.000463066
1706.452,-0.00048223
1706.331,-0.000511057
1706.211,-0.000538657
1706.09,-0.000556229
1705.97,-0.000558777
1705.849,-0.000545805
1705.729,-0.000520423
1705.608,-0.000486797
1705.488,-0.000449992
1705.367,-0.00041378
1705.246,-0.00038253
1705.126,-0.000360912
1705.005,-0.000353827
1704.885,-0.000365613
1704.764,-0.000398685
1704.644,-0.000451217
1704.523,-0.000516484
1704.403,-0.000582603
1704.282,-0.000637296
1704.162,-0.000668958
1704.041,-0.000672035
1703.921,-0.000647817
1703.8,-0.000603614
1703.68,-0.000550339
1703.559,-0.000499209
1703.439,-0.000460485
1703.318,-0.000440062
1703.198,-0.000439797
1703.077,-0.000457307
1702.956,-0.000487261
1702.836,-0.000523037
1702.715,-0.000558513
1702.595,-0.000589684
1702.474,-0.000615195
1702.354,-0.000635245
1702.233,-0.000649935
1702.113,-0.000658934
1701.992,-0.000659794
1701.872,-0.000650067
1701.751,-0.0006279
1701.631,-0.000595011
1701.51,-0.000556494
1701.39,-0.000521846
1701.269,-0.00050222
1701.149,-0.000507185
1701.028,-0.000542033
1700.907,-0.000604441
1700.787,-0.000685135
1700.666,-0.000767832
1700.546,-0.000835995
1700.425,-0.000877331
1700.305,-0.00088702
1700.184,-0.000866716
1700.064,-0.000819956
1699.943,-0.000748482
1699.823,-0.000650696
1699.702,-0.000525155
1699.582,-0.000374882
1699.461,-0.000209887
1699.341,-4.56563E-05
1699.22,0.000100176
1699.099,0.000214099
1698.979,0.0002874
1698.858,0.000319397
1698.738,0.000315783
1698.617,0.00028687
1698.497,0.000244598
1698.376,0.000198121
1698.256,0.000153504
1698.135,0.000112074
1698.015,7.18074E-05
1697.894,2.96228E-05
1697.774,-1.72956E-05
1697.653,-6.95759E-05
1697.533,-0.000125427
1697.412,-0.000180245
1697.292,-0.000227936
1697.171,-0.000261051
1697.051,-0.000273568
1696.93,-0.000262674
1696.809,-0.000230684
1696.689,-0.00018614
1696.568,-0.000143579
1696.448,-0.000123407
1696.327,-0.000146892
1696.207,-0.000231876
1696.086,-0.000383523
1695.966,-0.000584786
1695.845,-0.000793729
1695.725,-0.000947494
1695.604,-0.000992522
1695.484,-0.000909207
1695.363,-0.000718679
1695.243,-0.000466939
1695.122,-0.000203561
1695.001,3.20087E-05
1694.881,0.000218541
1694.76,0.000347715
1694.64,0.000421404
1694.519,0.000447009
1694.399,0.000434406
1694.278,0.000393347
1694.158,0.000332097
1694.037,0.000257627
1693.917,0.000175911
1693.796,9.13933E-05
1693.676,7.25642E-06
1693.555,-7.49096E-05
1693.435,-0.000154808
1693.314,-0.000232969
1693.194,-0.000309594
1693.073,-0.000383291
1692.953,-0.000451018
1692.832,-0.000508674
1692.711,-0.000552722
1692.591,-0.00058118
1692.47,-0.000594978
1692.35,-0.00059736
1692.229,-0.000593158
1692.109,-0.000587169
1691.988,-0.000582966
1691.868,-0.00058247
1691.747,-0.000585514
1691.627,-0.000590875
1691.506,-0.000595937
1691.386,-0.000598485
1691.265,-0.000595441
1691.145,-0.00058515
1691.024,-0.000567149
1690.904,-0.000543356
1690.783,-0.000518338
1690.662,-0.000498282
1690.542,-0.000490008
1690.421,-0.000498745
1690.301,-0.000525321
1690.18,-0.000565958
1690.06,-0.000612382
1689.939,-0.000654997
1689.819,-0.000685267
1689.698,-0.000699459
1689.578,-0.000698566
1689.457,-0.000688344
1689.337,-0.000675707
1689.216,-0.00066651
1689.096,-0.000664492
1688.975,-0.00067005
1688.854,-0.000682323
1688.734,-0.000699492
1688.614,-0.000720267
1688.493,-0.000743521
1688.372,-0.000767865
1688.252,-0.000790786
1688.131,-0.000808447
1688.011,-0.000817078
1687.89,-0.000813937
1687.77,-0.000799517
1687.649,-0.000777192
1687.529,-0.000752154
1687.408,-0.000729926
1687.288,-0.000713717
1687.167,-0.00070419
1687.047,-0.000699129
1686.926,-0.000695423
1686.806,-0.000690924
1686.685,-0.000685797
1686.564,-0.00068186
1686.444,-0.000681132
1686.323,-0.000683944
1686.203,-0.000687054
1686.082,-0.000684937
1685.962,-0.000671207
1685.841,-0.000643086
1685.721,-0.000602886
1685.6,-0.000560796
1685.48,-0.000532767
1685.359,-0.00053783
1685.239,-0.000594051
1685.118,-0.000711534
1684.998,-0.000884341
1684.877,-0.001082497
1684.757,-0.001255521
1684.636,-0.001349042
1684.516,-0.001324632
1684.395,-0.001178898
1684.274,-0.000938732
1684.154,-0.000648479
1684.033,-0.00035237
1683.913,-8.50136E-05
1683.792,0.000128944
1683.672,0.000277354
1683.551,0.000358791
1683.431,0.000379683
1683.31,0.00035312
1683.19,0.000296983
1683.069,0.000231271
1682.949,0.000172862
1682.828,0.000134512
1682.708,0.000121619
1682.587,0.000131562
1682.466,0.000155791
1682.346,0.000182176
1682.225,0.00019875
1682.105,0.000195435
1681.984,0.000166895
1681.864,0.000113897
1681.743,4.25462E-05
1681.623,-3.77049E-05
1681.502,-0.000117345
1681.382,-0.000188724
1681.261,-0.000248236
1681.141,-0.000296084
1681.02,-0.000335618
1680.9,-0.000370479
1680.779,-0.000403683
1680.659,-0.000436123
1680.538,-0.000466542
1680.417,-0.00049302
1680.297,-0.000514201
1680.176,-0.000529424
1680.056,-0.000540014
1679.935,-0.000547857
1679.815,-0.000555402
1679.694,-0.00056384
1679.574,-0.000573768
1679.453,-0.000585183
1679.333,-0.000597757
1679.212,-0.000610728
1679.092,-0.000623731
1678.971,-0.000635874
1678.851,-0.000646262
1678.73,-0.000653706
1678.609,-0.000658106
1678.489,-0.000660158
1678.369,-0.00066201
1678.248,-0.000666774
1678.127,-0.000677262
1678.007,-0.000694596
1677.886,-0.000717587
1677.766,-0.000742462
1677.645,-0.000764789
1677.525,-0.000780136
1677.404,-0.000786684
1677.284,-0.00078556
1677.163,-0.000780235
1677.043,-0.000774745
1676.922,-0.000771272
1676.802,-0.000769122
1676.681,-0.00076416
1676.561,-0.000751228
1676.44,-0.000725559
1676.319,-0.00068626
1676.199,-0.000637065
1676.078,-0.00058697
1675.958,-0.000547559
1675.837,-0.000530814
1675.717,-0.000546302
1675.596,-0.000598287
1675.476,-0.000681628
1675.355,-0.00077997
1675.235,-0.000869461
1675.114,-0.000922994
1674.994,-0.000919986
1674.873,-0.000854944
1674.753,-0.00073631
1674.632,-0.000583694
1674.512,-0.000419506
1674.391,-0.000265819
1674.271,-0.000139969
1674.15,-5.21167E-05
1674.029,-5.86469E-06
1673.909,2.18685E-06
1673.788,-2.00788E-05
1673.668,-6.21881E-05
1673.547,-0.000113834
1673.427,-0.00016756
1673.306,-0.000219358
1673.186,-0.000267674
1673.065,-0.00031307
1672.945,-0.000355648
1672.824,-0.000394745
1672.704,-0.000428874
1672.583,-0.000456281
1672.463,-0.000476504
1672.342,-0.000491034
1672.222,-0.000504074
1672.101,-0.00052082
1671.98,-0.00054693
1671.86,-0.000586176
1671.739,-0.000639182
1671.619,-0.000701973
1671.498,-0.00076598
1671.378,-0.000820584
1671.257,-0.000855308
1671.137,-0.000862186
1671.016,-0.000838575
1670.896,-0.000786684
1670.775,-0.000712725
1670.655,-0.000624591
1670.534,-0.000530748
1670.414,-0.000439268
1670.293,-0.000356773
1670.172,-0.000289429
1670.052,-0.000243368
1669.931,-0.00022426
1669.811,-0.000237837
1669.69,-0.000286879
1669.57,-0.000369188
1669.449,-0.000473492
1669.329,-0.000579856
1669.208,-0.000663168
1669.088,-0.000700882
1668.967,-0.000682952
1668.847,-0.000614367
1668.726,-0.000513076
1668.606,-0.000402028
1668.485,-0.000302508
1668.365,-0.000229459
1668.244,-0.000187531
1668.124,-0.000173356
1668.003,-0.000176602
1667.882,-0.000186637
1667.762,-0.000195911
1667.641,-0.000201673
1667.521,-0.000206575
1667.4,-0.000215318
1667.28,-0.000232174
1667.159,-0.000258435
1667.039,-0.00029168
1666.918,-0.000327539
1666.798,-0.000361077
1666.677,-0.000389151
1666.557,-0.000410867
1666.436,-0.00042659
1666.316,-0.000437613
1666.195,-0.000443935
1666.074,-0.000445226
1665.954,-0.000440559
1665.833,-0.000430132
1665.713,-0.000415534
1665.592,-0.000399843
1665.472,-0.000386933
1665.351,-0.000379616
1665.231,-0.000379285
1665.11,-0.000385575
1664.99,-0.000397228
1664.869,-0.000413051
1664.749,-0.000432714
1664.628,-0.000456612
1664.508,-0.000484845
1664.387,-0.000515856
1664.267,-0.000546302
1664.146,-0.000570525
1664.026,-0.000583595
1663.905,-0.000581875
1663.784,-0.000566223
1663.664,-0.000541338
1663.543,-0.000515293
1663.423,-0.000498447
1663.302,-0.000499209
1663.182,-0.000523203
1663.061,-0.000571286
1662.941,-0.000637826
1662.82,-0.000710872
1662.7,-0.000774281
1662.579,-0.000812581
1662.459,-0.000814333
1662.338,-0.000776597
1662.218,-0.000704818
1662.097,-0.000611787
1661.977,-0.000513671
1661.856,-0.000426391
1661.735,-0.000362832
1661.615,-0.000329724
1661.494,-0.000327142
1661.374,-0.000348165
1661.253,-0.000382629
1661.133,-0.000419705
1661.012,-0.000451217
1660.892,-0.000473294
1660.771,-0.000486533
1660.651,-0.000493516
1660.53,-0.000496826
1660.41,-0.000498017
1660.289,-0.000497256
1660.169,-0.00049388
1660.048,-0.000488519
1659.927,-0.000482826
1659.807,-0.000480013
1659.687,-0.000483124
1659.566,-0.000493417
1659.445,-0.000510064
1659.325,-0.000530185
1659.204,-0.00055024
1659.084,-0.000568076
1658.963,-0.000582867
1658.843,-0.000595805
1658.722,-0.000607948
1658.602,-0.000619727
1658.481,-0.000629653
1658.361,-0.000635609
1658.24,-0.000635708
1658.12,-0.000630381
1657.999,-0.000622209
1657.879,-0.000615856
1657.758,-0.000615559
1657.637,-0.000623102
1657.517,-0.000637892
1657.396,-0.000655824
1657.276,-0.000672862
1657.155,-0.000685962
1657.035,-0.00069506
1656.914,-0.000702536
1656.794,-0.000711633
1656.673,-0.000724501
1656.553,-0.000740841
1656.432,-0.000758174
1656.312,-0.000773289
1656.191,-0.000784038
1656.071,-0.000790554
1655.95,-0.000794225
1655.83,-0.000796507
1655.709,-0.00079697
1655.589,-0.000793498
1655.468,-0.000783079
1655.347,-0.00076502
1655.227,-0.000743289
1655.106,-0.000726783
1654.986,-0.000727676
1654.865,-0.000755561
1654.745,-0.000812316
1654.624,-0.000885829
1654.504,-0.000952751
1654.383,-0.000982803
1654.263,-0.00095361
1654.142,-0.000859904
1654.022,-0.000716363
1653.901,-0.000550935
1653.781,-0.000394679
1653.66,-0.000275588
1653.539,-0.000207966
1653.419,-0.000188558
1653.298,-0.000195083
1653.178,-0.000195049
1653.057,-0.000159213
1652.937,-7.5539E-05
1652.816,4.5396E-05
1652.696,0.000178165
1652.575,0.000295292
1652.455,0.000381905
1652.334,0.000441404
1652.214,0.000491523
1652.093,0.00055107
1651.973,0.000630169
1651.852,0.000724251
1651.732,0.000819581
1651.611,0.000897866
1651.49,0.000943622
1651.37,0.000948735
1651.249,0.000912343
1651.129,0.000840595
1651.008,0.000744663
1650.888,0.000637403
1650.767,0.000530004
1650.647,0.000429596
1650.526,0.000339923
1650.406,0.000261075
1650.285,0.000191458
1650.165,0.000128745
1650.044,7.05812E-05
1649.924,1.56396E-05
1649.803,-3.69098E-05
1649.682,-0.00008667
1649.562,-0.000132152
1649.442,-0.000171435
1649.321,-0.000203097
1649.2,-0.000226975
1649.08,-0.000245222
1648.959,-0.000262077
1648.839,-0.000282674
1648.718,-0.000311183
1648.598,-0.000348596
1648.477,-0.000391468
1648.357,-0.000432184
1648.236,-0.00046204
1648.116,-0.000473658
1647.995,-0.000465582
1647.875,-0.000442214
1647.754,-0.000413051
1647.634,-0.000388588
1647.513,-0.000374916
1647.392,-0.000370645
1647.272,-0.000365977
1647.151,-0.000347305
1647.031,-0.000302409
1646.91,-0.000227207
1646.79,-0.000128806
1646.669,-2.52474E-05
1646.549,5.85187E-05
1646.428,9.76901E-05
1646.308,7.14097E-05
1646.187,-2.6407E-05
1646.067,-0.000182398
1645.946,-0.000359654
1645.826,-0.0005097
1645.705,-0.000590842
1645.585,-0.000583331
1645.464,-0.000496164
1645.344,-0.000357899
1645.223,-0.000205018
1645.102,-6.729E-05
1644.982,3.56206E-05
1644.861,9.52377E-05
1644.741,0.000113466
1644.62,9.83198E-05
1644.5,6.06727E-05
1644.379,1.14314E-05
1644.259,-4.08855E-05
1644.138,-8.99165E-05
1644.018,-0.000132119
1643.897,-0.000166467
1643.777,-0.000192864
1643.656,-0.000212304
1643.536,-0.00022671
1643.415,-0.000237374
1643.295,-0.000245023
1643.174,-0.000249461
1643.053,-0.000249991
1642.933,-0.000245951
1642.812,-0.000237738
1642.692,-0.000227306
1642.571,-0.000218332
1642.451,-0.000215517
1642.33,-0.000222339
1642.21,-0.00024042
1642.089,-0.000268137
1641.969,-0.000301978
1641.848,-0.000337306
1641.728,-0.00036985
1641.607,-0.000397493
1641.487,-0.00041997
1641.366,-0.00043854
1641.245,-0.00045499
1641.125,-0.000469885
1641.004,-0.000483488
1640.884,-0.00049527
1640.763,-0.0005051
1640.643,-0.000514002
1640.522,-0.000523765
1640.402,-0.000537003
1640.281,-0.00055517
1640.161,-0.000578202
1640.04,-0.000604276
1639.92,-0.000629819
1639.799,-0.000651589
1639.679,-0.000666741
1639.558,-0.000675045
1639.438,-0.00067746
1639.317,-0.00067617
1639.197,-0.00067402
1639.076,-0.000672266
1638.955,-0.00067134
1638.835,-0.00067091
1638.714,-0.000669818
1638.594,-0.000667899
1638.473,-0.000665385
1638.353,-0.000663631
1638.232,-0.000665087
1638.112,-0.000672299
1637.991,-0.000687716
1637.871,-0.000712526
1637.75,-0.000745968
1637.63,-0.000785031
1637.509,-0.000822866
1637.389,-0.000851339
1637.268,-0.000861822
1637.147,-0.000846842
1637.027,-0.000803519
1636.906,-0.000733233
1636.786,-0.000642954
1636.665,-0.000542496
1636.545,-0.000444431
1636.424,-0.000361938
1636.304,-0.000306746
1636.183,-0.000289197
1636.063,-0.00031658
1635.942,-0.000390872
1635.822,-0.000505199
1635.701,-0.000641498
1635.581,-0.000771536
1635.46,-0.000860533
1635.34,-0.000879844
1635.219,-0.00081817
1635.099,-0.000684507
1634.978,-0.000504736
1634.857,-0.000310322
1634.737,-0.000131224
1634.616,1.22929E-05
1634.496,0.000112008
1634.375,0.000168486
1634.255,0.000188739
1634.134,0.000181745
1634.014,0.000155427
1633.893,0.000115322
1633.773,6.48482E-05
1633.652,7.38895E-06
1633.532,-5.2945E-05
1633.411,-0.000110985
1633.291,-0.000160571
1633.17,-0.000197732
1633.05,-0.000220749
1632.929,-0.000232141
1632.808,-0.000236645
1632.688,-0.000240255
1632.567,-0.000247772
1632.447,-0.000261117
1632.326,-0.000279694
1632.206,-0.000301051
1632.085,-0.000322308
1631.965,-0.000341809
1631.844,-0.000359356
1631.724,-0.000375544
1631.603,-0.000391799
1631.483,-0.000408649
1631.362,-0.000426325
1631.242,-0.000444663
1631.121,-0.000462735
1631,-0.000480112
1630.88,-0.0004958
1630.76,-0.00050778
1630.639,-0.00051344
1630.518,-0.000509435
1630.398,-0.000493218
1630.277,-0.000464192
1630.157,-0.000424438
1630.036,-0.000378491
1629.916,-0.000332406
1629.795,-0.000292111
1629.675,-0.000261117
1629.554,-0.000240354
1629.434,-0.000228167
1629.313,-0.000221014
1629.193,-0.000215484
1629.072,-0.000208628
1628.952,-0.000199057
1628.831,-0.000186173
1628.71,-0.000170872
1628.59,-0.00015451
1628.469,-0.000139969
1628.349,-0.00013139
1628.228,-0.000133775
1628.108,-0.000151761
1627.987,-0.000187333
1627.867,-0.000238301
1627.746,-0.000296813
1627.626,-0.000351609
1627.505,-0.000391203
1627.385,-0.000408351
1627.264,-0.000401829
1627.144,-0.000376902
1627.023,-0.000342537
1626.903,-0.000307971
1626.782,-0.000279727
1626.661,-0.000260587
1626.541,-0.000250189
1626.42,-0.000246414
1626.3,-0.00024807
1626.179,-0.000255057
1626.059,-0.000268204
1625.938,-0.000288336
1625.818,-0.000313931
1625.697,-0.000341246
1625.577,-0.000364984
1625.456,-0.000380676
1625.336,-0.000386469
1625.215,-0.000384119
1625.095,-0.00037763
1624.974,-0.000371506
1624.854,-0.000368394
1624.733,-0.00036793
1624.613,-0.000367566
1624.492,-0.000364686
1624.371,-0.000358991
1624.251,-0.000354323
1624.13,-0.000357402
1624.01,-0.00037518
1623.889,-0.000411595
1623.769,-0.000463828
1623.648,-0.000521482
1623.528,-0.00056748
1623.407,-0.000584886
1623.287,-0.000563741
1623.166,-0.000503743
1623.046,-0.000414905
1622.925,-0.000311977
1622.805,-0.000211013
1622.684,-0.000124699
1622.563,-6.01673E-05
1622.443,-2.05426E-05
1622.322,-5.33455E-06
1622.202,-1.1398E-05
1622.081,-3.33316E-05
1621.961,-6.53685E-05
1621.84,-0.000100683
1621.72,-0.000132715
1621.599,-0.000157193
1621.479,-0.000171865
1621.358,-0.000177695
1621.238,-0.000178225
1621.117,-0.000177695
1620.997,-0.000180543
1620.876,-0.000189287
1620.756,-0.000204389
1620.635,-0.000225518
1620.515,-0.000252044
1620.394,-0.000283303
1620.273,-0.000318964
1620.153,-0.000357502
1620.032,-0.000396334
1619.912,-0.000431158
1619.791,-0.000457406
1619.671,-0.000471904
1619.55,-0.000474585
1619.43,-0.000468759
1619.309,-0.000460319
1619.189,-0.000454957
1619.068,-0.000455983
1618.948,-0.00046343
1618.827,-0.000473856
1618.707,-0.000483223
1618.586,-0.000488651
1618.465,-0.000489743
1618.345,-0.000488651
1618.224,-0.00048736
1618.104,-0.000485441
1617.983,-0.000478225
1617.863,-0.000458135
1617.742,-0.000418281
1617.622,-0.000356244
1617.501,-0.000277873
1617.381,-0.000196705
1617.26,-0.000133245
1617.14,-0.000110455
1617.019,-0.000145401
1616.899,-0.000242076
1616.778,-0.000381172
1616.658,-0.000523401
1616.537,-0.000616154
1616.417,-0.000620058
1616.296,-0.00052585
1616.175,-0.000354919
1616.055,-0.000145567
1615.934,6.4583E-05
1615.814,0.000244432
1615.693,0.000374841
1615.573,0.000449132
1615.452,0.000468636
1615.332,0.000441968
1615.211,0.000381474
1615.091,0.00030116
1614.97,0.000213071
1614.85,0.00012606
1614.729,4.59925E-05
1614.609,-2.4651E-05
1614.488,-8.54112E-05
1614.368,-0.000136921
1614.247,-0.00017945
1614.126,-0.000213132
1614.006,-0.000237672
1613.885,-0.000252772
1613.765,-0.000259296
1613.644,-0.000258567
1613.524,-0.000253302
1613.403,-0.000245752
1613.283,-0.0002384
1613.162,-0.000231976
1613.042,-0.000226843
1612.921,-0.000222571
1612.801,-0.000218895
1612.68,-0.000216245
1612.56,-0.000215318
1612.439,-0.000216676
1612.318,-0.000220219
1612.198,-0.000224889
1612.078,-0.000229558
1611.957,-0.000232969
1611.836,-0.000235817
1611.716,-0.000239857
1611.595,-0.000247772
1611.475,-0.000261945
1611.354,-0.000282806
1611.234,-0.000308335
1611.113,-0.000334525
1610.993,-0.000356111
1610.872,-0.000368725
1610.752,-0.000370479
1610.631,-0.000362203
1610.511,-0.000347106
