23/03/2022 15:21,
2255.462,0.08423478
2255.342,0.08269308
2255.221,0.07848602
2255.101,0.07243323
2254.98,0.06560192
2254.859,0.05896536
2254.739,0.05333732
2254.618,0.04931404
2254.498,0.04725142
2254.377,0.04734578
2254.257,0.04959839
2254.136,0.0537861
2254.016,0.05937316
2253.895,0.06549457
2253.775,0.07112325
2253.654,0.07515658
2253.534,0.07676288
2253.413,0.07562921
2253.293,0.07201506
2253.172,0.06666337
2253.052,0.06049453
2252.931,0.05444838
2252.811,0.04924857
2252.69,0.04536267
2252.569,0.04310267
2252.449,0.04264147
2252.328,0.04404453
2252.208,0.04722146
2252.087,0.05184706
2251.967,0.0573114
2251.846,0.06268724
2251.726,0.06696549
2251.605,0.06926865
2251.485,0.06909664
2251.364,0.06651107
2251.244,0.06206871
2251.123,0.05663954
2251.002,0.05106573
2250.882,0.04603922
2250.761,0.0420241
2250.641,0.03927245
2250.521,0.03795011
2250.4,0.03817837
2250.279,0.04000765
2250.159,0.0433303
2250.038,0.04776108
2249.918,0.05265006
2249.797,0.05708132
2249.677,0.06012259
2249.556,0.06113242
2249.436,0.05990403
2249.315,0.05675956
2249.195,0.05235478
2249.074,0.04749412
2248.954,0.04284764
2248.833,0.03883768
2248.712,0.03570469
2248.592,0.03357248
2248.471,0.03255028
2248.351,0.03276704
2248.23,0.03429367
2248.11,0.03703414
2247.989,0.04060793
2247.869,0.04438269
2247.748,0.04758037
2247.628,0.04946481
2247.507,0.04962788
2247.387,0.04807524
2247.266,0.04520722
2247.146,0.0415986
2247.025,0.03782573
2246.905,0.03431777
2246.784,0.03130743
2246.664,0.02894132
2246.543,0.02737431
2246.422,0.02680518
2246.302,0.02745637
2246.181,0.02943886
2246.061,0.03262953
2245.94,0.03658048
2245.82,0.0405674
2245.699,0.04381324
2245.579,0.04564087
2245.458,0.0457368
2245.338,0.04420074
2245.217,0.04146228
2245.097,0.0380756
2244.976,0.034515
2244.855,0.03112995
2244.735,0.02812745
2244.615,0.02566598
2244.494,0.02395482
2244.374,0.02324443
2244.253,0.02375683
2244.132,0.02556919
2244.012,0.0284995
2243.891,0.03208294
2243.771,0.03561746
2243.65,0.03840292
2243.53,0.03990168
2243.409,0.03989187
2243.289,0.03849639
2243.168,0.03607742
2243.048,0.03308501
2242.927,0.02988941
2242.807,0.02676824
2242.686,0.02392548
2242.565,0.02154012
2242.445,0.01983394
2242.324,0.01904702
2242.204,0.01935209
2242.083,0.02077891
2241.963,0.02313255
2241.842,0.02602467
2241.722,0.02890658
2241.601,0.03123273
2241.481,0.03261507
2241.36,0.03286699
2241.24,0.03203768
2241.119,0.03032874
2240.999,0.02802374
2240.878,0.02539842
2240.758,0.02269293
2240.637,0.02014248
2240.517,0.01797182
2240.396,0.01639978
2240.275,0.01562489
2240.155,0.0157587
2240.034,0.01679043
2239.914,0.01855836
2239.793,0.02078295
2239.673,0.023104
2239.552,0.02514023
2239.432,0.02658803
2239.311,0.02723984
2239.191,0.02701281
2239.07,0.02594577
2238.95,0.0241824
2238.829,0.02195145
2238.708,0.01951369
2238.588,0.01715496
2238.468,0.01513591
2238.347,0.01364445
2238.227,0.01279801
2238.106,0.01262704
2237.985,0.01309141
2237.865,0.01409536
2237.744,0.01550332
2237.624,0.01715472
2237.503,0.01884104
2237.383,0.02032417
2237.262,0.02136585
2237.142,0.02174943
2237.021,0.02135941
2236.901,0.02021933
2236.78,0.01850577
2236.66,0.01649858
2236.539,0.01450145
2236.418,0.01277986
2236.298,0.01148189
2236.177,0.01064444
2236.057,0.01022919
2235.937,0.01017969
2235.816,0.01046404
2235.695,0.0110809
2235.575,0.01202709
2235.454,0.01324261
2235.334,0.01456607
2235.213,0.01576058
2235.093,0.01655055
2234.972,0.01672097
2234.852,0.01620572
2234.731,0.01510847
2234.611,0.0136717
2234.49,0.01216603
2234.37,0.0108237
2234.249,0.009761223
2234.128,0.008981704
2234.008,0.008427812
2233.887,0.008051055
2233.767,0.007859104
2233.646,0.007918118
2233.526,0.008304453
2233.405,0.009038198
2233.285,0.01003302
2233.164,0.01109667
2233.044,0.01198945
2232.923,0.01248694
2232.803,0.01247722
2232.682,0.01198496
2232.562,0.01115283
2232.441,0.0101666
2232.321,0.009187214
2232.2,0.00830989
2232.08,0.007554176
2231.959,0.00690271
2231.838,0.006348939
2231.718,0.005924803
2231.597,0.005700822
2231.477,0.005752794
2231.356,0.006113447
2231.236,0.006743437
2231.115,0.007523564
2230.995,0.008298069
2230.874,0.008905602
2230.754,0.009232667
2230.633,0.009241501
2230.513,0.008959887
2230.392,0.008460582
2230.271,0.00782405
2230.151,0.007125326
2230.031,0.006420627
2229.91,0.00575051
2229.789,0.005153442
2229.669,0.004667133
2229.548,0.004326117
2229.428,0.004158219
2229.307,0.004174711
2229.187,0.004366445
2229.066,0.004703071
2228.946,0.005136778
2228.825,0.005607132
2228.705,0.006040063
2228.584,0.006363229
2228.464,0.006513685
2228.343,0.006451364
2228.223,0.00617451
2228.102,0.005722912
2227.981,0.005171682
2227.861,0.004604072
2227.74,0.004092756
2227.62,0.003680341
2227.499,0.003372554
2227.379,0.003152321
2227.258,0.002999756
2227.138,0.002911384
2227.017,0.002904146
2226.897,0.003003826
2226.776,0.003222248
2226.656,0.003537878
2226.535,0.003888572
2226.415,0.004192476
2226.294,0.004367383
2226.174,0.004367349
2226.053,0.004197159
2225.932,0.003907027
2225.812,0.003567376
2225.691,0.003236035
2225.571,0.002942741
2225.45,0.002683783
2225.33,0.00244024
2225.209,0.002199997
2225.089,0.001976363
2224.968,0.001805943
2224.848,0.001735146
2224.727,0.00179157
2224.607,0.001968774
2224.486,0.002221345
2224.366,0.002484225
2224.245,0.002694018
2224.125,0.002811091
2224.004,0.002830401
2223.884,0.002771975
2223.763,0.00266498
2223.642,0.002528515
2223.522,0.002367307
2223.401,0.002176187
2223.281,0.001953697
2223.16,0.001712026
2223.04,0.001480298
2222.919,0.001291429
2222.799,0.001171841
2222.678,0.001127124
2222.558,0.001142572
2222.437,0.001190612
2222.317,0.001246434
2222.196,0.001299139
2222.075,0.001352149
2221.955,0.001414939
2221.834,0.001490272
2221.714,0.001565253
2221.594,0.001613374
2221.473,0.001606822
2221.352,0.001529872
2221.232,0.001389642
2221.111,0.001214302
2220.991,0.001042454
2220.87,0.000904075
2220.75,0.000809822
2220.629,0.000749741
2220.509,0.000704238
2220.388,0.000657612
2220.268,0.000609431
2220.147,0.000575124
2220.027,0.000576484
2219.906,0.000627581
2219.785,0.000723919
2219.665,0.00084116
2219.544,0.000944585
2219.424,0.00100622
2219.303,0.001013825
2219.183,0.000975534
2219.062,0.000911114
2218.942,0.000841757
2218.821,0.00077822
2218.701,0.000719206
2218.58,0.000656152
2218.46,0.000583286
2218.339,0.000504659
2218.219,0.00043424
2218.098,0.000388074
2217.978,0.000374742
2217.857,0.000390262
2217.737,0.000419149
2217.616,0.000443925
2217.495,0.000453875
2217.375,0.00045099
2217.254,0.000447076
2217.134,0.000455302
2217.013,0.000479084
2216.893,0.000507413
2216.772,0.000519256
2216.652,0.000494874
2216.531,0.000427474
2216.411,0.000328516
2216.29,0.000222884
2216.17,0.000137495
2216.049,8.80792E-05
2215.928,7.14097E-05
2215.808,6.91563E-05
2215.688,5.92146E-05
2215.567,3.01862E-05
2215.447,-1.21269E-05
2215.326,-0.000046849
2215.205,-5.17523E-05
2215.085,-1.46119E-05
2214.964,5.65966E-05
2214.844,0.000137694
2214.723,0.000198286
2214.603,0.000217513
2214.482,0.000193944
2214.362,0.000144323
2214.241,9.30504E-05
2214.121,5.83861E-05
2214,4.38386E-05
2213.88,3.71449E-05
2213.759,1.9914E-05
2213.638,-2.07746E-05
2213.518,-8.3026E-05
2213.397,-0.000151131
2213.277,-0.000203329
2213.156,-0.000224491
2213.036,-0.000214026
2212.915,-0.00018614
2212.795,-0.000160273
2212.674,-0.000150734
2212.554,-0.000159114
2212.433,-0.000174681
2212.313,-0.000181934
2212.192,-0.000171137
2212.072,-0.000145302
2211.951,-0.000118902
2211.831,-0.000109892
2211.71,-0.000128541
2211.59,-0.000171534
2211.469,-0.000223597
2211.348,-0.000267409
2211.228,-0.000292409
2211.107,-0.000301879
2210.987,-0.000310156
2210.866,-0.000333896
2210.746,-0.000380477
2210.625,-0.000442015
2210.505,-0.000498083
2210.384,-0.000525486
2210.264,-0.000512281
2210.143,-0.000462735
2210.023,-0.000397261
2209.902,-0.000340749
2209.781,-0.000312242
2209.661,-0.000314858
2209.541,-0.000336445
2209.42,-0.000357336
2209.3,-0.000362766
2209.179,-0.000350913
2209.058,-0.000332803
2208.938,-0.000323963
2208.817,-0.000335982
2208.697,-0.000367235
2208.576,-0.000405173
2208.456,-0.000432019
2208.335,-0.00043556
2208.215,-0.000415534
2208.094,-0.000383986
2207.974,-0.000357767
2207.853,-0.000347934
2207.733,-0.000355383
2207.612,-0.000369817
2207.491,-0.000378193
2207.371,-0.000372664
2207.25,-0.000356409
2207.13,-0.000341809
2207.01,-0.000343365
2206.889,-0.00036793
2206.768,-0.000410006
2206.648,-0.00045307
2206.527,-0.000478722
2206.407,-0.000476769
2206.286,-0.000450489
2206.166,-0.00041517
2206.045,-0.000389084
2205.925,-0.000384748
2205.804,-0.000401267
2205.684,-0.000425829
2205.563,-0.000441287
2205.443,-0.000436984
2205.322,-0.000414276
2205.201,-0.00038584
2205.081,-0.000367897
2204.96,-0.000370678
2204.84,-0.000392726
2204.719,-0.000421327
2204.599,-0.000440393
2204.478,-0.000438871
2204.358,-0.000417553
2204.237,-0.000388224
2204.117,-0.000366904
2203.996,-0.000363792
2203.876,-0.000378921
2203.755,-0.000401498
2203.635,-0.000418579
2203.514,-0.000420996
2203.394,-0.000410138
2203.273,-0.000396036
2203.153,-0.000390806
2203.032,-0.000400571
2202.911,-0.000421062
2202.791,-0.000439003
2202.67,-0.000440393
2202.55,-0.000418745
2202.429,-0.000379749
2202.309,-0.000339028
2202.188,-0.000313732
2202.068,-0.000314461
2201.947,-0.000338498
2201.827,-0.000372863
2201.706,-0.000399744
2201.586,-0.000408285
2201.465,-0.00039789
2201.344,-0.000379054
2201.224,-0.000365149
2201.104,-0.000364719
2200.983,-0.000376637
2200.863,-0.00039074
2200.742,-0.000393951
2200.621,-0.000379782
2200.501,-0.000351708
2200.38,-0.000321679
2200.26,-0.000304064
2200.139,-0.000306448
2200.019,-0.000325519
2199.898,-0.000348861
2199.778,-0.000362865
2199.657,-0.000360018
2199.537,-0.000343795
2199.416,-0.000327009
2199.296,-0.000324659
2199.175,-0.000345186
2199.054,-0.000385112
2198.934,-0.00043129
2198.813,-0.000467104
2198.693,-0.000482561
2198.572,-0.00047753
2198.452,-0.00046214
2198.331,-0.000449132
2198.211,-0.000447344
2198.09,-0.000456016
2197.97,-0.000466542
2197.849,-0.000467766
2197.729,-0.000454461
2197.608,-0.000430827
2197.488,-0.000408715
2197.367,-0.000400538
2197.247,-0.000412422
2197.126,-0.000439731
2197.006,-0.000469885
2196.885,-0.00048885
2196.764,-0.00048918
2196.644,-0.000474585
2196.523,-0.000457274
2196.403,-0.00045168
2196.282,-0.000464986
2196.162,-0.000493119
2196.041,-0.000522441
2195.921,-0.000537896
2195.8,-0.000529755
2195.68,-0.00049997
2195.559,-0.000459756
2195.439,-0.00042467
2195.318,-0.000405537
2195.198,-0.000403286
2195.077,-0.000410138
2194.957,-0.000415004
2194.836,-0.000411131
2194.715,-0.000399711
2194.595,-0.000389349
2194.474,-0.000389978
2194.354,-0.000406795
2194.233,-0.000436322
2194.113,-0.000467766
2193.992,-0.000489114
2193.872,-0.000493814
2193.751,-0.000484381
2193.631,-0.000470712
2193.51,-0.000463828
2193.39,-0.000469719
2193.269,-0.000485143
2193.149,-0.000500698
2193.028,-0.000506093
2192.907,-0.000496462
2192.787,-0.000475578
2192.667,-0.000453699
2192.546,-0.000440989
2192.425,-0.000440294
2192.305,-0.000446252
2192.184,-0.000446318
2192.064,-0.000429702
2191.943,-0.000393024
2191.823,-0.000344855
2191.702,-0.000300323
2191.582,-0.000276217
2191.461,-0.000280654
2191.341,-0.000310355
2191.22,-0.000351344
2191.1,-0.000387231
2190.979,-0.000407258
2190.858,-0.000410502
2190.738,-0.000404941
2190.617,-0.000401465
2190.497,-0.000406993
2190.376,-0.000420996
2190.256,-0.00043556
2190.135,-0.000441552
2190.015,-0.000434865
2189.894,-0.000419606
2189.774,-0.000406
2189.653,-0.000404147
2189.533,-0.000418215
2189.412,-0.00044314
2189.292,-0.000467766
2189.171,-0.000480542
2189.051,-0.000476504
2188.93,-0.00046022
2188.81,-0.000442677
2188.689,-0.000435891
2188.568,-0.000444299
2188.448,-0.00046343
2188.327,-0.000480939
2188.207,-0.000486136
2188.086,-0.000473856
2187.966,-0.000450191
2187.845,-0.000427682
2187.725,-0.000420135
2187.604,-0.000433475
2187.484,-0.000463066
2187.363,-0.00049537
2187.243,-0.000515591
2187.122,-0.000515492
2187.001,-0.000497124
2186.881,-0.000471738
2186.76,-0.000452508
2186.64,-0.000448933
2186.52,-0.000460683
2186.399,-0.000479814
2186.278,-0.000495634
2186.158,-0.000501856
2186.037,-0.000499507
2185.917,-0.000496065
2185.796,-0.000499573
2185.676,-0.000512745
2185.555,-0.000530649
2185.435,-0.000542695
2185.314,-0.000539121
2185.194,-0.000517047
2185.073,-0.000483024
2184.953,-0.000450555
2184.832,-0.000433376
2184.711,-0.000438142
2184.591,-0.000460849
2184.47,-0.000488916
2184.35,-0.000508674
2184.229,-0.000511984
2184.109,-0.000500102
2183.988,-0.000481998
2183.868,-0.000469421
2183.747,-0.000468892
2183.627,-0.000478722
2183.506,-0.000490173
2183.386,-0.000492424
2183.265,-0.000480575
2183.145,-0.000457572
2183.024,-0.00043331
2182.904,-0.00041848
2182.783,-0.00041901
2182.663,-0.000432118
2182.542,-0.000448436
2182.421,-0.000457109
2182.301,-0.000452706
2182.18,-0.000437613
2182.06,-0.00042136
2181.939,-0.000413978
2181.819,-0.000420996
2181.698,-0.000439797
2181.578,-0.000461875
2181.457,-0.000477696
2181.337,-0.000482462
2181.216,-0.000478788
2181.096,-0.000474816
2180.975,-0.000478457
2180.854,-0.000492292
2180.734,-0.000510726
2180.614,-0.000523004
2180.493,-0.000519595
2180.373,-0.000497852
2180.252,-0.000464887
2180.131,-0.000433475
2180.011,-0.000417454
2179.89,-0.000423346
2179.77,-0.000447443
2179.649,-0.00047753
2179.529,-0.000499738
2179.408,-0.000505563
2179.288,-0.000495171
2179.167,-0.000476968
2179.047,-0.000461246
2178.926,-0.00045552
2178.806,-0.000459657
2178.685,-0.000467766
2178.564,-0.000472168
2178.444,-0.000469487
2178.323,-0.000462272
2178.203,-0.000458366
2178.083,-0.000464622
2177.962,-0.00048319
2177.841,-0.000508972
2177.721,-0.000532105
2177.6,-0.000543621
2177.48,-0.000540411
2177.359,-0.000527505
2177.239,-0.000514863
2177.118,-0.000512712
2176.998,-0.000523666
2176.877,-0.000542893
2176.757,-0.000558877
2176.636,-0.000561623
2176.516,-0.000547361
2176.395,-0.000521813
2176.274,-0.000496726
2176.154,-0.000484514
2176.033,-0.000490935
2175.913,-0.000511785
2175.792,-0.000535679
2175.672,-0.000549942
2175.551,-0.000547493
2175.431,-0.000530549
2175.31,-0.00050831
2175.19,-0.000491497
2175.069,-0.000486996
2174.949,-0.000493251
2174.828,-0.000502618
2174.708,-0.000505464
2174.587,-0.000497289
2174.467,-0.000480641
2174.346,-0.00046439
2174.226,-0.000458267
2174.105,-0.000467204
2173.984,-0.000488651
2173.864,-0.0005143
2173.743,-0.000534322
2173.623,-0.000542893
2173.502,-0.00054104
2173.382,-0.000535447
2173.261,-0.000533759
2173.141,-0.000539121
2173.02,-0.000549148
2172.9,-0.000556659
2172.779,-0.00055527
2172.659,-0.000544051
2172.538,-0.000528266
2172.417,-0.000517146
2172.297,-0.000519264
2172.177,-0.000536374
2172.056,-0.000561921
2171.936,-0.000584158
2171.815,-0.000591934
2171.694,-0.000580485
2171.574,-0.000554178
2171.453,-0.000523864
2171.333,-0.000500665
2171.212,-0.000491464
2171.092,-0.000494873
2170.971,-0.000503346
2170.851,-0.000508012
2170.73,-0.000504239
2170.61,-0.000493582
2170.489,-0.000482826
2170.369,-0.000478523
2170.248,-0.000482859
2170.127,-0.00049206
2170.007,-0.000498216
2169.886,-0.000494674
2169.766,-0.000480476
2169.645,-0.000461676
2169.525,-0.00044837
2169.404,-0.000449098
2169.284,-0.000465383
2169.163,-0.000490571
2169.043,-0.000512348
2168.922,-0.000520356
2168.802,-0.000510031
2168.681,-0.00048597
2168.561,-0.000458863
2168.44,-0.000439367
2168.32,-0.000432184
2168.199,-0.000434369
2168.079,-0.000436851
2167.958,-0.000430893
2167.837,-0.000414144
2167.717,-0.000391733
2167.596,-0.000374551
2167.476,-0.000372896
2167.355,-0.000390508
2167.235,-0.000422353
2167.114,-0.000457307
2166.994,-0.00048276
2166.873,-0.00049206
2166.753,-0.0004864
2166.632,-0.000473823
2166.512,-0.000462967
2166.391,-0.000458763
2166.271,-0.000459028
2166.15,-0.000456943
2166.03,-0.000445888
2165.909,-0.000424736
2165.788,-0.000399148
2165.668,-0.000379484
2165.547,-0.000375015
2165.427,-0.000388257
2165.306,-0.000412886
2165.186,-0.000436388
2165.065,-0.000447079
2164.945,-0.000439268
2164.824,-0.000416726
2164.704,-0.000389548
2164.583,-0.00036995
2164.463,-0.00036462
2164.342,-0.000371969
2164.222,-0.000383655
2164.101,-0.000390078
2163.98,-0.000386105
2163.86,-0.000373889
2163.74,-0.00036164
2163.619,-0.000358462
2163.498,-0.000369685
2163.378,-0.000393123
2163.257,-0.000421062
2163.137,-0.000443836
2163.016,-0.000455983
2162.896,-0.0004583
2162.775,-0.00045648
2162.655,-0.000457109
2162.534,-0.000462702
2162.414,-0.000469951
2162.293,-0.000472367
2162.173,-0.000463364
2162.052,-0.000442015
2161.931,-0.000413912
2161.811,-0.000389349
2161.69,-0.000377498
2161.57,-0.000381503
2161.449,-0.000396533
2161.329,-0.000412323
2161.208,-0.000419572
2161.088,-0.00041378
2160.967,-0.000398685
2160.847,-0.000383092
2160.726,-0.000376306
2160.606,-0.00038253
2160.485,-0.00039789
2160.365,-0.000413316
2160.244,-0.000419308
2160.124,-0.00041186
2160.003,-0.00039448
2159.883,-0.000376306
2159.762,-0.000367003
2159.641,-0.000371473
2159.521,-0.000386734
2159.4,-0.000404875
2159.28,-0.000416527
2159.159,-0.000417288
2159.039,-0.000409675
2158.918,-0.000402028
2158.798,-0.000402922
2158.677,-0.000415898
2158.557,-0.000437811
2158.436,-0.000459657
2158.316,-0.000471904
2158.195,-0.000469686
2158.074,-0.000455056
2157.954,-0.000436421
2157.833,-0.000423181
2157.713,-0.000420863
2157.593,-0.000428245
2157.472,-0.00043854
2157.351,-0.000444531
2157.231,-0.00044185
2157.11,-0.000432581
2156.99,-0.000422618
2156.869,-0.000418546
2156.749,-0.000423147
2156.628,-0.000432945
2156.508,-0.000440857
2156.387,-0.000440161
2156.267,-0.000429337
2156.146,-0.00041378
2156.026,-0.00040322
2155.905,-0.000406331
2155.784,-0.000426656
2155.664,-0.000459293
2155.543,-0.000493582
2155.423,-0.000517477
2155.302,-0.000523203
2155.182,-0.000510792
2155.061,-0.000486632
2154.941,-0.000459492
2154.82,-0.000435792
2154.7,-0.000417222
2154.579,-0.000401498
2154.459,-0.000385277
2154.338,-0.000367996
2154.218,-0.000352999
2154.097,-0.000346278
2153.977,-0.00035237
2153.856,-0.000370479
2153.736,-0.000393587
2153.615,-0.000411231
2153.494,-0.000414342
2153.374,-0.00039981
2153.253,-0.000372068
2153.133,-0.000340617
2153.012,-0.000315851
2152.892,-0.000304163
2152.771,-0.000304892
2152.651,-0.000312838
2152.53,-0.000321811
2152.41,-0.00032893
2152.289,-0.000336247
2152.169,-0.00034843
2152.048,-0.000369288
2151.927,-0.000397526
2151.807,-0.000426557
2151.687,-0.000446914
2151.566,-0.000451151
2151.446,-0.000438506
2151.325,-0.000415799
2151.204,-0.000394878
2151.084,-0.000386304
2150.963,-0.000394414
2150.843,-0.000414971
2150.722,-0.000437811
2150.602,-0.000451945
2150.481,-0.000450919
2150.361,-0.000435891
2150.24,-0.000413978
2150.12,-0.000393851
2149.999,-0.000380411
2149.879,-0.000372764
2149.758,-0.000365215
2149.637,-0.000351973
2149.517,-0.000331115
2149.396,-0.000306945
2149.276,-0.000287873
2149.156,-0.000281912
2149.035,-0.000293038
2148.914,-0.000317408
2148.794,-0.00034651
2148.673,-0.000371108
2148.553,-0.000386204
2148.432,-0.000393189
2148.312,-0.000398552
2148.191,-0.000409013
2148.071,-0.000427583
2147.95,-0.000451515
2147.83,-0.000473261
2147.709,-0.000484514
2147.589,-0.000481899
2147.468,-0.000467601
2147.347,-0.000450125
2147.227,-0.000437679
2147.106,-0.000435693
2146.986,-0.000443836
2146.865,-0.000456844
2146.745,-0.000468792
2146.624,-0.000476471
2146.504,-0.00048127
2146.383,-0.000488816
2146.263,-0.000504272
2146.142,-0.000528994
2146.022,-0.000559141
2145.901,-0.000586375
2145.781,-0.000603151
2145.66,-0.000605301
2145.54,-0.000594614
2145.419,-0.000576679
2145.299,-0.000558049
2145.178,-0.000542132
2145.057,-0.000527703
2144.937,-0.000510726
2144.816,-0.000487923
2144.696,-0.000460121
2144.575,-0.000433078
2144.455,-0.000415104
2144.334,-0.000412687
2144.214,-0.000426921
2144.093,-0.000451846
2143.973,-0.000477696
2143.852,-0.000494509
2143.732,-0.000497455
2143.611,-0.000488816
2143.49,-0.000476107
2143.37,-0.000467568
2143.25,-0.000468031
2143.129,-0.000476868
2143.009,-0.000489214
2142.888,-0.000499308
2142.767,-0.000504107
2142.647,-0.000505298
2142.526,-0.000507648
2142.406,-0.000514995
2142.285,-0.000527505
2142.165,-0.000540577
2142.044,-0.000546368
2141.924,-0.000538856
2141.803,-0.000516948
2141.683,-0.000486169
2141.562,-0.000455454
2141.442,-0.000434038
2141.321,-0.000426689
2141.2,-0.000432118
2141.08,-0.000444299
2140.959,-0.000457009
2140.839,-0.000466939
2140.718,-0.000475412
2140.598,-0.000486797
2140.477,-0.000504438
2140.357,-0.000527604
2140.236,-0.000551332
2140.116,-0.00056748
2139.995,-0.00056983
2139.875,-0.000557487
2139.754,-0.000535712
2139.634,-0.000513903
2139.513,-0.000500433
2139.393,-0.000499143
2139.272,-0.000507648
2139.152,-0.0005189
2139.031,-0.000526313
2138.91,-0.000526876
2138.79,-0.000523269
2138.669,-0.000521449
2138.549,-0.000527174
2138.428,-0.000541669
2138.308,-0.000560498
2138.187,-0.000575753
2138.067,-0.000580452
2137.946,-0.000572378
2137.826,-0.000555038
2137.705,-0.000536142
2137.585,-0.000523037
2137.464,-0.000519132
2137.344,-0.000522011
2137.223,-0.000525618
2137.103,-0.000524195
2136.982,-0.00051569
2136.861,-0.000503875
2136.741,-0.00049527
2136.62,-0.000495469
2136.5,-0.000505563
2136.379,-0.000520985
2136.259,-0.000533594
2136.138,-0.000536175
2136.018,-0.000526313
2135.897,-0.000507946
2135.777,-0.000489545
2135.656,-0.000478722
2135.536,-0.000479086
2135.415,-0.000488088
2135.295,-0.000498547
2135.174,-0.000503908
2135.053,-0.000500797
2134.933,-0.000491398
2134.813,-0.000481932
2134.692,-0.000478325
2134.571,-0.000482727
2134.451,-0.000492225
2134.33,-0.000501128
2134.21,-0.000504537
2134.089,-0.000502253
2133.969,-0.000499308
2133.848,-0.000503081
2133.728,-0.000519992
2133.607,-0.000550306
2133.487,-0.000587632
2133.366,-0.000620886
2133.246,-0.000640108
2133.125,-0.000640572
2133.004,-0.000624757
2132.884,-0.000600768
2132.763,-0.000577341
2132.643,-0.000560068
2132.522,-0.000549115
2132.402,-0.000540113
2132.281,-0.000528531
2132.161,-0.000512877
2132.04,-0.000496793
2131.92,-0.000486963
2131.799,-0.00048875
2131.679,-0.000503081
2131.558,-0.000524228
2131.438,-0.000543423
2131.317,-0.000552523
2131.197,-0.000548552
2131.076,-0.000535513
2130.956,-0.000521382
2130.835,-0.000513274
2130.714,-0.000511619
2130.594,-0.000508111
2130.473,-0.000486963
2130.353,-0.000432383
2130.232,-0.000333168
2130.112,-0.000188989
2129.991,-1.04702E-05
2129.871,0.000182673
2129.75,0.000368574
2129.63,0.000528113
2129.509,0.000646661
2129.389,0.000715987
2129.268,0.000733179
2129.147,0.000698961
2129.027,0.00061829
2128.906,0.000500148
2128.786,0.000358758
2128.666,0.000211447
2128.545,7.43923E-05
2128.424,-3.95934E-05
2128.304,-0.000125891
2128.183,-0.000187564
2128.063,-0.000233234
2127.942,-0.000272243
2127.822,-0.000310521
2127.701,-0.00034896
2127.581,-0.000384185
2127.46,-0.000411661
2127.34,-0.000429172
2127.219,-0.000438275
2127.099,-0.000443306
2126.978,-0.00044847
2126.857,-0.000455156
2126.737,-0.000460882
2126.616,-0.000461345
2126.496,-0.000452938
2126.375,-0.000436057
2126.255,-0.000415997
2126.134,-0.000400373
2126.014,-0.0003965
2125.893,-0.000407424
2125.773,-0.000430794
2125.652,-0.000460021
2125.532,-0.000488188
2125.411,-0.000510527
2125.291,-0.000526347
2125.17,-0.000537367
2125.05,-0.000545805
2124.929,-0.000551729
2124.809,-0.000552457
2124.688,-0.000544349
2124.567,-0.000525784
2124.447,-0.000499275
2124.326,-0.000471275
2124.206,-0.000449992
2124.085,-0.000441022
2123.965,-0.000444431
2123.844,-0.000454725
2123.724,-0.00046343
2123.603,-0.000463563
2123.483,-0.000452706
2123.362,-0.000435395
2123.242,-0.000419771
2123.121,-0.000414144
2123,-0.000422154
2122.88,-0.000442048
2122.76,-0.000467204
2122.639,-0.00049067
2122.519,-0.000508012
2122.398,-0.000519695
2122.277,-0.000529159
2122.157,-0.000540742
2122.036,-0.000554939
2121.916,-0.000569002
2121.795,-0.000576547
2121.675,-0.000572179
2121.554,-0.000553814
2121.434,-0.000524493
2121.313,-0.0004911
2121.193,-0.000460021
2121.072,-0.000435594
2120.952,-0.000417917
2120.831,-0.000403319
2120.71,-0.000388025
2120.59,-0.000370546
2120.469,-0.0003528
2120.349,-0.000339293
2120.229,-0.000333598
2120.108,-0.000337174
2119.987,-0.000347603
2119.867,-0.000360713
2119.746,-0.00037326
2119.626,-0.000384847
2119.505,-0.000398188
2119.385,-0.000416924
2119.264,-0.000442379
2119.144,-0.000471341
2119.023,-0.000496065
2118.903,-0.000507052
2118.782,-0.000498083
2118.662,-0.000468892
2118.541,-0.000426954
2118.42,-0.000383788
2118.3,-0.000352006
2118.179,-0.000339491
2118.059,-0.000347603
2117.938,-0.000371837
2117.818,-0.000404676
2117.697,-0.000439168
2117.577,-0.000470447
2117.456,-0.0004958
2117.336,-0.000513671
2117.215,-0.000521151
2117.095,-0.000514267
2116.974,-0.000490835
2116.854,-0.000451415
2116.733,-0.000401929
2116.613,-0.000352469
2116.492,-0.000314659
2116.372,-0.000296614
2116.251,-0.000299925
2116.13,-0.000318434
2116.01,-0.000341544
2115.889,-0.000358329
2115.769,-0.000361276
2115.648,-0.000349788
2115.528,-0.000328267
2115.407,-0.000303799
2115.287,-0.000282541
2115.166,-0.000267674
2115.046,-0.000259958
2114.925,-0.000258932
2114.805,-0.000264826
2114.684,-0.000278998
2114.563,-0.000301978
2114.443,-0.000331976
2114.323,-0.000363328
2114.202,-0.000387694
2114.082,-0.000396235
2113.961,-0.000384185
2113.84,-0.000353098
2113.72,-0.000310786
2113.599,-0.000268866
2113.479,-0.000236645
2113.358,-0.000219723
2113.238,-0.000216345
2113.117,-0.000221312
2112.997,-0.000227737
2112.876,-0.000231611
2112.756,-0.000233069
2112.635,-0.000235287
2112.515,-0.000241546
2112.394,-0.000252474
2112.273,-0.000266018
2112.153,-0.000278071
2112.032,-0.000285687
2111.912,-0.000289826
