03/04/2022 20:36,
2515.564,-0.00379892
2515.443,-0.003819152
2515.323,-0.003824112
2515.202,-0.00381058
2515.082,-0.003783219
2514.961,-0.003751915
2514.841,-0.003727705
2514.72,-0.003717422
2514.6,-0.003720248
2514.479,-0.003729939
2514.359,-0.00373733
2514.238,-0.00373549
2514.118,-0.003721726
2513.997,-0.003698598
2513.876,-0.003670902
2513.756,-0.003643303
2513.635,-0.003618133
2513.515,-0.003595657
2513.395,-0.003575579
2513.274,-0.00355849
2513.153,-0.003546856
2513.033,-0.003542814
2512.912,-0.00354702
2512.792,-0.003557077
2512.671,-0.003567758
2512.551,-0.00357456
2512.43,-0.003575152
2512.31,-0.003572293
2512.189,-0.003571109
2512.069,-0.003578241
2511.948,-0.00359638
2511.828,-0.003622339
2511.707,-0.003647968
2511.586,-0.003663411
2511.466,-0.003662787
2511.345,-0.003646161
2511.225,-0.003620664
2511.104,-0.003596512
2510.984,-0.003582414
2510.863,-0.003581231
2510.743,-0.003589348
2510.622,-0.003598385
2510.502,-0.003600586
2510.381,-0.003592042
2510.261,-0.003575053
2510.14,-0.003555532
2510.02,-0.003540086
2509.899,-0.00353233
2509.779,-0.003531607
2509.658,-0.0035344
2509.538,-0.003537621
2509.417,-0.003541105
2509.296,-0.003548138
2509.176,-0.003563452
2509.055,-0.003589479
2508.935,-0.003624048
2508.814,-0.003660191
2508.694,-0.003688873
2508.573,-0.003703099
2508.453,-0.003700733
2508.332,-0.003685555
2508.212,-0.003665021
2508.091,-0.003646621
2507.971,-0.0036343
2507.85,-0.003627794
2507.729,-0.003624442
2507.609,-0.003621945
2507.489,-0.003620696
2507.368,-0.003623259
2507.248,-0.003632986
2507.127,-0.003650236
2507.006,-0.003670442
2506.886,-0.003686771
2506.765,-0.003691075
2506.645,-0.003679641
2506.524,-0.003654934
2506.404,-0.003625724
2506.283,-0.003601211
2506.163,-0.003587803
2506.042,-0.003585174
2505.922,-0.00358662
2505.801,-0.003582776
2505.681,-0.003566706
2505.56,-0.003538508
2505.439,-0.003504755
2505.319,-0.003475896
2505.198,-0.003460217
2505.078,-0.003460743
2504.958,-0.003473168
2504.837,-0.003489767
2504.716,-0.003503407
2504.596,-0.003511788
2504.475,-0.00351754
2504.355,-0.003526841
2504.234,-0.003543471
2504.114,-0.003566213
2503.993,-0.003587738
2503.873,-0.003597924
2503.752,-0.003589939
2503.632,-0.003563091
2503.511,-0.003524475
2503.391,-0.003485592
2503.27,-0.00345854
2503.149,-0.003449303
2503.029,-0.00345739
2502.908,-0.003476323
2502.788,-0.003498543
2502.667,-0.003518822
2502.547,-0.003535781
2502.426,-0.003550964
2502.306,-0.003564931
2502.185,-0.003575579
2502.065,-0.003577682
2501.944,-0.003565556
2501.824,-0.003537457
2501.703,-0.003497359
2501.583,-0.003455713
2501.462,-0.00342501
2501.342,-0.003414063
2501.221,-0.003424747
2501.101,-0.003451078
2500.98,-0.003482634
2500.859,-0.003509422
2500.739,-0.003526414
2500.618,-0.003535945
2500.498,-0.0035438
2500.377,-0.003556157
2500.257,-0.00357479
2500.136,-0.00359569
2500.016,-0.003611923
2499.895,-0.003617772
2499.775,-0.003612087
2499.654,-0.003599338
2499.534,-0.00358708
2499.413,-0.003581001
2499.292,-0.003581987
2499.172,-0.003584156
2499.052,-0.003578701
2498.931,-0.003558687
2498.811,-0.003522897
2498.69,-0.003477802
2498.569,-0.003434149
2498.449,-0.003402458
2498.328,-0.003388157
2498.208,-0.003389801
2498.087,-0.003400716
2497.967,-0.003412814
2497.846,-0.003421854
2497.726,-0.003428396
2497.605,-0.003436976
2497.485,-0.003451407
2497.364,-0.003472806
2497.244,-0.003497096
2497.123,-0.003517704
2497.002,-0.003528484
2496.882,-0.003527564
2496.761,-0.003518066
2496.641,-0.003506365
2496.52,-0.003498378
2496.4,-0.003495519
2496.279,-0.003494993
2496.159,-0.003491574
2496.038,-0.003481484
2495.918,-0.003465147
2495.797,-0.003448218
2495.677,-0.003437666
2495.556,-0.003438817
2495.436,-0.003451407
2495.315,-0.003469388
2495.195,-0.003483653
2495.074,-0.003487236
2494.954,-0.003478624
2494.833,-0.003462748
2494.712,-0.003447692
2494.592,-0.003440296
2494.471,-0.003442597
2494.351,-0.003450059
2494.23,-0.003454628
2494.11,-0.003449237
2493.989,-0.003431947
2493.869,-0.003406765
2493.748,-0.003382108
2493.628,-0.00336511
2493.507,-0.00335883
2493.387,-0.003360474
2493.266,-0.003363762
2493.146,-0.003363203
2493.025,-0.003357614
2492.905,-0.003351235
2492.784,-0.003351071
2492.663,-0.003363105
2492.543,-0.003387763
2492.422,-0.003419652
2492.302,-0.003449763
2492.181,-0.003470505
2492.061,-0.003478427
2491.94,-0.003476619
2491.82,-0.003471623
2491.699,-0.003469585
2491.579,-0.003471984
2491.458,-0.00347537
2491.338,-0.003473036
2491.217,-0.003459822
2491.097,-0.003435464
2490.976,-0.003405746
2490.855,-0.003379576
2490.735,-0.00336419
2490.615,-0.003362217
2490.494,-0.003369055
2490.373,-0.003376847
2490.253,-0.003377636
2490.132,-0.003368694
2490.012,-0.003353241
2489.891,-0.003339037
2489.771,-0.003333513
2489.65,-0.003339727
2489.53,-0.003354687
2489.409,-0.003371423
2489.289,-0.00338247
2489.168,-0.003383686
2489.048,-0.003376551
2488.927,-0.003366228
2488.806,-0.003358732
2488.686,-0.003356891
2488.565,-0.003359356
2488.445,-0.003361921
2488.324,-0.003360178
2488.204,-0.003352254
2488.083,-0.003339727
2487.963,-0.003325687
2487.842,-0.003312633
2487.722,-0.003300072
2487.601,-0.003284584
2487.481,-0.003262846
2487.36,-0.003234596
2487.24,-0.003204174
2487.119,-0.00318013
2486.999,-0.003171282
2486.878,-0.003182334
2486.758,-0.003210456
2486.637,-0.003247127
2486.516,-0.003280802
2486.396,-0.003302176
2486.275,-0.003309444
2486.155,-0.003307207
2486.034,-0.003304741
2485.914,-0.003309575
2485.793,-0.003324504
2485.673,-0.00334604
2485.552,-0.003367477
2485.432,-0.003382009
2485.311,-0.003387565
2485.191,-0.003387138
2485.07,-0.003386974
2484.949,-0.003392267
2484.829,-0.003404233
2484.708,-0.003419487
2484.588,-0.003432177
2484.468,-0.003438028
2484.347,-0.003437075
2484.226,-0.003433261
2484.106,-0.003432407
2483.985,-0.003437338
2483.865,-0.003446608
2483.744,-0.003453872
2483.624,-0.003451243
2483.503,-0.003434609
2483.383,-0.003405779
2483.262,-0.003372902
2483.142,-0.003345974
2483.021,-0.00333223
2482.901,-0.003331967
2482.78,-0.003339464
2482.659,-0.003345317
2482.539,-0.003341865
2482.418,-0.003327298
2482.298,-0.003306418
2482.177,-0.003287741
2482.057,-0.003277415
2481.936,-0.003277053
2481.816,-0.003282183
2481.695,-0.003285833
2481.575,-0.003282545
2481.454,-0.003271791
2481.334,-0.003258604
2481.213,-0.00325104
2481.093,-0.003254329
2480.972,-0.00326801
2480.852,-0.003286031
2480.731,-0.003298789
2480.611,-0.003299447
2480.49,-0.003286853
2480.369,-0.003266135
2480.249,-0.003246272
2480.128,-0.003234695
2480.008,-0.003234662
2479.887,-0.003243213
2479.767,-0.003254493
2479.646,-0.003263767
2479.526,-0.003270509
2479.405,-0.003278697
2479.285,-0.003293134
2479.164,-0.00331625
2479.044,-0.00334433
2478.923,-0.003368694
2478.802,-0.003379741
2478.682,-0.003371455
2478.562,-0.003345317
2478.441,-0.00330997
2478.321,-0.003277513
2478.2,-0.003256434
2478.079,-0.003248837
2477.959,-0.003248968
2477.838,-0.003247817
2477.718,-0.003237359
2477.597,-0.003216442
2477.477,-0.003190294
2477.356,-0.00316819
2477.236,-0.003158026
2477.115,-0.003161316
2476.995,-0.00317296
2476.874,-0.003183814
2476.754,-0.003186117
2476.633,-0.003177301
2476.512,-0.003161612
2476.392,-0.003146612
2476.271,-0.003139835
2476.151,-0.003143355
2476.031,-0.003154177
2475.91,-0.003165098
2475.789,-0.003170723
2475.669,-0.003170098
2475.548,-0.003167631
2475.428,-0.003169999
2475.307,-0.003181808
2475.187,-0.003202365
2475.066,-0.003225552
2474.946,-0.003241996
2474.825,-0.003244759
2474.705,-0.003233149
2474.584,-0.003212956
2474.464,-0.003193583
2474.343,-0.003183058
2474.222,-0.003184176
2474.102,-0.003193945
2473.981,-0.003206081
2473.861,-0.0032146
2473.74,-0.003217494
2473.62,-0.003217856
2473.499,-0.00322052
2473.379,-0.003228742
2473.258,-0.003241536
2473.138,-0.003253507
2473.017,-0.003258275
2472.897,-0.003252685
2472.776,-0.003238806
2472.656,-0.00322371
2472.535,-0.003214797
2472.415,-0.003216047
2472.294,-0.003224631
2472.174,-0.003232229
2472.053,-0.003228677
2471.932,-0.003208647
2471.812,-0.003174012
2471.691,-0.003134473
2471.571,-0.003102004
2471.45,-0.003085094
2471.33,-0.003085127
2471.209,-0.003095918
2471.089,-0.003107399
2470.968,-0.00311115
2470.848,-0.003105228
2470.727,-0.003094339
2470.607,-0.00308664
2470.486,-0.003088285
2470.365,-0.003099931
2470.245,-0.003116578
2470.125,-0.003130723
2470.004,-0.003136941
2469.884,-0.003135855
2469.763,-0.00313375
2469.642,-0.003139276
2469.522,-0.003157401
2469.401,-0.003186906
2469.281,-0.003219139
2469.16,-0.003242884
2469.04,-0.003250415
2468.919,-0.003240187
2468.799,-0.003218415
2468.678,-0.003194307
2468.558,-0.00317592
2468.437,-0.003165
2468.317,-0.003157467
2468.196,-0.003145329
2468.075,-0.003123585
2467.955,-0.003092332
2467.834,-0.003058445
2467.714,-0.003030839
2467.593,-0.003016592
2467.473,-0.003016921
2467.352,-0.003026792
2467.232,-0.003038769
2467.111,-0.003046534
2466.991,-0.003049133
2466.87,-0.003050384
2466.75,-0.003055779
2466.629,-0.003067558
2466.509,-0.003083482
2466.388,-0.003097201
2466.268,-0.003102497
2466.147,-0.003097925
2466.027,-0.003088976
2465.906,-0.003085752
2465.785,-0.003097727
2465.665,-0.003127894
2465.544,-0.003169901
2465.424,-0.003209732
2465.303,-0.003232294
2465.183,-0.003229236
2465.062,-0.003202694
2464.942,-0.003164506
2464.821,-0.003129703
2464.701,-0.00311059
2464.58,-0.003109242
2464.46,-0.003118749
2464.339,-0.003127269
2464.219,-0.003125032
2464.098,-0.003110327
2463.978,-0.0030897
2463.857,-0.003073349
2463.736,-0.003069302
2463.616,-0.003078448
2463.495,-0.003093549
2463.375,-0.003104471
2463.254,-0.003102859
2463.134,-0.003088844
2463.013,-0.00307019
2462.893,-0.003057984
2462.772,-0.003060616
2462.652,-0.003078909
2462.531,-0.003104932
2462.411,-0.003127795
2462.29,-0.003138191
2462.17,-0.003134901
2462.049,-0.003123881
2461.928,-0.003116084
2461.808,-0.003119769
2461.688,-0.003136283
2461.567,-0.003158651
2461.446,-0.00317615
2461.326,-0.003180262
2461.205,-0.003168552
2461.085,-0.003145526
2460.964,-0.003119571
2460.844,-0.003097069
2460.723,-0.003078086
2460.603,-0.003057326
2460.482,-0.003027615
2460.362,-0.002985858
2460.241,-0.002937153
2460.121,-0.002893972
2460,-0.00287001
2459.879,-0.002874256
2459.759,-0.002904965
2459.638,-0.002951304
2459.518,-0.002996816
2459.397,-0.003027977
2459.277,-0.003039986
2459.156,-0.003038045
2459.036,-0.003032846
2458.915,-0.00303413
2458.795,-0.003045284
2458.674,-0.00306134
2458.554,-0.003073316
2458.433,-0.003073809
2458.313,-0.003061899
2458.192,-0.003044066
2458.072,-0.003031168
2457.951,-0.0030313
2457.831,-0.003045843
2457.71,-0.003067493
2457.589,-0.003084305
2457.469,-0.0030872
2457.348,-0.003073118
2457.228,-0.003047554
2457.107,-0.003020672
2456.987,-0.003002245
2456.866,-0.002996618
2456.746,-0.003001126
2456.625,-0.00300909
2456.505,-0.003014815
2456.384,-0.003017184
2456.264,-0.003020573
2456.143,-0.003030543
2456.023,-0.003050219
2455.902,-0.003076803
2455.781,-0.003102563
2455.661,-0.003118387
2455.541,-0.003119933
2455.42,-0.003109801
2455.299,-0.003097168
2455.179,-0.003092595
2455.058,-0.003100951
2454.938,-0.003119111
2454.817,-0.003136283
2454.697,-0.003140559
2454.576,-0.003124604
2454.456,-0.003091345
2454.335,-0.003051502
2454.215,-0.00301906
2454.094,-0.003003594
2453.974,-0.003004417
2453.853,-0.003011623
2453.732,-0.003011722
2453.612,-0.00299517
2453.491,-0.002961703
2453.371,-0.002920796
2453.25,-0.002885677
2453.13,-0.002867475
2453.009,-0.002867738
2452.889,-0.002879621
2452.768,-0.002890713
2452.648,-0.002891898
2452.527,-0.002881991
2452.407,-0.002868035
2452.286,-0.002860365
2452.166,-0.002866619
2452.045,-0.002886006
2451.925,-0.002909342
2451.804,-0.00292435
2451.684,-0.002922606
2451.563,-0.002905162
2451.442,-0.002882748
2451.322,-0.002870767
2451.201,-0.002879917
2451.081,-0.002911383
2450.96,-0.002955253
2450.84,-0.002996026
2450.719,-0.003019849
2450.599,-0.003021429
2450.478,-0.00300626
2450.358,-0.00298668
2450.237,-0.002974274
2450.117,-0.002973682
2449.996,-0.00298056
2449.875,-0.002984936
2449.755,-0.002977795
2449.635,-0.002955681
2449.514,-0.002923264
2449.394,-0.002889693
2449.273,-0.002863525
2449.152,-0.002847067
2449.032,-0.002835908
2448.911,-0.00282251
2448.791,-0.002801803
2448.67,-0.002775301
2448.55,-0.002751431
2448.429,-0.00274073
2448.309,-0.002750081
2448.188,-0.00277721
2448.068,-0.002811481
2447.947,-0.00283864
2447.827,-0.00284733
2447.706,-0.002835644
2447.586,-0.002811152
2447.465,-0.002787482
2447.344,-0.002775728
2447.224,-0.002780601
2447.104,-0.002797622
2446.983,-0.002818197
2446.863,-0.002833735
2446.742,-0.002841767
2446.621,-0.002846408
2446.501,-0.002854473
2446.38,-0.002870503
2446.26,-0.002891964
2446.139,-0.002910165
2446.019,-0.002914839
2445.898,-0.002900719
2445.778,-0.002871195
2445.657,-0.002837915
2445.537,-0.002814708
2445.416,-0.002811119
2445.296,-0.002826229
2445.175,-0.002849799
2445.054,-0.002866652
2444.934,-0.002865796
2444.813,-0.002845322
2444.693,-0.002814082
2444.572,-0.002786066
2444.452,-0.002773622
2444.331,-0.002781325
2444.211,-0.002804733
2444.09,-0.002833735
2443.97,-0.002858719
2443.849,-0.002876724
2443.729,-0.002890483
2443.608,-0.002906216
2443.488,-0.002927181
2443.367,-0.002950086
2443.247,-0.002965455
2443.126,-0.002963744
2443.006,-0.002940411
2442.885,-0.002901377
2442.764,-0.002859575
2442.644,-0.002831101
2442.523,-0.002825703
2442.403,-0.002841701
2442.282,-0.002866817
2442.162,-0.002884591
2442.041,-0.002883472
2441.921,-0.002862143
2441.8,-0.002830706
2441.68,-0.002803712
2441.559,-0.002792848
2441.439,-0.002799696
2441.318,-0.002814708
2441.198,-0.002822839
2441.077,-0.002812436
2440.957,-0.002782083
2440.836,-0.002742113
2440.715,-0.002709351
2440.595,-0.002699176
2440.474,-0.002717681
2440.354,-0.002759958
2440.233,-0.002812304
2440.113,-0.002860168
2439.992,-0.002894795
2439.872,-0.002915925
2439.751,-0.002929287
2439.631,-0.002941003
2439.51,-0.002953114
2439.39,-0.002961835
2439.269,-0.002961341
2439.149,-0.002948309
2439.028,-0.002925996
2438.907,-0.002903319
2438.787,-0.002891404
2438.667,-0.002895914
2438.546,-0.002914378
2438.425,-0.002935376
2438.305,-0.002944788
2438.184,-0.002934191
2438.064,-0.002904109
2437.943,-0.002864513
2437.823,-0.002829785
2437.702,-0.002810428
2437.582,-0.002808486
2437.461,-0.002815827
2437.341,-0.00282037
2437.22,-0.002813061
2437.1,-0.00279321
2436.979,-0.002769243
2436.858,-0.002752879
2436.738,-0.002752912
2436.617,-0.002769506
2436.497,-0.002794198
2436.376,-0.002814773
2436.256,-0.002822279
2436.135,-0.002816913
2436.015,-0.002807597
2435.894,-0.00280684
2435.774,-0.002822937
2435.653,-0.002854835
2435.533,-0.002891997
2435.412,-0.002920565
2435.292,-0.002929089
2435.171,-0.002916385
2435.051,-0.002889759
2434.93,-0.002862439
2434.81,-0.002843874
2434.689,-0.002835545
2434.568,-0.002830509
2434.448,-0.002818065
2434.327,-0.002791663
2434.207,-0.002753176
2434.086,-0.002713203
2433.966,-0.002684555
2433.845,-0.002676619
2433.725,-0.002688309
2433.604,-0.002709713
2433.484,-0.002726473
2433.363,-0.002729272
2433.243,-0.002717945
2433.122,-0.002702107
2433.001,-0.002694599
2432.881,-0.002703984
2432.76,-0.002728646
2432.64,-0.002757357
2432.52,-0.002774214
2432.399,-0.002768551
2432.278,-0.002739808
2432.158,-0.002698913
2432.037,-0.002662624
2431.917,-0.002644247
2431.796,-0.00264843
2431.676,-0.002668815
2431.555,-0.002693446
2431.435,-0.002711557
2431.314,-0.002719328
2431.194,-0.00272104
2431.073,-0.002724794
2430.953,-0.00273589
2430.832,-0.002752616
2430.711,-0.002766411
2430.591,-0.002767333
2430.47,-0.002750805
2430.35,-0.0027216
2430.229,-0.002692689
2430.109,-0.002677969
2429.988,-0.002685576
2429.868,-0.002712644
2429.747,-0.002746459
2429.627,-0.002770626
2429.506,-0.002774774
2429.386,-0.002759168
2429.265,-0.002734705
2429.145,-0.00271564
2429.024,-0.002711755
2428.904,-0.002723246
2428.783,-0.002740203
2428.663,-0.002750147
2428.542,-0.002745043
2428.421,-0.002727033
2428.301,-0.002707507
2428.18,-0.002700131
2428.06,-0.002711985
2427.939,-0.002738557
2427.819,-0.002764765
2427.698,-0.002773753
2427.578,-0.002754624
2427.457,-0.002710075
2427.337,-0.002654457
2427.216,-0.002607822
2427.096,-0.002585425
2426.975,-0.002590267
2426.854,-0.002613322
2426.734,-0.002639209
2426.614,-0.0026564
2426.493,-0.002662426
2426.373,-0.00266506
2426.252,-0.002675796
2426.131,-0.002702304
2426.011,-0.002741817
2425.89,-0.002782313
2425.77,-0.002808848
2425.649,-0.002811975
2425.529,-0.00279433
2425.408,-0.002769078
2425.288,-0.002752418
2425.167,-0.002754624
2425.047,-0.002773918
2424.926,-0.00279772
2424.806,-0.002808486
2424.685,-0.002795251
2424.564,-0.002758806
2424.444,-0.002712479
2424.323,-0.002675434
2424.203,-0.002660615
2424.083,-0.002670395
2423.962,-0.002694171
2423.841,-0.002717023
2423.721,-0.002726736
2423.6,-0.002721896
2423.48,-0.00271047
2423.359,-0.002705334
2423.239,-0.002713302
2423.118,-0.002731215
2422.998,-0.002745274
2422.877,-0.002740104
2422.757,-0.002707276
2422.636,-0.002651624
2422.516,-0.002590333
2422.395,-0.002543658
2422.274,-0.002526397
2422.154,-0.00253908
2422.033,-0.002569549
2421.913,-0.002599292
2421.792,-0.00261543
2421.672,-0.002617044
2421.551,-0.002615562
2421.431,-0.002626463
2421.31,-0.00265989
2421.19,-0.002713565
2421.069,-0.002772897
2420.949,-0.002818625
2420.828,-0.002837125
2420.708,-0.002828402
2420.587,-0.002805194
2420.467,-0.002786626
2420.346,-0.002785902
2420.226,-0.002804371
2420.105,-0.002830048
2419.984,-0.002846046
2419.864,-0.00283966
2419.743,-0.002810691
2419.623,-0.002770988
2419.502,-0.002737536
2419.382,-0.002722719
2419.261,-0.002725814
2419.141,-0.002734342
2419.02,-0.002730951
2418.9,-0.002704873
2418.779,-0.002657881
2418.659,-0.002605418
2418.538,-0.002567441
2418.417,-0.002559042
2418.297,-0.002581176
2418.177,-0.002620963
2418.056,-0.002659034
2417.936,-0.002680439
2417.815,-0.002682909
2417.694,-0.002677409
2417.574,-0.002680538
2417.453,-0.002704346
2417.333,-0.002748599
2417.212,-0.00280042
2417.092,-0.002840582
2416.971,-0.002854309
2416.851,-0.002839298
2416.73,-0.00280605
2416.61,-0.002771712
2416.489,-0.002749159
2416.369,-0.002740631
2416.248,-0.002737141
2416.127,-0.002726341
2416.007,-0.002700197
2415.886,-0.002662821
2415.766,-0.00262867
2415.645,-0.002615199
2415.525,-0.002631963
2415.404,-0.002674314
2415.284,-0.002724333
2415.163,-0.002759958
2415.043,-0.002767695
2414.922,-0.002748665
2414.802,-0.002719295
2414.681,-0.002700855
2414.561,-0.002709812
2414.44,-0.002747644
2414.32,-0.002801013
2414.199,-0.002849898
2414.079,-0.002879522
2413.958,-0.002888113
2413.837,-0.002887948
2413.717,-0.002896243
2413.596,-0.002924712
2413.476,-0.002971477
2413.355,-0.003021593
2413.235,-0.003054398
2413.114,-0.003055582
2412.994,-0.003024884
2412.873,-0.002977466
2412.753,-0.002935112
2412.632,-0.002913917
2412.512,-0.002917472
2412.391,-0.002934553
2412.271,-0.002949099
2412.15,-0.00294854
2412.03,-0.002932743
2411.909,-0.002912996
2411.788,-0.002905952
2411.668,-0.00292152
2411.547,-0.002956175
2411.427,-0.002994381
2411.306,-0.00301748
2411.186,-0.003014716
2411.065,-0.00299086
2410.945,-0.002964172
2410.824,-0.002956602
2410.704,-0.002982765
2410.583,-0.003040809
2410.463,-0.003113716
2410.342,-0.003177762
2410.222,-0.003216442
2410.101,-0.003228381
2409.98,-0.00322667
2409.86,-0.003230222
2409.74,-0.003251402
2409.619,-0.003288234
2409.498,-0.003326049
2409.378,-0.003345284
2409.257,-0.003334368
2409.137,-0.00329754
2409.016,-0.003253803
2408.896,-0.003226473
2408.775,-0.003230124
2408.655,-0.003262748
2408.534,-0.003306122
2408.414,-0.003337623
2408.293,-0.003341634
2408.173,-0.003319111
2408.052,-0.003286491
2407.931,-0.003266201
2407.811,-0.003273041
2407.69,-0.003305004
2407.57,-0.003344035
2407.449,-0.003366491
2407.329,-0.003357482
2407.208,-0.003318388
2407.088,-0.00326722
2406.967,-0.003227723
2406.847,-0.003217133
2406.726,-0.003235419
2406.606,-0.003267187
2406.485,-0.003289977
2406.365,-0.003289516
2406.244,-0.003267187
2406.124,-0.003240451
2406.003,-0.003230782
2405.883,-0.003251862
2405.762,-0.00329994
2405.641,-0.003356266
2405.521,-0.003396475
2405.4,-0.003405154
2405.28,-0.003384968
2405.159,-0.003354622
2405.039,-0.003338642
2404.918,-0.003351992
2404.798,-0.003392004
2404.677,-0.003439212
2404.557,-0.003470505
2404.436,-0.003471853
2404.316,-0.003448711
2404.195,-0.003422479
2404.074,-0.003419948
2403.954,-0.003456699
2403.833,-0.003527466
2403.713,-0.003607816
2403.593,-0.003667156
2403.472,-0.003685752
2403.351,-0.003663937
2403.231,-0.003622142
2403.11,-0.003587902
2402.99,-0.003581428
2402.869,-0.003603051
2402.749,-0.003635549
2402.628,-0.003653916
2402.508,-0.003642481
2402.387,-0.003604727
2402.267,-0.003562368
2402.146,-0.003540546
2402.026,-0.003555236
2401.905,-0.003600422
2401.784,-0.003652536
2401.664,-0.003681941
2401.543,-0.003670343
2401.423,-0.003621846
2401.302,-0.003561251
2401.182,-0.003520695
2401.061,-0.003519841
2400.941,-0.003556781
2400.82,-0.003606895
2400.7,-0.003639853
2400.579,-0.003633938
2400.459,-0.003591188
2400.338,-0.003533151
2400.218,-0.003491772
2400.097,-0.003487827
2399.977,-0.003520432
2399.856,-0.003567494
2399.736,-0.003598943
2399.615,-0.003596577
2399.494,-0.003563452
2399.374,-0.003524179
2399.253,-0.003509126
2399.133,-0.003538278
2399.012,-0.003607093
2398.892,-0.003689038
2398.771,-0.003748795
2398.651,-0.003763215
2398.53,-0.003733289
2398.41,-0.003683814
2398.289,-0.003647081
2398.169,-0.003644683
2398.048,-0.003674549
2397.927,-0.003713513
2397.807,-0.003729939
2397.687,-0.003705169
2397.566,-0.0036458
2397.446,-0.003581724
2397.325,-0.003550767
2397.204,-0.003575513
2397.084,-0.003651517
2396.963,-0.003747349
2396.843,-0.003823652
2396.722,-0.003851371
2396.602,-0.003829629
2396.481,-0.003782497
2396.361,-0.003746232
2396.24,-0.003745411
2396.12,-0.003779475
2395.999,-0.003822469
2395.879,-0.003840139
2395.758,-0.003811861
2395.637,-0.00374344
2395.517,-0.003666072
2395.396,-0.003618035
2395.276,-0.00362372
2395.156,-0.003677736
2395.035,-0.003747448
2394.914,-0.003789756
2394.794,-0.003777898
2394.673,-0.003716043
2394.553,-0.003638013
2394.432,-0.003586883
2394.312,-0.003591221
2394.191,-0.003647344
2394.071,-0.003721693
2393.95,-0.003767814
2393.83,-0.003753032
2393.709,-0.003677539
2393.589,-0.003572555
2393.468,-0.003483193
2393.347,-0.003438916
2393.227,-0.00343816
2393.106,-0.003445786
2392.986,-0.003416726
2392.865,-0.003317993
2392.745,-0.003151283
2392.624,-0.002949296
2392.504,-0.002759728
2392.383,-0.002614738
2392.263,-0.002511475
2392.142,-0.00241181
2392.022,-0.002264167
2391.901,-0.002033637
2391.781,-0.001719825
2391.66,-0.00135948
2391.54,-0.001002505
2391.419,-0.000685863
2391.299,-0.000407358
2391.178,-0.000128077
2391.057,0.000210154
2390.937,0.000649051
2390.816,0.001192473
2390.696,0.001804379
2390.575,0.002432076
2390.455,0.003036724
2390.334,0.003617924
2390.214,0.004214222
2390.093,0.004882507
2389.973,0.005664062
2389.852,0.006558152
2389.732,0.007521406
2389.611,0.008488862
2389.49,0.009414391
2389.37,0.01029293
2389.25,0.01116642
2389.129,0.01209506
2389.009,0.01312522
2388.888,0.01425784
2388.767,0.01544845
2388.647,0.01662832
2388.526,0.01774671
2388.406,0.01880125
2388.285,0.01984049
2388.165,0.02093678
2388.044,0.02214123
2387.924,0.02345666
2387.803,0.02483117
2387.683,0.0261898
2387.562,0.02747479
2387.442,0.02868529
2387.321,0.02987809
2387.2,0.03114112
2387.08,0.03253871
2386.959,0.03407647
2386.839,0.03569347
2386.718,0.03729874
2386.598,0.03882094
2386.477,0.04025179
2386.357,0.04165221
2386.236,0.04312104
2386.116,0.04473838
2385.995,0.04651586
2385.875,0.04838989
2385.754,0.05025326
2385.634,0.05202332
2385.513,0.05368609
2385.393,0.05531387
2385.272,0.0570189
2385.152,0.05889872
2385.031,0.06097046
2384.91,0.0631632
2384.79,0.06534865
2384.669,0.06741888
2384.549,0.06935
2384.428,0.07121912
2384.308,0.07316384
2384.187,0.07529858
2384.067,0.07765365
2383.946,0.08014666
2383.826,0.08263271
2383.705,0.08497743
2383.585,0.08714923
2383.464,0.08923791
2383.344,0.0914171
2383.223,0.09383778
2383.103,0.0965447
2382.982,0.09943957
2382.861,0.1023349
2382.741,0.1050527
2382.62,0.1075304
2382.5,0.1098645
2382.379,0.1122637
2382.259,0.1149353
2382.138,0.1179558
2382.018,0.121226
2381.897,0.1245077
2381.777,0.127571
2381.656,0.1303138
2381.536,0.1328475
2381.415,0.1354287
2381.295,0.1383392
2381.174,0.1417074
2381.053,0.1454319
2380.933,0.1492096
2380.813,0.1527016
2380.692,0.1557368
2380.571,0.158416
2380.451,0.1610853
2380.33,0.1641344
2380.21,0.1678072
2380.089,0.172026
2379.969,0.1764299
2379.848,0.1805229
2379.728,0.1839805
2379.607,0.1868362
2379.487,0.1895061
2379.366,0.1925592
2379.246,0.1964226
2379.125,0.2011411
2379.004,0.2063203
2378.884,0.2113031
2378.763,0.215503
2378.643,0.2187764
2378.522,0.2215178
2378.402,0.2244977
2378.281,0.2284084
2378.161,0.2335389
2378.04,0.2395456
2377.92,0.2456284
2377.799,0.2508622
2377.679,0.254755
2377.558,0.2575476
2377.438,0.2601448
2377.317,0.263647
2377.197,0.2687466
2377.076,0.2754057
2376.956,0.282758
2376.835,0.2895601
2376.714,0.2947322
2376.594,0.2980834
2376.473,0.3004099
2376.353,0.3031726
2376.232,0.3076851
2376.112,0.3144848
2375.991,0.3230328
2375.871,0.3318723
2375.75,0.3393143
2375.63,0.3442679
2375.509,0.3469883
2375.389,0.3489186
2375.268,0.35202
2375.147,0.3576957
2375.027,0.3662398
2374.906,0.37657
2374.786,0.3867119
2374.666,0.3946103
2374.545,0.3993157
2374.424,0.401567
2374.304,0.4034128
2374.183,0.4071465
2374.063,0.4141529
2373.942,0.4244657
2373.822,0.4365737
2373.701,0.4481218
2373.581,0.456788
