03/04/2022 21:08,
2206.527,0.001446952
2206.407,0.001460716
2206.286,0.001474048
2206.166,0.001484055
2206.045,0.001488577
2205.925,0.001486482
2205.804,0.001478337
2205.684,0.001466069
2205.563,0.001452338
2205.443,0.001439905
2205.322,0.001430829
2205.201,0.001426408
2205.081,0.001426973
2204.96,0.001432691
2204.84,0.001443229
2204.719,0.001458056
2204.599,0.001476508
2204.478,0.001497354
2204.358,0.001518867
2204.237,0.001538983
2204.117,0.001555709
2203.996,0.001568079
2203.876,0.001576027
2203.755,0.001580816
2203.635,0.001584441
2203.514,0.001588631
2203.394,0.001594018
2203.273,0.001600104
2203.153,0.001604893
2203.032,0.001605824
2202.911,0.001601401
2202.791,0.001591524
2202.67,0.001578322
2202.55,0.00156512
2202.429,0.001555643
2202.309,0.00155245
2202.188,0.001556042
2202.068,0.001564588
2201.947,0.001574498
2201.827,0.001582146
2201.706,0.00158464
2201.586,0.001580949
2201.465,0.00157207
2201.344,0.001560597
2201.224,0.001549291
2201.104,0.001540513
2200.983,0.001534694
2200.863,0.001531535
2200.742,0.001529241
2200.621,0.001525916
2200.501,0.001520263
2200.38,0.001511818
2200.26,0.001501311
2200.139,0.001490439
2200.019,0.001481196
2199.898,0.001475477
2199.778,0.001474713
2199.657,0.001479101
2199.537,0.001488145
2199.416,0.00150038
2199.296,0.00151358
2199.175,0.001525583
2199.054,0.001534262
2198.934,0.001538485
2198.813,0.001537986
2198.693,0.001533331
2198.572,0.001526381
2198.452,0.001519066
2198.331,0.001513447
2198.211,0.001511718
2198.09,0.001514876
2197.97,0.001523289
2197.849,0.00153619
2197.729,0.001551652
2197.608,0.001567448
2197.488,0.001581215
2197.367,0.001591291
2197.247,0.001596978
2197.126,0.001599306
2197.006,0.001600271
2196.885,0.001602366
2196.764,0.001607653
2196.644,0.001616832
2196.523,0.001628805
2196.403,0.001641045
2196.282,0.00165079
2196.162,0.001655712
2196.041,0.00165518
2195.921,0.001650357
2195.8,0.001644171
2195.68,0.001639881
2195.559,0.00163998
2195.439,0.001645601
2195.318,0.001655945
2195.198,0.001669083
2195.077,0.001682388
2194.957,0.001693864
2194.836,0.00170218
2194.715,0.001707103
2194.595,0.001709232
2194.474,0.001709032
2194.354,0.001706571
2194.233,0.001702047
2194.113,0.001695627
2193.992,0.00168761
2193.872,0.001678696
2193.751,0.001670148
2193.631,0.00166313
2193.51,0.001658739
2193.39,0.001657143
2193.269,0.00165824
2193.149,0.0016615
2193.028,0.001666289
2192.907,0.001672044
2192.787,0.001678131
2192.667,0.001683918
2192.546,0.001688675
2192.425,0.001691635
2192.305,0.001692134
2192.184,0.001690305
2192.064,0.001686579
2191.943,0.001682022
2191.823,0.001677598
2191.702,0.001674172
2191.582,0.001671711
2191.461,0.001669449
2191.341,0.001666755
2191.22,0.00166313
2191.1,0.001658606
2190.979,0.001654116
2190.858,0.001650557
2190.738,0.001648628
2190.617,0.001648295
2190.497,0.001648428
2190.376,0.00164763
2190.256,0.001645069
2190.135,0.001641011
2190.015,0.001636721
2189.894,0.001634326
2189.774,0.001635391
2189.653,0.001640346
2189.533,0.00164753
2189.412,0.001653983
2189.292,0.001655912
2189.171,0.00165049
2189.051,0.00163722
2188.93,0.001617531
2188.81,0.001595116
2188.689,0.001574863
2188.568,0.001560365
2188.448,0.001554047
2188.327,0.001556341
2188.207,0.001565619
2188.086,0.001579752
2187.966,0.001595947
2187.845,0.001612176
2187.725,0.001626777
2187.604,0.001638218
2187.484,0.001645435
2187.363,0.001647264
2187.243,0.001643506
2187.122,0.001634127
2187.001,0.001620591
2186.881,0.001605425
2186.76,0.001591192
2186.64,0.00158055
2186.52,0.001574597
2186.399,0.0015736
2186.278,0.001576227
2186.158,0.001580583
2186.037,0.001584873
2185.917,0.001588365
2185.796,0.001591258
2185.676,0.001594617
2185.555,0.001600171
2185.435,0.001608551
2185.314,0.001619659
2185.194,0.001632031
2185.073,0.00164314
2184.953,0.001649825
2184.832,0.001649493
2184.711,0.001641111
2184.591,0.001624914
2184.47,0.001603064
2184.35,0.001578887
2184.229,0.001556274
2184.109,0.00153885
2183.988,0.001529307
2183.868,0.001528908
2183.747,0.001537454
2183.627,0.001553781
2183.506,0.001575728
2183.386,0.001600769
2183.265,0.001626577
2183.145,0.001650324
2183.024,0.001669948
2182.904,0.001683818
2182.783,0.001690205
2182.663,0.001688775
2182.542,0.001679993
2182.421,0.001665458
2182.301,0.001647464
2182.18,0.001629005
2182.06,0.001612908
2181.939,0.001601634
2181.819,0.001596679
2181.698,0.001597943
2181.578,0.001604727
2181.457,0.001615103
2181.337,0.001626477
2181.216,0.001636122
2181.096,0.00164151
2180.975,0.001640712
2180.854,0.001632497
2180.734,0.001617065
2180.614,0.001595781
2180.493,0.001570773
2180.373,0.001544769
2180.252,0.001520396
2180.131,0.001499715
2180.011,0.001483423
2179.89,0.001471488
2179.77,0.001463309
2179.649,0.001457757
2179.529,0.001453768
2179.408,0.001451274
2179.288,0.00145031
2179.167,0.001450975
2179.047,0.001453635
2178.926,0.001458256
2178.806,0.001464639
2178.685,0.001472319
2178.564,0.00148093
2178.444,0.001490339
2178.323,0.001500413
2178.203,0.001511119
2178.083,0.001522025
2177.962,0.001532433
2177.841,0.00154161
2177.721,0.001548527
2177.6,0.00155255
2177.48,0.001553847
2177.359,0.001552883
2177.239,0.001551187
2177.118,0.001549923
2176.998,0.001550356
2176.877,0.001552883
2176.757,0.001557172
2176.636,0.001561928
2176.516,0.001565319
2176.395,0.001565452
2176.274,0.001560997
2176.154,0.001551885
2176.033,0.001539416
2175.913,0.001526082
2175.792,0.001515375
2175.672,0.001510321
2175.551,0.001512682
2175.431,0.001522591
2175.31,0.001537953
2175.19,0.001555443
2175.069,0.001571072
2174.949,0.00158188
2174.828,0.001586636
2174.708,0.001585738
2174.587,0.001581182
2174.467,0.001575828
2174.346,0.00157197
2174.226,0.001570873
2174.105,0.001572669
2173.984,0.001576659
2173.864,0.001581681
2173.743,0.001587068
2173.623,0.001592455
2173.502,0.001597809
2173.382,0.001603064
2173.261,0.001608152
2173.141,0.001612609
2173.02,0.001616566
2172.9,0.001620358
2172.779,0.001625114
2172.659,0.00163253
2172.538,0.001643639
2172.417,0.001658573
2172.297,0.001676002
2172.177,0.001692966
2172.056,0.001706105
2171.936,0.001712093
2171.815,0.001708999
2171.694,0.001696691
2171.574,0.001677033
2171.453,0.001652819
2171.333,0.001627675
2171.212,0.001605259
2171.092,0.001588365
2170.971,0.001579386
2170.851,0.001579685
2170.73,0.001589496
2170.61,0.001607121
2170.489,0.001629271
2170.369,0.001651023
2170.248,0.001666888
2170.127,0.001672077
2170.007,0.001664693
2169.886,0.001645734
2169.766,0.001620125
2169.645,0.001594251
2169.525,0.001574664
2169.404,0.001565619
2169.284,0.001567581
2169.163,0.001577424
2169.043,0.001590028
2168.922,0.001599938
2168.802,0.001604095
2168.681,0.001602266
2168.561,0.001597111
2168.44,0.001592622
2168.32,0.001592023
2168.199,0.001596612
2168.079,0.00160476
2167.958,0.001613241
2167.837,0.001618529
2167.717,0.001617797
2167.596,0.001610647
2167.476,0.001598874
2167.355,0.001585971
2167.235,0.001575661
2167.114,0.00157054
2166.994,0.001572137
2166.873,0.001579885
2166.753,0.001592422
2166.632,0.001607254
2166.512,0.00162222
2166.391,0.001635125
2166.271,0.001644703
2166.15,0.001649825
2166.03,0.001650158
2165.909,0.001646167
2165.788,0.001638184
2165.668,0.001627409
2165.547,0.001614903
2165.427,0.001601601
2165.306,0.001588199
2165.186,0.001575262
2165.065,0.001563391
2164.945,0.001553248
2164.824,0.001545733
2164.704,0.001541677
2164.583,0.00154161
2164.463,0.001545534
2164.342,0.001552583
2164.222,0.001560997
2164.101,0.001568811
2163.98,0.001574298
2163.86,0.00157636
2163.74,0.001575462
2163.619,0.001573001
2163.498,0.001570973
2163.378,0.00157074
2163.257,0.001573666
2163.137,0.001579585
2163.016,0.001587134
2162.896,0.001594617
2162.775,0.001600071
2162.655,0.001602565
2162.534,0.001602166
2162.414,0.001600171
2162.293,0.001598408
2162.173,0.001598774
2162.052,0.001602798
2161.931,0.00161048
2161.811,0.001620657
2161.69,0.001631233
2161.57,0.001640014
2161.449,0.001645435
2161.329,0.001646499
2161.208,0.001643872
2161.088,0.001638717
2160.967,0.001632264
2160.847,0.001625612
2160.726,0.001618628
2160.606,0.001610979
2160.485,0.0016021
2160.365,0.001591624
2160.244,0.001579918
2160.124,0.001568778
2160.003,0.001559833
2159.883,0.001554579
2159.762,0.001553747
2159.641,0.00155664
2159.521,0.001561795
2159.4,0.001567514
2159.28,0.00157197
2159.159,0.001574897
2159.039,0.00157646
2158.918,0.001577657
2158.798,0.001579885
2158.677,0.00158351
2158.557,0.001588631
2158.436,0.001594517
2158.316,0.00160047
2158.195,0.001605625
2158.074,0.001609483
2157.954,0.00161201
2157.833,0.001613108
2157.713,0.001612476
2157.593,0.001609649
2157.472,0.001604062
2157.351,0.001595648
2157.231,0.001585106
2157.11,0.001573832
2156.99,0.001563923
2156.869,0.001557339
2156.749,0.00155541
2156.628,0.001558303
2156.508,0.001564787
2156.387,0.001572868
2156.267,0.001580251
2156.146,0.001585206
2156.026,0.001587234
2155.905,0.001587068
2155.784,0.00158627
2155.664,0.001587101
2155.543,0.001591358
2155.423,0.001599838
2155.302,0.00161211
2155.182,0.001626644
2155.061,0.001641144
2154.941,0.001653417
2154.82,0.001661633
2154.7,0.001665125
2154.579,0.001664094
2154.459,0.001659571
2154.338,0.001652785
2154.218,0.001644603
2154.097,0.00163569
2153.977,0.001625712
2153.856,0.001614471
2153.736,0.001602
2153.615,0.001588797
2153.494,0.001575628
2153.374,0.001563457
2153.253,0.00155275
2153.133,0.001543938
2153.012,0.001536157
2152.892,0.001528476
2152.771,0.001520363
2152.651,0.001511718
2152.53,0.001503738
2152.41,0.001497753
2152.289,0.001495127
2152.169,0.001496623
2152.048,0.00150161
2151.927,0.001508626
2151.807,0.001515907
2151.687,0.001522192
2151.566,0.001527379
2151.446,0.001532134
2151.325,0.001537653
2151.204,0.001544836
2151.084,0.001553515
2150.963,0.001562327
2150.843,0.001569044
2150.722,0.001572203
2150.602,0.001571006
2150.481,0.001566749
2150.361,0.001561495
2150.24,0.001557671
2150.12,0.00155684
2149.999,0.001559434
2149.879,0.001563923
2149.758,0.001568179
2149.637,0.00157054
2149.517,0.001569842
2149.396,0.001566816
2149.276,0.001562692
2149.156,0.001559267
2149.035,0.001557671
2148.914,0.001558702
2148.794,0.001562227
2148.673,0.001567481
2148.553,0.001574032
2148.432,0.001581348
2148.312,0.001588864
2148.191,0.001595382
2148.071,0.001599373
2147.95,0.001599406
2147.83,0.001594916
2147.709,0.001586436
2147.589,0.001576426
2147.468,0.001568346
2147.347,0.001565752
2147.227,0.001570574
2147.106,0.001582246
2146.986,0.00159761
2146.865,0.001612176
2146.745,0.001621987
2146.624,0.001624216
2146.504,0.00161936
2146.383,0.001610248
2146.263,0.001600902
2146.142,0.00159455
2146.022,0.001592588
2145.901,0.001594018
2145.781,0.00159628
2145.66,0.001596579
2145.54,0.001593253
2145.419,0.001586469
2145.299,0.001578255
2145.178,0.001571438
2145.057,0.001568412
2144.937,0.001570141
2144.816,0.001576193
2144.696,0.001585206
2144.575,0.001595315
2144.455,0.001605226
2144.334,0.001614105
2144.214,0.001621688
2144.093,0.001627708
2143.973,0.001631433
2143.852,0.001631898
2143.732,0.00162824
2143.611,0.001619826
2143.49,0.001607155
2143.37,0.001591358
2143.25,0.001574165
2143.129,0.001556973
2143.009,0.001541045
2142.888,0.001526714
2142.767,0.001514345
2142.647,0.00150407
2142.526,0.001496623
2142.406,0.001492932
2142.285,0.001493896
2142.165,0.001500081
2142.044,0.001510754
2141.924,0.001524785
2141.803,0.001539615
2141.683,0.001552916
2141.562,0.001562626
2141.442,0.001567547
2141.321,0.001567348
2141.2,0.001562759
2141.08,0.001555343
2140.959,0.001546964
2140.839,0.001539382
2140.718,0.001534528
2140.598,0.001533929
2140.477,0.001538086
2140.357,0.001546798
2140.236,0.001558636
2140.116,0.001571438
2139.995,0.001582878
2139.875,0.001591125
2139.754,0.001595349
2139.634,0.001596213
2139.513,0.001595315
2139.393,0.001594916
2139.272,0.001596513
2139.152,0.001600703
2139.031,0.001606523
2138.91,0.001611944
2138.79,0.001614405
2138.669,0.001611578
2138.549,0.001602166
2138.428,0.001586004
2138.308,0.001564422
2138.187,0.001539748
2138.067,0.001514677
2137.946,0.001492334
2137.826,0.001475677
2137.705,0.001466833
2137.585,0.0014668
2137.464,0.001475477
2137.344,0.001491303
2137.223,0.001511585
2137.103,0.001532732
2136.982,0.001551852
2136.861,0.001566616
2136.741,0.001576327
2136.62,0.001581381
2136.5,0.001582944
2136.379,0.001582711
2136.259,0.001581348
2136.138,0.001578787
2136.018,0.001574498
2135.897,0.001567947
2135.777,0.001559267
2135.656,0.001549557
2135.536,0.001540679
2135.415,0.00153496
2135.295,0.001533696
2135.174,0.001537088
2135.053,0.001543506
2134.933,0.001550422
2134.813,0.001555244
2134.692,0.001556374
2134.571,0.001553747
2134.451,0.001549325
2134.33,0.001546099
2134.21,0.001546997
2134.089,0.001553847
2133.969,0.001566783
2133.848,0.001583609
2133.728,0.001601069
2133.607,0.001615037
2133.487,0.001622686
2133.366,0.001621954
2133.246,0.001613407
2133.125,0.001598508
2133.004,0.001580084
2132.884,0.001561362
2132.763,0.001545201
2132.643,0.001533497
2132.522,0.001527246
2132.402,0.001526647
2132.281,0.001530637
2132.161,0.001538119
2132.04,0.00154733
2131.92,0.001556374
2131.799,0.001563823
2131.679,0.001568578
2131.558,0.001569642
2131.438,0.001566882
2131.317,0.001560331
2131.197,0.001550588
2131.076,0.001538318
2130.956,0.001524519
2130.835,0.001510188
2130.714,0.00149639
2130.594,0.001483989
2130.473,0.001473482
2130.353,0.001465337
2130.232,0.001459054
2130.112,0.001454632
2129.991,0.00145154
2129.871,0.001450078
2129.75,0.001450842
2129.63,0.001454998
2129.509,0.001463741
2129.389,0.001477904
2129.268,0.001496955
2129.147,0.001519432
2129.027,0.001542475
2128.906,0.001562825
2128.786,0.001577623
2128.666,0.001585305
2128.545,0.001585971
2128.424,0.001581248
2128.304,0.001574198
2128.183,0.001567182
2128.063,0.00156216
2127.942,0.001559766
2127.822,0.0015595
2127.701,0.001560099
2127.581,0.001560498
2127.46,0.001559766
2127.34,0.001558037
2127.219,0.001555277
2127.099,0.001551852
2126.978,0.001547695
2126.857,0.001542508
2126.737,0.001535558
2126.616,0.001526813
2126.496,0.001516439
2126.375,0.001505267
2126.255,0.001494262
2126.134,0.001484487
2126.014,0.001476109
2125.893,0.001468994
2125.773,0.001462677
2125.652,0.001456627
2125.532,0.001451274
2125.411,0.001447551
2125.291,0.001447019
2125.17,0.001451075
2125.05,0.00146055
2124.929,0.001475378
2124.809,0.001493697
2124.688,0.001513547
2124.567,0.001532433
2124.447,0.001547928
2124.326,0.001558868
2124.206,0.001564654
2124.085,0.001565386
2123.965,0.001561894
2123.844,0.001555443
2123.724,0.001547662
2123.603,0.001540446
2123.483,0.001535691
2123.362,0.001534661
2123.242,0.001538086
2123.121,0.001545002
2123,0.00155408
2122.88,0.001562426
2122.76,0.001567514
2122.639,0.001567514
2122.519,0.001561894
2122.398,0.00155142
2122.277,0.001538318
2122.157,0.001525483
2122.036,0.001515409
2121.916,0.001510288
2121.795,0.001510521
2121.675,0.001515741
2121.554,0.001524486
2121.434,0.00153476
2121.313,0.001544237
2121.193,0.001550489
2121.072,0.001551852
2120.952,0.001547895
2120.831,0.001539249
2120.71,0.00152821
2120.59,0.001518002
2120.469,0.001512449
2120.349,0.001514544
2120.229,0.001525317
2120.108,0.001543871
2119.987,0.001566517
2119.867,0.001588298
2119.746,0.001603862
2119.626,0.001609117
2119.505,0.001602399
2119.385,0.001584906
2119.264,0.001560298
2119.144,0.00153363
2119.023,0.001510055
2118.903,0.001493331
2118.782,0.001485053
2118.662,0.001484687
2118.541,0.001489275
2118.42,0.001495426
2118.3,0.001499249
2118.179,0.00149782
2118.059,0.001489907
2117.938,0.001475943
2117.818,0.001457524
2117.697,0.001437611
2117.577,0.001419593
2117.456,0.001406396
2117.336,0.00140008
2117.215,0.001401875
2117.095,0.001411116
2116.974,0.00142694
2116.854,0.00144672
2116.733,0.001467764
2116.613,0.001486549
2116.492,0.001500081
2116.372,0.001505633
2116.251,0.001501976
2116.13,0.001489408
2116.01,0.001469227
2115.889,0.001444492
2115.769,0.001418596
2115.648,0.001394396
2115.528,0.001374386
2115.407,0.001359395
2115.287,0.001349457
2115.166,0.001344272
2115.046,0.00134394
2114.925,0.001349324
2114.805,0.00136212
2114.684,0.001383726
2114.563,0.001414208
2114.443,0.001451873
2114.323,0.001492334
2114.202,0.001529806
2114.082,0.001558203
2113.961,0.001572968
2113.84,0.001572702
2113.72,0.001559467
2113.599,0.001538285
2113.479,0.001515741
2113.358,0.001498318
2113.238,0.00148994
2113.117,0.001491735
2112.997,0.001501577
2112.876,0.001515109
2112.756,0.001526946
2112.635,0.001532632
2112.515,0.001529141
2112.394,0.001515741
2112.273,0.001493996
2112.153,0.001467265
2112.032,0.001439273
2111.912,0.001414075
2111.792,0.001394828
2111.671,0.001383194
2111.55,0.001379837
2111.43,0.001384191
2111.309,0.001394629
2111.189,0.001409255
2111.068,0.001426208
2110.948,0.001443362
2110.827,0.00145922
2110.707,0.00147192
2110.586,0.001480431
2110.466,0.001484022
2110.345,0.001482459
2110.225,0.001477073
2110.104,0.001470224
2109.983,0.001464306
2109.863,0.001461813
2109.742,0.001463874
2109.622,0.001470158
2109.501,0.001478303
2109.381,0.001485352
2109.26,0.001488377
2109.14,0.001485917
2109.019,0.001479001
2108.899,0.001470025
2108.778,0.001462744
2108.658,0.001460949
2108.537,0.001465902
2108.417,0.001477439
2108.296,0.001492633
2108.176,0.001507262
2108.055,0.001517404
2107.935,0.001520596
2107.814,0.001516273
2107.693,0.001505966
2107.573,0.001492932
2107.452,0.001480764
2107.332,0.001472884
2107.211,0.001471189
2107.091,0.001476109
2106.97,0.001486615
2106.85,0.00150018
2106.729,0.001513447
2106.609,0.00152269
2106.488,0.001524885
2106.368,0.001518135
2106.247,0.001502209
2106.126,0.001478902
2106.006,0.001451441
2105.885,0.001424147
2105.765,0.001400512
2105.644,0.001383393
2105.524,0.001373754
2105.403,0.001370995
2105.283,0.001373621
2105.162,0.001379205
2105.042,0.001386452
2104.921,0.001393798
2104.801,0.001400911
2104.68,0.001407726
2104.56,0.001414175
2104.439,0.001420191
2104.319,0.001425577
2104.198,0.001430164
2104.078,0.001433622
2103.957,0.001436148
2103.836,0.001437478
2103.716,0.001437644
2103.595,0.001436181
2103.475,0.001433223
2103.354,0.001428901
2103.234,0.001424081
2103.113,0.001420125
2102.993,0.001418695
2102.872,0.001421122
2102.752,0.00142817
2102.631,0.001439339
2102.511,0.001453668
2102.39,0.001469194
2102.27,0.001484454
2102.149,0.001497919
2102.029,0.001508759
2101.908,0.001516373
2101.787,0.00152013
2101.667,0.001519066
2101.546,0.001512649
2101.426,0.001500679
2101.305,0.001483922
2101.185,0.001464573
2101.064,0.001446088
2100.944,0.001432126
2100.823,0.001425843
2100.703,0.001428934
2100.582,0.001440702
2100.462,0.001458621
2100.341,0.001478702
2100.221,0.001497354
2100.1,0.001511419
2099.979,0.001519565
2099.859,0.001522258
2099.739,0.001520729
2099.618,0.001517005
2099.497,0.001512649
2099.377,0.001508493
2099.256,0.00150427
2099.136,0.001499682
2099.015,0.001493797
2098.895,0.001486416
2098.774,0.001477672
2098.654,0.00146823
2098.533,0.001458987
2098.413,0.001451008
2098.292,0.001444459
2098.172,0.001439107
2098.051,0.001434519
2097.93,0.001429433
2097.81,0.00142325
2097.689,0.001416003
2097.569,0.00140869
2097.448,0.001403039
2097.328,0.001400612
2097.207,0.001402939
2097.087,0.001410584
2096.966,0.001422452
2096.846,0.001436647
2096.725,0.001450909
2096.605,0.001463043
2096.484,0.001472053
2096.364,0.001477638
2096.243,0.001480697
2096.123,0.00148216
2096.002,0.001482858
2095.882,0.001482925
2095.761,0.001481894
2095.64,0.001479334
2095.52,0.001474713
2095.399,0.001468396
2095.279,0.001461048
2095.158,0.001453701
2095.038,0.001446986
2094.917,0.001441334
2094.797,0.001436846
2094.676,0.001433455
2094.556,0.001431162
2094.435,0.00143053
2094.315,0.001432026
2094.194,0.001436082
2094.073,0.001441899
2093.953,0.001448449
2093.833,0.001453701
2093.712,0.001455796
2093.592,0.001453734
2093.471,0.001447684
2093.35,0.001439007
2093.23,0.001429632
2093.109,0.001421355
2092.989,0.001414573
2092.868,0.00140859
2092.748,0.00140141
2092.627,0.001391205
2092.507,0.001376779
2092.386,0.00135863
2092.266,0.001339187
2092.145,0.001321638
2092.025,0.001309109
2091.904,0.001304124
2091.783,0.001307813
2091.663,0.001319345
2091.542,0.001336827
2091.422,0.001357766
2091.302,0.001379571
2091.181,0.001400113
2091.06,0.001417698
2090.94,0.001431527
2090.819,0.001441234
2090.699,0.001447584
2090.578,0.001451274
2090.458,0.0014541
2090.337,0.001457325
2090.217,0.001462711
2090.096,0.001470989
2089.976,0.00148196
2089.855,0.001494827
2089.735,0.001508027
2089.614,0.00152003
2089.493,0.001529174
2089.373,0.001534262
2089.252,0.001534494
2089.132,0.001529673
2089.011,0.001519897
2088.891,0.001505367
2088.77,0.001487014
2088.65,0.001465736
2088.529,0.00144273
2088.409,0.001419094
2088.288,0.001395726
2088.168,0.001373787
2088.047,0.001354243
2087.927,0.001338356
2087.806,0.001327853
2087.686,0.001324729
2087.565,0.00133018
2087.445,0.001345003
2087.324,0.00136797
2087.203,0.001396291
2087.083,0.001425776
2086.962,0.001451806
2086.842,0.001470823
2086.721,0.001481063
2086.601,0.001483324
2086.48,0.001480232
2086.36,0.001475344
2086.239,0.001471687
2086.119,0.001470756
2085.998,0.001472252
2085.878,0.001474048
2085.757,0.001473948
2085.636,0.001469559
2085.516,0.00146025
2085.396,0.001446387
2085.275,0.001429533
2085.155,0.001411748
2085.034,0.001394828
2084.913,0.001380236
2084.793,0.001368868
2084.672,0.001361622
2084.552,0.001359262
2084.431,0.001362187
2084.311,0.001370397
2084.19,0.001383194
2084.07,0.001398983
2083.949,0.001415704
2083.829,0.001430696
2083.708,0.001442132
2083.588,0.001448714
2083.467,0.001450543
2083.346,0.001448349
2083.226,0.001443861
2083.105,0.001438774
2082.985,0.001434486
2082.865,0.001431959
2082.744,0.00143156
2082.623,0.00143309
2082.503,0.001435949
2082.382,0.001438808
2082.262,0.00144037
2082.141,0.001439273
2082.021,0.001434552
2081.9,0.001426308
2081.78,0.001415637
2081.659,0.001404368
2081.539,0.001394695
2081.418,0.001388944
2081.298,0.001387881
2081.177,0.001391205
2081.056,0.001397421
2080.936,0.001404135
2080.815,0.001409986
2080.695,0.001414042
2080.574,0.001416501
2080.454,0.001419094
2080.333,0.001423782
2080.213,0.001431461
2080.092,0.001442265
2079.972,0.001454466
2079.851,0.001465171
2079.731,0.001471055
2079.61,0.001469593
2079.49,0.001459486
2079.369,0.0014416
2079.249,0.001418629
2079.128,0.001393931
2079.008,0.00137156
2078.887,0.001354708
2078.766,0.001345136
2078.646,0.001343175
2078.525,0.001347363
2078.405,0.001355706
2078.284,0.001365145
2078.164,0.001373122
2078.043,0.001377643
2077.923,0.00137761
2077.802,0.001373023
2077.682,0.001364713
2077.561,0.001354742
2077.441,0.001345136
2077.32,0.001338323
2077.199,0.001336362
2077.079,0.001340151
2076.958,0.001349889
2076.838,0.001364048
2076.717,0.001380402
2076.597,0.001396523
2076.476,0.001409787
2076.356,0.001419394
2076.235,0.001424978
2076.115,0.001427837
2075.994,0.001429333
2075.874,0.001430563
2075.753,0.001431793
2075.633,0.001432225
2075.512,0.001430131
2075.392,0.001424579
2075.271,0.001415072
2075.151,0.001403105
2075.03,0.001391537
2074.909,0.001383061
2074.789,0.001380402
2074.668,0.001384357
2074.548,0.001394296
2074.427,0.001407825
2074.307,0.001422818
2074.186,0.001437644
2074.066,0.001452305
2073.945,0.001467897
2073.825,0.001485884
2073.704,0.001506531
2073.584,0.001528709
2073.463,0.001549059
2073.343,0.001563391
2073.222,0.001567947
2073.102,0.001560664
2072.981,0.001542674
2072.86,0.001517138
2072.74,0.001489375
2072.619,0.001464739
2072.499,0.001446454
2072.378,0.001435882
2072.258,0.001431993
2072.137,0.001431693
2072.017,0.001432392
2071.896,0.001431428
2071.776,0.001427571
2071.655,0.001420989
2071.535,0.001412313
2071.414,0.001402673
2071.294,0.001392933
2071.173,0.00138356
2071.052,0.001375017
2070.932,0.001367405
2070.812,0.001361722
2070.691,0.001358065
2070.57,0.001357268
2070.45,0.001359495
2070.329,0.00136448
2070.209,0.001371726
2070.088,0.001380036
2069.968,0.00138828
2069.847,0.001395593
2069.727,0.001400845
2069.606,0.00140377
2069.486,0.001404069
2069.365,0.001402008
2069.245,0.00139782
2069.124,0.001391903
2069.003,0.001384258
2068.883,0.001374984
2068.762,0.001363782
2068.642,0.001350454
2068.521,0.001335464
2068.401,0.001319744
2068.28,0.001305154
2068.16,0.001294121
2068.039,0.00128887
2067.919,0.001290764
2067.798,0.001300003
2067.678,0.001314759
2067.557,0.00133244
2067.437,0.001349989
2067.316,0.001364613
2067.196,0.00137505
2067.075,0.001381399
2066.955,0.001385022
2066.834,0.001387382
2066.713,0.001390008
2066.593,0.001393465
2066.472,0.001397255
2066.352,0.001400213
2066.231,0.00140141
2066.111,0.001399415
2065.99,0.001393964
2065.87,0.001385255
2065.749,0.001374053
2065.629,0.001361821
2065.508,0.001350321
2065.388,0.001341679
2065.267,0.001338123
2065.146,0.001341547
2065.026,0.001352681
2064.906,0.001371028
2064.785,0.001394496
2064.665,0.001419493
2064.544,0.001441966
2064.423,0.00145912
2064.303,0.001469227
2064.182,0.00147325
2064.062,0.001473449
2063.941,0.001473283
2063.821,0.001475245
2063.7,0.001480365
2063.58,0.001487347
2063.459,0.001493098
2063.339,0.001494528
2063.218,0.001488411
2063.098,0.001474081
2062.977,0.001452704
2062.856,0.001427704
2062.736,0.001403271
2062.615,0.001382729
2062.495,0.001368968
2062.375,0.001362187
2062.254,0.001361157
2062.133,0.001363317
2062.013,0.00136571
2061.892,0.001365743
2061.772,0.001362021
2061.651,0.001354775
2061.531,0.001345302
2061.41,0.001336495
2061.29,0.001331044
2061.169,0.001331443
2061.049,0.001338854
2060.928,0.001352781
2060.808,0.001370663
2060.687,0.001388878
2060.566,0.001403404
2060.446,0.001410917
2060.325,0.001410019
2060.205,0.001401111
2060.084,0.001386684
2059.964,0.001370064
2059.843,0.001354775
2059.723,0.001343175
2059.602,0.001336461
2059.482,0.001333969
2059.361,0.001334235
2059.241,0.001335498
2059.12,0.001336196
2059,0.00133573
2058.879,0.001334235
2058.759,0.001332506
2058.638,0.001331941
2058.518,0.00133357
2058.397,0.001338356
2058.276,0.001346466
2058.156,0.001357135
2058.035,0.001368768
2057.915,0.00137874
2057.794,0.001384324
2057.674,0.001382995
2057.553,0.00137269
2057.433,0.00135308
2057.312,0.001324995
2057.192,0.001290963
2057.071,0.00125411
2056.951,0.001218389
2056.83,0.001187556
2056.709,0.001164731
2056.589,0.001152306
2056.469,0.001152073
2056.348,0.001164631
2056.228,0.001189416
2056.107,0.001224171
2055.986,0.001265641
2055.866,0.00130891
2055.745,0.001348526
2055.625,0.00137987
2055.504,0.001399615
2055.384,0.001406861
2055.263,0.001402573
2055.143,0.001389809
2055.022,0.001372125
2054.902,0.001352714
2054.781,0.001333803
2054.661,0.001316221
2054.54,0.00129997
2054.419,0.001284915
2054.299,0.001271656
2054.178,0.001260989
2054.058,0.001254841
2053.938,0.001254874
2053.817,0.001262185
2053.696,0.00127664
2053.576,0.001296945
2053.455,0.001321173
2053.335,0.001346299
