23/03/2022 14:49,
1551.331,-0.000600702
1551.21,-0.000594647
1551.09,-0.000590048
1550.969,-0.000590147
1550.849,-0.000598915
1550.728,-0.000617312
1550.608,-0.000643781
1550.487,-0.000672762
1550.367,-0.000697475
1550.246,-0.000711269
1550.125,-0.000711401
1550.005,-0.000699327
1549.884,-0.000680768
1549.764,-0.000662374
1549.643,-0.000648843
1549.523,-0.000641597
1549.402,-0.000638818
1549.282,-0.000637462
1549.161,-0.000636072
1549.041,-0.000635245
1548.92,-0.000638123
1548.8,-0.000648578
1548.679,-0.000669355
1548.559,-0.000701113
1548.438,-0.000742032
1548.318,-0.000789595
1548.197,-0.000840228
1548.077,-0.000891384
1547.956,-0.000940551
1547.835,-0.000984786
1547.715,-0.001020786
1547.594,-0.001044652
1547.474,-0.001053775
1547.353,-0.00104842
1547.233,-0.001032487
1547.112,-0.001013083
1546.992,-0.000998307
1546.871,-0.000993811
1546.751,-0.001000786
1546.63,-0.001016026
1546.51,-0.001033314
1546.389,-0.001046503
1546.269,-0.001053047
1546.148,-0.001054601
1546.027,-0.001056518
1545.907,-0.001064947
1545.786,-0.00108253
1545.666,-0.001107219
1545.545,-0.001131973
1545.425,-0.001146381
1545.304,-0.001140499
1545.184,-0.001109202
1545.063,-0.001054568
1544.943,-0.000985546
1544.822,-0.000913141
1544.702,-0.000846478
1544.581,-0.000790521
1544.461,-0.000746729
1544.34,-0.000714577
1544.22,-0.000693869
1544.099,-0.000684573
1543.979,-0.000686359
1543.858,-0.000696251
1543.737,-0.000709251
1543.617,-0.000718877
1543.496,-0.000719506
1543.376,-0.000709747
1543.255,-0.000693604
1543.135,-0.000680107
1543.014,-0.000678651
1542.894,-0.000697111
1542.773,-0.000737633
1542.653,-0.00079697
1542.532,-0.000866683
1542.412,-0.000935426
1542.291,-0.000992357
1542.171,-0.001028058
1542.05,-0.001038404
1541.929,-0.001024852
1541.809,-0.00099391
1541.688,-0.00095361
1541.568,-0.00091205
1541.447,-0.000876074
1541.327,-0.000852001
1541.206,-0.000845188
1541.086,-0.000859541
1540.965,-0.00089684
1540.845,-0.000954668
1540.724,-0.001025546
1540.604,-0.001098097
1540.483,-0.001157848
1540.363,-0.001190992
1540.242,-0.001190463
1540.122,-0.001158708
1540.001,-0.001107219
1539.88,-0.001050106
1539.76,-0.000998505
1539.639,-0.000957611
1539.519,-0.000925573
1539.398,-0.000896807
1539.278,-0.000863376
1539.157,-0.000817475
1539.037,-0.000753907
1538.916,-0.000672564
1538.796,-0.00057936
1538.675,-0.000484613
1538.555,-0.000398982
1538.434,-0.000330287
1538.314,-0.000283667
1538.193,-0.000260587
1538.073,-0.000258899
1537.952,-0.000274296
1537.832,-0.000300852
1537.711,-0.000332704
1537.59,-0.000364951
1537.47,-0.000394845
1537.349,-0.000422353
1537.229,-0.000447841
1537.108,-0.000472433
1536.988,-0.000495734
1536.867,-0.000516319
1536.747,-0.000532138
1536.626,-0.000541569
1536.506,-0.000543886
1536.385,-0.000539816
1536.265,-0.000531013
1536.144,-0.000519364
1536.024,-0.000506556
1535.903,-0.000494443
1535.782,-0.000485209
1535.662,-0.000481469
1535.542,-0.000485904
1535.421,-0.000500665
1535.3,-0.000525784
1535.18,-0.000558877
1535.059,-0.000594912
1534.939,-0.000628429
1534.818,-0.000655559
1534.698,-0.000675111
1534.577,-0.000689733
1534.457,-0.000704521
1534.336,-0.000724401
1534.216,-0.000751889
1534.095,-0.000785031
1533.975,-0.000816748
1533.854,-0.000837781
1533.734,-0.00083874
1533.613,-0.000815458
1533.492,-0.000770213
1533.372,-0.000710674
1533.251,-0.000647354
1533.131,-0.000589187
1533.01,-0.000541967
1532.89,-0.000508012
1532.769,-0.000485772
1532.649,-0.000473029
1532.528,-0.000467402
1532.408,-0.000467303
1532.287,-0.000471705
1532.167,-0.000480079
1532.046,-0.000492126
1531.926,-0.000507185
1531.805,-0.000525056
1531.685,-0.000544912
1531.564,-0.000566421
1531.443,-0.000588492
1531.323,-0.000609636
1531.202,-0.000628264
1531.082,-0.000642623
1530.961,-0.000652317
1530.841,-0.000657743
1530.72,-0.000659893
1530.6,-0.000660125
1530.479,-0.000659331
1530.359,-0.000657379
1530.238,-0.000653375
1530.118,-0.000647486
1529.997,-0.000640572
1529.877,-0.000635774
1529.756,-0.000637528
1529.635,-0.000649571
1529.515,-0.000673953
1529.394,-0.000709417
1529.274,-0.000751393
1529.153,-0.000793101
1529.033,-0.000828587
1528.912,-0.000853125
1528.792,-0.000865526
1528.671,-0.000867312
1528.551,-0.000861756
1528.43,-0.000852728
1528.31,-0.000842708
1528.189,-0.000832986
1528.069,-0.000824784
1527.948,-0.000819129
1527.828,-0.000817343
1527.707,-0.000820749
1527.587,-0.000829612
1527.466,-0.000841782
1527.345,-0.000853191
1527.225,-0.00085964
1527.104,-0.000858449
1526.984,-0.000850182
1526.863,-0.000838971
1526.743,-0.000830869
1526.622,-0.000830869
1526.502,-0.000841518
1526.381,-0.000860731
1526.261,-0.000884407
1526.14,-0.000907223
1526.02,-0.000924449
1525.899,-0.000934004
1525.779,-0.000935691
1525.658,-0.000930467
1525.537,-0.000918861
1525.417,-0.000899651
1525.297,-0.000870486
1525.176,-0.000829513
1525.055,-0.000777854
1524.935,-0.000720465
1524.814,-0.000664591
1524.694,-0.000618272
1524.573,-0.000587831
1524.453,-0.000575687
1524.332,-0.00058075
1524.212,-0.000599213
1524.091,-0.000626345
1523.971,-0.000657974
1523.85,-0.000691421
1523.73,-0.000725956
1523.609,-0.000760886
1523.489,-0.00079578
1523.368,-0.000828918
1523.247,-0.000858218
1523.127,-0.000881663
1523.006,-0.000897998
1522.886,-0.000907553
1522.765,-0.000912149
1522.645,-0.000914299
1522.524,-0.000917307
1522.404,-0.000923755
1522.283,-0.000935757
1522.163,-0.000954338
1522.042,-0.000980026
1521.922,-0.001012422
1521.801,-0.001048883
1521.681,-0.001084811
1521.56,-0.001112639
1521.44,-0.001122719
1521.319,-0.001106657
1521.198,-0.001061939
1521.078,-0.000994737
1520.957,-0.000917936
1520.837,-0.000845685
1520.716,-0.00078814
1520.596,-0.000748251
1520.475,-0.000723938
1520.355,-0.00071021
1520.234,-0.000701874
1520.114,-0.000693968
1519.993,-0.000683944
1519.873,-0.000670248
1519.752,-0.000652912
1519.632,-0.000632565
1519.511,-0.000610496
1519.391,-0.000589386
1519.27,-0.000572576
1519.15,-0.00056384
1519.029,-0.000566488
1518.908,-0.000581775
1518.788,-0.000608709
1518.667,-0.000643682
1518.547,-0.00068186
1518.426,-0.000719307
1518.306,-0.000753543
1518.185,-0.000784502
1518.065,-0.000812944
1517.944,-0.000840228
1517.824,-0.000865857
1517.703,-0.000887185
1517.583,-0.000900048
1517.462,-0.00090104
1517.342,-0.000888375
1517.221,-0.000863872
1517.1,-0.000832159
1516.98,-0.000797731
1516.859,-0.000764061
1516.739,-0.000731745
1516.618,-0.000699823
1516.498,-0.000667337
1516.377,-0.000635311
1516.257,-0.000607518
1516.136,-0.00058932
1516.016,-0.000584621
1515.895,-0.000595739
1515.775,-0.000621018
1515.654,-0.000656088
1515.534,-0.00069463
1515.413,-0.000731249
1515.293,-0.000761779
1515.172,-0.000784468
1515.052,-0.000798988
1514.931,-0.000805602
1514.81,-0.000804511
1514.69,-0.000795614
1514.569,-0.000779441
1514.449,-0.000757578
1514.328,-0.000733399
1514.208,-0.000711071
1514.087,-0.000694596
1513.967,-0.000686359
1513.846,-0.000686095
1513.726,-0.000691553
1513.605,-0.000699228
1513.485,-0.000706175
1513.364,-0.000710707
1513.244,-0.000713717
1513.123,-0.000717223
1513.002,-0.000723376
1512.882,-0.000733597
1512.761,-0.000747721
1512.641,-0.00076383
1512.52,-0.000779143
1512.4,-0.000789992
1512.279,-0.000793597
1512.159,-0.000788338
1512.038,-0.000774083
1511.918,-0.000751955
1511.797,-0.000724931
1511.677,-0.000696647
1511.556,-0.000671803
1511.436,-0.00065407
1511.315,-0.000646461
1511.195,-0.000649769
1511.074,-0.000662837
1510.953,-0.000682092
1510.833,-0.000702999
1510.712,-0.000721821
1510.592,-0.000735714
1510.471,-0.000743752
1510.351,-0.000746828
1510.23,-0.000745869
1510.11,-0.000741834
1509.989,-0.000735053
1509.869,-0.000725791
1509.748,-0.000715636
1509.628,-0.000706836
1509.507,-0.000702999
1509.387,-0.000707366
1509.266,-0.000721094
1509.146,-0.000743388
1509.025,-0.000770941
1508.905,-0.000799451
1508.784,-0.000825379
1508.663,-0.000846842
1508.543,-0.0008646
1508.422,-0.000881597
1508.302,-0.000900841
1508.181,-0.000924945
1508.061,-0.000954503
1507.94,-0.000989745
1507.82,-0.00102981
1507.699,-0.001074598
1507.579,-0.001123975
1507.458,-0.001176519
1507.338,-0.001227702
1507.217,-0.00126867
1507.097,-0.001287005
1506.976,-0.00127204
1506.855,-0.001221325
1506.735,-0.001145489
1506.615,-0.001063327
1506.494,-0.000993811
1506.373,-0.000949544
1506.253,-0.000931723
1506.132,-0.000933839
1506.012,-0.000943229
1505.891,-0.00094551
1505.771,-0.00092802
1505.65,-0.000883614
1505.53,-0.000815689
1505.409,-0.000735979
1505.289,-0.000660786
1505.168,-0.000601265
1505.048,-0.000562814
1504.927,-0.000544151
1504.807,-0.00054104
1504.686,-0.000548949
1504.565,-0.000564304
1504.445,-0.000584125
1504.324,-0.000605632
1504.204,-0.000625418
1504.083,-0.00064077
1503.963,-0.000649571
1503.842,-0.000652052
1503.722,-0.000650497
1503.601,-0.000648545
1503.481,-0.000649835
1503.36,-0.000656551
1503.24,-0.000668693
1503.119,-0.000684407
1502.999,-0.00070151
1502.878,-0.000717852
1502.758,-0.000733035
1502.637,-0.000747291
1502.516,-0.000760787
1502.396,-0.000772429
1502.275,-0.000779342
1502.155,-0.00077825
1502.034,-0.00076631
1501.914,-0.00074362
1501.793,-0.000713816
1501.673,-0.000682919
1501.552,-0.000657875
1501.432,-0.000643814
1501.311,-0.000642027
1501.191,-0.000649703
1501.07,-0.000661448
1500.95,-0.000671836
1500.829,-0.000677162
1500.708,-0.000676699
1500.588,-0.000672365
1500.467,-0.000667403
1500.347,-0.000665219
1500.226,-0.000667502
1500.106,-0.000674218
1499.985,-0.000684606
1499.865,-0.000697475
1499.744,-0.000712096
1499.624,-0.000727875
1499.503,-0.000744116
1499.383,-0.000759464
1499.262,-0.000771801
1499.142,-0.000778317
1499.021,-0.000775935
1498.901,-0.000763532
1498.78,-0.000741205
1498.66,-0.000712559
1498.539,-0.000682025
1498.418,-0.000654732
1498.298,-0.00063508
1498.177,-0.000625683
1498.057,-0.000627999
1497.936,-0.000641796
1497.816,-0.000666477
1497.695,-0.000700121
1497.575,-0.000740114
1497.454,-0.000783575
1497.334,-0.000828323
1497.213,-0.000872867
1497.093,-0.000917307
1496.972,-0.000962768
1496.852,-0.00101034
1496.731,-0.001059823
1496.61,-0.001108178
1496.49,-0.00114886
1496.37,-0.001173016
1496.249,-0.001171099
1496.128,-0.001137293
1496.008,-0.001072978
1495.887,-0.000987464
1495.767,-0.000893401
1495.646,-0.000802857
1495.526,-0.000725427
1495.405,-0.000666609
1495.285,-0.000628892
1495.164,-0.000612614
1495.044,-0.000615658
1494.923,-0.000634517
1494.803,-0.000662837
1494.682,-0.000693902
1494.562,-0.000721524
1494.441,-0.000741668
1494.32,-0.000753907
1494.2,-0.000761018
1494.079,-0.000767633
1493.959,-0.000777953
1493.838,-0.000793828
1493.718,-0.000813672
1493.597,-0.000833449
1493.477,-0.000847867
1493.356,-0.00085339
1493.236,-0.000849322
1493.115,-0.000837847
1492.995,-0.000823164
1492.874,-0.000809439
1492.754,-0.000798789
1492.633,-0.000791282
1492.513,-0.000785328
1492.392,-0.000779408
1492.271,-0.00077319
1492.151,-0.000768559
1492.03,-0.000768692
1491.91,-0.000776299
1491.789,-0.000792472
1491.669,-0.000815822
1491.548,-0.000842808
1491.428,-0.000869296
1491.307,-0.000891384
1491.187,-0.000906528
1491.066,-0.000913472
1490.946,-0.000912282
1490.825,-0.00090299
1490.705,-0.000885961
1490.584,-0.000861988
1490.464,-0.00083196
1490.343,-0.000798326
1490.223,-0.000763532
1490.102,-0.000730521
1489.981,-0.000700617
1489.861,-0.000674119
1489.74,-0.000649835
1489.62,-0.000626808
1489.499,-0.000604739
1489.379,-0.000585878
1489.258,-0.00057347
1489.138,-0.000571186
1489.017,-0.000580385
1488.897,-0.000600768
1488.776,-0.000628793
1488.656,-0.000659992
1488.535,-0.000690461
1488.415,-0.000717951
1488.294,-0.000741966
1488.173,-0.000763234
1488.053,-0.000782153
1487.932,-0.0007975
1487.812,-0.000806793
1487.691,-0.000806429
1487.571,-0.000794192
1487.45,-0.000770577
1487.33,-0.000739154
1487.209,-0.000706075
1487.089,-0.000677526
1486.968,-0.000656849
1486.848,-0.000644542
1486.727,-0.000637726
1486.607,-0.000633326
1486.486,-0.000628892
1486.366,-0.000624227
1486.245,-0.000620654
1486.125,-0.000619926
1486.004,-0.000622672
1485.883,-0.000628462
1485.763,-0.000635311
1485.642,-0.0006412
1485.522,-0.000644906
1485.401,-0.000647222
1485.281,-0.000649339
1485.16,-0.000652912
1485.04,-0.000658305
1484.919,-0.000664227
1484.799,-0.000668792
1484.678,-0.000669719
1484.558,-0.000665848
1484.437,-0.00065761
1484.317,-0.000647023
1484.196,-0.000636105
1484.075,-0.000626609
1483.955,-0.00061933
1483.834,-0.000614301
1483.714,-0.00061172
1483.593,-0.000612647
1483.473,-0.000618536
1483.352,-0.000631208
1483.232,-0.00065096
1483.111,-0.000676435
1482.991,-0.000704421
1482.87,-0.000730091
1482.75,-0.000750136
1482.629,-0.000762077
1482.509,-0.000766112
1482.388,-0.000763896
1482.268,-0.000757711
1482.147,-0.000749375
1482.026,-0.000739187
1481.906,-0.000726419
1481.785,-0.000709946
1481.665,-0.00068894
1481.544,-0.000663532
1481.424,-0.000634616
1481.303,-0.000603151
1481.183,-0.000570558
1481.062,-0.000538161
1480.942,-0.000507847
1480.821,-0.000482594
1480.701,-0.000466542
1480.58,-0.000463464
1480.46,-0.000475975
1480.339,-0.000503974
1480.219,-0.000543886
1480.098,-0.00058922
1479.978,-0.000632598
1479.857,-0.000667668
1479.736,-0.00069023
1479.616,-0.000699757
1479.495,-0.00069764
1479.375,-0.000686624
1479.254,-0.000669355
1479.134,-0.000648314
1479.013,-0.000625849
1478.893,-0.000604805
1478.772,-0.000588989
1478.652,-0.000582205
1478.531,-0.000587103
1478.411,-0.000603879
1478.29,-0.000628892
1478.17,-0.000656386
1478.049,-0.000680173
1477.928,-0.00069496
1477.808,-0.000699195
1477.688,-0.00069496
1477.567,-0.000686822
1477.446,-0.000679379
1477.326,-0.000676401
1477.205,-0.000679478
1477.085,-0.000688113
1476.964,-0.000701973
1476.844,-0.000720366
1476.723,-0.000742925
1476.603,-0.000768593
1476.482,-0.000794589
1476.362,-0.000815623
1476.241,-0.00082442
1476.121,-0.000815359
1476,-0.000787313
1475.88,-0.000744811
1475.759,-0.000697541
1475.638,-0.000655923
1475.518,-0.0006279
1475.397,-0.000616617
1475.277,-0.000619893
1475.156,-0.000632036
1475.036,-0.000647486
1474.915,-0.000662738
1474.795,-0.000677824
1474.674,-0.000695556
1474.554,-0.000719903
1474.433,-0.000753543
1474.313,-0.000796243
1474.192,-0.000845288
1474.072,-0.000895187
1473.951,-0.000940551
1473.831,-0.000975463
1473.71,-0.000994935
1473.589,-0.000995067
1473.469,-0.000973711
1473.348,-0.000931988
1473.228,-0.000874024
1473.107,-0.000808248
1472.987,-0.000744976
1472.866,-0.00069324
1472.746,-0.000659694
1472.625,-0.000647023
1472.505,-0.000653177
1472.384,-0.000671803
1472.264,-0.000692942
1472.143,-0.000706638
1472.023,-0.000704885
1471.902,-0.000684871
1471.781,-0.000650232
1471.661,-0.000608312
1471.54,-0.000565958
1471.42,-0.000527406
1471.299,-0.000493483
1471.179,-0.000463728
1471.058,-0.000437315
1470.938,-0.000414607
1470.817,-0.000396798
1470.697,-0.000385079
1470.576,-0.000379981
1470.456,-0.000380775
1470.335,-0.000386105
1470.215,-0.000395308
1470.094,-0.000408351
1469.974,-0.000426491
1469.853,-0.000450787
1469.733,-0.000480741
1469.612,-0.000513274
1469.491,-0.000542761
1469.371,-0.000563377
1469.25,-0.000570624
1469.13,-0.000563807
1469.009,-0.000545607
1468.889,-0.000522309
1468.768,-0.000500433
1468.648,-0.000484779
1468.527,-0.00047667
1468.407,-0.000474651
1468.286,-0.000475743
1468.166,-0.000476968
1468.045,-0.000476802
1467.925,-0.000475412
1467.804,-0.00047283
1467.684,-0.000468859
1467.563,-0.000462504
1467.443,-0.000451978
1467.322,-0.000437613
1467.201,-0.000421327
1467.081,-0.000408185
1466.96,-0.000404147
1466.84,-0.000413879
1466.719,-0.000438275
1466.599,-0.000474816
1466.478,-0.000516484
1466.358,-0.000555898
1466.237,-0.000587897
1466.117,-0.000610959
1465.996,-0.000628065
1465.876,-0.000644509
1465.755,-0.000665385
1465.635,-0.000693769
1465.514,-0.000728801
1465.393,-0.000766112
1465.273,-0.000798822
1465.152,-0.000820286
1465.032,-0.000824321
1464.911,-0.000807917
1464.791,-0.000772065
1464.67,-0.000721457
1464.55,-0.000663532
1464.429,-0.000606393
1464.309,-0.000558049
1464.188,-0.000524129
1464.068,-0.000507847
1463.947,-0.000508873
1463.827,-0.000524295
1463.706,-0.000547923
1463.586,-0.000572312
1463.465,-0.000591768
1463.344,-0.00060282
1463.224,-0.000606096
1463.103,-0.000605268
1462.983,-0.000605401
1462.862,-0.000610893
1462.742,-0.000622771
1462.621,-0.000639083
1462.501,-0.000655361
1462.38,-0.000666609
1462.26,-0.00066909
1462.139,-0.000661613
1462.019,-0.00064527
1461.898,-0.000623466
1461.778,-0.000600206
1461.657,-0.00057883
1461.536,-0.000562351
1461.416,-0.000552093
1461.296,-0.000548221
1461.175,-0.000549776
1461.054,-0.000554111
1460.934,-0.000558413
1460.813,-0.000559208
1460.693,-0.000554111
1460.572,-0.000543059
1460.452,-0.000528465
1460.331,-0.000514631
1460.211,-0.000506953
1460.09,-0.000510428
1459.97,-0.00052724
1459.849,-0.000556957
1459.729,-0.000596301
1459.608,-0.000640406
1459.488,-0.000684077
1459.367,-0.000722714
1459.246,-0.000753774
1459.126,-0.000775638
1459.005,-0.000788239
1458.885,-0.00079191
1458.764,-0.000787214
1458.644,-0.000775538
1458.523,-0.000758306
1458.403,-0.000738361
1458.282,-0.000719307
1458.162,-0.000704421
1458.041,-0.00069721
1457.921,-0.000700419
1457.8,-0.000715669
1457.68,-0.000744149
1457.559,-0.000787114
1457.439,-0.000844196
1457.318,-0.00091334
1457.198,-0.000987761
1457.077,-0.001055989
1456.956,-0.001100113
1456.836,-0.001101072
1456.715,-0.001047792
1456.595,-0.000946138
1456.474,-0.000818004
1456.354,-0.000690759
1456.233,-0.000586143
1456.113,-0.000512546
1455.992,-0.000468428
1455.872,-0.000446781
1455.751,-0.000439731
1455.631,-0.000440724
1455.51,-0.000444663
1455.39,-0.000448569
1455.269,-0.000449992
1455.149,-0.000447344
1455.028,-0.000439367
1454.907,-0.000426292
1454.787,-0.000410138
1454.666,-0.000394778
1454.546,-0.000385277
1454.425,-0.000385774
1454.305,-0.00039842
1454.184,-0.000421625
1454.064,-0.000451151
1453.943,-0.000481568
1453.823,-0.000507218
1453.702,-0.000525023
1453.582,-0.000534256
1453.461,-0.000536341
1453.341,-0.000533859
1453.22,-0.000528829
1453.099,-0.000523269
1452.979,-0.000518503
1452.858,-0.000515922
1452.738,-0.000517411
1452.617,-0.000524791
1452.497,-0.000538293
1452.376,-0.000556494
1452.256,-0.000574661
1452.135,-0.000587467
1452.015,-0.00058975
1451.894,-0.00057926
1451.774,-0.00055848
1451.653,-0.000533395
1451.533,-0.000511421
1451.412,-0.000498381
1451.292,-0.000496726
1451.171,-0.000504339
1451.051,-0.000516187
1450.93,-0.000526347
1450.809,-0.000530649
1450.689,-0.000527803
1450.568,-0.000519496
1450.448,-0.000508707
1450.327,-0.000498447
1450.207,-0.000490273
1450.086,-0.000484315
1449.966,-0.000480013
1449.845,-0.000476968
1449.725,-0.000475213
1449.604,-0.000475776
1449.484,-0.000479649
1449.363,-0.000487095
1449.243,-0.000497124
1449.122,-0.000508939
1449.001,-0.000521349
1448.881,-0.000534421
1448.76,-0.000548751
1448.64,-0.000564833
1448.519,-0.000582007
1448.399,-0.000598022
1448.278,-0.00060914
1448.158,-0.000610992
1448.037,-0.000601165
1447.917,-0.000580088
1447.796,-0.000551497
1447.676,-0.000520787
1447.555,-0.00049302
1447.435,-0.000470778
1447.314,-0.000453799
1447.194,-0.000440559
1447.073,-0.000429271
1446.953,-0.00041987
1446.832,-0.000414044
1446.711,-0.000414144
1446.591,-0.000422088
1446.47,-0.000437778
1446.35,-0.000459227
1446.229,-0.000483322
1446.109,-0.000507483
1445.988,-0.00053045
1445.868,-0.000552887
1445.747,-0.000576249
1445.627,-0.000601728
1445.506,-0.000628528
1445.386,-0.000654467
1445.265,-0.000676335
1445.145,-0.000692016
1445.024,-0.000701146
1444.904,-0.000705579
1444.783,-0.000708193
1444.662,-0.000711897
1444.542,-0.000717521
1444.421,-0.00072374
1444.301,-0.000727809
1444.18,-0.000727676
1444.06,-0.000722384
1443.939,-0.000713551
1443.819,-0.000704058
1443.698,-0.000697078
1443.578,-0.000694133
1443.457,-0.000695258
1443.337,-0.0006985
1443.216,-0.00070204
1443.096,-0.000704289
1442.975,-0.000705182
1442.854,-0.000704918
1442.734,-0.000703793
1442.614,-0.000700485
1442.493,-0.000692975
1442.372,-0.00067918
1442.252,-0.000657842
1442.131,-0.000629984
1442.011,-0.000598651
1441.89,-0.000567944
1441.77,-0.000541239
1441.649,-0.000520059
1441.529,-0.000503875
1441.408,-0.000490637
1441.288,-0.000478821
1441.167,-0.000468528
1441.047,-0.000461577
1440.926,-0.000460617
1440.806,-0.000468064
1440.685,-0.000484514
1440.564,-0.000507913
1440.444,-0.00053505
1440.323,-0.000563013
1440.203,-0.000589948
1440.082,-0.000615956
1439.962,-0.000641498
1439.841,-0.000666841
1439.721,-0.000690296
1439.6,-0.000708755
1439.48,-0.000718414
1439.359,-0.000717157
1439.239,-0.000705745
1439.118,-0.000687716
1438.998,-0.00066909
1438.877,-0.000655559
1438.757,-0.000650299
1438.636,-0.000653739
1438.516,-0.000663532
1438.395,-0.000676236
1438.274,-0.000689667
1438.154,-0.000703462
1438.033,-0.000719142
1437.913,-0.000738791
1437.792,-0.000763598
1437.672,-0.000792935
1437.551,-0.000824817
1437.431,-0.000855837
1437.31,-0.000882853
1437.19,-0.000902726
1437.069,-0.000912877
1436.949,-0.000909504
1436.828,-0.000888904
1436.708,-0.000847768
1436.587,-0.000786321
1436.466,-0.000710078
1436.346,-0.000629157
1436.225,-0.000555567
1436.105,-0.000498447
1435.984,-0.000462272
1435.864,-0.000446086
1435.743,-0.00044559
1435.623,-0.000453501
1435.502,-0.000462802
1435.382,-0.00046866
1435.261,-0.000469123
1435.141,-0.000464754
1435.02,-0.0004583
1434.9,-0.000452574
1434.779,-0.000449992
1434.659,-0.000451978
1434.538,-0.000459425
1434.417,-0.000472897
1434.297,-0.00049302
1434.176,-0.000519628
1434.056,-0.000551431
1433.935,-0.000585415
1433.815,-0.000616783
1433.694,-0.000640737
1433.574,-0.000653541
1433.453,-0.000654004
1433.333,-0.000643715
1433.212,-0.000626444
1433.092,-0.000606923
1432.971,-0.000588823
1432.851,-0.000574793
1432.73,-0.000566157
1432.609,-0.000563311
1432.489,-0.000567216
1432.369,-0.000578731
1432.248,-0.000598287
1432.127,-0.000624889
1432.007,-0.000655096
1431.886,-0.000684341
1431.766,-0.000706737
1431.645,-0.000718116
1431.525,-0.000716959
1431.404,-0.000704421
1431.284,-0.000684077
1431.163,-0.000659893
1431.043,-0.000635443
1430.922,-0.000612812
1430.802,-0.000593092
1430.681,-0.000577176
1430.561,-0.000566157
1430.44,-0.000561557
1430.319,-0.00056394
1430.199,-0.000572676
1430.078,-0.000584621
1429.958,-0.000594879
1429.837,-0.000598684
1429.717,-0.00059425
1429.596,-0.000583397
1429.476,-0.000572014
1429.355,-0.000566421
1429.235,-0.000571584
1429.114,-0.000587996
1428.994,-0.000611522
1428.873,-0.000635046
1428.753,-0.000651622
1428.632,-0.000657015
1428.512,-0.000650993
1428.391,-0.000637627
1428.271,-0.000623566
1428.15,-0.000615327
1428.029,-0.000616849
1427.909,-0.000628926
1427.788,-0.000649571
1427.668,-0.000675971
1427.547,-0.000704984
1427.427,-0.000734424
1427.306,-0.000762606
1427.186,-0.000787941
1427.065,-0.000808116
1426.945,-0.000821047
1426.824,-0.000824883
1426.704,-0.000819294
1426.583,-0.000806132
1426.463,-0.000788867
1426.342,-0.000771735
1426.222,-0.000758041
1426.101,-0.000749772
1425.98,-0.000746994
1425.86,-0.000748548
1425.739,-0.000752518
1425.619,-0.000757644
1425.498,-0.000762606
1425.378,-0.00076674
1425.257,-0.000769056
1425.137,-0.000768096
1425.016,-0.000763334
1424.896,-0.000754403
1424.775,-0.000742231
1424.655,-0.000728966
1424.534,-0.000716926
1424.414,-0.000707928
1424.293,-0.000702536
1424.172,-0.000700154
1424.052,-0.000698963
1423.931,-0.000697673
1423.811,-0.000696184
1423.69,-0.000695457
1423.57,-0.000697441
1423.449,-0.000703594
1423.329,-0.000713816
1423.208,-0.000726618
1423.088,-0.000739551
1422.967,-0.000749673
1422.847,-0.000754998
1422.726,-0.000754866
1422.606,-0.000749276
1422.485,-0.000738923
1422.365,-0.000724401
1422.244,-0.000706274
1422.124,-0.000685532
1422.003,-0.000663532
1421.882,-0.000642524
1421.762,-0.000625054
1421.641,-0.000613011
1421.521,-0.000606757
1421.4,-0.000605004
1421.28,-0.000605467
1421.159,-0.000605732
1421.039,-0.000605467
1420.918,-0.000606658
1420.798,-0.000613209
1420.677,-0.000629918
1420.557,-0.000660257
1420.436,-0.000705083
1420.316,-0.00076287
1420.195,-0.000828852
1420.075,-0.000897766
1419.954,-0.000964124
1419.833,-0.001021877
1419.713,-0.001064616
1419.592,-0.00108534
1419.472,-0.001076713
1419.351,-0.001034603
1419.231,-0.000960851
1419.11,-0.0008646
1418.99,-0.000760489
1418.869,-0.00066254
1418.749,-0.000581841
1418.628,-0.000522938
1418.508,-0.000485441
1418.387,-0.000465449
1418.267,-0.000458102
1418.146,-0.000458763
1418.026,-0.000464887
1417.905,-0.000474949
1417.785,-0.000488916
1417.664,-0.000506126
1417.543,-0.000524659
1417.423,-0.000541933
1417.302,-0.000554641
1417.182,-0.000560697
1417.061,-0.000560233
1416.941,-0.000555369
1416.82,-0.000549214
1416.7,-0.000544779
1416.579,-0.000543323
1416.459,-0.000544978
1416.338,-0.000548651
1416.218,-0.000553152
1416.097,-0.000557586
1415.977,-0.000561557
1415.856,-0.000564668
1415.735,-0.000566289
1415.615,-0.000564932
1415.494,-0.00055934
1415.374,-0.00054928
1415.253,-0.000536639
1415.133,-0.000524758
1415.012,-0.000518338
1414.892,-0.000521283
1414.771,-0.000534785
1414.651,-0.000557387
1414.53,-0.000584588
1414.41,-0.000611356
1414.289,-0.000633756
1414.169,-0.000650497
1414.048,-0.000663069
1413.928,-0.000673953
1413.807,-0.000685995
1413.687,-0.000699459
1413.566,-0.000712361
1413.445,-0.000721259
1413.325,-0.000722847
1413.204,-0.000715404
1413.084,-0.000700055
1412.963,-0.00067961
1412.843,-0.000657743
1412.722,-0.000638454
1412.602,-0.000623665
1412.481,-0.000614566
1412.361,-0.000611158
1412.24,-0.000613077
1412.12,-0.000619694
1411.999,-0.000630183
1411.879,-0.000643252
1411.758,-0.000656949
1411.637,-0.000668859
1411.517,-0.00067746
1411.396,-0.000682389
1411.276,-0.000684308
1411.155,-0.000684705
1411.035,-0.000684672
