03/04/2022 21:19,
2225.209,0.002590642
2225.089,0.002595842
2224.968,0.002596576
2224.848,0.002592009
2224.727,0.002582576
2224.607,0.002569444
2224.486,0.002555145
2224.366,0.00254248
2224.245,0.002534548
2224.125,0.002533581
2224.004,0.00254038
2223.884,0.002554512
2223.763,0.00257351
2223.642,0.002594109
2223.522,0.002612442
2223.401,0.002625176
2223.281,0.002629976
2223.16,0.002626109
2223.04,0.002614476
2222.919,0.002597309
2222.799,0.002577976
2222.678,0.002559745
2222.558,0.002546046
2222.437,0.002539047
2222.317,0.00253998
2222.196,0.002548812
2222.075,0.002564411
2221.955,0.002584743
2221.834,0.002606942
2221.714,0.002627843
2221.594,0.002644311
2221.473,0.002653378
2221.352,0.002653545
2221.232,0.002644077
2221.111,0.002626209
2220.991,0.002602142
2220.87,0.002575343
2220.75,0.002548979
2220.629,0.002525916
2220.509,0.002508086
2220.388,0.002496022
2220.268,0.002489524
2220.147,0.002487458
2220.027,0.002488791
2219.906,0.002492723
2219.785,0.002498688
2219.665,0.002506553
2219.544,0.002516051
2219.424,0.002527016
2219.303,0.00253888
2219.183,0.002550979
2219.062,0.002562444
2218.942,0.002572577
2218.821,0.00258071
2218.701,0.002586409
2218.58,0.002589643
2218.46,0.002590342
2218.339,0.002588776
2218.219,0.002585276
2218.098,0.00258001
2217.978,0.00257271
2217.857,0.002563077
2217.737,0.002550579
2217.616,0.002534748
2217.495,0.002515951
2217.375,0.002494989
2217.254,0.002473862
2217.134,0.002455501
2217.013,0.002442506
2216.893,0.002437008
2216.772,0.00243994
2216.652,0.002450003
2216.531,0.002464598
2216.411,0.002479893
2216.29,0.00249249
2216.17,0.002500421
2216.049,0.002503387
2215.928,0.002503087
2215.808,0.002502587
2215.688,0.00250532
2215.567,0.002513452
2215.447,0.002528049
2215.326,0.002548113
2215.205,0.00257111
2215.085,0.002593909
2214.964,0.002613676
2214.844,0.002628476
2214.723,0.002637977
2214.603,0.002642777
2214.482,0.002644844
2214.362,0.002645944
2214.241,0.002647878
2214.121,0.002651278
2214,0.002656012
2213.88,0.002660879
2213.759,0.002664446
2213.638,0.002664813
2213.518,0.002660912
2213.397,0.002652345
2213.277,0.00263951
2213.156,0.002623676
2213.036,0.002606309
2212.915,0.002589243
2212.795,0.00257361
2212.674,0.002560145
2212.554,0.002549279
2212.433,0.002541247
2212.313,0.002536114
2212.192,0.002534448
2212.072,0.002537014
2211.951,0.002544046
2211.831,0.002555745
2211.71,0.002571077
2211.59,0.002587942
2211.469,0.002603542
2211.348,0.002615309
2211.228,0.002620843
2211.107,0.002619676
2210.987,0.002612442
2210.866,0.002601776
2210.746,0.002590842
2210.625,0.002582476
2210.505,0.00257851
2210.384,0.002579376
2210.264,0.002584209
2210.143,0.002591109
2210.023,0.002598209
2209.902,0.002604242
2209.781,0.002608442
2209.661,0.002610809
2209.541,0.002611409
2209.42,0.002610142
2209.3,0.002606576
2209.179,0.002600409
2209.058,0.002591776
2208.938,0.002581643
2208.817,0.00257191
2208.697,0.002564777
2208.576,0.002562178
2208.456,0.002564544
2208.335,0.002571044
2208.215,0.002579643
2208.094,0.002587676
2207.974,0.002593076
2207.853,0.002595076
2207.733,0.002594442
2207.612,0.002592376
2207.491,0.002589842
2207.371,0.002586809
2207.25,0.002581676
2207.13,0.002572577
2207.01,0.002557911
2206.889,0.002538447
2206.768,0.002516818
2206.648,0.002497989
2206.527,0.002487225
2206.407,0.002487658
2206.286,0.002499521
2206.166,0.002519551
2206.045,0.00254188
2205.925,0.002559778
2205.804,0.002568644
2205.684,0.00256701
2205.563,0.002556978
2205.443,0.002543313
2205.322,0.002531348
2205.201,0.002525649
2205.081,0.002528382
2204.96,0.00253938
2204.84,0.002556612
2204.719,0.002577676
2204.599,0.002600442
2204.478,0.002623276
2204.358,0.002644744
2204.237,0.002663646
2204.117,0.002678515
2203.996,0.00268825
2203.876,0.002691851
2203.755,0.002689951
2203.635,0.002684483
2203.514,0.002678115
2203.394,0.002673514
2203.273,0.002671981
2203.153,0.002672848
2203.032,0.002673514
2202.911,0.002670681
2202.791,0.002661813
2202.67,0.002646044
2202.55,0.002625209
2202.429,0.002603409
2202.309,0.002585276
2202.188,0.00257461
2202.068,0.002572743
2201.947,0.00257831
2201.827,0.002587643
2201.706,0.002595409
2201.586,0.002597109
2201.465,0.002590442
2201.344,0.00257591
2201.224,0.002556245
2201.104,0.002536281
2200.983,0.002520617
2200.863,0.002512652
2200.742,0.002513918
2200.621,0.002523216
2200.501,0.00253818
2200.38,0.002555212
2200.26,0.002571177
2200.139,0.002584376
2200.019,0.002594309
2199.898,0.002602109
2199.778,0.002609209
2199.657,0.002616809
2199.537,0.002625509
2199.416,0.002634243
2199.296,0.002641044
2199.175,0.002643811
2199.054,0.00264081
2198.934,0.002631343
2198.813,0.002616209
2198.693,0.002597476
2198.572,0.002578543
2198.452,0.002562477
2198.331,0.002552112
2198.211,0.002549246
2198.09,0.002554312
2197.97,0.002566177
2197.849,0.002582776
2197.729,0.002601309
2197.608,0.002619309
2197.488,0.00263511
2197.367,0.002647844
2197.247,0.002657946
2197.126,0.00266678
2197.006,0.002675515
2196.885,0.002684716
2196.764,0.002693618
2196.644,0.002700686
2196.523,0.00270382
2196.403,0.002701486
2196.282,0.002693651
2196.162,0.002681949
2196.041,0.002669614
2195.921,0.002659979
2195.8,0.002656179
2195.68,0.002659246
2195.559,0.002668347
2195.439,0.002680782
2195.318,0.002693118
2195.198,0.002702853
2195.077,0.002708121
2194.957,0.002708855
2194.836,0.002705587
2194.715,0.002699619
2194.595,0.002692018
2194.474,0.002683249
2194.354,0.002673781
2194.233,0.002664146
2194.113,0.002655345
2193.992,0.002648611
2193.872,0.002645111
2193.751,0.002645211
2193.631,0.002648711
2193.51,0.002654312
2193.39,0.002660412
2193.269,0.002665713
2193.149,0.002669514
2193.028,0.002672014
2192.907,0.002673648
2192.787,0.002675015
2192.667,0.002675915
2192.546,0.002676181
2192.425,0.002675081
2192.305,0.002672848
2192.184,0.002670114
2192.064,0.002668313
2191.943,0.00266878
2191.823,0.002672347
2191.702,0.002679049
2191.582,0.002687317
2191.461,0.002694985
2191.341,0.002700586
2191.22,0.002703354
2191.1,0.00270402
2190.979,0.002703687
2190.858,0.002703887
2190.738,0.002705287
2190.617,0.002707354
2190.497,0.002708621
2190.376,0.002707021
2190.256,0.002701286
2190.135,0.002691417
2190.015,0.002677882
2189.894,0.002662746
2189.774,0.002647578
2189.653,0.002633743
2189.533,0.002621742
2189.412,0.002611509
2189.292,0.002602675
2189.171,0.002594842
2189.051,0.002587942
2188.93,0.002581943
2188.81,0.002576776
2188.689,0.002572143
2188.568,0.00256841
2188.448,0.002565911
2188.327,0.002565911
2188.207,0.00256951
2188.086,0.00257821
2187.966,0.002592442
2187.845,0.002611609
2187.725,0.00263361
2187.604,0.002655779
2187.484,0.002675115
2187.363,0.002689517
2187.243,0.002698186
2187.122,0.002701253
2187.001,0.002699853
2186.881,0.002694818
2186.76,0.00268735
2186.64,0.002678449
2186.52,0.002668647
2186.399,0.002659979
2186.278,0.002654612
2186.158,0.002654312
2186.037,0.002660613
2185.917,0.002673348
2185.796,0.002690517
2185.676,0.002708421
2185.555,0.002722858
2185.435,0.002730227
2185.314,0.00272856
2185.194,0.002717824
2185.073,0.002699319
2184.953,0.002675848
2184.832,0.002650045
2184.711,0.002624443
2184.591,0.002601042
2184.47,0.002582143
2184.35,0.002569477
2184.229,0.002565211
2184.109,0.00257081
2183.988,0.002586409
2183.868,0.002610876
2183.747,0.00264141
2183.627,0.002674314
2183.506,0.002705821
2183.386,0.002732728
2183.265,0.002753434
2183.145,0.002767139
2183.024,0.002773975
2182.904,0.002774242
2182.783,0.002768106
2182.663,0.002755769
2182.542,0.002737863
2182.421,0.002715956
2182.301,0.002692351
2182.18,0.002670514
2182.06,0.002653578
2181.939,0.002644144
2181.819,0.00264311
2181.698,0.002649778
2181.578,0.002662013
2181.457,0.002676915
2181.337,0.002691518
2181.216,0.002703487
2181.096,0.002711322
2180.975,0.002714456
2180.854,0.002713223
2180.734,0.002708555
2180.614,0.002702053
2180.493,0.002694752
2180.373,0.002688017
2180.252,0.002682349
2180.131,0.002677815
2180.011,0.002673314
2179.89,0.002667347
2179.77,0.002658679
2179.649,0.002646244
2179.529,0.002629976
2179.408,0.002610809
2179.288,0.002590976
2179.167,0.002572277
2179.047,0.002556745
2178.926,0.00254578
2178.806,0.00253998
2178.685,0.00253918
2178.564,0.00254288
2178.444,0.002550346
2178.323,0.002560344
2178.203,0.002571777
2178.083,0.002583443
2177.962,0.002594042
2177.841,0.002602576
2177.721,0.002608009
2177.6,0.002609909
2177.48,0.002608209
2177.359,0.002603242
2177.239,0.002595742
2177.118,0.002586509
2176.998,0.00257651
2176.877,0.00256711
2176.757,0.002559545
2176.636,0.002554845
2176.516,0.002553378
2176.395,0.002555145
2176.274,0.002558878
2176.154,0.002562844
2176.033,0.002565544
2175.913,0.00256581
2175.792,0.002563877
2175.672,0.002560811
2175.551,0.002558311
2175.431,0.002558211
2175.31,0.002561444
2175.19,0.00256771
2175.069,0.00257561
2174.949,0.002583609
2174.828,0.002590376
2174.708,0.002594976
2174.587,0.002597609
2174.467,0.002599142
2174.346,0.002600309
2174.226,0.002601675
2174.105,0.002603209
2173.984,0.002604742
2173.864,0.002605709
2173.743,0.002606275
2173.623,0.002606675
2173.502,0.002607242
2173.382,0.002608276
2173.261,0.002609609
2173.141,0.002611076
2173.02,0.002612342
2172.9,0.002613309
2172.779,0.002614476
2172.659,0.002616742
2172.538,0.002619976
2172.417,0.002624043
2172.297,0.002627509
2172.177,0.002628743
2172.056,0.002626276
2171.936,0.002619843
2171.815,0.002610309
2171.694,0.002599776
2171.574,0.002591042
2171.453,0.002585909
2171.333,0.002585276
2171.212,0.002588176
2171.092,0.002592842
2170.971,0.002597642
2170.851,0.002601342
2170.73,0.002603875
2170.61,0.002605475
2170.489,0.002606809
2170.369,0.002607676
2170.248,0.002606542
2170.127,0.002601809
2170.007,0.002592209
2169.886,0.002577376
2169.766,0.002558911
2169.645,0.002539514
2169.525,0.002522317
2169.404,0.002509686
2169.284,0.002501888
2169.163,0.002497389
2169.043,0.00249369
2168.922,0.002488124
2168.802,0.002479627
2168.681,0.00246903
2168.561,0.002458567
2168.44,0.002451436
2168.32,0.002449303
2168.199,0.002452769
2168.079,0.0024596
2167.958,0.002466531
2167.837,0.002470263
2167.717,0.002468197
2167.596,0.002460033
2167.476,0.002447304
2167.355,0.002433509
2167.235,0.002422314
2167.114,0.002416683
2166.994,0.002418449
2166.873,0.002427445
2166.753,0.002442372
2166.632,0.002461099
2166.512,0.002481393
2166.391,0.002500888
2166.271,0.002518217
2166.15,0.002532248
2166.03,0.002542047
2165.909,0.002547346
2165.788,0.002547913
2165.668,0.002544113
2165.547,0.002536914
2165.427,0.002527716
2165.306,0.002518151
2165.186,0.002510186
2165.065,0.002504954
2164.945,0.002503121
2164.824,0.002504254
2164.704,0.002507486
2164.583,0.002510952
2164.463,0.002513418
2164.342,0.002513918
2164.222,0.002512319
2164.101,0.002508986
2163.98,0.002505187
2163.86,0.002501988
2163.74,0.002500555
2163.619,0.002501421
2163.498,0.00250432
2163.378,0.002508086
2163.257,0.002511352
2163.137,0.002511819
2163.016,0.002507353
2162.896,0.002496589
2162.775,0.002479327
2162.655,0.002456934
2162.534,0.002432676
2162.414,0.002410785
2162.293,0.002395759
2162.173,0.002390861
2162.052,0.002397691
2161.931,0.002414783
2161.811,0.002438607
2161.69,0.002464331
2161.57,0.002487958
2161.449,0.002506853
2161.329,0.002520584
2161.208,0.002530615
2161.088,0.002539214
2160.967,0.002547913
2160.847,0.002556978
2160.726,0.002564711
2160.606,0.00256871
2160.485,0.002566944
2160.365,0.002558611
2160.244,0.00254498
2160.124,0.002528982
2160.003,0.002514018
2159.883,0.002503187
2159.762,0.002497489
2159.641,0.002496589
2159.521,0.002498322
2159.4,0.002500455
2159.28,0.002500854
2159.159,0.002498788
2159.039,0.002494256
2158.918,0.002488458
2158.798,0.002482926
2158.677,0.002478993
2158.557,0.002477661
2158.436,0.002479493
2158.316,0.002484159
2158.195,0.002490557
2158.074,0.002496822
2157.954,0.002500588
2157.833,0.002499388
2157.713,0.002491623
2157.593,0.002476794
2157.472,0.002456467
2157.351,0.002433209
2157.231,0.002410885
2157.11,0.00239286
2156.99,0.002381466
2156.869,0.002377335
2156.749,0.00238
2156.628,0.002387496
2156.508,0.002397958
2156.387,0.002409719
2156.267,0.002421681
2156.146,0.002432809
2156.026,0.002442606
2155.905,0.002451069
2155.784,0.0024581
2155.664,0.002464765
2155.543,0.002472362
2155.423,0.002482259
2155.302,0.002495123
2155.182,0.002510086
2155.061,0.002524449
2154.941,0.002534614
2154.82,0.002536914
2154.7,0.002529748
2154.579,0.002513852
2154.459,0.00249309
2154.338,0.002472695
2154.218,0.002457001
2154.097,0.002448437
2153.977,0.002445371
2153.856,0.002443872
2153.736,0.00243894
2153.615,0.002426645
2153.494,0.002406387
2153.374,0.002380633
2153.253,0.002354281
2153.133,0.002332061
2153.012,0.00231737
2152.892,0.002310442
2152.771,0.002309342
2152.651,0.002310808
2152.53,0.00231264
2152.41,0.002314106
2152.289,0.002316238
2152.169,0.002320835
2152.048,0.002329129
2151.927,0.002340856
2151.807,0.002354481
2151.687,0.002367873
2151.566,0.002379833
2151.446,0.002390561
2151.325,0.002401889
2151.204,0.002416116
2151.084,0.002434542
2150.963,0.002456534
2150.843,0.002478727
2150.722,0.002497455
2150.602,0.002508619
2150.481,0.002511085
2150.361,0.00250582
2150.24,0.002496289
2150.12,0.002487025
2149.999,0.002481793
2149.879,0.002482193
2149.758,0.002487525
2149.637,0.002495089
2149.517,0.002501521
2149.396,0.002503787
2149.276,0.002500121
2149.156,0.002490024
2149.035,0.002474595
2148.914,0.002455801
2148.794,0.002436175
2148.673,0.002418482
2148.553,0.002405288
2148.432,0.002398857
2148.312,0.00239969
2148.191,0.002407253
2148.071,0.002418815
2147.95,0.002430944
2147.83,0.002440506
2147.709,0.002445371
2147.589,0.002445205
2147.468,0.002441873
2147.347,0.002438207
2147.227,0.002436808
2147.106,0.00243864
2146.986,0.002442739
2146.865,0.002447071
2146.745,0.002448937
2146.624,0.002446538
2146.504,0.00244024
2146.383,0.002431943
2146.263,0.002424613
2146.142,0.002420881
2146.022,0.002421647
2145.901,0.002425879
2145.781,0.00243121
2145.66,0.002434775
2145.54,0.002434409
2145.419,0.002429544
2145.299,0.002421481
2145.178,0.002413018
2145.057,0.002406854
2144.937,0.002405221
2144.816,0.002409186
2144.696,0.002418715
2144.575,0.002432076
2144.455,0.002447271
2144.334,0.002462032
2144.214,0.002474495
2144.093,0.002483426
2143.973,0.002488691
2143.852,0.00249079
2143.732,0.00249169
2143.611,0.002493023
2143.49,0.002496755
2143.37,0.002503554
2143.25,0.002513352
2143.129,0.00252435
2143.009,0.002534315
2142.888,0.00254098
2142.767,0.002542346
2142.647,0.002537847
2142.526,0.002527949
2142.406,0.002513985
2142.285,0.002497722
2142.165,0.00248106
2142.044,0.002465398
2141.924,0.002452169
2141.803,0.002442272
2141.683,0.002436541
2141.562,0.002435209
2141.442,0.002438074
2141.321,0.002443772
2141.2,0.002451069
2141.08,0.002458167
2140.959,0.002464398
2140.839,0.00246973
2140.718,0.002475928
2140.598,0.002485059
2140.477,0.002498755
2140.357,0.002517184
2140.236,0.00253878
2140.116,0.002559844
2139.995,0.002575676
2139.875,0.002582676
2139.754,0.002578976
2139.634,0.002565577
2139.513,0.002545979
2139.393,0.002525249
2139.272,0.002508319
2139.152,0.002498655
2139.031,0.002497355
2138.91,0.002502987
2138.79,0.002512585
2138.669,0.00252235
2138.549,0.002528682
2138.428,0.002529382
2138.308,0.002523283
2138.187,0.002510586
2138.067,0.002492223
2137.946,0.00246963
2137.826,0.002445005
2137.705,0.002419948
2137.585,0.002396892
2137.464,0.002377601
2137.344,0.002363676
2137.223,0.002355946
2137.103,0.002354681
2136.982,0.002359311
2136.861,0.002368673
2136.741,0.002381233
2136.62,0.002395159
2136.5,0.00240862
2136.379,0.002420248
2136.259,0.002428978
2136.138,0.002434209
2136.018,0.002436341
2135.897,0.002436108
2135.777,0.002434942
2135.656,0.002434342
2135.536,0.002435242
2135.415,0.002437908
2135.295,0.002441806
2135.174,0.002445371
2135.053,0.002446304
2134.933,0.002442872
2134.813,0.002434076
2134.692,0.002420681
2134.571,0.002404322
2134.451,0.002388363
2134.33,0.002376402
2134.21,0.002371571
2134.089,0.002375369
2133.969,0.002387896
2133.848,0.002406987
2133.728,0.002429311
2133.607,0.002450703
2133.487,0.002467497
2133.366,0.002476694
2133.246,0.002477494
2133.125,0.00247003
2133.004,0.002456367
2132.884,0.002438874
2132.763,0.002420248
2132.643,0.002402922
2132.522,0.002388329
2132.402,0.002377635
2132.281,0.002371138
2132.161,0.002368939
2132.04,0.002370605
2131.92,0.002375802
2131.799,0.002383598
2131.679,0.002392994
2131.558,0.002402323
2131.438,0.002409786
2131.317,0.002413417
2131.197,0.002411918
2131.076,0.002404788
2130.956,0.002392161
2130.835,0.002375369
2130.714,0.00235628
2130.594,0.002337025
2130.473,0.002319336
2130.353,0.002304479
2130.232,0.002292854
2130.112,0.00228416
2129.991,0.002277465
2129.871,0.002272169
2129.75,0.00226744
2129.63,0.002263609
2129.509,0.002260978
2129.389,0.002260545
2129.268,0.00226301
2129.147,0.002268805
2129.027,0.002278032
2128.906,0.002289723
2128.786,0.00230288
2128.666,0.002316338
2128.545,0.002329063
2128.424,0.002340456
2128.304,0.002350516
2128.183,0.002359445
2128.063,0.002367507
2127.942,0.002374836
2127.822,0.002381766
2127.701,0.002388129
2127.581,0.002393827
2127.46,0.002398591
2127.34,0.002402622
2127.219,0.002405488
2127.099,0.00240762
2126.978,0.002408753
2126.857,0.002408953
2126.737,0.00240822
2126.616,0.002406587
2126.496,0.002404188
2126.375,0.00240139
2126.255,0.002397891
2126.134,0.00239386
2126.014,0.002388862
2125.893,0.002382432
2125.773,0.00237417
2125.652,0.002364075
2125.532,0.002352882
2125.411,0.002341855
2125.291,0.002332527
2125.17,0.002326531
2125.05,0.002324932
2124.929,0.002328097
2124.809,0.002335026
2124.688,0.00234422
2124.567,0.002353948
2124.447,0.002362176
2124.326,0.002367807
2124.206,0.002370505
2124.085,0.002370538
2123.965,0.002368839
2123.844,0.002366674
2123.724,0.002365375
2123.603,0.002366107
2123.483,0.002369805
2123.362,0.002376702
2123.242,0.002387097
2123.121,0.00240019
2123,0.00241485
2122.88,0.002429277
2122.76,0.002441273
2122.639,0.002449303
2122.519,0.002452002
2122.398,0.002449237
2122.277,0.002442339
2122.157,0.002433443
2122.036,0.002425013
2121.916,0.002419282
2121.795,0.002417149
2121.675,0.002418215
2121.554,0.002420681
2121.434,0.002422047
2121.313,0.002419748
2121.193,0.002412251
2121.072,0.002399091
2120.952,0.002381699
2120.831,0.002362243
2120.71,0.002343321
2120.59,0.002327197
2120.469,0.002315705
2120.349,0.002309576
2120.229,0.002308776
2120.108,0.002313007
2119.987,0.002321368
2119.867,0.002333027
2119.746,0.002346619
2119.626,0.002360877
2119.505,0.002374037
2119.385,0.002384731
2119.264,0.002391694
2119.144,0.002394659
2119.023,0.00239406
2118.903,0.002390662
2118.782,0.002385464
2118.662,0.0023795
2118.541,0.002373004
2118.42,0.002365974
2118.3,0.002358179
2118.179,0.00234965
2118.059,0.002340622
2117.938,0.002331828
2117.818,0.002324199
2117.697,0.00231827
2117.577,0.002315039
2117.456,0.002314239
2117.336,0.002316005
2117.215,0.002320502
2117.095,0.002327397
2116.974,0.002336958
2116.854,0.002348651
2116.733,0.002361577
2116.613,0.002373404
2116.492,0.002381799
2116.372,0.002384398
2116.251,0.0023801
2116.13,0.002369372
2116.01,0.002353981
2115.889,0.002337091
2115.769,0.002322067
2115.648,0.002310875
2115.528,0.002304612
2115.407,0.002302381
2115.287,0.00230258
2115.166,0.00230348
2115.046,0.002304512
2114.925,0.002306211
2114.805,0.002310342
2114.684,0.002319169
2114.563,0.00233376
2114.443,0.002354414
2114.323,0.002379301
2114.202,0.002405155
2114.082,0.002427778
2113.961,0.002443172
2113.84,0.002448337
2113.72,0.002442272
2113.599,0.002425912
2113.479,0.002402522
2113.358,0.002377035
2113.238,0.002354714
2113.117,0.002339856
2112.997,0.002334826
2112.876,0.00233919
2112.756,0.002349584
2112.635,0.002360877
2112.515,0.00236784
2112.394,0.002366907
2112.273,0.002357213
2112.153,0.002340989
2112.032,0.002322767
2111.912,0.002307744
2111.792,0.002300215
2111.671,0.002301914
2111.55,0.00231244
2111.43,0.002329396
2111.309,0.002350083
2111.189,0.002371971
2111.068,0.00239336
2110.948,0.002412984
2110.827,0.002429277
2110.707,0.002440273
2110.586,0.002443439
2110.466,0.002436908
2110.345,0.002420514
2110.225,0.002397258
2110.104,0.002372704
2109.983,0.002353615
2109.863,0.002345986
2109.742,0.002353515
2109.622,0.00237467
2109.501,0.002404122
2109.381,0.002434242
2109.26,0.002457434
2109.14,0.002468263
2109.019,0.002465831
2108.899,0.002452269
2108.778,0.002432743
2108.658,0.002412984
2108.537,0.002396925
2108.417,0.00238683
2108.296,0.002382099
2108.176,0.002380866
2108.055,0.002380566
2107.935,0.002379134
2107.814,0.002375003
2107.693,0.00236794
2107.573,0.002358512
2107.452,0.002348151
2107.332,0.002338757
2107.211,0.00233286
2107.091,0.002332161
2106.97,0.002337524
2106.85,0.002347751
2106.729,0.002359345
2106.609,0.002367407
2106.488,0.002366907
2106.368,0.002354314
2106.247,0.002329396
2106.126,0.002295785
2106.006,0.002260478
2105.885,0.002232168
2105.765,0.002217881
2105.644,0.002222277
2105.524,0.002244558
2105.403,0.002280763
2105.283,0.002323033
2105.162,0.002363409
2105.042,0.002395659
2104.921,0.00241585
2104.801,0.002423513
2104.68,0.002421181
2104.56,0.002412551
2104.439,0.002401456
2104.319,0.002391161
2104.198,0.002383398
2104.078,0.002379034
2103.957,0.002377968
2103.836,0.002379634
2103.716,0.002383265
2103.595,0.002388129
2103.475,0.002393593
2103.354,0.002399091
2103.234,0.002404055
2103.113,0.002408353
2102.993,0.002411985
2102.872,0.002415517
2102.752,0.002419848
2102.631,0.002425812
2102.511,0.002434309
2102.39,0.002445405
2102.27,0.002458567
2102.149,0.002472029
2102.029,0.002482959
2101.908,0.002488458
2101.787,0.002486025
2101.667,0.002474095
2101.546,0.002453202
2101.426,0.002425812
2101.305,0.002395859
2101.185,0.00236794
2101.064,0.002346052
2100.944,0.002333027
2100.823,0.002329629
2100.703,0.002334693
2100.582,0.002346086
2100.462,0.002360877
2100.341,0.002376602
2100.221,0.002391794
2100.1,0.002405621
2099.979,0.002417616
2099.859,0.002427878
2099.739,0.002436041
2099.618,0.002441739
2099.497,0.002445005
2099.377,0.002445571
2099.256,0.002443572
2099.136,0.002439673
2099.015,0.002434542
2098.895,0.002428911
2098.774,0.002423313
2098.654,0.002418082
2098.533,0.002413318
2098.413,0.002409386
2098.292,0.002406287
2098.172,0.002404188
2098.051,0.002403322
2097.93,0.002403255
2097.81,0.002403689
2097.689,0.002403822
2097.569,0.002402756
2097.448,0.002399824
2097.328,0.002394226
2097.207,0.002386164
2097.087,0.002376235
2096.966,0.002365541
2096.846,0.002355813
2096.725,0.002348851
2096.605,0.002345886
2096.484,0.002347885
2096.364,0.002354081
2096.243,0.002363276
2096.123,0.00237317
2096.002,0.002381699
2095.882,0.002386997
2095.761,0.002388163
2095.64,0.002385797
2095.52,0.002381233
2095.399,0.002376469
2095.279,0.002373037
2095.158,0.002372038
2095.038,0.002373304
2094.917,0.002376235
2094.797,0.002379367
2094.676,0.002381466
2094.556,0.002381666
2094.435,0.002379567
2094.315,0.002375469
2094.194,0.002370272
2094.073,0.002364908
2093.953,0.002360644
2093.833,0.002358179
2093.712,0.002358212
2093.592,0.002360644
2093.471,0.002365175
2093.35,0.002370405
2093.23,0.002375036
2093.109,0.002377668
2092.989,0.002376902
2092.868,0.002372004
2092.748,0.002362709
2092.627,0.002349384
2092.507,0.002332427
2092.386,0.00231274
2092.266,0.002291522
2092.145,0.002270104
2092.025,0.002250386
2091.904,0.002234833
2091.783,0.002225907
2091.663,0.00222584
2091.542,0.002235665
2091.422,0.002254883
2091.302,0.002281462
2091.181,0.002312274
2091.06,0.002343754
2090.94,0.00237287
2090.819,0.002397658
2090.699,0.002417682
2090.578,0.002433143
2090.458,0.002445005
2090.337,0.002454035
2090.217,0.002461099
2090.096,0.002466664
2089.976,0.002470963
2089.855,0.002474661
2089.735,0.002477861
2089.614,0.002480826
2089.493,0.002482793
2089.373,0.002482526
2089.252,0.00247836
2089.132,0.00246923
2089.011,0.002454835
2088.891,0.002436508
2088.77,0.002416849
2088.65,0.002398724
2088.529,0.002384931
2088.409,0.002376902
2088.288,0.002373737
2088.168,0.00237397
2088.047,0.002375469
2087.927,0.002376335
2087.806,0.002376435
2087.686,0.002376535
2087.565,0.002378234
2087.445,0.002383232
2087.324,0.002391828
2087.203,0.002403489
2087.083,0.00241645
2086.962,0.002428478
2086.842,0.002437874
2086.721,0.002443905
2086.601,0.002447204
2086.48,0.002449037
2086.36,0.002450803
2086.239,0.002453935
2086.119,0.0024586
2085.998,0.002464231
2085.878,0.00246903
2085.757,0.002470996
2085.636,0.002467564
2085.516,0.0024569
2085.396,0.002437908
2085.275,0.002410885
2085.155,0.002378368
2085.034,0.002343854
2084.913,0.002312174
2084.793,0.002287957
2084.672,0.002274534
2084.552,0.002273368
2084.431,0.002283161
2084.311,0.002300748
2084.19,0.002321834
2084.07,0.002342421
2083.949,0.002359744
2083.829,0.002372771
2083.708,0.002382299
2083.588,0.002389262
2083.467,0.002395226
2083.346,0.00240049
2083.226,0.002404888
2083.105,0.002407587
2082.985,0.00240792
2082.865,0.002405854
2082.744,0.002402156
2082.623,0.002398025
2082.503,0.002394959
2082.382,0.002393393
2082.262,0.00239306
2082.141,0.002392894
2082.021,0.002391461
2081.9,0.002387463
2081.78,0.002380966
2081.659,0.002372537
2081.539,0.002364109
2081.418,0.002358079
2081.298,0.002356446
2081.177,0.002360244
2081.056,0.002369406
2080.936,0.002382366
2080.815,0.002396892
2080.695,0.002410219
2080.574,0.002419781
2080.454,0.002424313
2080.333,0.00242378
2080.213,0.002418582
2080.092,0.002410319
2079.972,0.002400623
2079.851,0.002390528
2079.731,0.0023806
2079.61,0.002370838
2079.49,0.002361044
2079.369,0.002351249
2079.249,0.002341988
2079.128,0.002333993
2079.008,0.00232803
2078.887,0.002324865
2078.766,0.002324532
2078.646,0.002326731
2078.525,0.002330595
2078.405,0.002335792
2078.284,0.002342088
2078.164,0.002349417
2078.043,0.002358045
2077.923,0.002367374
2077.802,0.002376635
2077.682,0.002384065
2077.561,0.002387996
2077.441,0.002387696
2077.32,0.002383332
2077.199,0.002376602
2077.079,0.002370072
2076.958,0.002366107
2076.838,0.002365941
2076.717,0.002369439
2076.597,0.002374803
2076.476,0.002379567
2076.356,0.002381932
2076.235,0.002381233
2076.115,0.002378334
2075.994,0.002375169
2075.874,0.00237337
2075.753,0.002373637
2075.633,0.002374703
2075.512,0.00237337
2075.392,0.002366208
2075.271,0.002350616
2075.151,0.002326198
2075.03,0.002295485
2074.909,0.002262843
2074.789,0.0022344
2074.668,0.002215516
2074.548,0.002209422
2074.427,0.002216948
2074.307,0.002236565
2074.186,0.002264409
2074.066,0.002296118
2073.945,0.002327131
2073.825,0.002354314
2073.704,0.002375036
2073.584,0.002388462
2073.463,0.002394326
2073.343,0.002393593
2073.222,0.002387729
2073.102,0.002378734
2072.981,0.00236854
2072.86,0.002358712
2072.74,0.002350283
2072.619,0.002343521
2072.499,0.002338024
2072.378,0.002333127
2072.258,0.002328397
2072.137,0.002323533
2072.017,0.002319302
