03/04/2022 20:43,
2727.695,-0.005788175
2727.575,-0.005819954
2727.454,-0.00584856
2727.334,-0.005870985
2727.213,-0.00588661
2727.093,-0.005896874
2726.972,-0.005904098
2726.852,-0.005910079
2726.731,-0.005914656
2726.611,-0.005916192
2726.49,-0.00591204
2726.369,-0.005900404
2726.249,-0.005881412
2726.128,-0.005857909
2726.008,-0.005834633
2725.887,-0.005816194
2725.767,-0.005805798
2725.646,-0.005803836
2725.526,-0.005807759
2725.405,-0.0058142
2725.285,-0.005819496
2725.164,-0.005821687
2725.044,-0.005820739
2724.923,-0.005817927
2724.802,-0.005815148
2724.682,-0.005813644
2724.562,-0.005813775
2724.441,-0.005815835
2724.321,-0.005819921
2724.2,-0.005827048
2724.079,-0.005838752
2723.959,-0.005856013
2723.838,-0.005879484
2723.718,-0.005907497
2723.597,-0.005937012
2723.477,-0.005963845
2723.356,-0.00598365
2723.236,-0.005993094
2723.115,-0.005990545
2722.995,-0.005976394
2722.874,-0.00595221
2722.754,-0.005920735
2722.633,-0.005885433
2722.512,-0.005849932
2722.392,-0.005818025
2722.271,-0.005792589
2722.151,-0.005775816
2722.031,-0.0057681
2721.91,-0.005768721
2721.789,-0.005775457
2721.669,-0.005785723
2721.548,-0.005797428
2721.428,-0.005809525
2721.307,-0.005822047
2721.187,-0.005836006
2721.066,-0.005852548
2720.946,-0.005872423
2720.825,-0.005895142
2720.705,-0.005919362
2720.584,-0.005942601
2720.464,-0.005962211
2720.343,-0.005975022
2720.222,-0.005978225
2720.102,-0.005970185
2719.981,-0.005950576
2719.861,-0.005921454
2719.74,-0.005887198
2719.62,-0.005854019
2719.499,-0.005828487
2719.379,-0.005815966
2719.258,-0.005818123
2719.138,-0.005832475
2719.017,-0.005853365
2718.897,-0.005872881
2718.776,-0.005884714
2718.656,-0.005885956
2718.535,-0.005878177
2718.415,-0.005866408
2718.294,-0.005856699
2718.174,-0.005854378
2718.053,-0.005861145
2717.932,-0.005875038
2717.812,-0.005891971
2717.691,-0.005907497
2717.571,-0.005918741
2717.45,-0.005925278
2717.33,-0.005928644
2717.209,-0.005931096
2717.089,-0.005934266
2716.968,-0.005938417
2716.848,-0.005943059
2716.727,-0.005947503
2716.607,-0.005952046
2716.486,-0.005958125
2716.365,-0.005967832
2716.245,-0.00598244
2716.125,-0.006001591
2716.004,-0.006022832
2715.884,-0.006042896
2715.763,-0.006058057
2715.642,-0.006066259
2715.522,-0.006067598
2715.401,-0.006064004
2715.281,-0.006058776
2715.16,-0.006054332
2715.04,-0.006052633
2714.919,-0.006054169
2714.799,-0.006058547
2714.678,-0.006065246
2714.558,-0.00607348
2714.437,-0.006082236
2714.317,-0.006090274
2714.196,-0.006095665
2714.075,-0.006095828
2713.955,-0.006088738
2713.834,-0.006073251
2713.714,-0.00605028
2713.593,-0.006022048
2713.473,-0.005991918
2713.352,-0.005963158
2713.232,-0.00593809
2713.111,-0.005917662
2712.991,-0.005902038
2712.87,-0.005890762
2712.75,-0.005884126
2712.629,-0.005882491
2712.509,-0.005886152
2712.388,-0.005895011
2712.268,-0.005907399
2712.147,-0.00592067
2712.027,-0.005932011
2711.906,-0.005939136
2711.785,-0.005940999
2711.665,-0.005938417
2711.544,-0.005933155
2711.424,-0.005927272
2711.303,-0.005922663
2711.183,-0.005920473
2711.062,-0.005920931
2710.942,-0.005924101
2710.821,-0.005929691
2710.701,-0.005937273
2710.58,-0.005945804
2710.46,-0.005953354
2710.339,-0.005958027
2710.219,-0.005958027
2710.098,-0.005952961
2709.978,-0.005944496
2709.857,-0.005935704
2709.736,-0.005930344
2709.616,-0.005930638
2709.495,-0.005936979
2709.375,-0.005946425
2709.254,-0.005954988
2709.134,-0.00595806
2709.013,-0.005953027
2708.893,-0.005939986
2708.772,-0.005921715
2708.652,-0.005901842
2708.531,-0.005883701
2708.411,-0.005868697
2708.29,-0.005856699
2708.17,-0.005846533
2708.049,-0.005837542
2707.928,-0.005830122
2707.808,-0.005825839
2707.688,-0.005825741
2707.567,-0.005829631
2707.446,-0.005835385
2707.326,-0.005838948
2707.205,-0.005836529
2707.085,-0.00582646
2706.964,-0.005809754
2706.844,-0.005790628
2706.723,-0.005774443
2706.603,-0.005765746
2706.482,-0.005766269
2706.362,-0.005774084
2706.241,-0.005785364
2706.121,-0.005795891
2706,-0.005803477
2705.879,-0.005808152
2705.759,-0.005812565
2705.638,-0.005819464
2705.518,-0.005830089
2705.397,-0.0058431
2705.277,-0.005854804
2705.156,-0.005860328
2705.036,-0.005856634
2704.915,-0.005843264
2704.795,-0.005823223
2704.674,-0.005801875
2704.554,-0.005785364
2704.433,-0.005778628
2704.313,-0.005783631
2704.192,-0.005799717
2704.072,-0.005823845
2703.951,-0.005851436
2703.831,-0.005877784
2703.71,-0.005898835
2703.589,-0.005912204
2703.469,-0.005916747
2703.348,-0.005912727
2703.228,-0.005901777
2703.107,-0.005886054
2702.987,-0.005867618
2702.866,-0.005848298
2702.746,-0.005829043
2702.625,-0.005810146
2702.505,-0.005791772
2702.384,-0.005774639
2702.264,-0.005759926
2702.143,-0.005749299
2702.023,-0.005744492
2701.902,-0.005745833
2701.781,-0.005752569
2701.661,-0.005762607
2701.541,-0.005773626
2701.42,-0.005784056
2701.299,-0.005794126
2701.179,-0.005805242
2701.058,-0.005819464
2700.938,-0.005837837
2700.817,-0.005859609
2700.697,-0.005881412
2700.576,-0.005899031
2700.456,-0.005908543
2700.335,-0.005908085
2700.215,-0.005898737
2700.094,-0.00588357
2699.974,-0.005867095
2699.853,-0.005852907
2699.732,-0.005842381
2699.612,-0.005835189
2699.491,-0.005829729
2699.371,-0.005824368
2699.25,-0.005818385
2699.13,-0.005812794
2699.009,-0.005808969
2698.889,-0.005808577
2698.768,-0.005812304
2698.648,-0.005819954
2698.527,-0.005830939
2698.407,-0.005844996
2698.286,-0.005861178
2698.166,-0.005878765
2698.045,-0.005895828
2697.925,-0.005908903
2697.804,-0.005913381
2697.684,-0.005904947
2697.563,-0.005880889
2697.442,-0.005842021
2697.322,-0.00579272
2697.201,-0.005740634
2697.081,-0.005693675
2696.96,-0.005658519
2696.84,-0.005638536
2696.719,-0.005633728
2696.599,-0.005641348
2696.478,-0.005657374
2696.358,-0.005678338
2696.237,-0.005701426
2696.117,-0.005724872
2695.996,-0.005746944
2695.875,-0.005765909
2695.755,-0.005779707
2695.635,-0.005786966
2695.514,-0.005787619
2695.394,-0.005783173
2695.273,-0.005776176
2695.152,-0.005769637
2695.032,-0.005765713
2694.911,-0.005764732
2694.791,-0.005765975
2694.67,-0.005767806
2694.55,-0.005768918
2694.429,-0.00576846
2694.309,-0.005766465
2694.188,-0.005763065
2694.068,-0.005757931
2693.947,-0.005750639
2693.827,-0.005741353
2693.706,-0.005731118
2693.585,-0.005722845
2693.465,-0.005719968
2693.344,-0.005726115
2693.224,-0.005742203
2693.104,-0.005766367
2692.983,-0.005792981
2692.862,-0.005815214
2692.742,-0.005827016
2692.621,-0.005825479
2692.501,-0.005811781
2692.38,-0.005790856
2692.26,-0.005769375
2692.139,-0.005753288
2692.019,-0.005745735
2691.898,-0.005747304
2691.778,-0.00575646
2691.657,-0.005770716
2691.537,-0.005787816
2691.416,-0.005806517
2691.295,-0.005825642
2691.175,-0.00584346
2691.054,-0.00585817
2690.934,-0.005867422
2690.813,-0.005870233
2690.693,-0.005866899
2690.572,-0.00585987
2690.452,-0.005851796
2690.331,-0.005844833
2690.211,-0.005838817
2690.09,-0.005831724
2689.97,-0.005820673
2689.849,-0.005803771
2689.729,-0.005781865
2689.608,-0.005758389
2689.488,-0.005738737
2689.367,-0.005727554
2689.247,-0.005726279
2689.126,-0.005732917
2689.005,-0.005742301
2688.885,-0.005749037
2688.764,-0.005749528
2688.644,-0.005743348
2688.523,-0.005733178
2688.403,-0.005722878
2688.282,-0.005714703
2688.162,-0.005708064
2688.041,-0.005699954
2687.921,-0.00568635
2687.8,-0.005665158
2687.68,-0.005637522
2687.559,-0.005607561
2687.438,-0.005581328
2687.318,-0.005563696
2687.198,-0.005556401
2687.077,-0.00555807
2686.957,-0.005564416
2686.836,-0.005571678
2686.715,-0.005577501
2686.595,-0.005582604
2686.474,-0.005589211
2686.354,-0.005599777
2686.233,-0.005615313
2686.113,-0.005634578
2685.992,-0.00565479
2685.872,-0.005673138
2685.751,-0.00568841
2685.631,-0.005700968
2685.51,-0.005712839
2685.39,-0.005725003
2685.269,-0.005737495
2685.148,-0.005748383
2685.028,-0.005755086
2684.907,-0.005755348
2684.787,-0.005749168
2684.667,-0.005738312
2684.546,-0.005726507
2684.425,-0.005716926
2684.305,-0.005711204
2684.184,-0.005708947
2684.064,-0.00570849
2683.943,-0.005707934
2683.823,-0.005706396
2683.702,-0.005704892
2683.582,-0.005705252
2683.461,-0.005708947
2683.341,-0.005716109
2683.22,-0.005725036
2683.1,-0.005733048
2682.979,-0.0057372
2682.858,-0.005735925
2682.738,-0.005728862
2682.617,-0.005717319
2682.497,-0.005702799
2682.376,-0.005686873
2682.256,-0.00567062
2682.135,-0.005655543
2682.015,-0.005643703
2681.894,-0.005637653
2681.774,-0.005640073
2681.653,-0.005652109
2681.533,-0.005672189
2681.412,-0.005696128
2681.292,-0.005717482
2681.171,-0.005730497
2681.051,-0.005731314
2680.93,-0.005719968
2680.81,-0.005700347
2680.689,-0.005678338
2680.568,-0.005659434
2680.448,-0.005647072
2680.327,-0.00564161
2680.207,-0.005640564
2680.086,-0.005640727
2679.966,-0.00563919
2679.845,-0.00563448
2679.725,-0.005626925
2679.604,-0.005617668
2679.484,-0.005608281
2679.363,-0.005600136
2679.243,-0.005594641
2679.122,-0.005593104
2679.001,-0.005596571
2678.881,-0.00560573
2678.76,-0.005619565
2678.64,-0.005635363
2678.519,-0.005648969
2678.399,-0.005656197
2678.278,-0.005654627
2678.158,-0.005644815
2678.037,-0.005630359
2677.917,-0.005616818
2677.796,-0.005609458
2677.676,-0.005610832
2677.555,-0.00561986
2677.435,-0.005632452
2677.314,-0.005643605
2677.194,-0.005649002
2677.073,-0.005647268
2676.953,-0.005639386
2676.832,-0.005628004
2676.711,-0.005615313
2676.591,-0.005602295
2676.47,-0.005588459
2676.35,-0.005573052
2676.229,-0.005556958
2676.109,-0.005542793
2675.988,-0.005534876
2675.868,-0.005537297
2675.747,-0.005551756
2675.627,-0.005577206
2675.506,-0.005608935
2675.386,-0.005641348
2675.265,-0.005669639
2675.145,-0.005691779
2675.024,-0.005708293
2674.904,-0.005721373
2674.783,-0.005732753
2674.662,-0.005742367
2674.542,-0.005748351
2674.421,-0.005747468
2674.301,-0.005737854
2674.18,-0.00571951
2674.06,-0.005695703
2673.939,-0.005670358
2673.819,-0.005647792
2673.698,-0.005630457
2673.578,-0.005618355
2673.457,-0.005609851
2673.337,-0.005603374
2673.216,-0.005597814
2673.096,-0.005593366
2672.975,-0.005590945
2672.854,-0.005591272
2672.734,-0.005593856
2672.614,-0.005597389
2672.493,-0.005601085
2672.372,-0.005604486
2672.252,-0.005609099
2672.131,-0.005616948
2672.011,-0.005628985
2671.89,-0.005644096
2671.77,-0.005658715
2671.649,-0.005667349
2671.529,-0.005665191
2671.408,-0.005650245
2671.288,-0.005624766
2671.167,-0.005594837
2671.047,-0.005567229
2670.926,-0.005548059
2670.805,-0.005539848
2670.685,-0.005541255
2670.564,-0.005548747
2670.444,-0.005558299
2670.323,-0.005567884
2670.203,-0.005577304
2670.082,-0.005587478
2669.962,-0.005598861
2669.841,-0.005609917
2669.721,-0.005617308
2669.6,-0.005617374
2669.48,-0.005608085
2669.359,-0.005590422
2669.239,-0.00556893
2669.118,-0.005549663
2668.998,-0.005537787
2668.877,-0.00553553
2668.757,-0.005541255
2668.636,-0.005550971
2668.515,-0.005560065
2668.395,-0.005565692
2668.274,-0.005567687
2668.154,-0.005567851
2668.033,-0.005568701
2667.913,-0.00557122
2667.792,-0.005573935
2667.672,-0.005573674
2667.551,-0.005567295
2667.431,-0.00555313
2667.31,-0.005531768
2667.19,-0.005506217
2667.069,-0.005480141
2666.948,-0.005456714
2666.828,-0.005437278
2666.708,-0.005422291
2666.587,-0.005411329
2666.467,-0.00540498
2666.346,-0.005404424
2666.225,-0.005411427
2666.105,-0.00542697
2665.984,-0.005450072
2665.864,-0.00547808
2665.743,-0.005507231
2665.623,-0.005534254
2665.502,-0.005557023
2665.382,-0.005576029
2665.261,-0.005592679
2665.141,-0.005608183
2665.02,-0.005622444
2664.9,-0.005633629
2664.779,-0.005638797
2664.658,-0.005635657
2664.538,-0.005623556
2664.417,-0.005603996
2664.297,-0.005580412
2664.177,-0.005556434
2664.056,-0.00553504
2663.935,-0.005517079
2663.815,-0.005502586
2663.694,-0.005490513
2663.574,-0.005480697
2663.453,-0.00547363
2663.333,-0.005470162
2663.212,-0.005470817
2663.092,-0.00547507
2662.971,-0.005481516
2662.851,-0.005488256
2662.73,-0.005494276
2662.61,-0.005499707
2662.489,-0.005505628
2662.368,-0.005513251
2662.248,-0.005522444
2662.127,-0.005531866
2662.007,-0.005538573
2661.886,-0.005539979
2661.766,-0.0055354
2661.645,-0.005526697
2661.525,-0.005517864
2661.404,-0.005513807
2661.284,-0.005518355
2661.163,-0.005531899
2661.043,-0.005551593
2660.922,-0.005572561
2660.802,-0.005589506
2660.681,-0.005598926
2660.561,-0.005599548
2660.44,-0.005592548
2660.32,-0.005579758
2660.199,-0.005563336
2660.078,-0.00554433
2659.958,-0.005523262
2659.837,-0.005500819
2659.717,-0.00547844
2659.596,-0.00545835
2659.476,-0.005442513
2659.355,-0.005431813
2659.235,-0.005425269
2659.114,-0.005420426
2658.994,-0.005414372
2658.873,-0.005405569
2658.753,-0.005394606
2658.632,-0.005384429
2658.511,-0.0053788
2658.391,-0.005380698
2658.271,-0.005390909
2658.15,-0.005407467
2658.03,-0.005427101
2657.909,-0.005446145
2657.788,-0.005462276
2657.668,-0.005475724
2657.547,-0.005488092
2657.427,-0.005501081
2657.306,-0.005515607
2657.186,-0.005530852
2657.065,-0.005544625
2656.945,-0.0055547
2656.824,-0.005559575
2656.704,-0.005558855
2656.583,-0.005553425
2656.463,-0.005544036
2656.342,-0.005531147
2656.221,-0.005514232
2656.101,-0.005493065
2655.98,-0.005467904
2655.86,-0.005440517
2655.74,-0.00541411
2655.619,-0.005392152
2655.498,-0.005377294
2655.378,-0.005370553
2655.257,-0.005370618
2655.137,-0.00537484
2655.016,-0.005380829
2654.896,-0.005387178
2654.775,-0.005394279
2654.655,-0.005403835
2654.534,-0.005417611
2654.414,-0.005436558
2654.293,-0.005460084
2654.173,-0.005485965
2654.052,-0.005510961
2653.931,-0.005532063
2653.811,-0.00554662
2653.69,-0.005553032
2653.57,-0.005550873
2653.449,-0.005541026
2653.329,-0.005525781
2653.208,-0.005508507
2653.088,-0.005493065
2652.967,-0.005483642
2652.847,-0.00548253
2652.726,-0.005489531
2652.606,-0.0055018
2652.485,-0.005514494
2652.365,-0.005522673
2652.244,-0.005523164
2652.124,-0.005516163
2652.003,-0.005504712
2651.883,-0.005493588
2651.762,-0.005486456
2651.641,-0.005484689
2651.521,-0.005486063
2651.4,-0.005486914
2651.28,-0.005483053
2651.159,-0.005472812
2651.039,-0.005457729
2650.918,-0.005442088
2650.798,-0.005431159
2650.677,-0.005427788
2650.557,-0.005432173
2650.436,-0.005440616
2650.316,-0.00544837
2650.195,-0.005450693
2650.074,-0.00544536
2649.954,-0.005433351
2649.833,-0.005418462
2649.713,-0.005405242
2649.592,-0.005397519
2649.472,-0.005397617
2649.351,-0.005405798
2649.231,-0.005420786
2649.11,-0.005440092
2648.99,-0.005461
2648.869,-0.005480043
2648.749,-0.005493588
2648.628,-0.005498528
2648.508,-0.005493261
2648.387,-0.005478146
2648.267,-0.00545606
2648.146,-0.005431551
2648.026,-0.005409463
2647.905,-0.005392905
2647.784,-0.005382433
2647.664,-0.005376116
2647.543,-0.005371436
2647.423,-0.005366429
2647.302,-0.00536152
2647.182,-0.00535936
2647.061,-0.005363386
2646.941,-0.005375527
2646.82,-0.005394345
2646.7,-0.00541519
2646.579,-0.005431748
2646.459,-0.005439143
2646.338,-0.005435282
2646.218,-0.005422651
2646.097,-0.005406355
2645.977,-0.005391792
2645.856,-0.005382203
2645.735,-0.005377196
2645.615,-0.005373269
2645.494,-0.005366527
2645.374,-0.005355106
2645.253,-0.005340345
2645.133,-0.005326369
2645.012,-0.005318154
2644.892,-0.005318972
2644.771,-0.005328333
2644.651,-0.005342898
2644.53,-0.005358117
2644.41,-0.005370913
2644.289,-0.005381025
2644.169,-0.00539153
2644.048,-0.005406649
2643.927,-0.005429326
2643.807,-0.00545979
2643.687,-0.005494537
2643.566,-0.005528267
2643.445,-0.005555845
2643.325,-0.005574131
2643.204,-0.005582865
2643.084,-0.005583585
2642.963,-0.005577926
2642.843,-0.005567033
2642.722,-0.00555071
2642.602,-0.005528791
2642.481,-0.005501964
2642.361,-0.005472878
2642.24,-0.005445262
2642.12,-0.005423534
2641.999,-0.005409791
2641.878,-0.00540354
2641.758,-0.005402068
2641.637,-0.005401839
2641.517,-0.00540066
2641.396,-0.005398239
2641.276,-0.005396014
2641.155,-0.005396177
2641.035,-0.00539873
2640.914,-0.005401708
2640.794,-0.005401086
2640.673,-0.005393167
2640.553,-0.005376542
2640.432,-0.005353567
2640.312,-0.005329708
2640.191,-0.005310986
2640.071,-0.005301985
2639.95,-0.005303261
2639.83,-0.005311837
2639.709,-0.005322278
2639.588,-0.005330068
2639.468,-0.005333276
2639.347,-0.005333374
2639.227,-0.005333635
2639.106,-0.005337629
2638.986,-0.005346564
2638.865,-0.005359197
2638.745,-0.005372549
2638.624,-0.005383382
2638.504,-0.005390712
2638.383,-0.005394901
2638.263,-0.005398075
2638.142,-0.005401511
2638.021,-0.00540498
2637.901,-0.005406289
2637.781,-0.005402886
2637.66,-0.005393199
2637.54,-0.005378473
2637.419,-0.005362077
2637.298,-0.005348298
2637.178,-0.005340083
2637.057,-0.00533717
2636.937,-0.005336352
2636.816,-0.005332163
2636.696,-0.005320642
2636.575,-0.005300741
2636.455,-0.005275373
2636.334,-0.005250331
2636.214,-0.00523226
2636.093,-0.005225876
2635.973,-0.00523226
2635.852,-0.005248595
2635.731,-0.00527007
2635.611,-0.00529138
2635.49,-0.005308171
2635.37,-0.005318056
2635.25,-0.005320543
2635.129,-0.005316518
2635.008,-0.005307157
2634.888,-0.005294653
2634.767,-0.00528156
2634.647,-0.005270626
2634.526,-0.00526408
2634.406,-0.005263163
2634.285,-0.00526696
2634.165,-0.005273147
2634.044,-0.005277992
2633.924,-0.005278646
2633.803,-0.00527426
2633.683,-0.00526588
2633.562,-0.005255863
2633.441,-0.005246795
2633.321,-0.005239822
2633.2,-0.005234257
2633.08,-0.005228266
2632.959,-0.0052209
2632.839,-0.005213043
2632.718,-0.005208034
2632.598,-0.005210489
2632.477,-0.005223617
2632.357,-0.005247155
2632.236,-0.005276813
2632.116,-0.005305291
2631.995,-0.005324831
2631.875,-0.005330428
2631.754,-0.005321787
2631.634,-0.005303425
2631.513,-0.005282378
2631.393,-0.005264996
2631.272,-0.005255241
2631.151,-0.005253342
2631.031,-0.005257074
2630.91,-0.005263327
2630.79,-0.005270692
2630.669,-0.005279006
2630.549,-0.005289448
2630.428,-0.005301559
2630.308,-0.005313375
2630.187,-0.005320085
2630.067,-0.005316747
2629.946,-0.005299792
2629.826,-0.005269415
2629.705,-0.005229543
2629.584,-0.005186982
2629.464,-0.005149132
2629.344,-0.005120907
2629.223,-0.005103813
2629.103,-0.005096379
2628.982,-0.0050952
2628.861,-0.005096707
2628.741,-0.005098279
2628.62,-0.005098803
2628.5,-0.005097984
2628.379,-0.005095724
2628.259,-0.005092188
2628.138,-0.005088028
2628.018,-0.005084721
2627.897,-0.005084623
2627.777,-0.005090255
2627.656,-0.005103256
2627.536,-0.005122642
2627.415,-0.005145039
2627.294,-0.0051657
2627.174,-0.005180205
2627.053,-0.005186982
2626.933,-0.005187702
2626.813,-0.005187146
2626.692,-0.005190715
2626.571,-0.005201584
2626.451,-0.005219067
2626.33,-0.005238971
2626.21,-0.005254717
2626.089,-0.005260708
2625.969,-0.005254259
2625.848,-0.005236451
2625.728,-0.005211799
2625.607,-0.005186131
2625.487,-0.005163965
2625.366,-0.005148281
2625.246,-0.005139211
2625.125,-0.005136198
2625.004,-0.005137737
2624.884,-0.005143304
2624.763,-0.005152407
2624.643,-0.00516367
2624.522,-0.005175424
2624.402,-0.005185247
2624.281,-0.005191239
2624.161,-0.005192614
2624.04,-0.005190944
2623.92,-0.005188881
2623.799,-0.005189601
2623.679,-0.005194676
2623.558,-0.00520368
2623.438,-0.00521468
2623.317,-0.005225222
2623.197,-0.0052337
2623.076,-0.005240411
2622.956,-0.005246599
2622.835,-0.005253801
2622.714,-0.005261624
2622.594,-0.005267713
2622.473,-0.005268335
2622.353,-0.005260282
2622.232,-0.005243227
2622.112,-0.005220049
2621.991,-0.005196051
2621.871,-0.005177291
2621.75,-0.005166846
2621.63,-0.005164521
2621.509,-0.005165831
2621.389,-0.005164783
2621.268,-0.005156565
2621.147,-0.005140128
2621.027,-0.005118123
2620.906,-0.005096084
2620.786,-0.005079547
2620.666,-0.005071621
2620.545,-0.005072538
2620.424,-0.005079383
2620.304,-0.00508852
2620.183,-0.005097558
2620.063,-0.005106171
2619.942,-0.005115176
2619.822,-0.005125818
2619.701,-0.005138229
2619.581,-0.005150606
2619.46,-0.005160494
2619.34,-0.005165929
2619.219,-0.005166682
2619.099,-0.005164783
2618.978,-0.005163244
2618.857,-0.005164521
2618.737,-0.005168844
2618.616,-0.005174147
2618.496,-0.005176865
2618.375,-0.005173886
2618.255,-0.005163965
2618.134,-0.005148837
2618.014,-0.00513204
2617.893,-0.005117927
2617.773,-0.005109314
2617.652,-0.005106989
2617.532,-0.005108921
2617.411,-0.005112556
2617.291,-0.005115405
2617.17,-0.005115667
2617.05,-0.005113113
2616.929,-0.005108037
2616.809,-0.00510139
2616.688,-0.005093432
2616.567,-0.00508518
2616.447,-0.005078171
2616.326,-0.005074471
2616.206,-0.005076108
2616.085,-0.005084164
2615.965,-0.005096936
2615.844,-0.005110624
2615.724,-0.005119727
2615.603,-0.005119368
2615.483,-0.005107218
2615.362,-0.005084983
2615.242,-0.005057867
2615.121,-0.005033237
2615,-0.00501804
2614.88,-0.005016468
2614.76,-0.005028521
2614.639,-0.005051513
2614.518,-0.005080693
2614.398,-0.005111082
2614.277,-0.005139014
2614.157,-0.005162295
2614.036,-0.005179779
2613.916,-0.005190878
2613.795,-0.005194971
2613.675,-0.005192319
2613.554,-0.005184068
2613.434,-0.005172936
2613.313,-0.005162655
2613.193,-0.005156663
2613.072,-0.005157875
2612.952,-0.005166519
2612.831,-0.005181154
2612.71,-0.005198441
2612.59,-0.005214451
2612.469,-0.005226269
2612.349,-0.005232064
2612.228,-0.00523082
2612.108,-0.005222963
2611.987,-0.005209442
2611.867,-0.005192221
2611.746,-0.005174049
2611.626,-0.005158399
2611.505,-0.005148412
2611.385,-0.005145923
2611.264,-0.005150147
2611.144,-0.005157842
2611.023,-0.005164194
2610.903,-0.005164194
2610.782,-0.005155517
2610.661,-0.005139768
2610.541,-0.005121725
2610.42,-0.005107218
2610.3,-0.005101357
2610.179,-0.005105352
2610.059,-0.005116224
2609.938,-0.005128831
2609.818,-0.005137214
2609.697,-0.005138229
2609.577,-0.005132466
2609.456,-0.005123297
2609.336,-0.005114914
2609.215,-0.005110002
2609.095,-0.005108463
2608.974,-0.005107644
2608.854,-0.005104173
2608.733,-0.005096707
2608.613,-0.005086096
2608.492,-0.005076108
2608.371,-0.005071065
2608.251,-0.005072833
2608.13,-0.005080627
2608.01,-0.005090648
2607.889,-0.005098443
2607.769,-0.005100636
2607.648,-0.005097558
2607.528,-0.005092286
2607.407,-0.005089437
2607.287,-0.005092351
2607.166,-0.005101488
2607.046,-0.005114292
2606.925,-0.005126277
2606.804,-0.005133644
2606.684,-0.00513502
2606.563,-0.005132662
2606.443,-0.005130403
2606.323,-0.005132466
2606.202,-0.005141143
2606.081,-0.005156041
2605.961,-0.005174573
2605.84,-0.005193857
2605.72,-0.005211602
2605.599,-0.005227415
2605.479,-0.005241787
2605.358,-0.005255274
2605.238,-0.005267451
2605.117,-0.005276781
2604.997,-0.005281068
2604.876,-0.005278777
2604.756,-0.005270168
2604.635,-0.005256976
2604.514,-0.005242048
2604.394,-0.005227186
2604.273,-0.005213501
2604.153,-0.005200438
2604.032,-0.005187309
2603.912,-0.005174311
2603.791,-0.005162426
2603.671,-0.005153782
2603.55,-0.005149689
2603.43,-0.005149918
2603.309,-0.005151883
2603.189,-0.005151391
2603.068,-0.005145203
2602.948,-0.005132007
2602.827,-0.005113997
2602.707,-0.005095986
2602.586,-0.005083444
2602.466,-0.005079743
2602.345,-0.005084917
2602.224,-0.005095102
2602.104,-0.005104108
2601.983,-0.00510712
2601.863,-0.005101291
2601.742,-0.005088094
2601.622,-0.005071098
2601.501,-0.005055148
2601.381,-0.005043947
2601.26,-0.005038347
2601.14,-0.005037757
2601.019,-0.005040083
2600.899,-0.005043489
2600.778,-0.005047452
2600.657,-0.005051873
2600.537,-0.005057048
2600.417,-0.005063238
2600.296,-0.005069558
2600.176,-0.005075715
2600.055,-0.005081479
2599.934,-0.005087701
2599.814,-0.005095528
2599.693,-0.005106007
2599.573,-0.005118549
2599.452,-0.005130959
2599.332,-0.005139866
2599.211,-0.00514242
2599.091,-0.005137475
2598.97,-0.005126735
2598.85,-0.005113637
2598.729,-0.005102568
2598.609,-0.005096543
2598.488,-0.005096215
2598.367,-0.005099916
2598.247,-0.005104566
2598.126,-0.005107481
2598.006,-0.005107677
2597.885,-0.005105549
2597.765,-0.00510211
2597.644,-0.005098475
2597.524,-0.005094251
2597.403,-0.005088192
2597.283,-0.005078794
2597.162,-0.005065825
2597.042,-0.005050792
2596.921,-0.00503648
2596.801,-0.005026032
2596.68,-0.005021119
2596.56,-0.005021774
2596.439,-0.005025213
2596.319,-0.005028947
2596.198,-0.005030585
2596.077,-0.005029602
2595.957,-0.005027047
2595.836,-0.005024329
2595.716,-0.005021938
2595.595,-0.005019023
2595.475,-0.005013226
2595.354,-0.005002678
2595.234,-0.004986825
2595.113,-0.004967826
2594.993,-0.004949711
2594.872,-0.004936902
2594.752,-0.004933037
2594.631,-0.004938704
2594.51,-0.004952102
2594.39,-0.004969562
2594.27,-0.00498748
2594.149,-0.005003825
2594.029,-0.005017745
2593.908,-0.00502934
2593.787,-0.005039034
2593.667,-0.005045683
2593.546,-0.005048041
2593.426,-0.005044177
2593.305,-0.00503386
2593.185,-0.005018237
2593.064,-0.004999927
2592.944,-0.004981846
2592.823,-0.004965435
2592.703,-0.004950334
2592.582,-0.004934872
2592.462,-0.004916918
2592.341,-0.004895722
2592.22,-0.004873017
2592.1,-0.004851949
2591.979,-0.004836516
2591.859,-0.004830126
2591.739,-0.004832944
2591.618,-0.004842872
2591.497,-0.004855881
2591.377,-0.004867643
2591.256,-0.00487472
2591.136,-0.004875376
2591.015,-0.004869642
2590.895,-0.004858338
2590.774,-0.004843069
2590.654,-0.004825178
2590.533,-0.004806467
2590.413,-0.004789689
2590.292,-0.00477717
2590.172,-0.004771042
2590.051,-0.004772058
2589.93,-0.004778809
2589.81,-0.004788771
2589.689,-0.004798996
2589.569,-0.004807549
2589.448,-0.004815085
2589.328,-0.004823736
2589.207,-0.004836778
2589.087,-0.004855618
2588.966,-0.004879176
2588.846,-0.004902831
2588.725,-0.004920195
2588.605,-0.004925862
2588.484,-0.004917246
2588.364,-0.004896082
2588.243,-0.004867709
2588.123,-0.004839334
2588.002,-0.004817314
2587.882,-0.004805091
2587.761,-0.004802731
2587.64,-0.004807614
2587.52,-0.004815741
2587.399,-0.00482354
2587.279,-0.004828488
