23/03/2022 14:58,
69.9,
33,
,
wavenumber / cm-1,Absorbance
1730.558,-6.61968E-05
1730.437,-7.64004E-05
1730.317,-7.27231E-05
1730.196,-5.30112E-05
1730.075,-2.02444E-05
1729.955,1.9417E-05
1729.834,5.90489E-05
1729.714,9.2487E-05
1729.593,0.000117145
1729.473,0.000132258
1729.352,0.000138754
1729.232,0.00013723
1729.111,0.000128115
1728.991,0.000112604
1728.87,9.29509E-05
1728.75,7.28347E-05
1728.629,5.67623E-05
1728.509,4.7318E-05
1728.388,4.48989E-05
1728.268,4.6589E-05
1728.147,4.755E-05
1728.026,4.30101E-05
1727.906,3.03518E-05
1727.785,1.03379E-05
1727.665,-1.33197E-05
1727.544,-3.60483E-05
1727.424,-5.49328E-05
1727.303,-6.95097E-05
1727.183,-8.20984E-05
1727.062,-9.55481E-05
1726.942,-0.000112111
1726.821,-0.00013086
1726.701,-0.000149541
1726.58,-0.000164744
1726.46,-0.000174316
1726.339,-0.000178688
1726.219,-0.000179914
1726.098,-0.00018094
1725.978,-0.000183325
1725.857,-0.000186604
1725.736,-0.000188459
1725.616,-0.000186703
1725.495,-0.00018094
1725.375,-0.000173521
1725.254,-0.000168752
1725.134,-0.0001716
1725.013,-0.000184882
1724.893,-0.000208065
1724.772,-0.000237672
1724.652,-0.000268965
1724.531,-0.000297839
1724.411,-0.000322672
1724.29,-0.000344159
1724.17,-0.000363858
1724.049,-0.00038253
1723.928,-0.000399247
1723.808,-0.000410602
1723.688,-0.000412952
1723.567,-0.000404312
1723.446,-0.000385178
1723.326,-0.000359753
1723.205,-0.00033287
1723.085,-0.000309527
1722.964,-0.000292574
1722.844,-0.00028221
1722.723,-0.000277773
1722.603,-0.000278336
1722.482,-0.000283734
1722.362,-0.000294892
1722.241,-0.000312011
1722.121,-0.000333863
1722,-0.000356873
1721.88,-0.000376538
1721.759,-0.000388853
1721.638,-0.000392097
1721.518,-0.000387694
1721.397,-0.000379981
1721.277,-0.000374253
1721.156,-0.000373955
1721.036,-0.000379948
1720.915,-0.000390442
1720.795,-0.000402558
1720.674,-0.000413713
1720.554,-0.000423545
1720.433,-0.000433674
1720.313,-0.000446682
1720.192,-0.000464092
1720.072,-0.000485672
1719.951,-0.000508839
1719.831,-0.000530483
1719.71,-0.000548188
1719.589,-0.00056116
1719.469,-0.00057026
1719.348,-0.000576514
1719.228,-0.000580385
1719.107,-0.000579724
1718.987,-0.000571749
1718.866,-0.000553714
1718.746,-0.000525685
1718.625,-0.000492523
1718.505,-0.000462967
1718.384,-0.000446153
1718.264,-0.000448271
1718.143,-0.000469785
1718.023,-0.000505927
1717.902,-0.000547857
1717.781,-0.000584522
1717.661,-0.00060593
1717.54,-0.00060411
1717.42,-0.000576249
1717.299,-0.000525751
1717.179,-0.00046204
1717.058,-0.000397526
1716.938,-0.000343067
1716.817,-0.000305852
1716.697,-0.000289296
1716.576,-0.000293667
1716.456,-0.000316514
1716.335,-0.000353661
1716.215,-0.000399611
1716.094,-0.000448105
1715.974,-0.000494079
1715.853,-0.000534421
1715.733,-0.000567613
1715.612,-0.000592993
1715.491,-0.000609603
1715.371,-0.000614864
1715.25,-0.000605103
1715.13,-0.000577441
1715.009,-0.000531741
1714.889,-0.000472897
1714.768,-0.000409079
1714.648,-0.000350053
1714.527,-0.000303269
1714.407,-0.000272243
1714.286,-0.000255521
1714.166,-0.000249097
1714.045,-0.000247871
1713.925,-0.000247805
1713.804,-0.000247904
1713.684,-0.000249196
1713.563,-0.00025413
1713.443,-0.000263799
1713.322,-0.000277608
1713.201,-0.000293667
1713.081,-0.000309892
1712.96,-0.000324758
1712.84,-0.000338564
1712.719,-0.000352436
1712.599,-0.000367103
1712.478,-0.000381901
1712.358,-0.000394878
1712.237,-0.000403021
1712.117,-0.000404411
1711.996,-0.000399545
1711.876,-0.000391567
1711.755,-0.000385211
1711.635,-0.000384582
1711.514,-0.000391104
1711.393,-0.00040312
1711.273,-0.000416163
1711.152,-0.000425564
1711.032,-0.000427947
1710.911,-0.00042371
1710.791,-0.000415898
1710.67,-0.000408384
1710.55,-0.000404411
1710.429,-0.000404676
1710.309,-0.000407258
1710.188,-0.000409013
1710.068,-0.000407192
1709.947,-0.000401763
1709.827,-0.000394679
1709.706,-0.000389415
1709.586,-0.000388422
1709.465,-0.000392825
1709.344,-0.000401565
1709.224,-0.000412389
1709.103,-0.000423147
1708.983,-0.000433012
1708.862,-0.000442644
1708.742,-0.000453335
1708.621,-0.000466277
1708.501,-0.000481634
1708.38,-0.000498646
1708.26,-0.000515856
1708.139,-0.000532469
1708.019,-0.000547725
1707.898,-0.000561987
1707.778,-0.000574595
1707.657,-0.00058472
1707.536,-0.000590379
1707.416,-0.000589948
1707.296,-0.000583231
1707.175,-0.000571914
1707.054,-0.000559307
1706.934,-0.000549313
1706.813,-0.000544614
1706.693,-0.000544813
1706.572,-0.00054703
1706.452,-0.000546566
1706.331,-0.000539749
1706.211,-0.000525685
1706.09,-0.000507582
1705.97,-0.000491299
1705.849,-0.000482396
1705.729,-0.00048405
1705.608,-0.000495601
1705.488,-0.000513804
1705.367,-0.000534852
1705.246,-0.000555468
1705.126,-0.000574429
1705.005,-0.000591868
1704.885,-0.000607684
1704.764,-0.000620091
1704.644,-0.000626047
1704.523,-0.000620985
1704.403,-0.000602092
1704.282,-0.000570558
1704.162,-0.000532105
1704.041,-0.000495469
1703.921,-0.000468859
1703.8,-0.00045691
1703.68,-0.000459492
1703.559,-0.000472632
1703.439,-0.000489809
1703.318,-0.000505729
1703.198,-0.000517841
1703.077,-0.000526313
1702.956,-0.000533528
1702.836,-0.000542132
1702.715,-0.000553714
1702.595,-0.000567712
1702.474,-0.000582669
1702.354,-0.000597195
1702.233,-0.000611158
1702.113,-0.000626444
1701.992,-0.000646395
1701.872,-0.000673755
1701.751,-0.000710872
1701.631,-0.000758471
1701.51,-0.000815623
1701.39,-0.000881035
1701.269,-0.000952288
1701.149,-0.00102667
1701.028,-0.00109975
1700.907,-0.001164953
1700.787,-0.00121432
1700.666,-0.001238473
1700.546,-0.001229255
1700.425,-0.001182632
1700.305,-0.001099552
1700.184,-0.000986439
1700.064,-0.000853092
1699.943,-0.000711269
1699.823,-0.000571948
1699.702,-0.000444034
1699.582,-0.000334525
1699.461,-0.000248269
1699.341,-0.000187829
1699.22,-0.000153417
1699.099,-0.000143546
1698.979,-0.000153947
1698.858,-0.000179351
1698.738,-0.000214589
1698.617,-0.000254494
1698.497,-0.000295819
1698.376,-0.00033671
1698.256,-0.000376207
1698.135,-0.000412952
1698.015,-0.000444597
1697.894,-0.000468296
1697.774,-0.000481469
1697.653,-0.000483653
1697.533,-0.00047806
1697.412,-0.000470613
1697.292,-0.000468859
1697.171,-0.000479417
1697.051,-0.000505563
1696.93,-0.000547129
1696.809,-0.000600603
1696.689,-0.00066115
1696.568,-0.000724005
1696.448,-0.000784468
1696.327,-0.000837748
1696.207,-0.000876769
1696.086,-0.000890789
1695.966,-0.000867444
1695.845,-0.000796805
1695.725,-0.000679743
1695.604,-0.000531741
1695.484,-0.000378756
1695.363,-0.000246779
1695.243,-0.000150104
1695.122,-9.14072E-05
1695.001,-6.3944E-05
1694.881,-5.77819E-05
1694.76,-6.33477E-05
1694.64,-7.38826E-05
1694.519,-8.59412E-05
1694.399,-9.87613E-05
1694.278,-0.000112741
1694.158,-0.000128309
1694.037,-0.000144573
1693.917,-0.00016077
1693.796,-0.00017584
1693.676,-0.000189949
1693.555,-0.000204654
1693.435,-0.000221378
1693.314,-0.000241182
1693.194,-0.000263336
1693.073,-0.000285853
1692.953,-0.000305918
1692.832,-0.00032191
1692.711,-0.000333631
1692.591,-0.000342868
1692.47,-0.000352105
1692.35,-0.000362766
1692.229,-0.000374651
1692.109,-0.000385774
1691.988,-0.000393289
1691.868,-0.000395473
1691.747,-0.000393123
1691.627,-0.000389349
1691.506,-0.000388687
1691.386,-0.000394381
1691.265,-0.000407622
1691.145,-0.000426458
1691.024,-0.000446682
1690.904,-0.000463265
1690.783,-0.00047293
1690.662,-0.000474088
1690.542,-0.000467303
1690.421,-0.000454428
1690.301,-0.000437249
1690.18,-0.000417586
1690.06,-0.000397327
1689.939,-0.000378921
1689.819,-0.000365712
1689.698,-0.000360746
1689.578,-0.000366043
1689.457,-0.000380941
1689.337,-0.000401995
1689.216,-0.000424174
1689.096,-0.000442743
1688.975,-0.000454957
1688.854,-0.000461411
1688.734,-0.000465483
1688.614,-0.000471242
1688.493,-0.000480741
1688.372,-0.000492523
1688.252,-0.000501757
1688.131,-0.00050222
1688.011,-0.000489578
1687.89,-0.000463695
1687.77,-0.0004299
1687.649,-0.000396698
1687.529,-0.000372532
1687.408,-0.000362865
1687.288,-0.000369023
1687.167,-0.000387959
1687.047,-0.00041464
1686.926,-0.00044367
1686.806,-0.00047101
1686.685,-0.000495469
1686.564,-0.000516948
1686.444,-0.000536705
1686.323,-0.000556362
1686.203,-0.000578433
1686.082,-0.000605831
1685.962,-0.000642722
1685.841,-0.000693439
1685.721,-0.000760853
1685.6,-0.000844825
1685.48,-0.000941741
1685.359,-0.001043726
1685.239,-0.001138714
1685.118,-0.001212833
1684.998,-0.001252316
1684.877,-0.001248186
1684.757,-0.001200542
1684.636,-0.001118225
1684.516,-0.001016852
1684.395,-0.00091086
1684.274,-0.000809902
1684.154,-0.000719803
1684.033,-0.000643781
1683.913,-0.000584621
1683.792,-0.00054372
1683.672,-0.000520621
1683.551,-0.000511222
1683.431,-0.000507681
1683.31,-0.000501989
1683.19,-0.000488188
1683.069,-0.000465449
1682.949,-0.000438175
1682.828,-0.000414044
1682.708,-0.000399645
1682.587,-0.000397129
1682.466,-0.000403782
1682.346,-0.000413614
1682.225,-0.000420235
1682.105,-0.000419705
1681.984,-0.000411793
1681.864,-0.000399711
1681.743,-0.000388025
1681.623,-0.000380676
1681.502,-0.00037869
1681.382,-0.000380974
1681.261,-0.000385178
1681.141,-0.000389449
1681.02,-0.000393553
1680.9,-0.000398817
1680.779,-0.000407258
1680.659,-0.000419572
1680.538,-0.000434766
1680.417,-0.000450091
1680.297,-0.000462702
1680.176,-0.000471175
1680.056,-0.000476339
1679.935,-0.00048084
1679.815,-0.000487426
1679.694,-0.00049719
1679.574,-0.000508873
1679.453,-0.000519595
1679.333,-0.000525784
1679.212,-0.000525685
1679.092,-0.000519959
1678.971,-0.000511222
1678.851,-0.000502584
1678.73,-0.0004958
1678.609,-0.000491001
1678.489,-0.000486036
1678.369,-0.000478887
1678.248,-0.000467932
1678.127,-0.000454262
1678.007,-0.000440195
1677.886,-0.000429635
1677.766,-0.000425928
1677.645,-0.000429999
1677.525,-0.000441651
1677.404,-0.00045873
1677.284,-0.000478722
1677.163,-0.000499109
1677.043,-0.000517676
1676.922,-0.000532866
1676.802,-0.000542695
1676.681,-0.000545805
1676.561,-0.000542231
1676.44,-0.000533892
1676.319,-0.000524791
1676.199,-0.000519827
1676.078,-0.0005235
1675.958,-0.000537631
1675.837,-0.00056063
1675.717,-0.000585911
1675.596,-0.000604474
1675.476,-0.000605665
1675.355,-0.000582139
1675.235,-0.000532667
1675.114,-0.000463927
1674.994,-0.00038776
1674.873,-0.000315487
1674.753,-0.000254958
1674.632,-0.000209423
1674.512,-0.000179284
1674.391,-0.000163585
1674.271,-0.000162128
1674.15,-0.000174747
1674.029,-0.000200216
1673.909,-0.000235917
1673.788,-0.000278038
1673.668,-0.000321546
1673.547,-0.000362766
1673.427,-0.000399446
1673.306,-0.000431886
1673.186,-0.000461213
1673.065,-0.000489214
1672.945,-0.000516584
1672.824,-0.000542893
1672.704,-0.000567613
1672.583,-0.000590015
1672.463,-0.000610496
1672.342,-0.000629753
1672.222,-0.000648115
1672.101,-0.000663665
1671.98,-0.000672498
1671.86,-0.000668859
1671.739,-0.000647917
1671.619,-0.000608345
1671.498,-0.000554376
1671.378,-0.000495005
1671.257,-0.000442512
1671.137,-0.000407722
1671.016,-0.000396301
1670.896,-0.000408119
1670.775,-0.000438705
1670.655,-0.000481734
1670.534,-0.000531476
1670.414,-0.000583794
1670.293,-0.000636436
1670.172,-0.000687186
1670.052,-0.000733134
1669.931,-0.000770676
1669.811,-0.000794688
1669.69,-0.000801501
1669.57,-0.000788503
1669.449,-0.000756818
1669.329,-0.000710078
1669.208,-0.000653508
1669.088,-0.000591239
1668.967,-0.000526214
1668.847,-0.000459657
1668.726,-0.000393851
1668.606,-0.00033277
1668.485,-0.000281813
1668.365,-0.000246779
1668.244,-0.000230883
1668.124,-0.000233367
1668.003,-0.000248799
1667.882,-0.000270124
1667.762,-0.000290224
1667.641,-0.000304991
1667.521,-0.00031456
1667.4,-0.000322175
1667.28,-0.000332108
1667.159,-0.000347503
1667.039,-0.00036899
1666.918,-0.000395209
1666.798,-0.000423512
1666.677,-0.000451879
1666.557,-0.000479351
1666.436,-0.000505662
1666.316,-0.000530351
1666.195,-0.00055153
1666.074,-0.000566124
1665.954,-0.000570922
1665.833,-0.00056437
1665.713,-0.000547658
1665.592,-0.000525056
1665.472,-0.000502584
1665.351,-0.000485308
1665.231,-0.000476041
1665.11,-0.00047475
1664.99,-0.000478689
1664.869,-0.000484514
1664.749,-0.000490107
1664.628,-0.00049537
1664.508,-0.000501592
1664.387,-0.000510263
1664.267,-0.000522541
1664.146,-0.000538029
1664.026,-0.000556362
1663.905,-0.000577275
1663.784,-0.000602423
1663.664,-0.000633524
1663.543,-0.000672498
1663.423,-0.000718116
1663.302,-0.000766112
1663.182,-0.000808182
1663.061,-0.000834573
1662.941,-0.000837748
1662.82,-0.000815524
1662.7,-0.000773289
1662.579,-0.000722351
1662.459,-0.000675012
1662.338,-0.000640406
1662.218,-0.000620919
1662.097,-0.000613573
1661.977,-0.000613011
1661.856,-0.000614831
1661.735,-0.000616518
1661.615,-0.000617974
1661.494,-0.000620422
1661.374,-0.000624327
1661.253,-0.000629157
1661.133,-0.000633227
1661.012,-0.00063498
1660.892,-0.00063412
1660.771,-0.000631473
1660.651,-0.000628628
1660.53,-0.000626179
1660.41,-0.000623202
1660.289,-0.000616948
1660.169,-0.00060454
1660.048,-0.000584489
1659.927,-0.000558413
1659.807,-0.00053045
1659.687,-0.000506457
1659.566,-0.000490769
1659.445,-0.000484878
1659.325,-0.000486334
1659.204,-0.000490736
1659.084,-0.000493979
1658.963,-0.000494509
1658.843,-0.000493979
1658.722,-0.000495998
1658.602,-0.000504636
1658.481,-0.000520985
1658.361,-0.000543224
1658.24,-0.000566289
1658.12,-0.000585415
1657.999,-0.000597592
1657.879,-0.00060325
1657.758,-0.000605665
1657.637,-0.00060861
1657.517,-0.000614467
1657.396,-0.000622937
1657.276,-0.000631208
1657.155,-0.000635774
1657.035,-0.00063508
1656.914,-0.000630282
1656.794,-0.000625584
1656.673,-0.000625882
1656.553,-0.000634716
1656.432,-0.000652184
1656.312,-0.000675971
1656.191,-0.000701709
1656.071,-0.000726055
1655.95,-0.000747721
1655.83,-0.000768229
1655.709,-0.000791083
1655.589,-0.000819096
1655.468,-0.000853853
1655.347,-0.000894625
1655.227,-0.000939063
1655.106,-0.000984158
1654.986,-0.001027298
1654.865,-0.0010665
1654.745,-0.001100246
1654.624,-0.001126652
1654.504,-0.001144299
1654.383,-0.001152825
1654.263,-0.001154081
1654.142,-0.001152164
1654.022,-0.001152726
1653.901,-0.001161087
1653.781,-0.001179559
1653.66,-0.001206886
1653.539,-0.001236689
1653.419,-0.001258263
1653.298,-0.001259089
1653.178,-0.001229354
1653.057,-0.001166407
1652.937,-0.001074069
1652.816,-0.00096009
1652.696,-0.000831167
1652.575,-0.000691553
1652.455,-0.000544448
1652.334,-0.000396069
1652.214,-0.000256647
1652.093,-0.000137882
1651.973,-4.97645E-05
1651.852,4.07551E-06
1651.732,2.52489E-05
1651.611,1.93507E-05
1651.49,-6.52736E-06
1651.37,-4.61201E-05
1651.249,-9.40574E-05
1651.129,-0.000146792
1651.008,-0.000201541
1650.888,-0.00025615
1650.767,-0.000307772
1650.647,-0.000354456
1650.526,-0.000393918
1650.406,-0.000425365
1650.285,-0.000449926
1650.165,-0.000470348
1650.044,-0.000489644
1649.924,-0.000510329
1649.803,-0.000532965
1649.682,-0.000556693
1649.562,-0.000579095
1649.442,-0.000598585
1649.321,-0.000614665
1649.2,-0.000628462
1649.08,-0.000641796
1648.959,-0.000656221
1648.839,-0.000671638
1648.718,-0.000686227
1648.598,-0.000697441
1648.477,-0.000702503
1648.357,-0.000700683
1648.236,-0.000692479
1648.116,-0.000679445
1647.995,-0.00066254
1647.875,-0.000640936
1647.754,-0.000612746
1647.634,-0.000576084
1647.513,-0.000531112
1647.392,-0.000482032
1647.272,-0.000436123
1647.151,-0.000401101
1647.031,-0.000382166
1646.91,-0.000379418
1646.79,-0.000388389
1646.669,-0.000400571
1646.549,-0.000407424
1646.428,-0.000401995
1646.308,-0.000380113
1646.187,-0.000341147
1646.067,-0.000287707
1645.946,-0.000225088
1645.826,-0.000159279
1645.705,-9.61443E-05
1645.585,-4.07861E-05
1645.464,2.65073E-06
1645.344,3.10146E-05
1645.223,4.20823E-05
1645.102,3.59188E-05
1644.982,1.47449E-05
1644.861,-1.69643E-05
1644.741,-5.35413E-05
1644.62,-8.91546E-05
1644.5,-0.000119564
1644.379,-0.000142851
1644.259,-0.000158948
1644.138,-0.000169348
1644.018,-0.000175476
1643.897,-0.000179417
1643.777,-0.000182563
1643.656,-0.000187101
1643.536,-0.000195546
1643.415,-0.000210284
1643.295,-0.000232804
1643.174,-0.000262077
1643.053,-0.000294958
1642.933,-0.000326711
1642.812,-0.000352933
1642.692,-0.000371572
1642.571,-0.000383788
1642.451,-0.000394282
1642.33,-0.00040845
1642.21,-0.000430695
1642.089,-0.000461875
1641.969,-0.000499109
1641.848,-0.000537367
1641.728,-0.000570922
1641.607,-0.000596268
1641.487,-0.000612945
1641.366,-0.000623202
1641.245,-0.000629389
1641.125,-0.000633955
1641.004,-0.00063637
1640.884,-0.000635642
1640.763,-0.000630282
1640.643,-0.000620356
1640.522,-0.00060775
1640.402,-0.000595706
1640.281,-0.000587268
1640.161,-0.000584058
1640.04,-0.000584786
1639.92,-0.000586275
1639.799,-0.00058515
1639.679,-0.000578632
1639.558,-0.000566157
1639.438,-0.000549115
1639.317,-0.000529987
1639.197,-0.000511156
1639.076,-0.000493979
1638.955,-0.000478987
1638.835,-0.00046631
1638.714,-0.000456116
1638.594,-0.000448834
1638.473,-0.000444961
1638.353,-0.000444167
1638.232,-0.000445358
1638.112,-0.000447079
1637.991,-0.000447708
1637.871,-0.000447245
1637.75,-0.000446781
1637.63,-0.000448569
1637.509,-0.000454097
1637.389,-0.000463563
1637.268,-0.000474816
1637.147,-0.000484944
1637.027,-0.000491927
1636.906,-0.000496726
1636.786,-0.000503412
1636.665,-0.00051751
1636.545,-0.000544515
1636.424,-0.000586474
1636.304,-0.000641597
1636.183,-0.000703164
1636.063,-0.000761217
1635.942,-0.000804974
1635.822,-0.000824354
1635.701,-0.000813672
1635.581,-0.000771635
1635.46,-0.000703065
1635.34,-0.000614963
1635.219,-0.000514863
1635.099,-0.00040994
1634.978,-0.000307276
1634.857,-0.000214059
1634.737,-0.000138213
1634.616,-8.56762E-05
1634.496,-5.85108E-05
1634.375,-5.40383E-05
1634.255,-6.56998E-05
1634.134,-8.53118E-05
1634.014,-0.00010585
1633.893,-0.000124169
1633.773,-0.000141161
1633.652,-0.000160604
1633.532,-0.000186703
1633.411,-0.000221676
1633.291,-0.000263998
1633.17,-0.000309428
1633.05,-0.000352105
1632.929,-0.000386933
1632.808,-0.000411429
1632.688,-0.000425928
1632.567,-0.000432548
1632.447,-0.000433773
1632.326,-0.000431456
1632.206,-0.000426193
1632.085,-0.000418017
1631.965,-0.000407424
1631.844,-0.000395705
1631.724,-0.000384582
1631.603,-0.000375379
1631.483,-0.000368625
1631.362,-0.000363428
1631.242,-0.000358098
1631.121,-0.000351377
1631,-0.000342868
1630.88,-0.000333631
1630.76,-0.000325255
1630.639,-0.000319063
1630.518,-0.000315123
1630.398,-0.000312011
1630.277,-0.000308137
1630.157,-0.000302707
1630.036,-0.000296515
1629.916,-0.000291581
1629.795,-0.000291184
1629.675,-0.000296614
1629.554,-0.000307574
1629.434,-0.000320983
1629.313,-0.000332704
1629.193,-0.000339193
1629.072,-0.000339094
1628.952,-0.000332969
1628.831,-0.000323765
1628.71,-0.000313732
1628.59,-0.000304064
1628.469,-0.000293601
1628.349,-0.000279959
1628.228,-0.000260952
1628.108,-0.000236115
1627.987,-0.000207502
1627.867,-0.000179549
1627.746,-0.000157358
1627.626,-0.000144772
1627.505,-0.000143016
1627.385,-0.000150899
1627.264,-0.000165374
1627.144,-0.000184683
1627.023,-0.00020674
1626.903,-0.00023075
1626.782,-0.000255951
1626.661,-0.00028072
1626.541,-0.000303071
1626.42,-0.000320983
1626.3,-0.000333399
1626.179,-0.00034108
1626.059,-0.000346278
1625.938,-0.00035184
1625.818,-0.000360283
1625.697,-0.0003723
1625.577,-0.000387098
1625.456,-0.000403319
1625.336,-0.00041987
1625.215,-0.000437149
1625.095,-0.000456645
1624.974,-0.000480443
1624.854,-0.000509667
1624.733,-0.000544151
1624.613,-0.000581841
1624.492,-0.000619893
1624.371,-0.000656022
1624.251,-0.000688708
1624.13,-0.000717323
1624.01,-0.000741271
1623.889,-0.000758504
1623.769,-0.00076555
1623.648,-0.000758207
1623.528,-0.000733597
1623.407,-0.000692512
1623.287,-0.00063991
1623.166,-0.000583661
1623.046,-0.000531311
1622.925,-0.000486797
1622.805,-0.000449396
1622.684,-0.000415104
1622.563,-0.000379054
1622.443,-0.000337074
1622.322,-0.0002888
1622.202,-0.000236678
1622.081,-0.000186041
1621.961,-0.000142155
1621.84,-0.0001086
1621.72,-8.75313E-05
1621.599,-7.87525E-05
1621.479,-8.15684E-05
1621.358,-9.48855E-05
1621.238,-0.000117809
1621.117,-0.000148515
1620.997,-0.000183656
1620.876,-0.000219093
1620.756,-0.000249726
1620.635,-0.000271449
1620.515,-0.000283104
1620.394,-0.000286051
1620.273,-0.000284495
1620.153,-0.000282806
1620.032,-0.000284032
1619.912,-0.000288899
1619.791,-0.000296051
1619.671,-0.000303534
1619.55,-0.000310885
1619.43,-0.000319328
1619.309,-0.000332406
1619.189,-0.000353363
1619.068,-0.000383059
1618.948,-0.000419241
1618.827,-0.000456447
1618.707,-0.000488353
1618.586,-0.000510263
1618.465,-0.000521283
1618.345,-0.00052446
1618.224,-0.000525949
1618.104,-0.000531774
1617.983,-0.000546732
1617.863,-0.000572444
1617.742,-0.000608147
1617.622,-0.000651523
1617.501,-0.000700055
1617.381,-0.000751128
1617.26,-0.000801204
1617.14,-0.000843833
1617.019,-0.000869296
1616.899,-0.000864964
1616.778,-0.00081903
1616.658,-0.000728503
1616.537,-0.000604011
1616.417,-0.000468693
1616.296,-0.000345914
1616.175,-0.000251812
1616.055,-0.000189287
1615.934,-0.000151661
1615.814,-0.00012874
1615.693,-0.000111747
1615.573,-9.58793E-05
1615.452,-8.06076E-05
1615.332,-6.8317E-05
1615.211,-6.22213E-05
1615.091,-6.40434E-05
1614.97,-7.31538E-05
1614.85,-8.7697E-05
1614.729,-0.000105022
1614.609,-0.000124235
1614.488,-0.000145235
1614.368,-0.000168951
1614.247,-0.000195248
1614.126,-0.000222339
1614.006,-0.000246414
1613.885,-0.000263402
1613.765,-0.000270124
1613.644,-0.000266349
1613.524,-0.000254759
1613.403,-0.000239261
1613.283,-0.000224525
1613.162,-0.000212834
1613.042,-0.000204853
1612.921,-0.000199885
1612.801,-0.000197268
1612.68,-0.0001975
1612.56,-0.000202269
1612.439,-0.000213397
1612.318,-0.000231214
1612.198,-0.0002537
1612.078,-0.000276846
1611.957,-0.000295687
1611.836,-0.000306945
1611.716,-0.000309627
1611.595,-0.000306216
1611.475,-0.000299958
1611.354,-0.000294164
1611.234,-0.000289892
1611.113,-0.000286051
1610.993,-0.000280422
1610.872,-0.000271614
1610.752,-0.000260654
1610.631,-0.000250388
1610.511,-0.000245057
1610.39,-0.000247077
1610.27,-0.000256415
1610.149,-0.000269694
1610.028,-0.000281912
1609.908,-0.000288535
1609.787,-0.000287806
1609.667,-0.000281085
1609.546,-0.000272376
1609.426,-0.000266184
1609.305,-0.00026519
1609.185,-0.000269329
1609.064,-0.00027678
1608.944,-0.000285422
1608.823,-0.000294164
1608.703,-0.000304097
1608.582,-0.000317408
1608.462,-0.000335982
1608.341,-0.000359455
1608.221,-0.000385476
1608.1,-0.000409542
1607.979,-0.000427318
1607.859,-0.000436421
1607.738,-0.00043705
1607.618,-0.000431721
1607.497,-0.000423247
1607.377,-0.000414508
1607.256,-0.000406331
1607.136,-0.000398155
1607.015,-0.000389449
1606.895,-0.000380709
1606.774,-0.000373326
1606.654,-0.00036985
1606.533,-0.00037177
1606.413,-0.000379153
1606.292,-0.000390044
1606.172,-0.000401267
1606.051,-0.00040984
1605.93,-0.000414276
1605.81,-0.000414541
1605.689,-0.000412158
1605.569,-0.00040845
1605.448,-0.000404147
1605.328,-0.000398552
1605.207,-0.000391369
1605.087,-0.000382828
1604.966,-0.000375147
1604.846,-0.000371837
1604.725,-0.000376273
1604.605,-0.000390044
1604.484,-0.000411495
1604.364,-0.000436024
1604.243,-0.000457009
1604.123,-0.000468759
1604.002,-0.000468395
1603.881,-0.000456711
1603.761,-0.000437447
1603.64,-0.000415633
1603.52,-0.000395573
1603.399,-0.000379484
1603.279,-0.000367698
1603.158,-0.000359058
1603.038,-0.000352834
1602.917,-0.000349026
1602.797,-0.00034853
1602.676,-0.000352271
1602.556,-0.000360382
1602.435,-0.000371969
1602.315,-0.000384946
1602.194,-0.000397493
1602.073,-0.00040802
1601.953,-0.000416262
1601.833,-0.000422353
1601.712,-0.000426127
1601.591,-0.000427749
1601.471,-0.000426391
1601.35,-0.00042232
1601.23,-0.000416196
1601.109,-0.000410138
1600.989,-0.000406431
1600.868,-0.00040653
1600.748,-0.000410039
1600.627,-0.000414243
1600.507,-0.000415733
1600.386,-0.000411429
1600.266,-0.000400936
1600.145,-0.000386668
1600.025,-0.000373624
1599.904,-0.000367367
1599.783,-0.000371009
1599.663,-0.00038435
1599.542,-0.000403385
1599.422,-0.000422519
1599.301,-0.000435958
1599.181,-0.00044036
1599.06,-0.000435494
1598.94,-0.000423909
1598.819,-0.000408814
1598.699,-0.000393289
1598.578,-0.000379219
1598.458,-0.000367566
1598.337,-0.000358727
1598.217,-0.000353827
1598.096,-0.000353728
1597.976,-0.000358793
1597.855,-0.000368394
1597.734,-0.000380245
1597.614,-0.000391071
1597.493,-0.000398453
1597.373,-0.000401863
1597.252,-0.000402922
1597.132,-0.000404809
1597.011,-0.000410304
1596.891,-0.000420036
1596.77,-0.000431456
1596.65,-0.000440261
1596.529,-0.000441022
1596.409,-0.000431059
1596.288,-0.000410734
1596.168,-0.00038392
1596.047,-0.000356508
1595.927,-0.000333267
1595.806,-0.000317076
1595.686,-0.000307839
1595.565,-0.000304163
1595.444,-0.000304461
1595.324,-0.000308799
1595.203,-0.000318699
1595.083,-0.000335783
1594.962,-0.00035972
1594.842,-0.000388124
1594.721,-0.000415368
1594.601,-0.000436057
1594.48,-0.000445689
1594.36,-0.00044367
1594.239,-0.000432912
1594.119,-0.000418546
1593.998,-0.000405769
1593.878,-0.000397493
1593.757,-0.000393918
1593.636,-0.000393189
1593.516,-0.000393454
1593.395,-0.00039405
1593.275,-0.000395838
1593.154,-0.000400207
1593.034,-0.000408119
1592.913,-0.000418315
1592.793,-0.000427484
1592.672,-0.000431357
1592.552,-0.000426954
1592.431,-0.000413813
1592.311,-0.000394182
1592.19,-0.000372035
1592.07,-0.000351178
1591.949,-0.000334128
1591.829,-0.000321447
1591.708,-0.000312706
1591.588,-0.000307872
1591.467,-0.000308402
