03/04/2022 20:32,
2333.686,0.3436234
2333.565,0.3313705
2333.445,0.3197574
2333.324,0.3106523
2333.203,0.3052678
2333.083,0.3042111
2332.962,0.3077782
2332.842,0.3159824
2332.721,0.3284367
2332.601,0.3439879
2332.48,0.360176
2332.36,0.3734534
2332.239,0.3799204
2332.119,0.3772443
2331.998,0.3661883
2331.878,0.3501489
2331.757,0.3333603
2331.636,0.3190484
2331.516,0.3092984
2331.396,0.3051388
2331.275,0.3068521
2331.155,0.3143224
2331.034,0.3269259
2330.913,0.3434817
2330.793,0.3616025
2330.672,0.3776148
2330.552,0.3872894
2330.431,0.3871954
2330.311,0.3768964
2330.19,0.3592161
2330.07,0.3387442
2329.949,0.3195736
2329.829,0.3042254
2329.708,0.2939729
2329.588,0.289063
2329.467,0.2892132
2329.346,0.2938137
2329.226,0.3019573
2329.105,0.3123521
2328.985,0.3230528
2328.865,0.3317357
2328.744,0.3360663
2328.623,0.3345578
2328.503,0.3273766
2328.382,0.3162468
2328.262,0.3036168
2328.141,0.2915501
2328.021,0.2814248
2327.9,0.2739352
2327.78,0.2692544
2327.659,0.2673269
2327.539,0.2679229
2327.418,0.2706846
2327.298,0.2750387
2327.177,0.2801456
2327.056,0.2849804
2326.936,0.2883314
2326.815,0.2891625
2326.695,0.2869621
2326.574,0.2818702
2326.454,0.2745666
2326.333,0.265935
2326.213,0.2568675
2326.092,0.2481457
2325.972,0.240446
2325.851,0.2344662
2325.731,0.2308422
2325.61,0.2301253
2325.49,0.232762
2325.369,0.2389334
2325.249,0.2484264
2325.128,0.2603601
2325.008,0.2731983
2324.887,0.2848691
2324.766,0.2932944
2324.646,0.2972459
2324.525,0.2966757
2324.405,0.2925765
2324.284,0.2863929
2324.164,0.2796785
2324.043,0.273901
2323.923,0.2702635
2323.802,0.269863
2323.682,0.2735675
2323.561,0.2818725
2323.441,0.2946488
2323.32,0.3106802
2323.199,0.3274915
2323.079,0.3410759
2322.958,0.3471757
2322.838,0.3433731
2322.717,0.3303599
2322.597,0.3115094
2322.476,0.2908183
2322.356,0.2716758
2322.235,0.2561798
2322.115,0.2453716
2321.994,0.2398033
2321.874,0.2396352
2321.753,0.2448009
2321.633,0.2549057
2321.512,0.2690642
2321.392,0.2855953
2321.271,0.3015925
2321.151,0.3134493
2321.03,0.3178296
2320.909,0.3132631
2320.789,0.3010071
2320.668,0.2842366
2320.548,0.2665074
2320.427,0.2504158
2320.307,0.2376034
2320.186,0.2289522
2320.066,0.2248027
2319.945,0.225281
2319.825,0.2302695
2319.704,0.2393837
2319.584,0.2516976
2319.463,0.2655081
2319.343,0.2784093
2319.222,0.2873112
2319.102,0.2895616
2318.981,0.2842031
2318.86,0.2724756
2318.74,0.2571608
2318.619,0.2411403
2318.499,0.2267006
2318.378,0.2151349
2318.258,0.2069731
2318.137,0.2023649
2318.017,0.2011703
2317.896,0.2030567
2317.776,0.2074321
2317.655,0.2134285
2317.535,0.2198676
2317.414,0.2252452
2317.294,0.2281524
2317.173,0.2276691
2317.052,0.2238017
2316.932,0.2174925
2316.812,0.210195
2316.691,0.2032685
2316.57,0.1974912
2316.45,0.1931106
2316.329,0.1900121
2316.209,0.187975
2316.088,0.1868474
2315.968,0.1866045
2315.847,0.1872902
2315.727,0.1889036
2315.606,0.1912731
2315.486,0.1940264
2315.365,0.1965696
2315.245,0.1982458
2315.124,0.1985624
2315.003,0.1973127
2314.883,0.1946309
2314.762,0.1908422
2314.642,0.186323
2314.521,0.1814166
2314.401,0.17648
2314.28,0.1720267
2314.16,0.1687303
2314.039,0.1673528
2313.919,0.1686605
2313.798,0.1731537
2313.678,0.180924
2313.557,0.1914582
2313.437,0.2036189
2313.316,0.2156375
2313.196,0.2253124
2313.075,0.2307645
2312.955,0.2309934
2312.834,0.2262669
2312.713,0.2178354
2312.593,0.2074156
2312.472,0.1966951
2312.352,0.186984
2312.231,0.179351
2312.111,0.1746128
2311.99,0.1732807
2311.87,0.1756172
2311.749,0.1815184
2311.629,0.1905234
2311.508,0.2016927
2311.388,0.2136503
2311.267,0.224803
2311.146,0.2334317
2311.026,0.2382286
2310.906,0.2386415
2310.785,0.2349356
2310.665,0.2279872
2310.544,0.2188983
2310.423,0.2088326
2310.303,0.1988407
2310.182,0.189858
2310.062,0.182784
2309.941,0.178327
2309.821,0.1769576
2309.7,0.1788481
2309.58,0.1837888
2309.459,0.1911703
2309.339,0.1999252
2309.218,0.2087267
2309.098,0.2160903
2308.977,0.2206826
2308.856,0.2217365
2308.736,0.2191669
2308.615,0.2135433
2308.495,0.2057787
2308.375,0.1969116
2308.254,0.1878998
2308.133,0.1794855
2308.013,0.1723
2307.892,0.1668589
2307.772,0.1635487
2307.651,0.1626779
2307.531,0.164375
2307.41,0.1685105
2307.29,0.1745526
2307.169,0.1815045
2307.049,0.1880347
2306.928,0.1925868
2306.808,0.1939415
2306.687,0.1916408
2306.566,0.1861434
2306.446,0.1786181
2306.325,0.170426
2306.205,0.162746
2306.084,0.1562072
2305.964,0.1509361
2305.843,0.1467575
2305.723,0.143466
2305.602,0.1410495
2305.482,0.1397694
2305.361,0.1400111
2305.241,0.1420421
2305.12,0.1456957
2305,0.1502416
2304.879,0.1543852
2304.759,0.1566215
2304.638,0.1559119
2304.518,0.1520905
2304.397,0.1460446
2304.276,0.1392192
2304.156,0.1331198
2304.035,0.1287107
2303.915,0.1261822
2303.794,0.1250963
2303.674,0.1246971
2303.553,0.1243761
2303.433,0.1239389
2303.312,0.1237341
2303.192,0.1244094
2303.071,0.126606
2302.951,0.1305393
2302.83,0.1358234
2302.709,0.1414382
2302.589,0.1460761
2302.469,0.1486143
2302.348,0.1484792
2302.228,0.1458778
2302.107,0.141577
2301.986,0.1365765
2301.866,0.131692
2301.745,0.1274501
2301.625,0.1241356
2301.504,0.1218845
2301.384,0.1208183
2301.263,0.1210642
2301.143,0.1226793
2301.022,0.1255464
2300.902,0.129283
2300.781,0.1333186
2300.661,0.1369822
2300.54,0.1397391
2300.419,0.1413804
2300.299,0.1420135
2300.178,0.1419072
2300.058,0.1412216
2299.938,0.1398357
2299.817,0.1373433
2299.696,0.1333133
2299.576,0.1275842
2299.455,0.1205678
2299.335,0.1132106
2299.214,0.1068508
2299.094,0.1027374
2298.973,0.1016477
2298.853,0.1037126
2298.732,0.1082966
2298.612,0.1141841
2298.491,0.1197835
2298.371,0.1237175
2298.25,0.125204
2298.129,0.1242408
2298.009,0.1214797
2297.888,0.1178525
2297.768,0.1142057
2297.647,0.1109847
2297.527,0.1082396
2297.406,0.1057421
2297.286,0.1032242
2297.165,0.1005691
2297.045,0.09794594
2296.924,0.09576736
2296.804,0.09460883
2296.683,0.09502551
2296.563,0.09735274
2296.442,0.1016129
2296.322,0.107409
2296.201,0.1139887
2296.081,0.1202359
2295.96,0.1249101
2295.839,0.1269874
2295.719,0.1258621
2295.598,0.1216332
2295.478,0.1150498
2295.357,0.1073781
2295.237,0.1000058
2295.116,0.09408733
2294.996,0.09043375
2294.875,0.08930725
2294.755,0.09047259
2294.634,0.09327226
2294.514,0.0968556
2294.393,0.1004025
2294.272,0.1032907
2294.152,0.1052749
2294.031,0.1064411
2293.911,0.1070834
2293.79,0.1074868
2293.67,0.1077752
2293.549,0.1078173
2293.429,0.1072826
2293.308,0.1057543
2293.188,0.1029178
2293.067,0.0987336
2292.947,0.093499
2292.826,0.08783004
2292.706,0.08247087
2292.585,0.07820945
2292.465,0.07568991
2292.344,0.07527998
2292.224,0.07706231
2292.103,0.08077087
2291.982,0.08584274
2291.862,0.09138377
2291.741,0.09632067
2291.621,0.09963554
2291.5,0.1005134
2291.38,0.09866198
2291.259,0.09439535
2291.139,0.0886054
2291.018,0.08247712
2290.898,0.07714505
2290.777,0.0734819
2290.657,0.07181412
2290.536,0.07192172
2290.416,0.07311384
2290.295,0.07452127
2290.175,0.07537626
2290.054,0.07527623
2289.934,0.07433835
2289.813,0.07310452
2289.692,0.07231389
2289.572,0.0725402
2289.451,0.07400555
2289.331,0.07644992
2289.21,0.07924497
2289.09,0.08153804
2288.969,0.08254039
2288.849,0.08180933
2288.728,0.07931477
2288.608,0.07543597
2288.487,0.07076082
2288.367,0.06596733
2288.246,0.06165872
2288.125,0.05827775
2288.005,0.05615551
2287.885,0.05547565
2287.764,0.05626718
2287.643,0.05836897
2287.523,0.0613948
2287.402,0.06476613
2287.282,0.06772467
2287.161,0.06954778
2287.041,0.06974203
2286.92,0.06818315
2286.8,0.06519312
2286.679,0.06142468
2286.559,0.0577005
2286.438,0.0547081
2286.318,0.05285831
2286.197,0.05220204
2286.077,0.05245586
2285.956,0.05311697
2285.835,0.05362064
2285.715,0.05355924
2285.594,0.05276544
2285.474,0.05136305
2285.353,0.04967996
2285.233,0.04814787
2285.112,0.04714818
2284.992,0.04687783
2284.871,0.0473136
2284.751,0.04820118
2284.63,0.0491574
2284.51,0.04974026
2284.389,0.04959816
2284.269,0.04857227
2284.148,0.04671332
2284.028,0.0442576
2283.907,0.04151751
2283.786,0.03880725
2283.666,0.03633994
2283.545,0.03420354
2283.425,0.03239913
2283.304,0.03089696
2283.184,0.02970481
2283.063,0.02890707
2282.943,0.02864894
2282.822,0.02908205
2282.702,0.03029591
2282.581,0.03224693
2282.461,0.03473482
2282.34,0.03740664
2282.22,0.03985791
2282.099,0.04170009
2281.979,0.04264881
2281.858,0.04259889
2281.738,0.04161881
2281.617,0.03993223
2281.496,0.03784044
2281.376,0.03569796
2281.255,0.03386056
2281.135,0.0326211
2281.014,0.03221164
2280.894,0.03274864
2280.773,0.03420479
2280.653,0.03638576
2280.532,0.03893342
2280.412,0.04140214
2280.291,0.04329339
2280.171,0.04420675
2280.05,0.04395206
2279.929,0.04259918
2279.809,0.04048508
2279.688,0.03810743
2279.568,0.03604884
2279.448,0.03479085
2279.327,0.03460896
2279.206,0.03552112
2279.086,0.03726939
2278.965,0.03938849
2278.845,0.04128148
2278.724,0.04241589
2278.604,0.04243686
2278.483,0.04126348
2278.363,0.03911039
2278.242,0.03642652
2278.122,0.03379057
2278.001,0.03172321
2277.881,0.03062069
2277.76,0.03067157
2277.639,0.03183329
2277.519,0.03385422
2277.398,0.03631238
2277.278,0.03872613
2277.157,0.04058297
2277.037,0.04145237
2276.916,0.04108592
2276.796,0.03944912
2276.675,0.03676637
2276.555,0.03346292
2276.434,0.03013702
2276.314,0.02741567
2276.193,0.02580787
2276.073,0.02564988
2275.952,0.02698929
2275.832,0.02958841
2275.711,0.03292643
2275.591,0.03632614
2275.47,0.03910238
2275.349,0.04066287
2275.229,0.0406986
2275.108,0.03922396
2274.988,0.0365728
2274.867,0.03328326
2274.747,0.02998316
2274.626,0.02729061
2274.506,0.02565494
2274.385,0.02532817
2274.265,0.02631585
2274.144,0.02838491
2274.024,0.03108357
2273.903,0.03380046
2273.782,0.03592843
2273.662,0.0369338
2273.542,0.03650843
2273.421,0.03465278
2273.301,0.03167634
2273.18,0.02813678
2273.059,0.02466666
2272.939,0.02190831
2272.818,0.02035688
2272.698,0.02026859
2272.577,0.02165444
2272.457,0.02425586
2272.336,0.02761601
2272.216,0.03109773
2272.095,0.03403221
2271.975,0.03585753
2271.854,0.03618848
2271.734,0.03494653
2271.613,0.03235797
2271.492,0.02892843
2271.372,0.02529814
2271.251,0.02211267
2271.131,0.01994244
2271.01,0.01913821
2270.89,0.01981212
2270.769,0.02181576
2270.649,0.02478058
2270.528,0.02815845
2270.408,0.0312903
2270.287,0.03358032
2270.167,0.03456096
2270.046,0.03401393
2269.926,0.03202287
2269.805,0.02895967
2269.685,0.02541785
2269.564,0.02203716
2269.444,0.01944245
2269.323,0.01809889
2269.202,0.0182223
2269.082,0.01977658
2268.961,0.02246206
2268.841,0.02580214
2268.72,0.0291678
2268.6,0.0319244
2268.479,0.03357126
2268.359,0.03379373
2268.238,0.03256378
2268.118,0.03012065
2267.997,0.0269418
2267.877,0.02361837
2267.756,0.02073415
2267.635,0.01881094
2267.515,0.01817624
2267.395,0.01893628
2267.274,0.02096053
2267.154,0.02391071
2267.033,0.02728959
2266.912,0.03049193
2266.792,0.03295992
2266.671,0.03424663
2266.551,0.03410823
2266.43,0.03256217
2266.31,0.02987727
2266.189,0.02653576
2266.069,0.02309645
2265.948,0.02014866
2265.828,0.01819707
2265.707,0.01755399
2265.587,0.01832752
2265.466,0.02037824
2265.345,0.0233663
2265.225,0.0267649
2265.104,0.02996623
2264.984,0.03242156
2264.864,0.03368643
2264.743,0.03354535
2264.622,0.03203632
2264.502,0.02944024
2264.381,0.02621455
2264.261,0.02288401
2264.14,0.02000437
2264.02,0.01803188
2263.899,0.01726593
2263.779,0.01782569
2263.658,0.0196105
2263.538,0.02232327
2263.417,0.02548323
2263.297,0.02854366
2263.176,0.03096837
2263.055,0.03231614
2262.935,0.03235961
2262.814,0.03110215
2262.694,0.02878027
2262.573,0.02578193
2262.453,0.02259533
2262.332,0.0197306
2262.212,0.01760771
2262.091,0.01654711
2261.971,0.01670799
2261.85,0.01806213
2261.73,0.0203882
2261.609,0.02328652
2261.489,0.02627382
2261.368,0.02881196
2261.248,0.03044131
2261.127,0.03088632
2261.007,0.03008088
2260.886,0.02819321
2260.765,0.02555334
2260.645,0.02260943
2260.524,0.0198166
2260.404,0.01755785
2260.283,0.01613842
2260.163,0.01572341
2260.042,0.01633523
2259.922,0.01784537
2259.801,0.01999059
2259.681,0.02240717
2259.56,0.024656
2259.44,0.02633638
2259.319,0.02714372
2259.198,0.02692548
2259.078,0.02571938
2258.958,0.0237295
2258.837,0.02128859
2258.716,0.01876067
2258.596,0.01651162
2258.475,0.01486266
2258.355,0.01403663
2258.234,0.01416475
2258.114,0.01525354
2257.993,0.01717995
2257.873,0.01967516
2257.752,0.02234717
2257.632,0.02476953
2257.511,0.02651441
2257.391,0.02727223
2257.27,0.02692449
2257.15,0.02555446
2257.029,0.0234261
2256.908,0.02089127
2256.788,0.01834823
2256.667,0.01614781
2256.547,0.0145523
2256.426,0.01374974
2256.306,0.01382704
2256.185,0.01477311
2256.065,0.01646272
2255.944,0.01865824
2255.824,0.02102556
2255.703,0.02315149
2255.583,0.02465533
2255.462,0.02525782
2255.342,0.02484675
2255.221,0.0235092
2255.101,0.02149642
2254.98,0.01916398
2254.859,0.01685701
2254.739,0.01487799
2254.618,0.01345261
2254.498,0.01271349
2254.377,0.01272765
2254.257,0.01349048
2254.136,0.01492164
2254.016,0.0168393
2253.895,0.01895452
2253.775,0.0209261
2253.654,0.02238338
2253.534,0.02303544
2253.413,0.02275438
2253.293,0.02159715
2253.172,0.01979305
2253.052,0.01765215
2252.931,0.01551296
2252.811,0.01364948
2252.69,0.01224353
2252.569,0.01141188
2252.449,0.01121344
2252.328,0.01166684
2252.208,0.0127412
2252.087,0.01433043
2251.967,0.01623392
2251.846,0.01814228
2251.726,0.01971212
2251.605,0.02063372
2251.485,0.02071298
2251.364,0.01994161
2251.244,0.01848557
2251.123,0.01663613
2251.002,0.01469475
2250.882,0.01292176
2250.761,0.01149615
2250.641,0.0105121
2250.521,0.01002501
2250.4,0.01007394
2250.279,0.01067884
2250.159,0.01181264
2250.038,0.01335535
2249.918,0.0150908
2249.797,0.01670327
2249.677,0.01786081
2249.556,0.01832307
2249.436,0.01799323
2249.315,0.01696246
2249.195,0.01545088
2249.074,0.01374731
2248.954,0.01210422
2248.833,0.01068577
2248.712,0.00958386
2248.592,0.008842429
2248.471,0.008500351
2248.351,0.008610279
2248.23,0.009211514
2248.11,0.0102836
2247.989,0.01169652
2247.869,0.01321457
2247.748,0.01453643
2247.628,0.01536677
2247.507,0.01553134
2247.387,0.01501499
2247.266,0.01396248
2247.146,0.0125989
2247.025,0.01115905
2246.905,0.009821038
2246.784,0.008677001
2246.664,0.007773415
2246.543,0.00715399
2246.422,0.006883892
2246.302,0.00704884
2246.181,0.007703898
2246.061,0.008819233
2245.94,0.01024035
2245.82,0.01170125
2245.699,0.01290999
2245.579,0.01360821
2245.458,0.01367246
2245.338,0.01313557
2245.217,0.01215789
2245.097,0.01094941
2244.976,0.009688405
2244.855,0.008499336
2244.735,0.007444143
2244.615,0.006564173
2244.494,0.00592346
2244.374,0.005613812
2244.253,0.005729761
2244.132,0.006318176
2244.012,0.007326994
2243.891,0.008592334
2243.771,0.00985727
2243.65,0.01086436
2243.53,0.01141811
2243.409,0.01144141
2243.289,0.01098339
2243.168,0.01017712
2243.048,0.009181326
2242.927,0.008118028
2242.807,0.007069181
2242.686,0.006089522
2242.565,0.005233183
2242.445,0.004583177
2242.324,0.004242059
2242.204,0.004292452
2242.083,0.004762194
2241.963,0.00558696
2241.842,0.006622439
2241.722,0.007662855
2241.601,0.008507513
2241.481,0.009019389
2241.36,0.00913862
2241.24,0.008887914
2241.119,0.00833789
2240.999,0.007578654
2240.878,0.006691918
2240.758,0.005747891
2240.637,0.004822497
2240.517,0.004001219
2240.396,0.003377063
2240.275,0.003040394
2240.155,0.003044298
2240.034,0.003387848
2239.914,0.004005968
2239.793,0.004787956
2239.673,0.005599043
2239.552,0.006306376
2239.432,0.006812834
2239.311,0.007057124
2239.191,0.00701567
2239.07,0.006696864
2238.95,0.006136567
2238.829,0.005398243
2238.708,0.004563019
2238.588,0.003731437
2238.468,0.00300486
2238.347,0.002461499
2238.227,0.002150912
2238.106,0.002082789
2237.985,0.002234633
2237.865,0.002563277
2237.744,0.003018039
2237.624,0.003549403
2237.503,0.004100416
2237.383,0.00460511
2237.262,0.004990184
2237.142,0.005177718
2237.021,0.00511294
2236.901,0.004784974
2236.78,0.004238178
2236.66,0.003564202
2236.539,0.002874093
2236.418,0.002272935
2236.298,0.001822047
2236.177,0.001537487
2236.057,0.001400446
2235.937,0.001382928
2235.816,0.001468529
2235.695,0.001659138
2235.575,0.001962417
2235.454,0.002368406
2235.334,0.0028278
2235.213,0.003257366
2235.093,0.003553378
2234.972,0.003630687
2234.852,0.003459651
2234.731,0.003076232
2234.611,0.002571177
2234.49,0.002047233
2234.37,0.001590227
2234.249,0.001238758
2234.128,0.000985563
2234.008,0.000800394
2233.887,0.000661295
2233.767,0.000573763
2233.646,0.000570711
2233.526,0.0006902
2233.405,0.000945282
2233.285,0.00130419
2233.164,0.001690804
2233.044,0.00201158
2232.923,0.00218258
2232.803,0.002166829
2232.682,0.00198089
2232.562,0.001684051
2232.441,0.001346333
2232.321,0.001021497
2232.2,0.000734805
2232.08,0.000483894
2231.959,0.000257561
2231.838,5.50723E-05
2231.718,-0.000105188
2231.597,-0.000190876
2231.477,-0.000172064
2231.356,-4.06536E-05
2231.236,0.000181778
2231.115,0.000446048
2230.995,0.000696771
2230.874,0.000885116
2230.754,0.000983836
2230.633,0.000990843
2230.513,0.000919382
2230.392,0.000787946
2230.271,0.000611488
2230.151,0.000401969
2230.031,0.000171701
2229.91,-6.24863E-05
2229.789,-0.000276647
2229.669,-0.00044559
2229.548,-0.000550769
2229.428,-0.00058482
2229.307,-0.000553185
2229.187,-0.00047005
2229.066,-0.00035184
2228.946,-0.000212735
2228.825,-6.42422E-05
2228.705,7.88662E-05
2228.584,0.000197126
2228.464,0.00026585
2228.343,0.000261473
2228.223,0.000172895
2228.102,8.71434E-06
2227.981,-0.000201309
2227.861,-0.000417653
2227.74,-0.000602985
2227.62,-0.000735714
2227.499,-0.000816285
2227.379,-0.00086083
2227.258,-0.000889268
2227.138,-0.000910761
2227.017,-0.00091949
2226.897,-0.000898824
2226.776,-0.000834342
2226.656,-0.000726519
2226.535,-0.000597096
2226.415,-0.000480575
2226.294,-0.000413912
2226.174,-0.000417586
2226.053,-0.00048789
2225.932,-0.000599478
2225.812,-0.000719307
2225.691,-0.000822767
2225.571,-0.00090223
2225.45,-0.000967
2225.33,-0.001032917
2225.209,-0.001109334
2225.089,-0.001189902
2224.968,-0.001255157
2224.848,-0.001281125
2224.727,-0.001254695
2224.607,-0.001181343
2224.486,-0.001085042
2224.366,-0.000995993
2224.245,-0.000938501
2224.125,-0.000920977
2224.004,-0.000935658
2223.884,-0.000965082
2223.763,-0.000995299
2223.642,-0.001023629
2223.522,-0.001058105
2223.401,-0.001111218
2223.281,-0.001188051
2223.16,-0.001280927
2223.04,-0.001370677
2222.919,-0.001435939
2222.799,-0.001463316
2222.678,-0.001454565
2222.558,-0.001423819
2222.437,-0.001391056
2222.317,-0.001369654
2222.196,-0.001360141
2222.075,-0.001351355
2221.955,-0.001329785
2221.834,-0.001289846
2221.714,-0.001239299
2221.594,-0.001197997
2221.473,-0.001186762
2221.352,-0.001218087
2221.232,-0.001287303
2221.111,-0.001376458
2220.991,-0.001460674
2220.87,-0.001522323
2220.75,-0.001557882
2220.629,-0.001577526
2220.509,-0.001596772
2220.388,-0.001626879
2220.268,-0.001667413
2220.147,-0.001707548
2220.027,-0.001732366
2219.906,-0.001732135
2219.785,-0.001708901
2219.665,-0.00167484
2219.544,-0.001645826
2219.424,-0.001630906
2219.303,-0.001628694
2219.183,-0.001628034
2219.062,-0.001616943
2218.942,-0.001589642
2218.821,-0.001552203
2218.701,-0.001519285
2218.58,-0.001506243
2218.46,-0.001519946
2218.339,-0.00155425
2218.219,-0.001591953
2218.098,-0.001614962
2217.978,-0.001614038
2217.857,-0.001593009
2217.737,-0.001567093
2217.616,-0.001553326
2217.495,-0.001561844
2217.375,-0.001589444
2217.254,-0.001622851
2217.134,-0.001645397
2217.013,-0.001647972
2216.893,-0.001633349
2216.772,-0.001614302
2216.652,-0.001604431
2216.531,-0.001610703
2216.411,-0.001627341
2216.29,-0.001640875
2216.17,-0.001636749
2216.049,-0.001609878
2215.928,-0.001567985
2215.808,-0.001528927
2215.688,-0.001510832
2215.567,-0.001521564
2215.447,-0.00155425
2215.326,-0.001590434
2215.205,-0.001611001
2215.085,-0.001604794
2214.964,-0.001576535
2214.844,-0.001542034
2214.723,-0.0015212
2214.603,-0.001525724
2214.482,-0.00155359
2214.362,-0.001590368
2214.241,-0.001618593
2214.121,-0.001628133
2214,-0.001620937
2213.88,-0.00161034
2213.759,-0.001610935
2213.638,-0.001630741
2213.518,-0.001663915
2213.397,-0.001694247
2213.277,-0.001702432
2213.156,-0.001678008
2213.036,-0.001625228
2212.915,-0.001561778
2212.795,-0.001509215
2212.674,-0.001483162
2212.554,-0.001486563
2212.433,-0.001509215
2212.313,-0.001535464
2212.192,-0.001553392
2212.072,-0.00156158
2211.951,-0.001568546
2211.831,-0.001586406
2211.71,-0.001621927
2211.59,-0.001671638
2211.469,-0.001722301
2211.348,-0.001759229
2211.228,-0.001772924
2211.107,-0.001765664
2210.987,-0.001748999
2210.866,-0.001737548
2210.746,-0.001739627
2210.625,-0.001751837
2210.505,-0.001760912
2210.384,-0.00175055
2210.264,-0.001711244
2210.143,-0.001645463
2210.023,-0.001566895
2209.902,-0.001493431
2209.781,-0.001439968
2209.661,-0.001410773
2209.541,-0.001400766
2209.42,-0.001399875
2209.3,-0.001401163
2209.179,-0.001404928
2209.058,-0.00141837
2208.938,-0.00144895
2208.817,-0.001498747
2208.697,-0.001560457
2208.576,-0.001619814
2208.456,-0.001662462
2208.335,-0.00168088
2208.215,-0.001678767
2208.094,-0.001669064
2207.974,-0.001667149
2207.853,-0.001681804
2207.733,-0.001711773
2207.612,-0.001746128
2207.491,-0.00177134
2207.371,-0.001777049
2207.25,-0.00176144
2207.13,-0.001730485
2207.01,-0.001692531
2206.889,-0.00165256
2206.768,-0.001609713
2206.648,-0.00155917
2206.527,-0.001497922
2206.407,-0.001430424
2206.286,-0.001369422
2206.166,-0.0013318
2206.045,-0.001330578
2205.925,-0.001368332
2205.804,-0.001434519
2205.684,-0.001510469
2205.563,-0.001577163
2205.443,-0.001624766
2205.322,-0.001656092
2205.201,-0.001682794
2205.081,-0.001717515
2204.96,-0.001765664
2204.84,-0.001820935
2204.719,-0.001869172
2204.599,-0.001895432
2204.478,-0.00189177
2204.358,-0.00186221
2204.237,-0.001819318
2204.117,-0.001776752
2203.996,-0.001740815
2203.876,-0.001707086
2203.755,-0.001663386
2203.635,-0.001598984
2203.514,-0.001511031
2203.394,-0.001411335
2203.273,-0.001319875
2203.153,-0.001259452
2203.032,-0.001242768
2202.911,-0.001268538
2202.791,-0.001321394
2202.67,-0.001380982
2202.55,-0.001432339
2202.429,-0.001469953
2202.309,-0.001500035
2202.188,-0.001532988
2202.068,-0.001576601
2201.947,-0.001630048
2201.827,-0.001684346
2201.706,-0.001727713
2201.586,-0.001752728
2201.465,-0.001760417
2201.344,-0.001759526
2201.224,-0.001759724
2201.104,-0.001765004
2200.983,-0.001770053
2200.863,-0.001762001
2200.742,-0.001726459
2200.621,-0.001655861
2200.501,-0.001554118
2200.38,-0.001436467
2200.26,-0.001323707
2200.139,-0.001232889
2200.019,-0.001173314
2199.898,-0.001144729
2199.778,-0.001141457
2199.657,-0.001157518
2199.537,-0.001190463
2199.416,-0.001241281
2199.296,-0.001310394
2199.175,-0.001394095
2199.054,-0.001482501
2198.934,-0.001562009
2198.813,-0.001620739
2198.693,-0.001654441
2198.572,-0.001668337
2198.452,-0.001674345
2198.331,-0.001684841
2198.211,-0.001706822
2198.09,-0.001737548
2197.97,-0.001767248
2197.849,-0.001782791
2197.729,-0.001775036
2197.608,-0.001741409
2197.488,-0.001684742
2197.367,-0.00161034
2197.247,-0.001521597
2197.126,-0.001419757
2197.006,-0.001305935
2196.885,-0.001185672
2196.764,-0.001071954
2196.644,-0.000983497
2196.523,-0.000938964
2196.403,-0.000949643
2196.282,-0.001013282
2196.162,-0.001113928
2196.041,-0.00122714
2195.921,-0.001331998
2195.8,-0.001416454
2195.68,-0.001481147
2195.559,-0.001535629
2195.439,-0.001590203
2195.318,-0.00164916
2195.198,-0.00170702
2195.077,-0.001752728
2194.957,-0.001776059
2194.836,-0.001775201
2194.715,-0.001757711
2194.595,-0.00173669
2194.474,-0.001721112
2194.354,-0.001710023
2194.233,-0.001689957
2194.113,-0.001640182
2193.992,-0.00154286
2193.872,-0.001394161
2193.751,-0.00120824
2193.631,-0.001015497
2193.51,-0.000850182
2193.39,-0.000740213
2193.269,-0.000698302
2193.149,-0.00071944
2193.028,-0.000787247
2192.907,-0.000881101
2192.787,-0.00098591
2192.667,-0.001092875
2192.546,-0.001197865
2192.425,-0.001297907
2192.305,-0.00138739
2192.184,-0.001458692
2192.064,-0.001506276
2191.943,-0.001529917
2191.823,-0.001537445
2191.702,-0.001541011
2191.582,-0.001553029
2191.461,-0.00157845
2191.341,-0.00161341
2191.22,-0.00164477
2191.1,-0.001656851
2190.979,-0.001637112
2190.858,-0.001579639
2190.738,-0.001486101
2190.617,-0.00136308
2190.497,-0.001219276
2190.376,-0.001063856
2190.256,-0.000907024
2190.135,-0.000763797
2190.015,-0.000651854
2189.894,-0.000590643
2189.774,-0.000594283
2189.653,-0.00066512
2189.533,-0.000790256
2189.412,-0.000943097
2189.292,-0.0010939
2189.171,-0.001218252
2189.051,-0.001305373
2188.93,-0.001359777
2188.81,-0.001396935
2188.689,-0.001433363
2188.568,-0.001477482
2188.448,-0.001527573
2188.327,-0.001574026
2188.207,-0.00160694
2188.086,-0.001622587
2187.966,-0.00162569
2187.845,-0.001624304
2187.725,-0.001624007
2187.604,-0.001619781
2187.484,-0.001596145
2187.363,-0.001531568
2187.243,-0.001410476
2187.122,-0.001232691
2187.001,-0.001018141
2186.881,-0.000802031
2186.76,-0.000622209
2186.64,-0.000510527
2186.52,-0.000479053
2186.399,-0.000520787
2186.278,-0.000614764
2186.158,-0.000736409
2186.037,-0.000865857
2185.917,-0.000990968
2185.796,-0.001107087
2185.676,-0.001212007
2185.555,-0.001302598
2185.435,-0.001373782
2185.314,-0.001421903
2185.194,-0.001447398
2185.073,-0.001457173
2184.953,-0.001462952
2184.832,-0.001476657
2184.711,-0.001505087
2184.591,-0.00154626
2184.47,-0.001590302
