23/03/2022 15:05,
2711.906,-0.00087624
2711.785,-0.000867245
2711.665,-0.00084747
2711.544,-0.000820055
2711.424,-0.000790356
2711.303,-0.000763697
2711.183,-0.00074448
2711.062,-0.000734689
2710.942,-0.000734325
2710.821,-0.000741834
2710.701,-0.000755362
2710.58,-0.000772595
2710.46,-0.000791348
2710.339,-0.000809836
2710.219,-0.000826008
2710.098,-0.000838409
2709.978,-0.000846114
2709.857,-0.000849521
2709.736,-0.000850314
2709.616,-0.000850645
2709.495,-0.000852563
2709.375,-0.000857391
2709.254,-0.000865063
2709.134,-0.000874785
2709.013,-0.000885168
2708.893,-0.000895286
2708.772,-0.000904644
2708.652,-0.000912976
2708.531,-0.000920217
2708.411,-0.000926202
2708.29,-0.000930632
2708.17,-0.000933773
2708.049,-0.000936021
2707.928,-0.0009386
2707.808,-0.000942634
2707.688,-0.00094842
2707.567,-0.000954966
2707.446,-0.000959925
2707.326,-0.000959925
2707.205,-0.00095285
2707.085,-0.000938435
2706.964,-0.000918894
2706.844,-0.000898262
2706.723,-0.000881233
2706.603,-0.000871478
2706.482,-0.000870288
2706.362,-0.000876537
2706.241,-0.000887648
2706.121,-0.000900213
2706,-0.000911786
2705.879,-0.00092068
2705.759,-0.000926202
2705.638,-0.000928582
2705.518,-0.000927789
2705.397,-0.000924581
2705.277,-0.000920349
2705.156,-0.000917208
2705.036,-0.000917506
2704.915,-0.000922697
2704.795,-0.000932252
2704.674,-0.00094313
2704.554,-0.000950172
2704.433,-0.000948155
2704.313,-0.000934633
2704.192,-0.000910959
2704.072,-0.000883019
2703.951,-0.000859177
2703.831,-0.000848231
2703.71,-0.000854646
2703.589,-0.000878058
2703.469,-0.000912447
2703.348,-0.000949246
2703.228,-0.000979728
2703.107,-0.000998009
2702.987,-0.001002439
2702.866,-0.000994902
2702.746,-0.000979827
2702.625,-0.000961214
2702.505,-0.000942171
2702.384,-0.000924548
2702.264,-0.000909504
2702.143,-0.000898031
2702.023,-0.000891384
2701.902,-0.000890293
2701.781,-0.000894592
2701.661,-0.000902263
2701.541,-0.000910628
2701.42,-0.000916448
2701.299,-0.000917506
2701.179,-0.000913538
2701.058,-0.000906264
2700.938,-0.000898196
2700.817,-0.000892046
2700.697,-0.0008894
2700.576,-0.000890954
2700.456,-0.000897171
2700.335,-0.000908413
2700.215,-0.000925507
2700.094,-0.00094918
2699.974,-0.000978538
2699.853,-0.001010704
2699.732,-0.001040983
2699.612,-0.001063492
2699.491,-0.001074069
2699.371,-0.001071227
2699.25,-0.001058072
2699.13,-0.001039627
2699.009,-0.001022538
2698.889,-0.001011332
2698.768,-0.001007034
2698.648,-0.001007563
2698.527,-0.001008323
2698.407,-0.00100548
2698.286,-0.000996918
2698.166,-0.00098396
2698.045,-0.000969678
2697.925,-0.000958702
2697.804,-0.000954338
2697.684,-0.000958536
2697.563,-0.000970934
2697.442,-0.000989877
2697.322,-0.001012786
2697.201,-0.001036124
2697.081,-0.001056419
2696.96,-0.00106964
2696.84,-0.001072978
2696.719,-0.001065046
2696.599,-0.001047329
2696.478,-0.001024554
2696.358,-0.001002869
2696.237,-0.000988389
2696.117,-0.000984522
2695.996,-0.00099034
2695.875,-0.001000852
2695.755,-0.001008885
2695.635,-0.001008323
2695.514,-0.00099672
2695.394,-0.000975695
2695.273,-0.000950734
2695.152,-0.000927756
2695.032,-0.000911257
2694.911,-0.000901899
2694.791,-0.000897568
2694.67,-0.000894955
2694.55,-0.000891781
2694.429,-0.00088821
2694.309,-0.000886424
2694.188,-0.00088864
2694.068,-0.00089608
2693.947,-0.000906661
2693.827,-0.000917043
2693.706,-0.000923722
2693.585,-0.000925573
2693.465,-0.000924449
2693.344,-0.000925177
2693.224,-0.000932021
2693.104,-0.0009468
2692.983,-0.000966802
2692.862,-0.000986174
2692.742,-0.000998373
2692.621,-0.000998605
2692.501,-0.000987298
2692.38,-0.000968851
2692.26,-0.00095037
2692.139,-0.000937774
2692.019,-0.000933475
2691.898,-0.000935658
2691.778,-0.000939923
2691.657,-0.000941807
2691.537,-0.000939063
2691.416,-0.000932847
2691.295,-0.00092683
2691.175,-0.000924548
2691.054,-0.000927226
2690.934,-0.00093331
2690.813,-0.000938799
2690.693,-0.000940154
2690.572,-0.000935922
2690.452,-0.000928119
2690.331,-0.000921242
2690.211,-0.000920614
2690.09,-0.000929706
2689.97,-0.000948982
2689.849,-0.000975166
2689.729,-0.001003166
2689.608,-0.001027694
2689.488,-0.001043924
2689.367,-0.001048783
2689.247,-0.001040751
2689.126,-0.001019959
2689.005,-0.000988125
2688.885,-0.000948882
2688.764,-0.000908645
2688.644,-0.000875314
2688.523,-0.000856763
2688.403,-0.000858912
2688.282,-0.000882787
2688.162,-0.00092392
2688.041,-0.000972521
2687.921,-0.001017315
2687.8,-0.001048056
2687.68,-0.001058435
2687.559,-0.001047726
2687.438,-0.001019695
2687.318,-0.000981017
2687.198,-0.00093817
2687.077,-0.000896807
2686.957,-0.000860731
2686.836,-0.000832357
2686.715,-0.000813573
2686.595,-0.000805702
2686.474,-0.000809075
2686.354,-0.000822403
2686.233,-0.000842609
2686.113,-0.000865294
2685.992,-0.000886325
2685.872,-0.00090309
2685.751,-0.000915654
2685.631,-0.000926036
2685.51,-0.000936848
2685.39,-0.000949511
2685.269,-0.000963297
2685.148,-0.000975232
2685.028,-0.000981778
2684.907,-0.000980422
2684.787,-0.000970637
2684.667,-0.000954238
2684.546,-0.000934037
2684.425,-0.000912249
2684.305,-0.000889367
2684.184,-0.000864468
2684.064,-0.000836557
2683.943,-0.000806065
2683.823,-0.000776233
2683.702,-0.000751955
2683.582,-0.000738724
2683.461,-0.000740081
2683.341,-0.000756189
2683.22,-0.000783741
2683.1,-0.000817112
2682.979,-0.000851009
2682.858,-0.000882291
2682.738,-0.000909703
2682.617,-0.000934269
2682.497,-0.000956883
2682.376,-0.000977083
2682.256,-0.000993051
2682.135,-0.001001778
2682.015,-0.001001348
2681.894,-0.000991596
2681.774,-0.000974505
2681.653,-0.00095328
2681.533,-0.000930599
2681.412,-0.000907686
2681.292,-0.000883944
2681.171,-0.000857854
2681.051,-0.000828323
2680.93,-0.000796309
2680.81,-0.000764723
2680.689,-0.000737434
2680.568,-0.000718116
2680.448,-0.000708556
2680.327,-0.000708755
2680.207,-0.00071729
2680.086,-0.000732373
2679.966,-0.000752782
2679.845,-0.000777787
2679.725,-0.000806826
2679.604,-0.00083831
2679.484,-0.000869097
2679.363,-0.000895551
2679.243,-0.000914199
2679.122,-0.000923656
2679.001,-0.000924912
2678.881,-0.000920878
2678.76,-0.000915026
2678.64,-0.000910165
2678.519,-0.000906528
2678.399,-0.000903222
2678.278,-0.000898659
2678.158,-0.000892409
2678.037,-0.000885532
2677.917,-0.000880737
2677.796,-0.000880373
2677.676,-0.000885036
2677.555,-0.000892972
2677.435,-0.000900676
2677.314,-0.000904611
2677.194,-0.000903222
2677.073,-0.000897832
2676.953,-0.000892509
2676.832,-0.000892046
2676.711,-0.000899485
2676.591,-0.000914927
2676.47,-0.000935558
2676.35,-0.000956718
2676.229,-0.000974306
2676.109,-0.000985976
2675.988,-0.000991695
2675.868,-0.000992951
2675.747,-0.000991067
2675.627,-0.000986274
2675.506,-0.00097748
2675.386,-0.000963859
2675.265,-0.000945047
2675.145,-0.00092316
2675.024,-0.000901701
2674.904,-0.000883977
2674.783,-0.000872007
2674.662,-0.000865327
2674.542,-0.00086212
2674.421,-0.000859541
2674.301,-0.000856697
2674.18,-0.000854845
2674.06,-0.000856796
2673.939,-0.000865526
2673.819,-0.000881464
2673.698,-0.000902065
2673.578,-0.00092154
2673.457,-0.000933905
2673.337,-0.000934302
2673.216,-0.000921407
2673.096,-0.000897402
2672.975,-0.000867411
2672.854,-0.000835731
2672.734,-0.000805768
2672.614,-0.000778879
2672.493,-0.000754965
2672.372,-0.000734325
2672.252,-0.000718877
2672.131,-0.00071117
2672.011,-0.000714015
2671.89,-0.000728404
2671.77,-0.000752484
2671.649,-0.000782352
2671.529,-0.000812878
2671.408,-0.000840393
2671.288,-0.000863542
2671.167,-0.000883515
2671.047,-0.000901899
2670.926,-0.000919787
2670.805,-0.000935558
2670.685,-0.000946204
2670.564,-0.000948089
2670.444,-0.000939724
2670.323,-0.000923259
2670.203,-0.000903916
2670.082,-0.000888574
2669.962,-0.000882589
2669.841,-0.000888012
2669.721,-0.000902428
2669.6,-0.000920779
2669.48,-0.000936881
2669.359,-0.000946601
2669.239,-0.000948453
2669.118,-0.000943923
2668.998,-0.000936021
2668.877,-0.000927326
2668.757,-0.000919225
2668.636,-0.000911885
2668.515,-0.000904544
2668.395,-0.000896741
2668.274,-0.000888475
2668.154,-0.000880076
2668.033,-0.00087118
2667.913,-0.000861194
2667.792,-0.000849587
2667.672,-0.000835929
2667.551,-0.000821675
2667.431,-0.000809571
2667.31,-0.000803651
2667.19,-0.000806628
2667.069,-0.00081946
2666.948,-0.000839864
2666.828,-0.00086331
2666.708,-0.000884507
2666.587,-0.000899122
2666.467,-0.0009059
2666.346,-0.000906165
2666.225,-0.000902494
2666.105,-0.000897733
2665.984,-0.000893633
2665.864,-0.000889996
2665.743,-0.000886094
2665.623,-0.000881134
2665.502,-0.000875116
2665.382,-0.000868998
2665.261,-0.000863641
2665.141,-0.000859507
2665.02,-0.000855738
2664.9,-0.000851075
2664.779,-0.000845122
2664.658,-0.000838839
2664.538,-0.000834573
2664.417,-0.00083583
2664.297,-0.000844626
2664.177,-0.000860731
2664.056,-0.000881299
2663.935,-0.000901866
2663.815,-0.000917969
2663.694,-0.000927656
2663.574,-0.000930897
2663.453,-0.000929905
2663.333,-0.000926929
2663.212,-0.000922201
2663.092,-0.0009141
2662.971,-0.000900014
2662.851,-0.000877827
2662.73,-0.00084876
2662.61,-0.000816979
2662.489,-0.00078943
2662.368,-0.000772628
2662.248,-0.000770346
2662.127,-0.000781823
2662.007,-0.00080256
2661.886,-0.000826537
2661.766,-0.000848297
2661.645,-0.000864964
2661.525,-0.000877066
2661.404,-0.000886358
2661.284,-0.000894459
2661.163,-0.000901701
2661.043,-0.000906661
2660.922,-0.000908182
2660.802,-0.000906264
2660.681,-0.000903321
2660.561,-0.00090309
2660.44,-0.00090914
2660.32,-0.000923193
2660.199,-0.000943097
2660.078,-0.00096452
2659.958,-0.000982042
2659.837,-0.000992323
2659.717,-0.000994902
2659.596,-0.000992489
2659.476,-0.000988753
2659.355,-0.000986902
2659.235,-0.000987265
2659.114,-0.000987993
2658.994,-0.00098591
2658.873,-0.000978472
2658.753,-0.000965446
2658.632,-0.000948453
2658.511,-0.00093007
2658.391,-0.000911686
2658.271,-0.000893236
2658.15,-0.000873131
2658.03,-0.000850314
2657.909,-0.000825809
2657.788,-0.000803651
2657.668,-0.000789694
2657.547,-0.000789529
2657.427,-0.000805768
2657.306,-0.000835631
2657.186,-0.000871643
2657.065,-0.000904511
2656.945,-0.000925673
2656.824,-0.000930897
2656.704,-0.000920713
2656.583,-0.000900147
2656.463,-0.000876041
2656.342,-0.000853919
2656.221,-0.000836954
2656.101,-0.000825181
2655.98,-0.000817343
2655.86,-0.000811555
2655.74,-0.000806991
2655.619,-0.000803949
2655.498,-0.000803056
2655.378,-0.000804511
2655.257,-0.000808083
2655.137,-0.000813044
2655.016,-0.000818302
2654.896,-0.000823494
2654.775,-0.000827959
2654.655,-0.000831497
2654.534,-0.000832688
2654.414,-0.000830307
2654.293,-0.000823594
2654.173,-0.000813242
2654.052,-0.000802229
2653.931,-0.000794887
2653.811,-0.000795846
2653.69,-0.000807058
2653.57,-0.000827463
2653.449,-0.000851604
2653.329,-0.000872272
2653.208,-0.000882853
2653.088,-0.000880109
2652.967,-0.000865228
2652.847,-0.000843072
2652.726,-0.000820055
2652.606,-0.000801667
2652.485,-0.00079019
2652.365,-0.000784766
2652.244,-0.000783179
2652.124,-0.000782848
2652.003,-0.000783278
2651.883,-0.000785295
2651.762,-0.000790885
2651.641,-0.000800641
2651.521,-0.000814069
2651.4,-0.000828587
2651.28,-0.000841518
2651.159,-0.000851009
2651.039,-0.00085716
2650.918,-0.000861822
2650.798,-0.000866617
2650.677,-0.000872569
2650.557,-0.00087872
2650.436,-0.000882754
2650.316,-0.000882688
2650.195,-0.000877893
2650.074,-0.000870255
2649.954,-0.000862748
2649.833,-0.00085878
2649.713,-0.000859607
2649.592,-0.0008646
2649.472,-0.000871015
2649.351,-0.000876769
2649.231,-0.000880935
2649.11,-0.000885036
2648.99,-0.000892046
2648.869,-0.000904247
2648.749,-0.000921506
2648.628,-0.000940881
2648.508,-0.000956817
2648.387,-0.000963958
2648.267,-0.000959297
2648.146,-0.000943824
2648.026,-0.000921606
2647.905,-0.00089813
2647.784,-0.000878158
2647.664,-0.000863773
2647.543,-0.000854646
2647.423,-0.000848694
2647.302,-0.000844263
2647.182,-0.000840889
2647.061,-0.000839236
2646.941,-0.000840393
2646.82,-0.00084337
2646.7,-0.000845916
2646.579,-0.000844263
2646.459,-0.000835631
2646.338,-0.000819592
2646.218,-0.000798922
2646.097,-0.000778879
2645.977,-0.000765186
2645.856,-0.000761614
2645.735,-0.000768559
2645.615,-0.000783443
2645.494,-0.00080256
2645.374,-0.0008228
2645.253,-0.000843105
2645.133,-0.000864501
2645.012,-0.000888673
2644.892,-0.000916117
2644.771,-0.000944948
2644.651,-0.000971033
2644.53,-0.000989513
2644.41,-0.000996489
2644.289,-0.000990836
2644.169,-0.000973876
2644.048,-0.000949445
2643.927,-0.000922102
2643.807,-0.000896179
2643.687,-0.000874421
2643.566,-0.00085964
2643.445,-0.000853621
2643.325,-0.00085706
2643.204,-0.000869097
2643.084,-0.000886689
2642.963,-0.000904346
2642.843,-0.000915357
2642.722,-0.000914629
2642.602,-0.000900477
2642.481,-0.000876273
2642.361,-0.00084876
2642.24,-0.000826372
2642.12,-0.000815359
2641.999,-0.000817012
2641.878,-0.000827463
2641.758,-0.000839699
2641.637,-0.000846941
2641.517,-0.000845651
2641.396,-0.000837318
2641.276,-0.000826835
2641.155,-0.000820286
2641.035,-0.000821609
2640.914,-0.000830572
2640.794,-0.000843932
2640.673,-0.000856333
2640.553,-0.000864203
2640.432,-0.000866154
2640.312,-0.000863575
2640.191,-0.000858152
2640.071,-0.000851075
2639.95,-0.000841055
2639.83,-0.000826206
2639.709,-0.000805437
2639.588,-0.000780797
2639.468,-0.000757016
2639.347,-0.000741271
2639.227,-0.000739518
2639.106,-0.000753245
2638.986,-0.000779309
2638.865,-0.000810729
2638.745,-0.000840625
2638.624,-0.000864501
2638.504,-0.000883052
2638.383,-0.000900973
2638.263,-0.000923755
2638.142,-0.000954668
2638.021,-0.000991794
2637.901,-0.001028851
2637.781,-0.001057609
2637.66,-0.001072681
2637.54,-0.001072582
2637.419,-0.001061575
2637.298,-0.001047329
2637.178,-0.001037115
2637.057,-0.001034008
2636.937,-0.001036322
2636.816,-0.001038173
2636.696,-0.001033182
2636.575,-0.001016488
2636.455,-0.000987861
2636.334,-0.000950436
2636.214,-0.000910165
2636.093,-0.000872933
2635.973,-0.000842907
2635.852,-0.000822502
2635.731,-0.000812515
2635.611,-0.000813077
2635.49,-0.00082409
2635.37,-0.000844626
2635.25,-0.000872569
2635.129,-0.000903519
2635.008,-0.00093212
2634.888,-0.000953147
2634.767,-0.00096257
2634.647,-0.000959198
2634.526,-0.000944485
2634.406,-0.000921969
2634.285,-0.000895286
2634.165,-0.000867874
2634.044,-0.000842345
2633.924,-0.000820683
2633.803,-0.000805503
2633.683,-0.000799616
2633.562,-0.000805305
2633.441,-0.00082323
2633.321,-0.00085124
2633.2,-0.000885036
2633.08,-0.000918961
2632.959,-0.000948089
2632.839,-0.000970471
2632.718,-0.000987034
2632.598,-0.001000753
2632.477,-0.001014274
2632.357,-0.001028124
2632.236,-0.001039892
2632.116,-0.001044784
2631.995,-0.001038603
2631.875,-0.001019331
2631.754,-0.000989018
2631.634,-0.000952949
2631.513,-0.0009182
2631.393,-0.000889996
2631.272,-0.000871544
2631.151,-0.000862087
2631.031,-0.000859375
2630.91,-0.000860268
2630.79,-0.000862913
2630.669,-0.00086632
2630.549,-0.000869924
2630.428,-0.000872834
2630.308,-0.000872867
2630.187,-0.000868138
2630.067,-0.000857424
2629.946,-0.000842245
2629.826,-0.000826305
2629.705,-0.00081473
2629.584,-0.000811588
2629.464,-0.00081893
2629.344,-0.000834805
2629.223,-0.000855043
2629.103,-0.000875049
2628.982,-0.000891285
2628.861,-0.000903321
2628.741,-0.00091205
2628.62,-0.000919225
2628.5,-0.000925276
2628.379,-0.000928714
2628.259,-0.000927392
2628.138,-0.00091949
2628.018,-0.000905801
2627.897,-0.000889367
2627.777,-0.000874851
2627.656,-0.00086632
2627.536,-0.000865063
2627.415,-0.0008688
2627.294,-0.000873032
2627.174,-0.000872933
2627.053,-0.000865691
2626.933,-0.000851902
2626.813,-0.000834838
2626.692,-0.00081946
2626.571,-0.000809273
2626.451,-0.000806165
2626.33,-0.00080977
2626.21,-0.00081946
2626.089,-0.000834838
2625.969,-0.000856664
2625.848,-0.000885631
2625.728,-0.000921275
2625.607,-0.000960718
2625.487,-0.000998406
2625.366,-0.001028256
2625.246,-0.00104561
2625.125,-0.001049345
2625.004,-0.001041908
2624.884,-0.001028256
2624.763,-0.001012918
2624.643,-0.000998042
2624.522,-0.000982571
2624.402,-0.000964025
2624.281,-0.000940253
2624.161,-0.000912348
2624.04,-0.000884176
2623.92,-0.000861723
2623.799,-0.00085005
2623.679,-0.000849719
2623.558,-0.000857623
2623.438,-0.000867146
2623.317,-0.00087247
2623.197,-0.000871015
2623.076,-0.000864765
2622.956,-0.000859706
2622.835,-0.000862087
2622.714,-0.000875446
2622.594,-0.00089856
2622.473,-0.000925276
2622.353,-0.000948353
2622.232,-0.000962735
2622.112,-0.000966835
2621.991,-0.00096376
2621.871,-0.000959098
2621.75,-0.000957412
2621.63,-0.000960189
2621.509,-0.000965182
2621.389,-0.000968091
2621.268,-0.000964686
2621.147,-0.000953577
2621.027,-0.000936286
2620.906,-0.000916216
2620.786,-0.00089727
2620.666,-0.000882026
2620.545,-0.000871081
2620.424,-0.00086374
2620.304,-0.000859607
2620.183,-0.000858681
2620.063,-0.000862285
2619.942,-0.000870751
2619.822,-0.000883316
2619.701,-0.00089727
2619.581,-0.000908876
2619.46,-0.000915456
2619.34,-0.000916745
2619.219,-0.000915092
2619.099,-0.00091453
2618.978,-0.000918564
2618.857,-0.000927855
2618.737,-0.000939989
2618.616,-0.000950172
2618.496,-0.000953974
2618.375,-0.000949907
2618.255,-0.000940253
2618.134,-0.000929607
2618.014,-0.000923358
2617.893,-0.000923623
2617.773,-0.000928946
2617.652,-0.000933905
2617.532,-0.000931988
2617.411,-0.00091906
2617.291,-0.000894989
2617.17,-0.000863839
2617.05,-0.000831861
2616.929,-0.000805503
2616.809,-0.000788636
2616.688,-0.000781723
2616.567,-0.000783311
2616.447,-0.000791116
2616.326,-0.000803585
2616.206,-0.000819923
2616.085,-0.000840063
2615.965,-0.000862748
2615.844,-0.000885366
2615.724,-0.000904379
2615.603,-0.000916944
2615.483,-0.000922168
2615.362,-0.000921044
2615.242,-0.000916778
2615.121,-0.000912182
2615,-0.000908512
2614.88,-0.000904445
2614.76,-0.000897402
2614.639,-0.000885697
2614.518,-0.000869626
2614.398,-0.000852761
2614.277,-0.00084003
2614.157,-0.000835764
2614.036,-0.000841352
2613.916,-0.000854415
2613.795,-0.000869725
2613.675,-0.000881134
2613.554,-0.000885267
2613.434,-0.000881828
2613.313,-0.000873958
2613.193,-0.00086579
2613.072,-0.00086007
2612.952,-0.000857259
2612.831,-0.000855605
2612.71,-0.000852199
2612.59,-0.000846379
2612.469,-0.000838839
2612.349,-0.000832986
2612.228,-0.000831861
2612.108,-0.000836723
2611.987,-0.000845751
2611.867,-0.000855374
2611.746,-0.000861525
2611.626,-0.000862484
2611.505,-0.000859706
2611.385,-0.00085706
2611.264,-0.000859078
2611.144,-0.000868271
2611.023,-0.000883944
2610.903,-0.000902362
2610.782,-0.000919225
2610.661,-0.000931359
2610.541,-0.000937939
2610.42,-0.000940981
2610.3,-0.000943394
2610.179,-0.000946965
2610.059,-0.000951263
2609.938,-0.000954305
2609.818,-0.000953478
2609.697,-0.000947957
2609.577,-0.000939063
2609.456,-0.000930632
2609.336,-0.000926301
2609.215,-0.000928351
2609.095,-0.00093622
2608.974,-0.000947262
2608.854,-0.000957974
2608.733,-0.000966074
2608.613,-0.000971298
2608.492,-0.000975265
2608.371,-0.000979298
2608.251,-0.000983695
2608.13,-0.000985877
2608.01,-0.000982307
2607.889,-0.000970108
2607.769,-0.000948453
2607.648,-0.000920349
2607.528,-0.000891021
2607.407,-0.000865989
2607.287,-0.000849157
2607.166,-0.000840956
2607.046,-0.000838971
2606.925,-0.000839765
2606.804,-0.000840261
2606.684,-0.000839666
2606.563,-0.000838839
2606.443,-0.000839203
2606.323,-0.000841419
2606.202,-0.000843998
2606.081,-0.000844726
2605.961,-0.000841055
2605.84,-0.000832886
2605.72,-0.000822403
2605.599,-0.000813606
2605.479,-0.000810629
2605.358,-0.000815789
2605.238,-0.000828951
2605.117,-0.00084747
2604.997,-0.000867708
2604.876,-0.000886788
2604.756,-0.000903255
2604.635,-0.000916282
2604.514,-0.000925739
2604.394,-0.000930334
2604.273,-0.000928582
2604.153,-0.00091949
2604.032,-0.000903817
2603.912,-0.000885333
2603.791,-0.000869196
2603.671,-0.000860698
2603.55,-0.000862649
2603.43,-0.000874024
2603.309,-0.000890095
2603.189,-0.000904544
2603.068,-0.000912282
2602.948,-0.000911984
2602.827,-0.000905933
2602.707,-0.000898394
2602.586,-0.000892608
2602.466,-0.000889136
2602.345,-0.000884969
2602.224,-0.000875611
2602.104,-0.000858218
2601.983,-0.000833416
2601.863,-0.00080719
2601.742,-0.000787611
2601.622,-0.000781922
2601.501,-0.000793299
2601.381,-0.000818897
2601.26,-0.000851802
2601.14,-0.000882523
2601.019,-0.000903916
2600.899,-0.000912877
2600.778,-0.000910331
2600.657,-0.000899948
2600.537,-0.000885598
2600.417,-0.000869891
2600.296,-0.000853919
2600.176,-0.000838409
2600.055,-0.000825247
2599.934,-0.000817178
2599.814,-0.000817277
2599.693,-0.000827033
2599.573,-0.000844924
2599.452,-0.000865691
2599.332,-0.000882589
2599.211,-0.000890095
2599.091,-0.000885499
2598.97,-0.000870751
2598.85,-0.000850248
2598.729,-0.000829381
2598.609,-0.000811092
2598.488,-0.00079568
2598.367,-0.000781194
2598.247,-0.000765847
2598.126,-0.000749739
2598.006,-0.00073588
2597.885,-0.000728801
2597.765,-0.00073191
2597.644,-0.000745968
2597.524,-0.000767468
2597.403,-0.00079062
2597.283,-0.000809736
2597.162,-0.00082194
2597.042,-0.000828025
2596.921,-0.00083206
2596.801,-0.00083874
2596.68,-0.000850513
2596.56,-0.000866419
2596.439,-0.000882754
2596.319,-0.000895187
2596.198,-0.000900676
2596.077,-0.000898923
2595.957,-0.000891583
2595.836,-0.000881001
2595.716,-0.0008687
2595.595,-0.000854382
2595.475,-0.000837417
2595.354,-0.000818897
2595.234,-0.000802295
2595.113,-0.000793861
2594.993,-0.000799848
2594.872,-0.00082399
2594.752,-0.000864302
2594.631,-0.000913472
2594.51,-0.000960718
2594.39,-0.000994704
2594.27,-0.001009315
2594.149,-0.00100353
2594.029,-0.000982406
2593.908,-0.000952916
2593.787,-0.000922102
2593.667,-0.000893897
2593.546,-0.000869792
2593.426,-0.000849421
2593.305,-0.000833151
2593.185,-0.000822337
2593.064,-0.000819195
2592.944,-0.000825181
2592.823,-0.00083874
2592.703,-0.000855771
2592.582,-0.000870949
2592.462,-0.000879844
2592.341,-0.000881828
2592.22,-0.00087948
2592.1,-0.00087743
2591.979,-0.00087958
2591.859,-0.000886557
2591.739,-0.000894889
2591.618,-0.000898758
2591.497,-0.000893236
2591.377,-0.000877629
2591.256,-0.000856399
2591.136,-0.00083702
2591.015,-0.000827628
2590.895,-0.000832159
2590.774,-0.000849421
2590.654,-0.000872867
2590.533,-0.000893699
2590.413,-0.000905371
2590.292,-0.000905007
2590.172,-0.000894989
2590.051,-0.000879943
2589.93,-0.000865294
2589.81,-0.000853952
2589.689,-0.000847007
2589.569,-0.000843171
2589.448,-0.000841981
2589.328,-0.000843568
2589.207,-0.000849223
2589.087,-0.000860003
2588.966,-0.000875512
2588.846,-0.000893038
2588.725,-0.000908843
2588.605,-0.000919886
2588.484,-0.000925044
2588.364,-0.000925772
2588.243,-0.000924482
2588.123,-0.000923523
2588.002,-0.000922333
2587.882,-0.000918861
2587.761,-0.000910298
2587.64,-0.000895617
2587.52,-0.000877794
2587.399,-0.000863178
2587.279,-0.000859078
2587.158,-0.000870354
2587.038,-0.000896476
2586.917,-0.000931095
2586.797,-0.000963958
2586.676,-0.00098515
2586.556,-0.00098948
2586.435,-0.000977943
2586.315,-0.000957545
2586.194,-0.000937079
2586.073,-0.000924449
2585.953,-0.000922333
2585.833,-0.000929607
2585.712,-0.000941344
2585.591,-0.000952916
2585.471,-0.000961413
2585.35,-0.000966438
2585.23,-0.000968818
2585.109,-0.000968917
2584.989,-0.00096581
2584.868,-0.000957611
2584.748,-0.000942468
2584.627,-0.000920415
2584.507,-0.000893765
2584.386,-0.00086589
2584.266,-0.000839864
2584.145,-0.000816615
2584.025,-0.000794854
2583.904,-0.000772793
2583.783,-0.000750004
2583.663,-0.000729429
2583.542,-0.000716859
2583.422,-0.000718977
2583.301,-0.000739518
2583.181,-0.000776762
2583.06,-0.000823891
2582.94,-0.000870552
2582.819,-0.000906991
2582.699,-0.000928351
2582.578,-0.000936054
2582.458,-0.000936881
2582.337,-0.000938435
2582.217,-0.000946204
2582.096,-0.000960718
2581.976,-0.000978009
2581.855,-0.00099196
2581.734,-0.00099758
2581.614,-0.000993547
2581.493,-0.00098224
2581.373,-0.000967463
2581.252,-0.000952023
2581.132,-0.000935757
2581.011,-0.000916216
2580.891,-0.000890591
2580.77,-0.000858251
2580.65,-0.000822205
2580.529,-0.000788338
2580.409,-0.000763631
2580.288,-0.000752683
2580.168,-0.000755726
2580.047,-0.000768857
2579.927,-0.000786519
2579.806,-0.000803585
2579.686,-0.000817012
2579.565,-0.000827165
2579.444,-0.000835367
2579.324,-0.000843204
2579.203,-0.000850546
2579.083,-0.000856399
2578.962,-0.000859739
2578.842,-0.000861392
2578.721,-0.000863839
2578.601,-0.000870751
2578.48,-0.000883779
2578.36,-0.000901767
2578.239,-0.00091949
2578.119,-0.000930632
2577.998,-0.000929673
2577.877,-0.000915191
2577.757,-0.000890756
2577.636,-0.000863674
2577.516,-0.000841915
2577.396,-0.000829315
2577.275,-0.000825446
2577.154,-0.000825016
2577.034,-0.000821708
2576.913,-0.000810729
2576.793,-0.000792009
2576.672,-0.000769486
2576.552,-0.000749739
2576.431,-0.000738361
2576.311,-0.000737434
2576.19,-0.000745241
2576.07,-0.00075738
2575.949,-0.000769585
2575.829,-0.000779507
2575.708,-0.00078771
2575.587,-0.000796077
2575.467,-0.000806991
2575.346,-0.000820584
2575.226,-0.000835565
2575.105,-0.000848991
2574.985,-0.000857854
2574.864,-0.000861029
2574.744,-0.000858317
2574.623,-0.000850777
2574.503,-0.000839401
2574.382,-0.000825346
2574.262,-0.000809307
2574.141,-0.000793365
2574.021,-0.000780433
2573.9,-0.000774579
2573.78,-0.000779077
2573.659,-0.00079449
2573.539,-0.000818038
2573.418,-0.000844097
2573.297,-0.000865658
2573.177,-0.00087872
2573.056,-0.000882754
2572.936,-0.000881564
2572.815,-0.0008812
2572.695,-0.000887383
2572.574,-0.000901899
2572.454,-0.000922102
2572.333,-0.000942171
2572.213,-0.000955329
2572.092,-0.000957809
2571.972,-0.000949147
2571.851,-0.000932616
2571.73,-0.000912612
2571.61,-0.000892972
2571.49,-0.000875413
