03/04/2022 21:03,
20,
32,
,
wavenumber / cm-1,Absorbance
1543.014,-0.000264892
1542.894,-0.000293766
1542.773,-0.000335353
1542.653,-0.000378656
1542.532,-0.000410502
1542.412,-0.000417586
1542.291,-0.000391898
1542.171,-0.000333896
1542.05,-0.000255223
1541.929,-0.000175674
1541.809,-0.000117212
1541.688,-9.3693E-05
1541.568,-0.000107142
1541.447,-0.000149906
1541.327,-0.000209158
1541.206,-0.000273171
1541.086,-0.000331214
1540.965,-0.000376471
1540.845,-0.000404411
1540.724,-0.000413084
1540.604,-0.000402955
1540.483,-0.000378855
1540.363,-0.000350549
1540.242,-0.000331744
1540.122,-0.000336545
1540.001,-0.000374088
1539.88,-0.000444398
1539.76,-0.00053922
1539.639,-0.000644873
1539.519,-0.000746431
1539.398,-0.000828852
1539.278,-0.000879811
1539.157,-0.00089188
1539.037,-0.000866353
1538.916,-0.000814433
1538.796,-0.000752881
1538.675,-0.000698467
1538.555,-0.000660819
1538.434,-0.000640373
1538.314,-0.000633955
1538.193,-0.000635642
1538.073,-0.000640506
1537.952,-0.000645005
1537.832,-0.000647189
1537.711,-0.000645799
1537.59,-0.00063991
1537.47,-0.000628992
1537.349,-0.000612746
1537.229,-0.00059157
1537.108,-0.000566852
1536.988,-0.000540312
1536.867,-0.000514002
1536.747,-0.00048971
1536.626,-0.000468296
1536.506,-0.000449827
1536.385,-0.000434468
1536.265,-0.000421691
1536.144,-0.000412257
1536.024,-0.000406232
1535.903,-0.000404709
1535.782,-0.000408285
1535.662,-0.000417752
1535.542,-0.000433111
1535.421,-0.000454361
1535.3,-0.000481072
1535.18,-0.000512149
1535.059,-0.000545805
1534.939,-0.000579856
1534.818,-0.00061129
1534.698,-0.000636998
1534.577,-0.000654103
1534.457,-0.000660158
1534.336,-0.000653905
1534.216,-0.000634881
1534.095,-0.000604176
1533.975,-0.000563642
1533.854,-0.000516021
1533.734,-0.00046492
1533.613,-0.000413581
1533.492,-0.000365249
1533.372,-0.000322838
1533.251,-0.000288634
1533.131,-0.000264263
1533.01,-0.000250852
1532.89,-0.000248335
1532.769,-0.00025562
1532.649,-0.000270786
1532.528,-0.000291217
1532.408,-0.000314097
1532.287,-0.000336445
1532.167,-0.000355979
1532.046,-0.000370844
1531.926,-0.000380312
1531.805,-0.000385277
1531.685,-0.000387562
1531.564,-0.000390078
1531.443,-0.000396036
1531.323,-0.00040706
1531.202,-0.000423611
1531.082,-0.000444034
1530.961,-0.000465218
1530.841,-0.000483885
1530.72,-0.00049719
1530.6,-0.000503974
1530.479,-0.000503908
1530.359,-0.000497918
1530.238,-0.000486963
1530.118,-0.00047144
1529.997,-0.000451581
1529.877,-0.000427616
1529.756,-0.000400671
1529.635,-0.000372995
1529.515,-0.000347702
1529.394,-0.000328367
1529.274,-0.000317076
1529.153,-0.000313832
1529.033,-0.000316679
1528.912,-0.000321579
1528.792,-0.000324791
1528.671,-0.000324327
1528.551,-0.000320818
1528.43,-0.000317507
1528.31,-0.000318699
1528.189,-0.000327837
1528.069,-0.000345351
1527.948,-0.000368625
1527.828,-0.000392395
1527.707,-0.000410966
1527.587,-0.000420036
1527.466,-0.000418281
1527.345,-0.000408119
1527.225,-0.000394679
1527.104,-0.000384119
1526.984,-0.000381503
1526.863,-0.000389084
1526.743,-0.000406696
1526.622,-0.000431423
1526.502,-0.000459558
1526.381,-0.000487195
1526.261,-0.000510594
1526.14,-0.000526214
1526.02,-0.000530483
1525.899,-0.000520654
1525.779,-0.000494608
1525.658,-0.000452607
1525.537,-0.000398618
1525.417,-0.000339756
1525.297,-0.000285621
1525.176,-0.000244858
1525.055,-0.000222041
1524.935,-0.000216808
1524.814,-0.000224425
1524.694,-0.000237837
1524.573,-0.000250355
1524.453,-0.000257375
1524.332,-0.00025764
1524.212,-0.000252839
1524.091,-0.000246712
1523.971,-0.000244129
1523.85,-0.000248534
1523.73,-0.000262044
1523.609,-0.000283734
1523.489,-0.000310355
1523.368,-0.000337571
1523.247,-0.000359885
1523.127,-0.000372697
1523.006,-0.00037379
1522.886,-0.00036462
1522.765,-0.000350715
1522.645,-0.000340518
1522.524,-0.000344524
1522.404,-0.000370181
1522.283,-0.000420334
1522.163,-0.000490769
1522.042,-0.000572742
1521.922,-0.000654633
1521.801,-0.00072331
1521.681,-0.000767633
1521.56,-0.000779441
1521.44,-0.00075609
1521.319,-0.000703991
1521.198,-0.000638355
1521.078,-0.000579558
1520.957,-0.000543787
1520.837,-0.000537201
1520.716,-0.000554641
1520.596,-0.000584422
1520.475,-0.000611787
1520.355,-0.000624856
1520.234,-0.000617312
1520.114,-0.00058932
1519.993,-0.000547361
1519.873,-0.000501592
1519.752,-0.000462504
1519.632,-0.000437679
1519.511,-0.000429271
1519.391,-0.000435329
1519.27,-0.000450687
1519.15,-0.000469587
1519.029,-0.000486731
1518.908,-0.000499672
1518.788,-0.000507747
1518.667,-0.000512348
1518.547,-0.000515128
1518.426,-0.000517676
1518.306,-0.00052029
1518.185,-0.000522011
1518.065,-0.000521184
1517.944,-0.000516054
1517.824,-0.000505464
1517.703,-0.000489478
1517.583,-0.000469421
1517.462,-0.000447013
1517.342,-0.000424273
1517.221,-0.000402326
1517.1,-0.000381702
1516.98,-0.000362137
1516.859,-0.000344358
1516.739,-0.000329559
1516.618,-0.000320023
1516.498,-0.000319063
1516.377,-0.00032883
1516.257,-0.000350615
1516.136,-0.000383457
1516.016,-0.000424107
1515.895,-0.000468197
1515.775,-0.000510163
1515.654,-0.000545838
1515.534,-0.000570988
1515.413,-0.000582702
1515.293,-0.000579988
1515.172,-0.000563311
1515.052,-0.000534785
1514.931,-0.000498381
1514.81,-0.000459558
1514.69,-0.000424306
1514.569,-0.000397725
1514.449,-0.000383457
1514.328,-0.000382463
1514.208,-0.000392825
1514.087,-0.000410204
1513.967,-0.000429404
1513.846,-0.000445722
1513.726,-0.000455718
1513.605,-0.000458863
1513.485,-0.000457109
1513.364,-0.000454163
1513.244,-0.000453534
1513.123,-0.000457274
1513.002,-0.000464986
1512.882,-0.000473559
1512.761,-0.000477894
1512.641,-0.000472532
1512.52,-0.000453699
1512.4,-0.000421261
1512.279,-0.000379153
1512.159,-0.000334459
1512.038,-0.000295554
1511.918,-0.000268833
1511.797,-0.000256614
1511.677,-0.000256879
1511.556,-0.000264627
1511.436,-0.000274197
1511.315,-0.000281085
1511.195,-0.000283204
1511.074,-0.00028125
1510.953,-0.000278601
1510.833,-0.000278965
1510.712,-0.000285488
1510.592,-0.00029923
1510.471,-0.0003185
1510.351,-0.000339392
1510.23,-0.000356608
1510.11,-0.000365414
1509.989,-0.000363064
1509.869,-0.000350053
1509.748,-0.000329261
1509.628,-0.000306084
1509.507,-0.000286217
1509.387,-0.000272972
1509.266,-0.000267011
1509.146,-0.000265654
1509.025,-0.000264594
1508.905,-0.000259362
1508.784,-0.000246712
1508.663,-0.000226743
1508.543,-0.000203164
1508.422,-0.000182497
1508.302,-0.000171865
1508.181,-0.000176933
1508.061,-0.000199222
1507.94,-0.000235585
1507.82,-0.0002787
1507.699,-0.000317772
1507.579,-0.00034161
1507.458,-0.000339392
1507.338,-0.000303799
1507.217,-0.000235089
1507.097,-0.000144507
1506.976,-5.50653E-05
1506.855,5.63282E-06
1506.735,1.43804E-05
1506.615,-3.5717E-05
1506.494,-0.000134802
1506.373,-0.000261415
1506.253,-0.000392262
1506.132,-0.000505563
1506.012,-0.000583529
1505.891,-0.000614764
1505.771,-0.000596202
1505.65,-0.000535414
1505.53,-0.000450091
1505.409,-0.000364222
1505.289,-0.000298833
1505.168,-0.000263899
1505.048,-0.000257441
1504.927,-0.000270025
1504.807,-0.00029082
1504.686,-0.00031105
1504.565,-0.000325586
1504.445,-0.000333763
1504.324,-0.000336843
1504.204,-0.00033767
1504.083,-0.000338465
1503.963,-0.000340849
1503.842,-0.000345285
1503.722,-0.000350814
1503.601,-0.000356508
1503.481,-0.000361077
1503.36,-0.000363593
1503.24,-0.000363957
1503.119,-0.000362832
1502.999,-0.00036111
1502.878,-0.000361011
1502.758,-0.000364487
1502.637,-0.000373326
1502.516,-0.000388124
1502.396,-0.00040792
1502.275,-0.000429768
1502.155,-0.000449032
1502.034,-0.000461776
1501.914,-0.000464456
1501.793,-0.000456116
1501.673,-0.000438804
1501.552,-0.00041656
1501.432,-0.000394679
1501.311,-0.000377266
1501.191,-0.00036644
1501.07,-0.00036164
1500.95,-0.000359885
1500.829,-0.000356939
1500.708,-0.00034896
1500.588,-0.000333797
1500.467,-0.000311613
1500.347,-0.000284959
1500.226,-0.000258302
1500.106,-0.00023638
1499.985,-0.000223299
1499.865,-0.00022055
1499.744,-0.000227373
1499.624,-0.000239758
1499.503,-0.000252507
1499.383,-0.000258832
1499.262,-0.000253302
1499.142,-0.000232969
1499.021,-0.000199388
1498.901,-0.000158286
1498.78,-0.000119266
1498.66,-9.33948E-05
1498.539,-8.87902E-05
1498.418,-0.000107937
1498.298,-0.000147024
1498.177,-0.000198229
1498.057,-0.000252474
1497.936,-0.000301481
1497.816,-0.000340948
1497.695,-0.000370314
1497.575,-0.000391633
1497.454,-0.000408814
1497.334,-0.000425729
1497.213,-0.000444431
1497.093,-0.000464622
1496.972,-0.000483124
1496.852,-0.000495005
1496.731,-0.000494443
1496.61,-0.000476041
1496.49,-0.000436884
1496.37,-0.000378491
1496.249,-0.000308766
1496.128,-0.000241149
1496.008,-0.000190082
1495.887,-0.000166732
1495.767,-0.000174217
1495.646,-0.000207502
1495.526,-0.000256316
1495.405,-0.000308666
1495.285,-0.00035439
1495.164,-0.000386138
1495.044,-0.000400571
1494.923,-0.000398685
1494.803,-0.000384086
1494.682,-0.000362037
1494.562,-0.000337273
1494.441,-0.000313103
1494.32,-0.000290224
1494.2,-0.000268303
1494.079,-0.000246216
1493.959,-0.000223299
1493.838,-0.000199752
1493.718,-0.000176337
1493.597,-0.000154112
1493.477,-0.00013351
1493.356,-0.000114496
1493.236,-9.67075E-05
1493.115,-8.03426E-05
1492.995,-6.63624E-05
1492.874,-5.73181E-05
1492.754,-5.56616E-05
1492.633,-6.40434E-05
1492.513,-8.30922E-05
1492.392,-0.000111614
1492.271,-0.000146527
1492.151,-0.000183226
1492.03,-0.000216576
1491.91,-0.00024201
1491.789,-0.000256448
1491.669,-0.000258468
1491.548,-0.000247606
1491.428,-0.000224723
1491.307,-0.000191406
1491.187,-0.000150104
1491.066,-0.00010436
1490.946,-5.9074E-05
1490.825,-1.8886E-05
1490.705,1.1829E-05
1490.584,3.14122E-05
1490.464,4.06574E-05
1490.343,4.29107E-05
1490.223,4.30764E-05
1490.102,4.52966E-05
1489.981,5.25869E-05
1489.861,6.47819E-05
1489.74,7.91313E-05
1489.62,9.10619E-05
1489.499,9.47406E-05
1489.379,8.60908E-05
1489.258,6.24953E-05
1489.138,2.44536E-05
1489.017,-2.55787E-05
1488.897,-8.3556E-05
1488.776,-0.000144739
1488.656,-0.000205217
1488.535,-0.000261117
1488.415,-0.000309792
1488.294,-0.00034949
1488.173,-0.00037912
1488.053,-0.000397725
1487.932,-0.000404809
1487.812,-0.000400439
1487.691,-0.000385178
1487.571,-0.00036121
1487.45,-0.000332505
1487.33,-0.0003037
1487.209,-0.000279959
1487.089,-0.000265389
1486.968,-0.000261217
1486.848,-0.000265919
1486.727,-0.000275853
1486.607,-0.000286118
1486.486,-0.000292409
1486.366,-0.000291316
1486.245,-0.000281614
1486.125,-0.000263402
1486.004,-0.0002385
1485.883,-0.000209357
1485.763,-0.000178423
1485.642,-0.000148415
1485.522,-0.000121684
1485.401,-0.000100318
1485.281,-8.59743E-05
1485.16,-8.02764E-05
1485.04,-8.30922E-05
1484.919,-9.32954E-05
1484.799,-0.000109262
1484.678,-0.000128177
1484.558,-0.000147521
1484.437,-0.000165904
1484.317,-0.000182828
1484.196,-0.00019856
1484.075,-0.000214126
1483.955,-0.000229591
1483.834,-0.000244593
1483.714,-0.000257905
1483.593,-0.000267574
1483.473,-0.000272442
1483.352,-0.000271912
1483.232,-0.000266548
1483.111,-0.000258435
1482.991,-0.000249825
1482.87,-0.000242838
1482.75,-0.000238963
1482.629,-0.000238698
1482.509,-0.000241745
1482.388,-0.000247242
1482.268,-0.000254229
1482.147,-0.00026168
1482.026,-0.000268965
1481.906,-0.000275654
1481.785,-0.000281747
1481.665,-0.000287608
1481.544,-0.000294164
1481.424,-0.000302077
1481.303,-0.000312011
1481.183,-0.000323665
1481.062,-0.000335816
1480.942,-0.000346179
1480.821,-0.000352469
1480.701,-0.000352734
1480.58,-0.000345947
1480.46,-0.000332207
1480.339,-0.00031307
1480.219,-0.000290025
1480.098,-0.000265058
1479.978,-0.000238798
1479.857,-0.000211841
1479.736,-0.00018412
1479.616,-0.0001561
1479.495,-0.000128939
1479.375,-0.000104459
1479.254,-8.4848E-05
1479.134,-7.17955E-05
1479.013,-6.61968E-05
1478.893,-6.729E-05
1478.772,-7.36507E-05
1478.652,-8.29266E-05
1478.531,-9.2931E-05
1478.411,-0.000101975
1478.29,-0.00010913
1478.17,-0.000113469
1478.049,-0.000115059
1477.928,-0.000113834
1477.808,-0.000110091
1477.688,-0.00010436
1477.567,-9.72044E-05
1477.446,-8.93533E-05
1477.326,-8.13365E-05
1477.205,-7.2955E-05
1477.085,-6.34139E-05
1476.964,-5.16529E-05
1476.844,-3.65122E-05
1476.723,-1.76601E-05
1476.603,3.9761E-06
1476.482,0.000026011
1476.362,4.53297E-05
1476.241,5.81873E-05
1476.121,6.21971E-05
1476,5.66629E-05
1475.88,4.26787E-05
1475.759,2.32276E-05
1475.638,1.82238E-06
1475.518,-1.76601E-05
1475.397,-3.20063E-05
1475.277,-3.79368E-05
1475.156,-3.3431E-05
1475.036,-1.80245E-05
1474.915,7.15701E-06
1474.795,3.85035E-05
1474.674,7.05812E-05
1474.554,9.72593E-05
1474.433,0.000113002
1474.313,0.000115554
1474.192,0.000105379
1474.072,8.70519E-05
1473.951,6.68034E-05
1473.831,5.23549E-05
1473.71,4.94057E-05
1473.589,5.98111E-05
1473.469,8.00261E-05
1473.348,0.000101767
1473.228,0.000115786
1473.107,0.000114626
1472.987,9.64971E-05
1472.866,6.44836E-05
1472.746,2.5514E-05
1472.625,-1.24251E-05
1472.505,-4.21776E-05
1472.384,-5.83451E-05
1472.264,-5.86102E-05
1472.143,-4.51925E-05
1472.023,-2.56119E-05
1471.902,-9.21117E-06
1471.781,-5.79842E-06
1471.661,-2.14372E-05
1471.54,-5.59598E-05
1471.42,-0.000104161
1471.299,-0.000157424
1471.179,-0.000207767
1471.058,-0.000248732
1470.938,-0.00027731
1470.817,-0.0002938
1470.697,-0.00030115
1470.576,-0.000302872
1470.456,-0.000301779
1470.335,-0.000298634
1470.215,-0.000292111
1470.094,-0.000279793
1469.974,-0.000259197
1469.853,-0.000229823
1469.733,-0.000192797
1469.612,-0.000151628
1469.491,-0.000110322
1469.371,-7.25906E-05
1469.25,-4.04879E-05
1469.13,-1.45456E-05
1469.009,5.96417E-06
1468.889,2.18359E-05
1468.768,3.38975E-05
1468.648,4.15189E-05
1468.527,4.37391E-05
1468.407,3.96964E-05
1468.286,2.91589E-05
1468.166,1.28893E-05
1468.045,-7.15689E-06
1467.925,-2.88919E-05
1467.804,-4.99964E-05
1467.684,-6.85821E-05
1467.563,-8.33572E-05
1467.443,-9.34942E-05
1467.322,-9.8927E-05
1467.201,-9.95895E-05
1467.081,-9.58131E-05
1466.96,-8.77963E-05
1466.84,-7.59366E-05
1466.719,-6.0366E-05
1466.599,-4.08855E-05
1466.478,-1.74613E-05
1466.358,9.4433E-06
1466.237,3.82052E-05
1466.117,6.60412E-05
1465.996,8.90734E-05
1465.876,0.000103821
1465.755,0.00010803
1465.635,0.000102496
1465.514,9.06973E-05
1465.393,7.89987E-05
1465.273,7.44254E-05
1465.152,8.26773E-05
1465.032,0.000104816
1464.911,0.000136003
1464.791,0.000166365
1464.67,0.000183535
1464.55,0.000178331
1464.429,0.000148599
1464.309,9.88832E-05
1464.188,3.90005E-05
1464.068,-2.08739E-05
1463.947,-7.1398E-05
1463.827,-0.000107507
1463.706,-0.000128077
1463.586,-0.000135762
1463.465,-0.00013447
1463.344,-0.000129005
1463.224,-0.000123407
1463.103,-0.000119929
1462.983,-0.000119995
1462.862,-0.000123837
1462.742,-0.000131324
1462.621,-0.000142089
1462.501,-0.000155238
1462.38,-0.000169249
1462.26,-0.000182265
1462.139,-0.000191605
1462.019,-0.000195381
1461.898,-0.00019187
1461.778,-0.000180808
1461.657,-0.000163088
1461.536,-0.000140631
1461.416,-0.00011602
1461.296,-9.20035E-05
1461.175,-7.05035E-05
1461.054,-5.321E-05
1460.934,-4.04879E-05
1460.813,-3.22382E-05
1460.693,-2.74341E-05
1460.572,-2.52143E-05
1460.452,-2.47504E-05
1460.331,-2.54793E-05
1460.211,-2.69703E-05
1460.09,-2.89913E-05
1459.97,-3.03497E-05
1459.849,-2.97202E-05
1459.729,-2.51149E-05
1459.608,-1.43799E-05
1459.488,3.28028E-06
1459.367,2.74027E-05
1459.246,5.55693E-05
1459.126,8.38372E-05
1459.005,0.000107633
1458.885,0.000123972
1458.764,0.000131297
1458.644,0.000129872
1458.523,0.00012142
1458.403,0.000107533
1458.282,8.87089E-05
1458.162,6.3854E-05
1458.041,3.15779E-05
1457.921,-9.21117E-06
1457.8,-5.69868E-05
1457.68,-0.000107507
1457.559,-0.000153748
1457.439,-0.000187631
1457.318,-0.000200315
1457.198,-0.000184948
1457.077,-0.000138876
1456.956,-6.729E-05
1456.836,1.4513E-05
1456.715,8.41023E-05
1456.595,0.000118835
1456.474,0.000108163
1456.354,5.74582E-05
1456.233,-1.62685E-05
1456.113,-9.38586E-05
1455.992,-0.000160008
1455.872,-0.000205912
1455.751,-0.000229227
1455.631,-0.000233267
1455.51,-0.000225551
1455.39,-0.000215053
1455.269,-0.000210913
1455.149,-0.000218928
1455.028,-0.000240321
1454.907,-0.000271416
1454.787,-0.00030466
1454.666,-0.000332307
1454.546,-0.000347669
1454.425,-0.00034843
1454.305,-0.000335916
1454.184,-0.000315189
1454.064,-0.000292475
1453.943,-0.00027327
1453.823,-0.000261117
1453.702,-0.000256647
1453.582,-0.00025817
1453.461,-0.000263038
1453.341,-0.000268502
1453.22,-0.000272972
1453.099,-0.000275224
1452.979,-0.00027519
1452.858,-0.000272078
1452.738,-0.000265256
1452.617,-0.000253766
1452.497,-0.00023691
1452.376,-0.000215318
1452.256,-0.000190645
1452.135,-0.00016544
1452.015,-0.000142817
1451.894,-0.000125692
1451.774,-0.00011549
1451.653,-0.000112741
1451.533,-0.000117411
1451.412,-0.000128375
1451.292,-0.000144507
1451.171,-0.000164546
1451.051,-0.000186703
1450.93,-0.000208396
1450.809,-0.000227373
1450.689,-0.000241546
1450.568,-0.000249726
1450.448,-0.000251944
1450.327,-0.000249891
1450.207,-0.000245388
1450.086,-0.000239957
1449.966,-0.000233731
1449.845,-0.000224988
1449.725,-0.000210979
1449.604,-0.000188657
1449.484,-0.000156265
1449.363,-0.000115026
1449.243,-6.8317E-05
1449.122,-2.24643E-05
1449.001,1.61697E-05
1448.881,4.14858E-05
1448.76,4.99359E-05
1448.64,4.07568E-05
1448.519,1.65011E-05
1448.399,-1.91511E-05
1448.278,-6.07305E-05
1448.158,-0.000103101
1448.037,-0.000141989
1447.917,-0.000174813
1447.796,-0.000200514
1447.676,-0.000219391
1447.555,-0.000232804
1447.435,-0.000241811
1447.314,-0.000246845
1447.194,-0.000248368
1447.073,-0.000246712
1446.953,-0.00024254
1446.832,-0.000237572
1446.711,-0.000234095
1446.591,-0.000234426
1446.47,-0.000239857
1446.35,-0.000250355
1446.229,-0.000263998
1446.109,-0.000277773
1445.988,-0.000288104
1445.868,-0.000292773
1445.747,-0.000291283
1445.627,-0.000285157
1445.506,-0.000276945
1445.386,-0.000269396
1445.265,-0.000263965
1445.145,-0.000259859
1445.024,-0.000254594
1444.904,-0.000244758
1444.783,-0.000227936
1444.662,-0.000203329
1444.542,-0.000172428
1444.421,-0.000138677
1444.301,-0.000106414
1444.18,-7.93157E-05
1444.06,-5.9074E-05
1443.939,-4.61864E-05
1443.819,-3.91295E-05
1443.698,-3.55514E-05
1443.578,-3.28677E-05
1443.457,-2.89251E-05
1443.337,-2.263E-05
1443.216,-1.30878E-05
1443.096,-6.30E-07
1442.975,1.43141E-05
1442.854,3.06169E-05
1442.734,4.73511E-05
1442.614,6.35226E-05
1442.493,7.85016E-05
1442.372,9.2023E-05
1442.252,0.000103921
1442.131,0.000113665
1442.011,0.00012079
1441.89,0.000123608
1441.77,0.00012079
1441.649,0.000111312
1441.529,9.5072E-05
1441.408,7.36301E-05
1441.288,4.98033E-05
1441.167,2.69388E-05
1441.047,7.8197E-06
1440.926,-6.09662E-06
1440.806,-1.51089E-05
1440.685,-0.000021139
1440.564,-2.6904E-05
1440.444,-3.4955E-05
1440.323,-4.74122E-05
1440.203,-6.51366E-05
1440.082,-8.83595E-05
1439.962,-0.000116981
1439.841,-0.000150104
1439.721,-0.000186538
1439.6,-0.000224226
1439.48,-0.000260223
1439.359,-0.000290853
1439.239,-0.000313467
1439.118,-0.000326546
1438.998,-0.000331214
1438.877,-0.000330585
1438.757,-0.000329261
1438.636,-0.000331876
1438.516,-0.000340683
1438.395,-0.000355581
1438.274,-0.000373724
1438.154,-0.000391733
1438.033,-0.000406629
1437.913,-0.000417288
1437.792,-0.000424472
1437.672,-0.000430132
1437.551,-0.000435395
1437.431,-0.00043983
1437.31,-0.000440923
1437.19,-0.000434567
1437.069,-0.00041699
1436.949,-0.000387661
1436.828,-0.000350351
1436.708,-0.000313931
1436.587,-0.000289164
1436.466,-0.000282541
1436.346,-0.000293766
1436.225,-0.000314924
1436.105,-0.000336015
1435.984,-0.000347768
1435.864,-0.000345649
1435.743,-0.000329724
1435.623,-0.000304329
1435.502,-0.000276018
1435.382,-0.000250752
1435.261,-0.00023383
1435.141,-0.000227803
1435.02,-0.000232771
1434.9,-0.000247077
1434.779,-0.000267839
1434.659,-0.000292144
1434.538,-0.000316414
1434.417,-0.000337637
1434.297,-0.000353032
1434.176,-0.000360547
1434.056,-0.000358958
1433.935,-0.000348397
1433.815,-0.000329923
1433.694,-0.000305819
1433.574,-0.000278601
1433.453,-0.000251117
1433.333,-0.000226247
1433.212,-0.000206972
1433.092,-0.000196805
1432.971,-0.00019813
1432.851,-0.000212768
1432.73,-0.00024052
1432.609,-0.000278634
1432.489,-0.000322275
1432.369,-0.000365083
1432.248,-0.000400936
1432.127,-0.000425498
1432.007,-0.000436851
1431.886,-0.000435958
1431.766,-0.00042659
1431.645,-0.000413316
1431.525,-0.000400075
1431.404,-0.000389879
1431.284,-0.000383457
1431.163,-0.000381073
1431.043,-0.000381603
1430.922,-0.000383887
1430.802,-0.000386602
1430.681,-0.000389084
1430.561,-0.000390144
1430.44,-0.000388886
1430.319,-0.000385079
1430.199,-0.000379054
1430.078,-0.000372135
1429.958,-0.000366374
1429.837,-0.000363593
1429.717,-0.00036462
1429.596,-0.000368526
1429.476,-0.000372995
1429.355,-0.000375247
1429.235,-0.000372764
1429.114,-0.000364487
1428.994,-0.000351278
1428.873,-0.000335452
1428.753,-0.000319791
1428.632,-0.000306746
1428.512,-0.000297905
1428.391,-0.000294064
1428.271,-0.000294263
1428.15,-0.000297442
1428.029,-0.000301978
1427.909,-0.000306316
1427.788,-0.000309064
1427.668,-0.000308799
1427.547,-0.00030466
1427.427,-0.000296349
1427.306,-0.000285224
1427.186,-0.000273005
1427.065,-0.000262872
1426.945,-0.000257475
1426.824,-0.000258269
1426.704,-0.00026519
1426.583,-0.000276051
1426.463,-0.000287277
1426.342,-0.000295157
1426.222,-0.000297111
1426.101,-0.000292144
1425.98,-0.000281383
1425.86,-0.000266912
1425.739,-0.000251183
1425.619,-0.000236082
1425.498,-0.000222339
1425.378,-0.000209423
1425.257,-0.000197004
1425.137,-0.000185047
1425.016,-0.000174946
1424.896,-0.00016905
1424.775,-0.000170309
1424.655,-0.000181007
1424.534,-0.000201971
1424.414,-0.000231148
1424.293,-0.000264429
1424.172,-0.000295919
1424.052,-0.000320023
1423.931,-0.000332969
1423.811,-0.000334724
1423.69,-0.000329029
1423.57,-0.000322672
1423.449,-0.000323334
1423.329,-0.000336545
1423.208,-0.000364057
1423.088,-0.000403154
1422.967,-0.000447477
1422.847,-0.000489114
1422.726,-0.000521449
1422.606,-0.000540312
1422.485,-0.000545838
1422.365,-0.000541503
1422.244,-0.000532138
1422.124,-0.00052221
1422.003,-0.000513804
1421.882,-0.000506556
1421.762,-0.000497918
1421.641,-0.00048554
1421.521,-0.000467965
1421.4,-0.000446186
1421.28,-0.000423081
1421.159,-0.000402922
1421.039,-0.000388886
1420.918,-0.000383457
1420.798,-0.000386767
1420.677,-0.00039789
1420.557,-0.000415004
1420.436,-0.000436024
1420.316,-0.00045883
1420.195,-0.000481105
1420.075,-0.000499374
1419.954,-0.000509601
1419.833,-0.000507284
1419.713,-0.000488552
1419.592,-0.000452508
1419.472,-0.000402955
1419.351,-0.000349258
1419.231,-0.000302971
1419.11,-0.000274462
1418.99,-0.000268402
1418.869,-0.000282906
1418.749,-0.000312011
1418.628,-0.00034853
1418.508,-0.000386568
1418.387,-0.000421989
1418.267,-0.000451978
1418.146,-0.000474287
1418.026,-0.000486334
1417.905,-0.000485507
1417.785,-0.000470613
1417.664,-0.000442181
1417.543,-0.00040322
1417.423,-0.000360084
1417.302,-0.000320652
1417.182,-0.000291647
1417.061,-0.000276846
1416.941,-0.000276217
1416.82,-0.000286217
1416.7,-0.000301481
1416.579,-0.000317076
1416.459,-0.000330122
1416.338,-0.000340253
1416.218,-0.000348497
1416.097,-0.000356707
1415.977,-0.000366076
1415.856,-0.000376207
1415.735,-0.000385774
1415.615,-0.000392825
1415.494,-0.000396136
1415.374,-0.000395473
1415.253,-0.000392395
1415.133,-0.000389449
1415.012,-0.000389349
1414.892,-0.000394646
1414.771,-0.000406596
1414.651,-0.000424935
1414.53,-0.000447907
1414.41,-0.000472168
1414.289,-0.000493483
1414.169,-0.000507185
1414.048,-0.000509799
1413.928,-0.000499573
1413.807,-0.000477398
1413.687,-0.000446715
1413.566,-0.000412489
1413.445,-0.000379848
1413.325,-0.0003528
1413.204,-0.000332704
1413.084,-0.000318599
1412.963,-0.000307772
1412.843,-0.000297475
1412.722,-0.000286681
1412.602,-0.000276118
1412.481,-0.000268667
1412.361,-0.000267541
1412.24,-0.000274826
1412.12,-0.000289826
1411.999,-0.000309329
1411.879,-0.000327738
1411.758,-0.000339425
1411.637,-0.000340153
1411.517,-0.000328996
1411.396,-0.000308666
1411.276,-0.000284694
1411.155,-0.000263402
1411.035,-0.000250487
1410.914,-0.00024956
1410.794,-0.000260952
1410.673,-0.000282376
1410.553,-0.000309494
1410.432,-0.000337836
1410.312,-0.00036356
1410.191,-0.000384384
1410.071,-0.000400373
1409.95,-0.000412952
1409.83,-0.000424306
1409.709,-0.000436388
1409.589,-0.000449661
1409.468,-0.000463099
1409.347,-0.000474485
1409.227,-0.000481006
1409.106,-0.000480708
1408.986,-0.00047336
1408.865,-0.000460584
1408.745,-0.000445689
1408.624,-0.000432548
1408.504,-0.000423843
1408.383,-0.000421128
1408.263,-0.000423015
1408.142,-0.000427219
1408.022,-0.000430066
1407.901,-0.00042894
1407.781,-0.000421592
1407.66,-0.000408185
1407.54,-0.00038968
1407.419,-0.00036793
1407.298,-0.000344722
1407.178,-0.000321348
1407.057,-0.000298468
1406.937,-0.000275588
1406.816,-0.000251911
1406.696,-0.000226346
1406.575,-0.000198461
1406.455,-0.000169216
1406.334,-0.000140267
1406.214,-0.000114861
1406.093,-9.72044E-05
1405.973,-9.0844E-05
1405.852,-9.77344E-05
1405.732,-0.00011761
1405.611,-0.000147686
