03/04/2022 20:23,
2416.007,-0.000943097
2415.886,-0.000894459
2415.766,-0.000855969
2415.645,-0.000835268
2415.525,-0.000835168
2415.404,-0.000852629
2415.284,-0.000879646
2415.163,-0.000907454
2415.043,-0.000930169
2414.922,-0.000946204
2414.802,-0.000958239
2414.681,-0.000970108
2414.561,-0.00098396
2414.44,-0.0009991
2414.32,-0.001012158
2414.199,-0.001019496
2414.079,-0.00102072
2413.958,-0.001018505
2413.837,-0.001018406
2413.717,-0.001025314
2413.596,-0.001040355
2413.476,-0.001060286
2413.355,-0.001078829
2413.235,-0.001090132
2413.114,-0.00109195
2412.994,-0.001086199
2412.873,-0.001079093
2412.753,-0.00107635
2412.632,-0.001080415
2412.512,-0.001089008
2412.391,-0.00109552
2412.271,-0.001093999
2412.15,-0.001081506
2412.03,-0.001059724
2411.909,-0.001033843
2411.788,-0.001010075
2411.668,-0.000991299
2411.547,-0.000976191
2411.427,-0.000960586
2411.306,-0.000940815
2411.186,-0.000916679
2411.065,-0.000893071
2410.945,-0.000877893
2410.824,-0.000877893
2410.704,-0.000895617
2410.583,-0.000927392
2410.463,-0.00096495
2410.342,-0.000999233
2410.222,-0.001025116
2410.101,-0.001042768
2409.98,-0.001056882
2409.86,-0.001072945
2409.74,-0.001093305
2409.619,-0.001115449
2409.498,-0.001133823
2409.378,-0.001142515
2409.257,-0.001139607
2409.137,-0.00112847
2409.016,-0.001116473
2408.896,-0.001111152
2408.775,-0.001115647
2408.655,-0.00112804
2408.534,-0.001141457
2408.414,-0.001149488
2408.293,-0.001148794
2408.173,-0.001141788
2408.052,-0.001134352
2407.931,-0.001132468
2407.811,-0.001138384
2407.69,-0.001148298
2407.57,-0.001154445
2407.449,-0.00114962
2407.329,-0.00113118
2407.208,-0.001103617
2407.088,-0.001075788
2406.967,-0.001057047
2406.847,-0.001052915
2406.726,-0.001061575
2406.606,-0.00107592
2406.485,-0.001087158
2406.365,-0.001090033
2406.244,-0.001084976
2406.124,-0.001077804
2406.003,-0.001075226
2405.883,-0.001081043
2405.762,-0.001094065
2405.641,-0.001108971
2405.521,-0.001119844
2405.4,-0.001124008
2405.28,-0.001124206
2405.159,-0.001126189
2405.039,-0.001135377
2404.918,-0.00115266
2404.798,-0.001172917
2404.677,-0.001187357
2404.557,-0.001188514
2404.436,-0.001174933
2404.316,-0.001153354
2404.195,-0.001135112
2404.074,-0.001131874
2403.954,-0.001149223
2403.833,-0.001183921
2403.713,-0.001224992
2403.593,-0.001259651
2403.472,-0.001279374
2403.351,-0.001282578
2403.231,-0.001275079
2403.11,-0.001265234
2402.99,-0.001259452
2402.869,-0.001258461
2402.749,-0.001258362
2402.628,-0.001253869
2402.508,-0.001242933
2402.387,-0.00122899
2402.267,-0.001219937
2402.146,-0.001222646
2402.026,-0.001239266
2401.905,-0.001264441
2401.784,-0.001288195
2401.664,-0.001299823
2401.543,-0.001294339
2401.423,-0.001274881
2401.302,-0.001251292
2401.182,-0.001235169
2401.061,-0.001233021
2400.941,-0.001243528
2400.82,-0.001258164
2400.7,-0.001266423
2400.579,-0.001261104
2400.459,-0.001242669
2400.338,-0.001217888
2400.218,-0.001197237
2400.097,-0.001187952
2399.977,-0.001191554
2399.856,-0.001203846
2399.736,-0.001218351
2399.615,-0.001231204
2399.494,-0.001243131
2399.374,-0.001258626
2399.253,-0.001281852
2399.133,-0.001312508
2399.012,-0.001344715
2398.892,-0.001369059
2398.771,-0.001377448
2398.651,-0.001368564
2398.53,-0.001349241
2398.41,-0.001332064
2398.289,-0.001327935
2398.169,-0.001341148
2398.048,-0.001365393
2397.927,-0.001388216
2397.807,-0.00139601
2397.687,-0.001382172
2397.566,-0.001350793
2397.446,-0.001314986
2397.325,-0.001290837
2397.204,-0.001288657
2397.084,-0.001309469
2396.963,-0.00134455
2396.843,-0.00138161
2396.722,-0.001410212
2396.602,-0.001427485
2396.481,-0.001437491
2396.361,-0.0014472
2396.24,-0.001460773
2396.12,-0.001476161
2395.999,-0.001485803
2395.879,-0.00148227
2395.758,-0.001463184
2395.637,-0.001434156
2395.517,-0.001406645
2395.396,-0.001391882
2395.276,-0.001394656
2395.156,-0.001410674
2395.035,-0.001428211
2394.914,-0.001434387
2394.794,-0.001423059
2394.673,-0.001398917
2394.553,-0.001375169
2394.432,-0.001366218
2394.312,-0.00138085
2394.191,-0.001416487
2394.071,-0.001461301
2393.95,-0.001499639
2393.83,-0.001520111
2393.709,-0.001521564
2393.589,-0.00151212
2393.468,-0.001503535
2393.347,-0.001504064
2393.227,-0.001513903
2393.106,-0.001525328
2392.986,-0.001528563
2392.865,-0.001518196
2392.745,-0.001497129
2392.624,-0.001474906
2392.504,-0.00146216
2392.383,-0.001463613
2392.263,-0.001473718
2392.142,-0.001479199
2392.022,-0.001465825
2391.901,-0.001427386
2391.781,-0.001368861
2391.66,-0.00130491
2391.54,-0.001252019
2391.419,-0.001220201
2391.299,-0.001206588
2391.178,-0.001197964
2391.057,-0.001176387
2390.937,-0.001130452
2390.816,-0.001060484
2390.696,-0.000977744
2390.575,-0.000897369
2390.455,-0.000828819
2390.334,-0.000770445
2390.214,-0.000709483
2390.093,-0.00062962
2389.973,-0.000520059
2389.852,-0.000382
2389.732,-0.000228863
2389.611,-7.91169E-05
2389.49,5.49066E-05
2389.37,0.000171569
2389.25,0.000281996
2389.129,0.00040177
2389.009,0.000542843
2388.888,0.000706163
2388.767,0.000882394
2388.647,0.001056902
2388.526,0.001220948
2388.406,0.00137638
2388.285,0.001535226
2388.165,0.001712692
2388.044,0.001916121
2387.924,0.00213999
2387.803,0.002366341
2387.683,0.002574943
2387.562,0.002752401
2387.442,0.00290101
2387.321,0.003037358
2387.2,0.003184296
2387.08,0.003357061
2386.959,0.003556251
2386.839,0.00376683
2386.718,0.003968349
2386.598,0.00414564
2386.477,0.00429891
2386.357,0.004442259
2386.236,0.004596437
2386.116,0.00477546
2385.995,0.004977916
2385.875,0.005186906
2385.754,0.005379356
2385.634,0.005540411
2385.513,0.005672018
2385.393,0.00579406
2385.272,0.005931017
2385.152,0.006101317
2385.031,0.006303485
2384.91,0.006518225
2384.79,0.00671628
2384.669,0.006877125
2384.549,0.00699981
2384.428,0.007105285
2384.308,0.007224463
2384.187,0.007380745
2384.067,0.007577946
2383.946,0.00779686
2383.826,0.008007413
2383.705,0.008183424
2383.585,0.008320833
2383.464,0.008438217
2383.344,0.008568474
2383.223,0.008738561
2383.103,0.008954035
2382.982,0.009194897
2382.861,0.009426987
2382.741,0.009620749
2382.62,0.009768305
2382.5,0.009887844
2382.379,0.01001406
2382.259,0.01017752
2382.138,0.01038533
2382.018,0.01061646
2381.897,0.01083178
2381.777,0.01099868
2381.656,0.01110819
2381.536,0.01118441
2381.415,0.01126856
2381.295,0.01139937
2381.174,0.01158731
2381.053,0.01180873
2380.933,0.01201561
2380.813,0.01216426
2380.692,0.01224227
2380.571,0.01227761
2380.451,0.01232645
2380.33,0.01243944
2380.21,0.01263615
2380.089,0.01288661
2379.969,0.01312679
2379.848,0.01328702
2379.728,0.01333485
2379.607,0.0132931
2379.487,0.01323325
2379.366,0.01323547
2379.246,0.01334695
2379.125,0.01355601
2379.004,0.01379502
2378.884,0.01397494
2378.763,0.01403198
2378.643,0.01396857
2378.522,0.01385307
2378.402,0.01378849
2378.281,0.01385136
2378.161,0.01405464
2378.04,0.01433149
2377.92,0.01457237
2377.799,0.01467237
2377.679,0.01459557
2377.558,0.01439427
2377.438,0.0141884
2377.317,0.01410255
2377.197,0.01419864
2377.076,0.01444784
2376.956,0.01473647
2376.835,0.01493076
2376.714,0.01493662
2376.594,0.01476313
2376.473,0.01451307
2376.353,0.01433841
2376.232,0.01435389
2376.112,0.01457981
2375.991,0.01492671
2375.871,0.01523456
2375.75,0.01535407
2375.63,0.01522108
2375.509,0.01490141
2375.389,0.0145548
2375.268,0.01436266
2375.147,0.01442965
2375.027,0.01474233
2374.906,0.01516494
2374.786,0.0155097
2374.666,0.01561902
2374.545,0.01545469
2374.424,0.01511732
2374.304,0.01479714
2374.183,0.01467833
2374.063,0.01484668
2373.942,0.01526113
2373.822,0.0157599
2373.701,0.01614423
2373.581,0.01625673
2373.46,0.01607752
2373.34,0.01572595
2373.219,0.01540701
2373.099,0.01530441
2372.978,0.01550016
2372.857,0.01595365
2372.737,0.01651273
2372.616,0.01698617
2372.496,0.01721404
2372.375,0.01716079
2372.255,0.01692136
2372.134,0.01667435
2372.014,0.01658157
2371.893,0.01672483
2371.773,0.01708344
2371.652,0.01754809
2371.532,0.01796774
2371.411,0.01821148
2371.291,0.01824344
2371.17,0.01813951
2371.05,0.01805408
2370.929,0.01813336
2370.809,0.01846462
2370.688,0.01904265
2370.567,0.01977737
2370.447,0.02051122
2370.326,0.02106983
2370.206,0.02134225
2370.085,0.02132938
2369.965,0.02115711
2369.844,0.02100615
2369.724,0.02105265
2369.603,0.02140038
2369.483,0.02205794
2369.362,0.02293672
2369.242,0.02386446
2369.121,0.02464151
2369,0.0250968
2368.88,0.02518106
2368.76,0.02498237
2368.639,0.02468567
2368.519,0.02447735
2368.398,0.02447651
2368.277,0.0247152
2368.157,0.02512924
2368.036,0.02558683
2367.916,0.02592579
2367.795,0.02604138
2367.675,0.02594531
2367.554,0.025777
2367.434,0.02572845
2367.313,0.02596694
2367.193,0.02658052
2367.072,0.02755094
2366.952,0.02875244
2366.831,0.02995583
2366.71,0.03089878
2366.59,0.03135893
2366.469,0.03127585
2366.349,0.03078167
2366.229,0.03013763
2366.108,0.02960739
2365.987,0.02935427
2365.867,0.02943631
2365.746,0.02980455
2365.626,0.03033965
2365.505,0.03087177
2365.385,0.03124857
2365.264,0.03140616
2365.144,0.03140427
2365.023,0.03140114
2364.903,0.03156889
2364.782,0.03204192
2364.662,0.03287246
2364.541,0.03403053
2364.42,0.03539158
2364.3,0.03674549
2364.179,0.03782599
2364.059,0.03837464
2363.938,0.03828011
2363.818,0.03763758
2363.697,0.03671315
2363.577,0.0357983
2363.456,0.03511962
2363.336,0.03480159
2363.215,0.03485856
2363.095,0.0352144
2362.974,0.03570904
2362.854,0.03615002
2362.733,0.03636879
2362.613,0.03631821
2362.492,0.0361031
2362.372,0.03593343
2362.251,0.03602443
2362.13,0.03651091
2362.01,0.03743781
2361.889,0.03874243
2361.769,0.04026818
2361.648,0.04174522
2361.528,0.04285027
2361.407,0.04332861
2361.287,0.04310761
2361.166,0.04235959
2361.046,0.04138927
2360.925,0.04050753
2360.805,0.03991033
2360.684,0.03966594
2360.563,0.03974963
2360.443,0.04006669
2360.323,0.04047916
2360.202,0.04082063
2360.082,0.04095824
2359.961,0.04084975
2359.84,0.04057802
2359.72,0.04031486
2359.599,0.04025273
2359.479,0.04055296
2359.358,0.04130749
2359.238,0.04254509
2359.117,0.04420808
2358.997,0.04614375
2358.876,0.04806592
2358.756,0.04959219
2358.635,0.05039784
2358.515,0.05036368
2358.394,0.04966544
2358.273,0.04864961
2358.153,0.04768205
2358.032,0.04700704
2357.912,0.04670933
2357.792,0.04674926
2357.671,0.04698308
2357.55,0.04721237
2357.43,0.04721293
2357.309,0.0468296
2357.189,0.04605134
2357.068,0.04503022
2356.948,0.04400801
2356.827,0.04320185
2356.707,0.04275988
2356.586,0.04274236
2356.466,0.04315669
2356.345,0.04397468
2356.225,0.04512888
2356.104,0.04648926
2355.983,0.04783036
2355.863,0.04888198
2355.742,0.04941739
2355.622,0.04938086
2355.501,0.04893408
2355.381,0.04839115
2355.26,0.0481006
2355.14,0.04832122
2355.019,0.04920085
2354.899,0.05073354
2354.778,0.05275215
2354.658,0.05489004
2354.537,0.056623
2354.417,0.05745157
2354.296,0.05708718
2354.176,0.05565248
2354.055,0.05359976
2353.935,0.05151087
2353.814,0.04984148
2353.693,0.04880704
2353.573,0.04843149
2353.452,0.04858409
2353.332,0.04905603
2353.211,0.0495865
2353.091,0.04993536
2352.97,0.04994287
2352.85,0.04957172
2352.729,0.048927
2352.609,0.04820618
2352.488,0.04763901
2352.368,0.04741222
2352.247,0.04765498
2352.126,0.04844675
2352.006,0.04980666
2351.885,0.05168195
2351.765,0.05390373
2351.644,0.05618421
2351.524,0.05811276
2351.403,0.05924356
2351.283,0.05928439
2351.162,0.05821894
2351.042,0.05636311
2350.921,0.05422901
2350.801,0.0523968
2350.68,0.05134754
2350.56,0.05134597
2350.439,0.05244173
2350.319,0.0544388
2350.198,0.05695743
2350.078,0.05945697
2349.957,0.06138205
2349.836,0.06232765
2349.716,0.06211068
2349.595,0.06083512
2349.475,0.05880329
2349.354,0.05641925
2349.234,0.05403771
2349.113,0.05188492
2348.993,0.05006002
2348.872,0.04855156
2348.752,0.04730477
2348.631,0.0462811
2348.511,0.04549802
2348.39,0.04503217
2348.27,0.04499688
2348.149,0.04548422
2348.029,0.04651707
2347.908,0.04799893
2347.787,0.04971392
2347.667,0.05134067
2347.546,0.05252519
2347.426,0.05301791
2347.305,0.05275174
2347.185,0.051886
2347.064,0.05072456
2346.944,0.04963456
2346.823,0.04893749
2346.703,0.04883785
2346.582,0.04943395
2346.462,0.05070617
2346.341,0.05253682
2346.221,0.05468947
2346.1,0.05683312
2345.979,0.05861137
2345.859,0.05970728
2345.739,0.05998075
2345.618,0.05951742
2345.497,0.0586009
2345.377,0.05759161
2345.256,0.05680774
2345.136,0.05649034
2345.015,0.05675408
2344.895,0.05760001
2344.774,0.05890787
2344.654,0.06044739
2344.533,0.06189162
2344.413,0.0628541
2344.292,0.0630338
2344.172,0.0623263
2344.051,0.06088521
2343.93,0.05903505
2343.81,0.05714171
2343.689,0.05550167
2343.569,0.05427977
2343.448,0.05354623
2343.328,0.05329334
2343.207,0.05345744
2343.087,0.05391483
2342.966,0.05447745
2342.846,0.05492305
2342.725,0.0550194
2342.605,0.05462149
2342.484,0.0537432
2342.364,0.05255514
2342.243,0.05129715
2342.123,0.05016277
2342.002,0.04926275
2341.882,0.04861663
2341.761,0.04819229
2341.64,0.04794409
2341.52,0.04783809
2341.399,0.04785988
2341.279,0.04799948
2341.158,0.0482258
2341.038,0.04846338
2340.917,0.04859095
2340.797,0.04850332
2340.676,0.04818074
2340.556,0.04772535
2340.435,0.0473262
2340.315,0.04720111
2340.194,0.04754854
2340.073,0.0484928
2339.953,0.05007657
2339.833,0.05222476
2339.712,0.05474456
2339.592,0.05728399
2339.471,0.0593626
2339.35,0.06052021
2339.23,0.06047115
2339.109,0.05927178
2338.989,0.05727378
2338.868,0.05496276
2338.748,0.05275515
2338.627,0.05089642
2338.507,0.04950691
2338.386,0.04860659
2338.266,0.04815124
2338.145,0.04804386
2338.025,0.04812932
2337.904,0.04821136
2337.783,0.04807624
2337.663,0.04760821
2337.542,0.04689474
2337.422,0.04627359
2337.302,0.04619865
2337.181,0.04703661
2337.06,0.04895997
2336.94,0.05190374
2336.819,0.05564439
2336.699,0.05984599
2336.578,0.0641449
2336.458,0.06814633
2336.337,0.07141205
2336.217,0.07352578
2336.096,0.0741098
2335.976,0.07294492
2335.855,0.07010455
2335.735,0.0660329
2335.614,0.06143823
2335.493,0.05699744
2335.373,0.05318037
2335.252,0.05017846
2335.132,0.04797243
2335.011,0.04645726
2334.891,0.04550795
2334.77,0.04501993
2334.65,0.04491042
2334.529,0.04510804
2334.409,0.04553706
2334.288,0.04607746
2334.168,0.04656184
2334.047,0.04680708
2333.927,0.04666882
2333.806,0.04612665
2333.686,0.04529618
2333.565,0.04438467
2333.445,0.04360544
2333.324,0.04312522
2333.203,0.04306217
2333.083,0.04347277
2332.962,0.04436577
2332.842,0.04569366
2332.721,0.04734951
2332.601,0.04914441
2332.48,0.05078992
2332.36,0.05196102
2332.239,0.05237512
2332.119,0.0519208
2331.998,0.05072352
2331.878,0.04909844
2331.757,0.04742845
2331.636,0.04602486
2331.516,0.04511303
2331.396,0.04481941
2331.275,0.04518369
2331.155,0.04618119
2331.034,0.04770801
2330.913,0.04958621
2330.793,0.05151665
2330.672,0.05311042
2330.552,0.05398398
2330.431,0.05386584
2330.311,0.05274964
2330.19,0.05089523
2330.07,0.04873064
2329.949,0.04666949
2329.829,0.04499858
2329.708,0.04388431
2329.588,0.04337247
2329.467,0.04343304
2329.346,0.04397999
2329.226,0.04488113
2329.105,0.04595837
2328.985,0.04697344
2328.865,0.04767787
2328.744,0.04786025
2328.623,0.04742542
2328.503,0.04644531
2328.382,0.04513064
2328.262,0.04374108
2328.141,0.04247438
2328.021,0.04143808
2327.9,0.04065042
2327.78,0.04006796
2327.659,0.0396129
2327.539,0.03918944
2327.418,0.0387028
2327.298,0.03806655
2327.177,0.03723203
2327.056,0.03621412
2326.936,0.03511642
2326.815,0.03411478
2326.695,0.03338465
2326.574,0.0330292
2326.454,0.03301826
2326.333,0.03322013
2326.213,0.03346435
2326.092,0.03362858
2325.972,0.03367874
2325.851,0.03366552
2325.731,0.03369965
2325.61,0.03390788
2325.49,0.03440484
2325.369,0.03525026
2325.249,0.03643246
2325.128,0.03785172
2325.008,0.03934623
2324.887,0.0407303
2324.766,0.0418524
2324.646,0.04264487
2324.525,0.04312097
2324.405,0.04334578
2324.284,0.04339993
2324.164,0.04337548
2324.043,0.04338214
2323.923,0.04354126
2323.802,0.04399077
2323.682,0.04485376
2323.561,0.04619729
2323.441,0.04798487
2323.32,0.05002291
2323.199,0.05197361
2323.079,0.05337317
2322.958,0.05380392
2322.838,0.05308264
2322.717,0.05133706
2322.597,0.04894261
2322.476,0.04633168
2322.356,0.04388984
2322.235,0.04187601
2322.115,0.04043726
2321.994,0.03966739
2321.874,0.03961207
2321.753,0.04027833
2321.633,0.04161359
2321.512,0.04347962
2321.392,0.04562391
2321.271,0.04765299
2321.151,0.0491299
2321.03,0.04969166
2320.909,0.04920122
2320.789,0.04781124
2320.668,0.04587966
2320.548,0.04381983
2320.427,0.04194895
2320.307,0.04048021
2320.186,0.03953846
2320.066,0.03918588
2319.945,0.03946066
2319.825,0.04036842
2319.704,0.04186721
2319.584,0.0438239
2319.463,0.04598209
2319.343,0.04798857
2319.222,0.04941157
2319.102,0.04989641
2318.981,0.04931672
2318.86,0.04783306
2318.74,0.04582163
2318.619,0.04369172
2318.499,0.04178385
2318.378,0.04028909
2318.258,0.03926904
2318.137,0.03870893
2318.017,0.0385453
2317.896,0.03869089
2317.776,0.03902896
2317.655,0.03942154
2317.535,0.03971041
2317.414,0.03972965
2317.294,0.03936589
2317.173,0.03860491
2317.052,0.03756687
2316.932,0.03646241
2316.812,0.03551709
2316.691,0.03488244
2316.57,0.03458754
2316.45,0.03456827
2316.329,0.03471584
2316.209,0.03494047
2316.088,0.03519626
2315.968,0.03548811
2315.847,0.03584591
2315.727,0.03629015
2315.606,0.03679861
2315.486,0.03730174
2315.365,0.03769233
2315.245,0.0378724
2315.124,0.03780119
2315.003,0.03751536
2314.883,0.03710955
2314.762,0.03667806
2314.642,0.03627783
2314.521,0.03591583
2314.401,0.03558211
2314.28,0.0352958
2314.16,0.03513374
2314.039,0.03522292
2313.919,0.03571458
2313.798,0.0367148
2313.678,0.0382376
2313.557,0.04016197
2313.437,0.04224494
2313.316,0.04415268
2313.196,0.04553102
2313.075,0.04613829
2312.955,0.04590806
2312.834,0.04496414
2312.713,0.04353642
2312.593,0.04188097
2312.472,0.04021842
2312.352,0.03870748
2312.231,0.03748361
2312.111,0.03667038
2311.99,0.03636631
2311.87,0.03663769
2311.749,0.03747952
2311.629,0.03880522
2311.508,0.04043264
2311.388,0.04211138
2311.267,0.04358492
2311.146,0.04462288
2311.026,0.04509649
2310.906,0.04499567
2310.785,0.04440464
2310.665,0.04344765
2310.544,0.04224089
2310.423,0.04089034
2310.303,0.03949956
2310.182,0.03819136
2310.062,0.03712573
2309.941,0.03646507
2309.821,0.03634066
2309.7,0.03681852
2309.58,0.03786561
2309.459,0.03934794
2309.339,0.04103348
2309.218,0.04265503
2309.098,0.04394656
2308.977,0.04470411
2308.856,0.04483918
2308.736,0.04437645
2308.615,0.04342817
2308.495,0.04213905
2308.375,0.04065977
2308.254,0.03912772
2308.133,0.03765774
2308.013,0.03636512
2307.892,0.03536495
2307.772,0.03475833
2307.651,0.03463286
2307.531,0.03502939
2307.41,0.03592004
2307.29,0.03718225
2307.169,0.03859582
2307.049,0.03988457
2306.928,0.04074711
2306.808,0.04096502
2306.687,0.04046996
2306.566,0.03936401
2306.446,0.0378775
2306.325,0.03627495
2306.205,0.03478525
2306.084,0.03352716
2305.964,0.0325176
2305.843,0.03171729
2305.723,0.0310956
2305.602,0.03068213
2305.482,0.03058183
2305.361,0.03092638
2305.241,0.03180524
2305.12,0.03317732
2305,0.03483781
2304.879,0.03642558
2304.759,0.03752023
2304.638,0.03781988
2304.518,0.0372409
2304.397,0.03597634
2304.276,0.03438647
2304.156,0.03287835
2304.035,0.03173779
2303.915,0.03104606
2303.794,0.03070738
2303.674,0.03052946
2303.553,0.0303534
2303.433,0.03012971
2303.312,0.02995558
2303.192,0.03000841
2303.071,0.03046118
2302.951,0.03136495
2302.83,0.03260489
2302.709,0.03390104
2302.589,0.03491393
2302.469,0.03537045
2302.348,0.03514994
2302.228,0.03432938
2302.107,0.03312074
2301.986,0.03178709
2301.866,0.03053437
2301.745,0.02948418
2301.625,0.02868611
2301.504,0.0281494
2301.384,0.0278837
2301.263,0.02790815
2301.143,0.02823334
2301.022,0.02883076
2300.902,0.02960768
2300.781,0.03042628
2300.661,0.03112966
2300.54,0.03160214
2300.419,0.03181347
2300.299,0.03181365
2300.178,0.03168967
2300.058,0.03149507
2299.938,0.03120688
2299.817,0.0307237
2299.696,0.02993059
2299.576,0.02877266
2299.455,0.02733511
2299.335,0.02584086
2299.214,0.02461956
2299.094,0.02398364
2298.973,0.02411794
2298.853,0.02502182
2298.732,0.02648588
2298.612,0.02816075
2298.491,0.02963176
2298.371,0.03057913
2298.25,0.03085836
2298.129,0.03052463
2298.009,0.0297763
2297.888,0.02885965
2297.768,0.02797882
2297.647,0.02722587
2297.527,0.02658866
2297.406,0.02598847
2297.286,0.0253471
2297.165,0.0246338
2297.045,0.02389698
2296.924,0.02324813
2296.804,0.02283826
2296.683,0.02280934
2296.563,0.02324341
2296.442,0.0241405
2296.322,0.02539789
2296.201,0.02683137
2296.081,0.02818094
2295.96,0.02916893
2295.839,0.02957338
2295.719,0.02926388
2295.598,0.02825904
2295.478,0.02671666
2295.357,0.02491489
2295.237,0.0231705
2295.116,0.02175772
2294.996,0.02087441
2294.875,0.02058445
2294.755,0.02082761
2294.634,0.02143996
2294.514,0.02221739
2294.393,0.02297144
2294.272,0.02356908
2294.152,0.02396708
2294.031,0.02419763
2293.911,0.0243374
2293.79,0.02445713
2293.67,0.02458821
2293.549,0.02469991
2293.429,0.02471144
2293.308,0.02451518
2293.188,0.02401908
2293.067,0.02318938
2292.947,0.02207025
2292.826,0.02078917
2292.706,0.01952066
2292.585,0.01846735
2292.465,0.0178094
2292.344,0.01766095
2292.224,0.01806106
2292.103,0.01895196
2291.982,0.02019451
2291.862,0.02156742
2291.741,0.02281035
2291.621,0.02368132
2291.5,0.02398686
2291.38,0.02364849
2291.259,0.02272191
2291.139,0.02139578
2291.018,0.01993893
2290.898,0.01862673
2290.777,0.01768801
2290.657,0.01722539
2290.536,0.01720422
2290.416,0.01746674
2290.295,0.01780212
2290.175,0.01801868
2290.054,0.01800984
2289.934,0.01779594
2289.813,0.01750493
2289.692,0.0173192
2289.572,0.01738458
2289.451,0.01775828
2289.331,0.01837346
2289.21,0.01906948
2289.09,0.01963175
2288.969,0.0198671
2288.849,0.01967259
2288.728,0.01904809
2288.608,0.01809253
2288.487,0.01695175
2288.367,0.01578993
2288.246,0.01474809
2288.125,0.01392789
2288.005,0.01340565
2287.885,0.01322922
2287.764,0.01341615
2287.643,0.01394325
2287.523,0.0147304
2287.402,0.01564268
2287.282,0.01649018
2287.161,0.01708
2287.041,0.01726728
2286.92,0.01699278
2286.8,0.0163126
2286.679,0.01537728
2286.559,0.01439629
2286.438,0.01355799
2286.318,0.01298618
2286.197,0.01271168
2286.077,0.01267374
2285.956,0.01275126
2285.835,0.01280637
2285.715,0.01274021
2285.594,0.01251432
2285.474,0.01216136
2285.353,0.01176154
2285.233,0.01141811
2285.112,0.01121865
2284.992,0.01120382
2284.871,0.01135868
2284.751,0.01161314
2284.63,0.01186923
2284.51,0.01201807
2284.389,0.01197685
2284.269,0.0117114
2284.148,0.01123942
2284.028,0.01062332
2283.907,0.009943575
2283.786,0.009279478
2283.666,0.008683052
2283.545,0.008172282
2283.425,0.007741
2283.304,0.007375083
2283.184,0.007072953
2283.063,0.006856255
2282.943,0.006766658
2282.822,0.006849388
2282.702,0.007133746
2282.581,0.007610923
2282.461,0.008228671
2282.34,0.008893392
2282.22,0.009499218
2282.099,0.009946863
2281.979,0.01016626
2281.858,0.01013428
2281.738,0.009869946
2281.617,0.009429933
2281.496,0.008887711
2281.376,0.008329817
2281.255,0.007843922
2281.135,0.007504381
2281.014,0.007372218
2280.894,0.007480211
2280.773,0.007824017
2280.653,0.008355015
2280.532,0.008981805
2280.412,0.009591278
2280.291,0.01005909
2280.171,0.01028727
2280.05,0.01023081
2279.929,0.00990737
2279.809,0.009398883
2279.688,0.008824981
2279.568,0.008326609
2279.448,0.008021082
2279.327,0.007976228
2279.206,0.008197639
2279.086,0.008623528
2278.965,0.00914153
2278.845,0.00960703
2278.724,0.009890081
2278.604,0.00990103
2278.483,0.009614313
2278.363,0.00907653
2278.242,0.008395212
2278.122,0.007715635
2278.001,0.007174201
2277.881,0.006878068
2277.76,0.00688029
2277.639,0.007170361
2277.519,0.007681066
2277.398,0.008300771
2277.278,0.008905061
2277.157,0.00936594
2277.037,0.009579084
2276.916,0.009485774
2276.796,0.009077511
2276.675,0.008406833
2276.555,0.007574642
2276.434,0.006726577
2276.314,0.006020173
2276.193,0.00558733
2276.073,0.005517994
2275.952,0.005826801
2275.832,0.006453247
2275.711,0.007263815
2275.591,0.008088084
2275.47,0.008757797
2275.349,0.009132597
2275.229,0.009142511
2275.108,0.008794109
2274.988,0.008166812
2274.867,0.007386575
2274.747,0.006600067
2274.626,0.005953556
2274.506,0.005555312
2274.385,0.005468533
2274.265,0.005697464
2274.144,0.006188323
2274.024,0.006833097
2273.903,0.007484323
2273.782,0.007994993
2273.662,0.008235525
2273.542,0.008130417
2273.421,0.007678334
2273.301,0.006953547
2273.18,0.006092849
2273.059,0.005253505
2272.939,0.004595567
2272.818,0.004242327
2272.698,0.004254139
2272.577,0.004627715
2272.457,0.005291639
2272.336,0.006128334
2272.216,0.00698055
2272.095,0.00768889
2271.975,0.008122383
2271.854,0.008191966
2271.734,0.007879449
2271.613,0.007237198
2271.492,0.006385387
2271.372,0.005480176
2271.251,0.004683746
2271.131,0.004141693
2271.01,0.003944073
2270.89,0.004117475
2270.769,0.004619109
2270.649,0.005350775
2270.528,0.006172695
2270.408,0.006923987
2270.287,0.007465412
2270.167,0.007690948
2270.046,0.007552962
2269.926,0.007071404
2269.805,0.006331826
2269.685,0.005473197
2269.564,0.004649517
2269.444,0.004016302
2269.323,0.003692905
2269.202,0.003736216
2269.082,0.004135873
2268.961,0.004812614
2268.841,0.005641269
2268.72,0.006461991
2268.6,0.007119431
2268.479,0.0074971
2268.359,0.007527272
2268.238,0.007210482
2268.118,0.006607771
2267.997,0.005834189
2267.877,0.00503007
2267.756,0.00433435
2267.635,0.003872592
2267.515,0.003724452
2267.395,0.003915553
2267.274,0.004412568
2267.154,0.00513091
2267.033,0.005947644
2266.912,0.006716011
2266.792,0.007303776
2266.671,0.007607247
2266.551,0.007571776
2266.43,0.007202801
2266.31,0.006562996
2266.189,0.005764848
2266.069,0.004939375
2265.948,0.004227672
2265.828,0.003752893
2265.707,0.003593601
2265.587,0.003778528
2265.466,0.004274851
2265.345,0.0049993
2265.225,0.00582257
