03/04/2022 20:59,
2586.797,0.002137993
2586.676,0.002136028
2586.556,0.002136894
2586.435,0.00214039
2586.315,0.002145152
2586.194,0.002149713
2586.073,0.002152744
2585.953,0.002154442
2585.833,0.002155807
2585.712,0.002158771
2585.591,0.002164998
2585.471,0.002174621
2585.35,0.002186577
2585.23,0.002198066
2585.109,0.002205692
2584.989,0.002206658
2584.868,0.002199431
2584.748,0.002184212
2584.627,0.0021628
2584.507,0.002137427
2584.386,0.002110323
2584.266,0.002083388
2584.145,0.002057686
2584.025,0.002033617
2583.904,0.00201198
2583.783,0.001993672
2583.663,0.001979825
2583.542,0.001971637
2583.422,0.001969573
2583.301,0.001973168
2583.181,0.00198079
2583.06,0.00199031
2582.94,0.00199943
2582.819,0.002006321
2582.699,0.002010748
2582.578,0.002013578
2582.458,0.002016773
2582.337,0.002023031
2582.217,0.002034483
2582.096,0.00205226
2581.976,0.002075398
2581.855,0.0021012
2581.734,0.00212554
2581.614,0.002143886
2581.493,0.002152344
2581.373,0.002148581
2581.252,0.002132665
2581.132,0.002106694
2581.011,0.002074266
2580.891,0.002039443
2580.77,0.002005622
2580.65,0.001975498
2580.529,0.001950967
2580.409,0.001933194
2580.288,0.001923842
2580.168,0.001924841
2580.047,0.00193822
2579.927,0.001965113
2579.806,0.00200419
2579.686,0.002051228
2579.565,0.002099303
2579.444,0.00214009
2579.324,0.002165431
2579.203,0.002170659
2579.083,0.002155108
2578.962,0.002123542
2578.842,0.002083788
2578.721,0.002045502
2578.601,0.002017372
2578.48,0.00200419
2578.36,0.00200662
2578.239,0.002021367
2578.119,0.002042839
2577.998,0.002065144
2577.877,0.002083488
2577.757,0.002095507
2577.636,0.0021013
2577.516,0.002102133
2577.396,0.002099902
2577.275,0.00209614
2577.154,0.002091578
2577.034,0.002085752
2576.913,0.002078394
2576.793,0.002069338
2576.672,0.002058852
2576.552,0.002048365
2576.431,0.00203941
2576.311,0.002033784
2576.19,0.002032186
2576.07,0.002034549
2575.949,0.00203951
2575.829,0.00204457
2575.708,0.002046933
2575.587,0.002044403
2575.467,0.002035382
2575.346,0.002019736
2575.226,0.001999097
2575.105,0.001976463
2574.985,0.001955494
2574.864,0.001939917
2574.744,0.001932995
2574.623,0.00193619
2574.503,0.001949703
2574.382,0.001971503
2574.262,0.001998632
2574.141,0.002026627
2574.021,0.002050928
2573.9,0.002067774
2573.78,0.002074566
2573.659,0.002070104
2573.539,0.002055356
2573.418,0.002032785
2573.297,0.002005722
2573.177,0.001977994
2573.056,0.00195333
2572.936,0.001934093
2572.815,0.001922411
2572.695,0.00191885
2572.574,0.00192341
2572.454,0.001935557
2572.333,0.001954129
2572.213,0.001977661
2572.092,0.002003625
2571.972,0.002028957
2571.851,0.002050329
2571.73,0.002064345
2571.61,0.00206864
2571.49,0.002062447
2571.369,0.0020469
2571.249,0.002025728
2571.128,0.002003325
2571.007,0.001984818
2570.887,0.001974532
2570.766,0.001974532
2570.646,0.001984884
2570.525,0.002002992
2570.405,0.002025262
2570.284,0.002047366
2570.164,0.002066043
2570.043,0.002079693
2569.923,0.002088582
2569.802,0.002094109
2569.682,0.002098537
2569.561,0.002103131
2569.44,0.002107526
2569.32,0.002110157
2569.199,0.002108392
2569.079,0.002099968
2568.958,0.002084653
2568.838,0.002064212
2568.717,0.002043138
2568.597,0.002027459
2568.476,0.002022599
2568.356,0.002031653
2568.235,0.002054257
2568.115,0.002086251
2567.994,0.002120845
2567.874,0.002150413
2567.753,0.002168861
2567.633,0.002173589
2567.512,0.002165963
2567.392,0.002151079
2567.271,0.002135096
2567.15,0.002124274
2567.03,0.002122609
2566.909,0.002130534
2566.789,0.002145585
2566.668,0.0021625
2566.548,0.00217642
2566.427,0.002182614
2566.307,0.002178984
2566.186,0.002166197
2566.066,0.002147749
2565.945,0.00212857
2565.825,0.002113553
2565.704,0.002106994
2565.583,0.00211039
2565.463,0.002122143
2565.343,0.002137493
2565.222,0.00214988
2565.102,0.002152544
2564.981,0.002140357
2564.86,0.002111356
2564.74,0.002068473
2564.619,0.002018371
2564.499,0.001970239
2564.378,0.001933361
2564.258,0.001915356
2564.137,0.001919216
2564.017,0.001943678
2563.896,0.001982721
2563.776,0.002028125
2563.655,0.002070504
2563.535,0.0021017
2563.414,0.002116982
2563.293,0.002115018
2563.173,0.002097871
2563.052,0.002070537
2562.932,0.002039543
2562.812,0.002011647
2562.691,0.001991841
2562.57,0.001983153
2562.45,0.001985883
2562.329,0.001997899
2562.209,0.002015209
2562.088,0.002033018
2561.968,0.002047533
2561.847,0.002056288
2561.727,0.002058652
2561.606,0.002056188
2561.486,0.002051627
2561.365,0.002048365
2561.245,0.00204953
2561.124,0.002057686
2561.003,0.002074233
2560.883,0.002099536
2560.762,0.002132232
2560.642,0.00216966
2560.521,0.002207757
2560.401,0.002241261
2560.28,0.002265208
2560.16,0.002276033
2560.039,0.002271903
2559.919,0.002254383
2559.798,0.002227872
2559.678,0.002198665
2559.557,0.002173256
2559.437,0.002156673
2559.316,0.002151545
2559.196,0.002157206
2559.075,0.002170959
2558.955,0.002188674
2558.834,0.002206358
2558.713,0.002220545
2558.593,0.002229637
2558.472,0.002232335
2558.352,0.002228871
2558.231,0.002219646
2558.111,0.002205625
2557.99,0.002188841
2557.87,0.002171957
2557.749,0.002157872
2557.629,0.002149381
2557.508,0.002147982
2557.388,0.002152577
2557.267,0.002160369
2557.146,0.002166929
2557.026,0.002167629
2556.906,0.002159836
2556.785,0.002142688
2556.664,0.002118381
2556.544,0.002091179
2556.423,0.00206561
2556.303,0.002045136
2556.182,0.002032019
2556.062,0.002025994
2555.941,0.002026061
2555.821,0.002030488
2555.7,0.002038245
2555.58,0.002048898
2555.459,0.00206258
2555.339,0.002079326
2555.218,0.002097771
2555.098,0.00211585
2554.977,0.002130567
2554.856,0.002138559
2554.736,0.00213726
2554.615,0.002125839
2554.495,0.002105396
2554.374,0.00207926
2554.254,0.002051627
2554.133,0.002027659
2554.013,0.002011381
2553.892,0.002005222
2553.772,0.002009383
2553.651,0.002021633
2553.531,0.002037878
2553.41,0.002052926
2553.29,0.002062447
2553.169,0.002063845
2553.049,0.00205722
2552.928,0.002045402
2552.807,0.002033085
2552.687,0.002025828
2552.566,0.002027858
2552.446,0.002040708
2552.325,0.002063046
2552.205,0.002091245
2552.084,0.002119779
2551.964,0.002142887
2551.843,0.002156806
2551.723,0.00215907
2551.602,0.00215008
2551.482,0.002131866
2551.361,0.002108059
2551.241,0.002082323
2551.12,0.002058286
2551,0.002039243
2550.879,0.002027059
2550.759,0.002022699
2550.638,0.002025328
2550.517,0.002032785
2550.397,0.00204214
2550.276,0.002050329
2550.156,0.002054757
2550.035,0.00205519
2549.915,0.00205246
2549.794,0.002049397
2549.674,0.002048332
2549.553,0.002050995
2549.433,0.002057154
2549.312,0.002064345
2549.192,0.002068906
2549.071,0.002067574
2548.95,0.002058552
2548.83,0.002043038
2548.709,0.00202453
2548.589,0.002008351
2548.469,0.001999564
2548.348,0.002000995
2548.227,0.002012479
2548.107,0.002030521
2547.986,0.002050096
2547.866,0.002066176
2547.745,0.002075298
2547.625,0.002076829
2547.504,0.002073267
2547.384,0.002068273
2547.263,0.002065743
2547.143,0.002068073
2547.022,0.002075132
2546.902,0.002084553
2546.781,0.002092344
2546.66,0.002094541
2546.54,0.002088782
2546.419,0.002074865
2546.299,0.002055423
2546.178,0.002034616
2546.058,0.002017805
2545.937,0.002009683
2545.817,0.002012779
2545.696,0.002027359
2545.576,0.002050962
2545.455,0.00207896
2545.335,0.002105529
2545.214,0.002125373
2545.094,0.002134496
2544.973,0.002130834
2544.853,0.002115318
2544.732,0.002090746
2544.612,0.002061348
2544.491,0.002031653
2544.37,0.002005489
2544.25,0.001985084
2544.129,0.001971204
2544.009,0.001963316
2543.888,0.001959887
2543.768,0.001959255
2543.647,0.001959621
2543.527,0.00196002
2543.406,0.001959455
2543.286,0.001957491
2543.165,0.001954162
2543.045,0.001949703
2542.924,0.001944677
2542.803,0.001940117
2542.683,0.001936922
2542.563,0.00193629
2542.442,0.001938486
2542.322,0.001943945
2542.201,0.001952398
2542.08,0.001963415
2541.96,0.001976596
2541.839,0.001991375
2541.719,0.002007419
2541.598,0.002023464
2541.478,0.002037812
2541.357,0.002048132
2541.237,0.00205216
2541.116,0.002048365
2540.996,0.002037013
2540.875,0.002020302
2540.755,0.002002526
2540.634,0.001988512
2540.513,0.001982321
2540.393,0.001985983
2540.272,0.001998731
2540.152,0.00201694
2540.031,0.002035914
2539.911,0.002051261
2539.79,0.00206045
2539.67,0.002063745
2539.549,0.002063379
2539.429,0.002062713
2539.308,0.002064578
2539.188,0.002070171
2539.067,0.002078328
2538.947,0.002086784
2538.826,0.002092511
2538.706,0.002093576
2538.585,0.002089215
2538.465,0.002080258
2538.344,0.002068772
2538.223,0.002056987
2538.103,0.002046367
2537.982,0.002037878
2537.862,0.002031886
2537.741,0.002028391
2537.621,0.002027026
2537.5,0.002027725
2537.38,0.002029789
2537.259,0.002032585
2537.139,0.002035115
2537.018,0.002036713
2536.898,0.002037213
2536.777,0.002037313
2536.656,0.002038111
2536.536,0.002040974
2536.416,0.002046168
2536.295,0.002053126
2536.175,0.002059884
2536.054,0.002064278
2535.933,0.002064345
2535.813,0.00205995
2535.692,0.00205236
2535.572,0.002044503
2535.451,0.00203941
2535.331,0.00203921
2535.21,0.00204427
2535.09,0.002053059
2534.969,0.002062813
2534.849,0.00207067
2534.728,0.002074566
2534.608,0.002074466
2534.487,0.002071935
2534.366,0.002068772
2534.246,0.002066842
2534.125,0.002066842
2534.005,0.00206814
2533.885,0.002068972
2533.764,0.002067108
2533.643,0.002061115
2533.523,0.002050595
2533.402,0.002035548
2533.282,0.002017505
2533.161,0.001997833
2533.041,0.001978427
2532.92,0.001960986
2532.8,0.00194684
2532.679,0.001937222
2532.559,0.001932462
2532.438,0.001932795
2532.318,0.001937688
2532.197,0.001946407
2532.076,0.001957657
2531.956,0.001970805
2531.835,0.00198525
2531.715,0.002000862
2531.594,0.002017505
2531.474,0.002034782
2531.353,0.002051494
2531.233,0.002066242
2531.112,0.002077395
2530.992,0.002084054
2530.871,0.002086218
2530.751,0.002085419
2530.63,0.002083655
2530.51,0.002083188
2530.389,0.002085286
2530.269,0.002090247
2530.148,0.002096872
2530.028,0.002103598
2529.907,0.002107826
2529.786,0.002108359
2529.666,0.00210433
2529.545,0.002096106
2529.425,0.002083987
2529.304,0.002068772
2529.184,0.002050962
2529.063,0.002030821
2528.943,0.002009084
2528.822,0.001986515
2528.702,0.00196468
2528.581,0.001945476
2528.461,0.001930865
2528.34,0.001922012
2528.219,0.001919782
2528.099,0.001923177
2527.979,0.001930865
2527.858,0.001940783
2527.738,0.001950035
2527.617,0.001956792
2527.496,0.001960054
2527.376,0.001959721
2527.255,0.001957258
2527.135,0.001955095
2527.014,0.001956492
2526.894,0.001964081
2526.773,0.001979525
2526.653,0.00200226
2526.532,0.002030222
2526.412,0.002059517
2526.291,0.002085818
2526.171,0.002105728
2526.05,0.002117149
2525.929,0.002120612
2525.809,0.002117615
2525.688,0.002111056
2525.568,0.002102898
2525.447,0.002094708
2525.327,0.002086751
2525.206,0.002078261
2525.086,0.002069505
2524.965,0.002060782
2524.845,0.002053392
2524.724,0.002049197
2524.604,0.002049131
2524.483,0.002053192
2524.363,0.002059218
2524.242,0.002064311
2524.122,0.002065377
2524.001,0.00206055
2523.881,0.00204973
2523.76,0.002034649
2523.639,0.002018637
2523.519,0.002005156
2523.398,0.001996801
2523.278,0.001994337
2523.157,0.001997267
2523.037,0.002004423
2522.916,0.002014776
2522.796,0.002027625
2522.675,0.002043738
2522.555,0.002063712
2522.434,0.002087883
2522.314,0.002115651
2522.193,0.002144985
2522.073,0.002172357
2521.952,0.002194802
2521.832,0.002209322
2521.711,0.002214883
2521.59,0.002212252
2521.47,0.002203327
2521.349,0.002190872
2521.229,0.002177285
2521.108,0.002164465
2520.988,0.002153276
2520.867,0.002143454
2520.747,0.002134863
2520.626,0.002126805
2520.506,0.002119413
2520.385,0.002112621
2520.265,0.002106328
2520.144,0.002100501
2520.024,0.002094275
2519.903,0.002086984
2519.782,0.002077662
2519.662,0.002066043
2519.542,0.002052193
2519.421,0.002036547
2519.3,0.002019802
2519.18,0.002002792
2519.059,0.00198555
2518.939,0.001968408
2518.818,0.001952066
2518.698,0.001937388
2518.577,0.001926272
2518.457,0.001921147
2518.336,0.001924608
2518.216,0.001937754
2518.095,0.001960653
2517.975,0.001990576
2517.854,0.002023864
2517.733,0.002055323
2517.613,0.002080758
2517.492,0.002097072
2517.372,0.002103931
2517.251,0.002102799
2517.131,0.002096706
2517.01,0.002089015
2516.89,0.002082722
2516.769,0.002078894
2516.649,0.002077795
2516.528,0.002078128
2516.408,0.002078427
2516.287,0.002076929
2516.167,0.002072734
2516.046,0.002065776
2515.926,0.002056388
2515.805,0.002046034
2515.685,0.002036347
2515.564,0.002028591
2515.443,0.002023997
2515.323,0.002022432
2515.202,0.002022965
2515.082,0.002023797
2514.961,0.002022798
2514.841,0.002018238
2514.72,0.002009516
2514.6,0.001997533
2514.479,0.001984585
2514.359,0.001973168
2514.238,0.001965612
2514.118,0.001962117
2513.997,0.001961518
2513.876,0.001961052
2513.756,0.001957824
2513.635,0.001950268
2513.515,0.001938985
2513.395,0.001927104
2513.274,0.001918617
2513.153,0.001917519
2513.033,0.001925972
2512.912,0.001943046
2512.792,0.001965213
2512.671,0.001987347
2512.551,0.002004723
2512.43,0.002014709
2512.31,0.002017972
2512.189,0.002017073
2512.069,0.002016973
2511.948,0.002022066
2511.828,0.002035082
2511.707,0.002056055
2511.586,0.002082789
2511.466,0.002111122
2511.345,0.002136661
2511.225,0.002155574
2511.104,0.002165564
2510.984,0.00216603
2510.863,0.002157539
2510.743,0.002142155
2510.622,0.00212221
2510.502,0.002099869
2510.381,0.002077196
2510.261,0.002055622
2510.14,0.002036314
2510.02,0.002019836
2509.899,0.002007219
2509.779,0.001999564
2509.658,0.001998165
2509.538,0.002004423
2509.417,0.00201877
2509.296,0.002040475
2509.176,0.002066708
2509.055,0.002093609
2508.935,0.002115418
2508.814,0.002127604
2508.694,0.002127038
2508.573,0.002113087
2508.453,0.002088282
2508.332,0.00205732
2508.212,0.002025428
2508.091,0.001997034
2507.971,0.001974566
2507.85,0.001958556
2507.729,0.001947739
2507.609,0.001940217
2507.489,0.001934825
2507.368,0.001931464
2507.248,0.001930865
2507.127,0.001933893
2507.006,0.001940982
2506.886,0.0019512
2506.765,0.001962716
2506.645,0.001972702
2506.524,0.001979459
2506.404,0.001982554
2506.283,0.001983253
2506.163,0.001984119
2506.042,0.001988579
2505.922,0.001998632
2505.801,0.002014942
2505.681,0.002035715
2505.56,0.002057886
2505.439,0.002077562
2505.319,0.002090979
2505.198,0.002096306
2505.078,0.002094042
2504.958,0.002086384
2504.837,0.002077062
2504.716,0.002069971
2504.596,0.00206804
2504.475,0.002072202
2504.355,0.002081124
2504.234,0.002092045
2504.114,0.002100801
2503.993,0.002103731
2503.873,0.002098836
2503.752,0.002086052
2503.632,0.00206784
2503.511,0.002048065
2503.391,0.002030854
2503.27,0.00201937
2503.149,0.00201431
2503.029,0.00201461
2502.908,0.002017372
2502.788,0.002018937
2502.667,0.002017173
2502.547,0.002010948
2502.426,0.002001594
2502.306,0.001991874
2502.185,0.001984951
2502.065,0.001983153
2501.944,0.00198758
2501.824,0.001997666
2501.703,0.00201158
2501.583,0.00202696
2501.462,0.00204214
2501.342,0.002055722
2501.221,0.002066941
2501.101,0.002075531
2500.98,0.002081224
2500.859,0.002083388
2500.739,0.002081224
2500.618,0.002074133
2500.498,0.002062381
2500.377,0.0020466
2500.257,0.002028591
2500.136,0.002010016
2500.016,0.00199294
2499.895,0.001978294
2499.775,0.001966977
2499.654,0.001958922
2499.534,0.001953796
2499.413,0.001951367
2499.292,0.001950901
2499.172,0.001952132
2499.052,0.001953963
2498.931,0.001955161
2498.811,0.001954795
2498.69,0.001952232
2498.569,0.001947805
2498.449,0.001942913
2498.328,0.001939651
2498.208,0.001940017
2498.087,0.001945309
2497.967,0.001955261
2497.846,0.001968075
2497.726,0.001980724
2497.605,0.001989977
2497.485,0.001993738
2497.364,0.001991175
2497.244,0.001983153
2497.123,0.001971637
2497.002,0.001958822
2496.882,0.001946674
2496.761,0.001935923
2496.641,0.001926904
2496.52,0.001919316
2496.4,0.001913359
2496.279,0.001909132
2496.159,0.001907202
2496.038,0.001907568
2495.918,0.001909598
2495.797,0.001912194
2495.677,0.001913725
2495.556,0.001913359
2495.436,0.001911562
2495.315,0.001910064
2495.195,0.001912294
2495.074,0.001921313
2494.954,0.001939285
2494.833,0.001965612
2494.712,0.0019974
2494.592,0.00202929
2494.471,0.002055423
2494.351,0.002070437
2494.23,0.002072035
2494.11,0.002060483
2493.989,0.002038744
2493.869,0.002012013
2493.748,0.001985783
2493.628,0.001964547
2493.507,0.0019511
2493.387,0.001946407
2493.266,0.001948937
2493.146,0.001956159
2493.025,0.00196508
2492.905,0.001972802
2492.784,0.001977328
2492.663,0.001978294
2492.543,0.00197613
2492.422,0.001972735
2492.302,0.001970072
2492.181,0.001969839
2492.061,0.001973001
2491.94,0.001979226
2491.82,0.001987347
2491.699,0.001995403
2491.579,0.002001428
2491.458,0.002003957
2491.338,0.002002226
2491.217,0.001996135
2491.097,0.001985783
2490.976,0.001972236
2490.855,0.001956226
2490.735,0.001939218
2490.615,0.00192311
2490.494,0.001909998
2490.373,0.001902243
2490.253,0.001901777
2490.132,0.001908966
2490.012,0.00192301
2489.891,0.001941182
2489.771,0.001960353
2489.65,0.001977029
2489.53,0.001988579
2489.409,0.001993872
2489.289,0.001993738
2489.168,0.001989677
2489.048,0.001984418
2488.927,0.001980158
2488.806,0.00197866
2488.686,0.001981023
2488.565,0.001987447
2488.445,0.001997733
2488.324,0.002010881
2488.204,0.002025428
2488.083,0.002039443
2487.963,0.002050695
2487.842,0.00205782
2487.722,0.002059651
2487.601,0.00205712
2487.481,0.002051994
2487.36,0.002046767
2487.24,0.002043804
2487.119,0.00204457
2486.999,0.002048798
2486.878,0.00205509
2486.758,0.002060716
2486.637,0.002063612
2486.516,0.002062114
2486.396,0.002056521
2486.275,0.002047999
2486.155,0.002038644
2486.034,0.002030222
2485.914,0.00202373
2485.793,0.002020035
2485.673,0.002018504
2485.552,0.002018504
2485.432,0.002019003
2485.311,0.002019303
2485.191,0.002018471
2485.07,0.002015608
2484.949,0.002010515
2484.829,0.002002559
2484.708,0.00199254
2484.588,0.001981356
2484.468,0.001970571
2484.347,0.001961884
2484.226,0.001956559
2484.106,0.001955095
2483.985,0.001957358
2483.865,0.001963049
2483.744,0.001971237
2483.624,0.001981423
2483.503,0.001993106
2483.383,0.002005455
2483.262,0.00201694
2483.142,0.002025528
2483.021,0.002029123
2482.901,0.002025894
2482.78,0.002015841
2482.659,0.002000729
2482.539,0.001984152
2482.418,0.001970172
2482.298,0.00196225
2482.177,0.001961984
2482.057,0.001968142
2481.936,0.001977894
2481.816,0.001986948
2481.695,0.001991774
2481.575,0.001990443
2481.454,0.001983153
2481.334,0.001971803
2481.213,0.001959455
2481.093,0.00194917
2480.972,0.001942913
2480.852,0.001942181
2480.731,0.001947506
2480.611,0.001959088
2480.49,0.00197613
2480.369,0.0019973
2480.249,0.002020002
2480.128,0.002040076
2480.008,0.002053425
2479.887,0.002056221
2479.767,0.0020466
2479.646,0.002025728
2479.526,0.001996934
2479.405,0.001966145
2479.285,0.001938952
2479.164,0.001919782
2479.044,0.001910563
2478.923,0.001910397
2478.802,0.001916421
2478.682,0.001925739
2478.562,0.00193589
2478.441,0.001946108
2478.321,0.001956559
2478.2,0.001968142
2478.079,0.001981023
2477.959,0.001994204
2477.838,0.002005389
2477.718,0.00201198
2477.597,0.002012179
2477.477,0.002004756
2477.356,0.001990809
2477.236,0.001972901
2477.115,0.00195343
2476.995,0.001935225
2476.874,0.001920581
2476.754,0.001910197
2476.633,0.001904806
2476.512,0.001904473
2476.392,0.001909032
2476.271,0.001918251
2476.151,0.001931231
2476.031,0.001946707
2475.91,0.001962284
2475.789,0.001975598
2475.669,0.001984152
2475.548,0.001986648
2475.428,0.001982987
2475.307,0.001974599
2475.187,0.001964048
2475.066,0.001953697
2474.946,0.001945941
2474.825,0.001941282
2474.705,0.001939451
2474.584,0.001938819
2474.464,0.001937255
2474.343,0.001933694
2474.222,0.001927736
2474.102,0.001920281
2473.981,0.001913425
2473.861,0.001909232
2473.74,0.001910264
2473.62,0.001917186
2473.499,0.0019296
2473.379,0.001945842
2473.258,0.001963016
2473.138,0.001977828
2473.017,0.001987481
2472.897,0.001990443
2472.776,0.001986282
2472.656,0.001976297
2472.535,0.001962783
2472.415,0.001948671
2472.294,0.001936656
2472.174,0.001928235
2472.053,0.00192351
2471.932,0.00192098
2471.812,0.001919083
2471.691,0.001915489
2471.571,0.001908866
2471.45,0.001899847
2471.33,0.001890096
2471.209,0.001882076
2471.089,0.001878549
2470.968,0.001881045
2470.848,0.001889331
2470.727,0.001901977
2470.607,0.001916254
2470.486,0.001930166
2470.365,0.001941715
2470.245,0.001950934
2470.125,0.001957824
2470.004,0.001962716
2469.884,0.00196498
2469.763,0.001962816
2469.642,0.001953663
2469.522,0.001935291
2469.401,0.001907901
2469.281,0.001873458
2469.16,0.001837021
2469.04,0.00180428
2468.919,0.001780724
2468.799,0.001769312
2468.678,0.001769578
2468.558,0.001778728
2468.437,0.001791503
2468.317,0.001803681
2468.196,0.001812598
2468.075,0.001817921
2467.955,0.001821881
2467.834,0.001827571
2467.714,0.001837253
2467.593,0.001851728
2467.473,0.001870396
2467.352,0.001891195
2467.232,0.001911828
2467.111,0.001930066
2466.991,0.001944144
2466.87,0.001952765
2466.75,0.001954495
2466.629,0.001948238
2466.509,0.001932828
2466.388,0.0019085
2466.268,0.001876552
2466.147,0.001841013
2466.027,0.001806842
2465.906,0.001779027
2465.785,0.001761893
2465.665,0.001756936
2465.544,0.001763157
2465.424,0.001777297
2465.303,0.001794598
2465.183,0.001810934
2465.062,0.001822812
2464.942,0.001828569
2464.821,0.001828436
2464.701,0.001823178
2464.58,0.001814893
2464.46,0.001805577
2464.339,0.001797426
2464.219,0.001792136
2464.098,0.001791404
2463.978,0.001795729
2463.857,0.001804912
2463.736,0.001817888
2463.616,0.001832329
2463.495,0.001846005
2463.375,0.001856853
2463.254,0.001864007
2463.134,0.0018678
2463.013,0.001869132
2462.893,0.001870329
2462.772,0.001872859
2462.652,0.001878616
2462.531,0.001887734
2462.411,0.001900247
2462.29,0.001914757
2462.17,0.001929434
2462.049,0.001941781
2461.928,0.001948804
2461.808,0.001947739
2461.688,0.001936889
2461.567,0.001915755
2461.446,0.00188607
2461.326,0.00185083
2461.205,0.001814162
2461.085,0.00178079
2460.964,0.001753842
2460.844,0.001736077
2460.723,0.001728426
2460.603,0.001731087
2460.482,0.001744128
2460.362,0.001766983
2460.241,0.001799023
2460.121,0.001838152
2460,0.001881145
2459.879,0.001923376
2459.759,0.001959122
2459.638,0.001983719
2459.518,0.001994604
2459.397,0.00199254
2459.277,0.001980956
2459.156,0.001965013
2459.036,0.001950002
2458.915,0.001938752
2458.795,0.001930965
2458.674,0.001923709
2458.554,0.00191266
2458.433,0.001894123
2458.313,0.001866835
2458.192,0.001832562
2458.072,0.001795995
2457.951,0.001763024
2457.831,0.001738473
2457.71,0.001725199
2457.589,0.001723303
2457.469,0.001730322
2457.348,0.001742365
2457.228,0.001755106
2457.107,0.001765519
2456.987,0.001771308
2456.866,0.001772207
2456.746,0.001769079
2456.625,0.001763756
2456.505,0.001758832
2456.384,0.00175687
2456.264,0.001760196
2456.143,0.001770011
2456.023,0.001786446
2455.902,0.001807507
2455.781,0.001830099
2455.661,0.001850064
2455.541,0.001863208
2455.42,0.001867168
2455.299,0.001861112
2455.179,0.001847236
2455.058,0.001829101
2454.938,0.0018114
2454.817,0.001798291
2454.697,0.001792202
2454.576,0.001793466
2454.456,0.001800054
2454.335,0.001808239
2454.215,0.001814494
2454.094,0.001816258
2453.974,0.001813496
2453.853,0.001808172
2453.732,0.001804479
2453.612,0.001806176
2453.491,0.001816457
2453.371,0.001835756
2453.25,0.001861744
2453.13,0.00188983
2453.009,0.001914624
2452.889,0.001932562
2452.768,0.001942014
2452.648,0.001944577
2452.527,0.001943778
2452.407,0.001943112
2452.286,0.001945243
2452.166,0.001949636
2452.045,0.001953963
2451.925,0.001954728
2451.804,0.00194917
2451.684,0.001936922
2451.563,0.001920414
2451.442,0.001904207
2451.322,0.001893225
2451.201,0.001890662
2451.081,0.001896786
2450.96,0.001908833
2450.84,0.001922411
2450.719,0.001932695
2450.599,0.001936789
2450.478,0.001934592
2450.358,0.001928002
2450.237,0.001920148
2450.117,0.001913925
2449.996,0.001910763
2449.875,0.001910563
2449.755,0.001912294
2449.635,0.001914457
2449.514,0.001916421
2449.394,0.001918384
2449.273,0.001921246
2449.152,0.001925972
2449.032,0.001932728
2448.911,0.001940949
2448.791,0.001948904
2448.67,0.001954595
2448.55,0.00195606
2448.429,0.001951932
2448.309,0.001942014
2448.188,0.001926904
2448.068,0.0019084
2447.947,0.001889165
2447.827,0.001872725
2447.706,0.001862776
2447.586,0.00186211
2447.465,0.00187186
2447.344,0.001890263
2447.224,0.001913093
2447.104,0.00193356
2446.983,0.001945176
2446.863,0.001942846
2446.742,0.001925373
2446.621,0.001895787
2446.501,0.001861644
2446.38,0.00183163
2446.26,0.001814261
2446.139,0.001814827
2446.019,0.001833993
2445.898,0.001867934
2445.778,0.001909665
2445.657,0.001951367
2445.537,0.001986848
2445.416,0.002012679
2445.296,0.002028458
2445.175,0.002036047
2445.054,0.002038677
2444.934,0.002039044
2444.813,0.002038345
2444.693,0.002036613
2444.572,0.002033085
2444.452,0.002026427
2444.331,0.00201654
2444.211,0.002004024
2444.09,0.001991009
2443.97,0.001979592
2443.849,0.001971903
2443.729,0.001968774
2443.608,0.001969506
2443.488,0.001971836
2443.367,0.001972202
2443.247,0.001967177
2443.126,0.001954396
2443.006,0.001932961
2442.885,0.001905006
2442.764,0.001873857
2442.644,0.001844674
2442.523,0.001822214
2442.403,0.001809903
2442.282,0.001808805
2442.162,0.001817589
2442.041,0.001833394
2441.921,0.001851495
2441.8,0.001868033
2441.68,0.00187978
2441.559,0.001885338
2441.439,0.001884606
2441.318,0.001879248
2441.198,0.001871894
2441.077,0.001865637
2440.957,0.001863208
2440.836,0.001866802
2440.715,0.001877151
2440.595,0.00189399
2440.474,0.001915389
2440.354,0.001939019
2440.233,0.001961884
2440.113,0.001982188
2439.992,0.001998099
2439.872,0.002010016
2439.751,0.002018571
2439.631,0.00202453
2439.51,0.002028324
2439.39,0.00202939
2439.269,0.002026826
2439.149,0.002019303
2439.028,0.002006454
2438.907,0.001988878
2438.787,0.001969007
2438.667,0.001949303
2438.546,0.001933095
2438.425,0.001922012
2438.305,0.001916221
2438.184,0.00191449
2438.064,0.001914457
2437.943,0.001913858
2437.823,0.001911229
2437.702,0.00190667
2437.582,0.001901744
2437.461,0.001898516
2437.341,0.001899381
2437.22,0.001905338
2437.1,0.001916321
2436.979,0.001930598
2436.858,0.001945975
2436.738,0.001959588
2436.617,0.001968774
2436.497,0.00197177
2436.376,0.001967609
2436.256,0.001955793
2436.135,0.001936855
2436.015,0.001912161
2435.894,0.001883141
2435.774,0.001851928
2435.653,0.001821282
2435.533,0.001793466
2435.412,0.00177071
2435.292,0.001754108
2435.171,0.001744128
2435.051,0.001740635
2434.93,0.001742498
2434.81,0.001748785
2434.689,0.001758832
2434.568,0.001772306
2434.448,0.001789307
2434.327,0.001810036
2434.207,0.001834159
2434.086,0.001860413
2433.966,0.001886636
2433.845,0.001909665
2433.725,0.001927104
2433.604,0.001936989
