23/03/2022 14:45,
2622.232,-1.91511E-05
2622.112,-1.71962E-05
2621.991,-9.57563E-06
2621.871,6.30E-07
2621.75,1.13651E-05
2621.63,2.24323E-05
2621.509,3.43945E-05
2621.389,4.81133E-05
2621.268,6.42517E-05
2621.147,8.17162E-05
2621.027,9.84192E-05
2620.906,0.000111577
2620.786,0.00011963
2620.666,0.000121718
2620.545,0.000118504
2620.424,0.000111312
2620.304,0.000101137
2620.183,8.88746E-05
2620.063,7.479E-05
2619.942,5.97779E-05
2619.822,4.55286E-05
2619.701,3.44608E-05
2619.581,2.90264E-05
2619.46,3.04844E-05
2619.34,3.83378E-05
2619.219,4.98365E-05
2619.099,6.17E-05
2618.978,7.04487E-05
2618.857,7.51545E-05
2618.737,7.71098E-05
2618.616,7.93633E-05
2618.496,8.54611E-05
2618.375,9.72924E-05
2618.255,0.000114294
2618.134,0.000133816
2618.014,0.000152145
2617.893,0.000166464
2617.773,0.000175878
2617.652,0.000181878
2617.532,0.000187447
2617.411,0.000194474
2617.291,0.000203557
2617.17,0.000212773
2617.05,0.000218707
2616.929,0.000217314
2616.809,0.000206076
2616.688,0.000184231
2616.567,0.00015357
2616.447,0.000117244
2616.326,7.88993E-05
2616.206,4.26787E-05
2616.085,1.14645E-05
2615.965,-1.19612E-05
2615.844,-2.58438E-05
2615.724,-2.88257E-05
2615.603,-2.11721E-05
2615.483,-4.40681E-06
2615.362,1.89531E-05
2615.242,4.47995E-05
2615.121,6.95539E-05
2615,9.00014E-05
2614.88,0.000104418
2614.76,0.000112604
2614.639,0.000114891
2614.518,0.000111908
2614.398,0.00010412
2614.277,9.21887E-05
2614.157,7.69441E-05
2614.036,0.000060275
2613.916,4.48658E-05
2613.795,3.36986E-05
2613.675,2.90264E-05
2613.554,3.12465E-05
2613.434,3.85366E-05
2613.313,4.72186E-05
2613.193,5.31171E-05
2613.072,5.3084E-05
2612.952,4.58599E-05
2612.831,3.27377E-05
2612.71,1.723E-05
2612.59,3.18088E-06
2612.469,-5.96409E-06
2612.349,-8.21716E-06
2612.228,-3.31339E-06
2612.108,7.45522E-06
2611.987,2.21341E-05
2611.867,3.85697E-05
2611.746,5.53042E-05
2611.626,7.05481E-05
2611.505,8.3307E-05
2611.385,9.28184E-05
2611.264,9.87175E-05
2611.144,0.000100872
2611.023,9.99438E-05
2610.903,9.6729E-05
2610.782,9.20893E-05
2610.661,8.68199E-05
2610.541,8.14843E-05
2610.42,7.67452E-05
2610.3,7.25696E-05
2610.179,6.94214E-05
2610.059,6.72342E-05
2609.938,6.58092E-05
2609.818,6.47819E-05
2609.697,6.34895E-05
2609.577,0.000061468
2609.456,5.86512E-05
2609.336,5.58013E-05
2609.215,5.4277E-05
2609.095,5.57019E-05
2608.974,6.03744E-05
2608.854,6.75324E-05
2608.733,7.49557E-05
2608.613,7.93964E-05
2608.492,7.79383E-05
2608.371,6.90568E-05
2608.251,5.33159E-05
2608.13,3.36986E-05
2608.01,1.4281E-05
2607.889,-1.02715E-06
2607.769,-9.5425E-06
2607.648,-9.67503E-06
2607.528,-2.68385E-06
2607.407,9.77465E-06
2607.287,2.5282E-05
2607.166,4.22811E-05
2607.046,5.87175E-05
2606.925,7.36632E-05
2606.804,8.64553E-05
2606.684,9.62319E-05
2606.563,0.000102893
2606.443,0.000106672
2606.323,0.000108064
2606.202,0.000108064
2606.081,0.000107533
2605.961,0.000106937
2605.84,0.000106009
2605.72,0.000104517
2605.599,0.000101899
2605.479,9.85518E-05
2605.358,9.49394E-05
2605.238,9.18241E-05
2605.117,8.95043E-05
2604.997,8.74495E-05
2604.876,8.37378E-05
2604.756,7.70435E-05
2604.635,6.63394E-05
2604.514,5.17585E-05
2604.394,3.51898E-05
2604.273,1.97152E-05
2604.153,8.01851E-06
2604.032,1.75611E-06
2603.912,1.06029E-06
2603.791,4.30745E-06
2603.671,9.37703E-06
2603.55,1.39497E-05
2603.43,1.66336E-05
2603.309,1.68656E-05
2603.189,1.46455E-05
2603.068,1.00066E-05
2602.948,3.21401E-06
2602.827,-5.53335E-06
2602.707,-1.50095E-05
2602.586,-2.27956E-05
2602.466,-2.59432E-05
2602.345,-2.19011E-05
2602.224,-9.5425E-06
2602.104,9.97346E-06
2601.983,3.27377E-05
2601.863,5.35479E-05
2601.742,6.68034E-05
2601.622,6.92888E-05
2601.501,6.03413E-05
2601.381,4.21817E-05
2601.26,1.84892E-05
2601.14,-6.26229E-06
2601.019,-2.87925E-05
2600.899,-4.66502E-05
2600.778,-5.91071E-05
2600.657,-6.50041E-05
2600.537,-6.40434E-05
2600.417,-5.55954E-05
2600.296,-4.03885E-05
2600.176,-1.99794E-05
2600.055,2.05432E-06
2599.934,2.22004E-05
2599.814,3.71117E-05
2599.693,4.53297E-05
2599.573,4.76494E-05
2599.452,4.65227E-05
2599.332,4.56611E-05
2599.211,4.75168E-05
2599.091,5.34154E-05
2598.97,6.2429E-05
2598.85,7.27685E-05
2598.729,8.18488E-05
2598.609,8.77147E-05
2598.488,8.89077E-05
2598.367,8.43012E-05
2598.247,7.33318E-05
2598.126,5.59339E-05
2598.006,3.28371E-05
2597.885,6.92507E-06
2597.765,-1.76601E-05
2597.644,-3.58164E-05
2597.524,-4.29065E-05
2597.403,-3.6976E-05
2597.283,-1.97143E-05
2597.162,3.28028E-06
2597.042,2.55802E-05
2596.921,4.05248E-05
2596.801,4.43688E-05
2596.68,3.79401E-05
2596.56,2.51495E-05
2596.439,1.15308E-05
2596.319,1.4579E-06
2596.198,-2.91579E-06
2596.077,-1.8555E-06
2595.957,2.68387E-06
2595.836,8.81374E-06
2595.716,1.55401E-05
2595.595,2.28962E-05
2595.475,3.14122E-05
2595.354,3.96964E-05
2595.234,4.48658E-05
2595.113,4.27782E-05
2594.993,3.01199E-05
2594.872,6.19611E-06
2594.752,-2.56781E-05
2594.631,-5.91734E-05
2594.51,-8.62393E-05
2594.39,-9.99539E-05
2594.27,-9.76682E-05
2594.149,-8.06408E-05
2594.029,-5.39389E-05
2593.908,-2.39553E-05
2593.787,3.54536E-06
2593.667,2.52489E-05
2593.546,4.00609E-05
2593.426,4.85772E-05
2593.305,5.19241E-05
2593.185,5.05324E-05
2593.064,4.50315E-05
2592.944,3.58857E-05
2592.823,2.4553E-05
2592.703,1.33532E-05
2592.582,4.30745E-06
2592.462,-1.19282E-06
2592.341,-3.57846E-06
2592.22,-4.60561E-06
2592.1,-6.56049E-06
2591.979,-1.11992E-05
2591.859,-1.83227E-05
2591.739,-2.66058E-05
2591.618,-3.32984E-05
2591.497,-3.66447E-05
2591.377,-3.63797E-05
2591.256,-3.40273E-05
2591.136,-3.14099E-05
2591.015,-3.05485E-05
2590.895,-3.14099E-05
2590.774,-3.26689E-05
2590.654,-3.1675E-05
2590.533,-2.65064E-05
2590.413,-1.6633E-05
2590.292,-3.21399E-06
2590.172,1.11995E-05
2590.051,2.41885E-05
2589.93,3.41625E-05
2589.81,4.07236E-05
2589.689,4.43025E-05
2589.569,4.50978E-05
2589.448,4.28113E-05
2589.328,3.65153E-05
2589.207,2.5514E-05
2589.087,1.03048E-05
2588.966,-7.52136E-06
2588.846,-2.48498E-05
2588.725,-3.8997E-05
2588.605,-4.83067E-05
2588.484,-5.31769E-05
2588.364,-5.53303E-05
2588.243,-5.62248E-05
2588.123,-5.67218E-05
2588.002,-5.56948E-05
2587.882,-5.10897E-05
2587.761,-4.13493E-05
2587.64,-2.68709E-05
2587.52,-1.07022E-05
2587.399,2.08745E-06
2587.279,7.09074E-06
2587.158,2.41879E-06
2587.038,-9.5425E-06
2586.917,-2.33589E-05
2586.797,-3.21057E-05
2586.676,-3.05485E-05
2586.556,-1.83227E-05
2586.435,1.02716E-06
2586.315,2.04111E-05
2586.194,3.30028E-05
2586.073,3.4527E-05
2585.953,2.50501E-05
2585.833,8.08478E-06
2585.712,-1.07022E-05
2585.591,-2.68046E-05
2585.471,-3.78043E-05
2585.35,-4.38341E-05
2585.23,-4.63189E-05
2585.109,-4.64846E-05
2584.989,-4.42648E-05
2584.868,-3.8732E-05
2584.748,-2.90907E-05
2584.627,-1.59372E-05
2584.507,-1.72297E-06
2584.386,1.02385E-05
2584.266,1.64679E-05
2584.145,1.57058E-05
2584.025,9.54271E-06
2583.904,1.29223E-06
2583.783,-5.03635E-06
2583.663,-7.15689E-06
2583.542,-5.03635E-06
2583.422,-1.25909E-06
2583.301,1.19283E-06
2583.181,-9.94E-08
2583.06,-5.50022E-06
2582.94,-1.3154E-05
2582.819,-2.00788E-05
2582.699,-2.4386E-05
2582.578,-2.53137E-05
2582.458,-2.42866E-05
2582.337,-2.32595E-05
2582.217,-2.38227E-05
2582.096,-2.66058E-05
2581.976,-3.05485E-05
2581.855,-3.42593E-05
2581.734,-3.66447E-05
2581.614,-3.71085E-05
2581.493,-3.6711E-05
2581.373,-3.57833E-05
2581.252,-3.38948E-05
2581.132,-2.9422E-05
2581.011,-1.93499E-05
2580.891,-1.8555E-06
2580.77,2.30288E-05
2580.65,5.24544E-05
2580.529,8.16831E-05
2580.409,0.000104285
2580.288,0.000115057
2580.168,0.000111643
2580.047,9.47074E-05
2579.927,6.75324E-05
2579.806,3.46596E-05
2579.686,1.42477E-06
2579.565,-2.86931E-05
2579.444,-5.2945E-05
2579.324,-7.02054E-05
2579.203,-8.02764E-05
2579.083,-8.39535E-05
2578.962,-8.28272E-05
2578.842,-7.89512E-05
2578.721,-7.43796E-05
2578.601,-7.08348E-05
2578.48,-6.80851E-05
2578.36,-6.44409E-05
2578.239,-5.64236E-05
2578.119,-4.12168E-05
2577.998,-1.70968E-05
2577.877,1.52088E-05
2577.757,5.2123E-05
2577.636,8.82781E-05
2577.516,0.000118305
2577.396,0.00013892
2577.275,0.000149029
2577.154,0.000150455
2577.034,0.000145582
2576.913,0.000137197
2576.793,0.000126524
2576.672,0.000113731
2576.552,9.83198E-05
2576.431,8.00592E-05
2576.311,5.97779E-05
2576.19,3.9597E-05
2576.07,2.18028E-05
2575.949,8.97942E-06
2575.829,1.85551E-06
2575.708,2.65E-07
2575.587,0.000002717
2575.467,7.25642E-06
2575.346,1.2326E-05
2575.226,1.6236E-05
2575.105,1.82904E-05
2574.985,1.84892E-05
2574.864,1.7462E-05
2574.744,1.64017E-05
2574.623,1.723E-05
2574.503,2.13057E-05
2574.382,2.86288E-05
2574.262,3.7675E-05
2574.141,4.45013E-05
2574.021,4.35072E-05
2573.9,3.02193E-05
2573.78,2.65073E-06
2573.659,-3.60815E-05
2573.539,-7.91169E-05
2573.418,-0.000116053
2573.297,-0.00013722
2573.177,-0.000137418
2573.056,-0.000117444
2572.936,-8.44173E-05
2572.815,-4.87043E-05
2572.695,-2.13709E-05
2572.574,-9.01237E-06
2572.454,-1.24251E-05
2572.333,-2.63408E-05
2572.213,-4.27739E-05
2572.092,-5.32763E-05
2571.972,-5.26468E-05
2571.851,-3.98253E-05
2571.73,-1.80577E-05
2571.61,7.02447E-06
2571.49,2.9656E-05
2571.369,4.59262E-05
2571.249,5.33822E-05
2571.128,5.20236E-05
2571.007,4.30433E-05
2570.887,2.89601E-05
2570.766,1.22929E-05
2570.646,-3.87667E-06
2570.525,-1.69643E-05
2570.405,-2.52143E-05
2570.284,-2.84612E-05
2570.164,-2.82293E-05
2570.043,-2.72353E-05
2569.923,-2.87263E-05
2569.802,-3.43918E-05
2569.682,-4.43311E-05
2569.561,-5.64236E-05
2569.44,-6.75219E-05
2569.32,-7.49096E-05
2569.199,-7.79574E-05
2569.079,-7.80237E-05
2568.958,-7.82224E-05
2568.838,-8.18996E-05
2568.717,-9.06453E-05
2568.597,-0.000103631
2568.476,-0.000117544
2568.356,-0.000127713
2568.235,-0.000130297
2568.115,-0.000122678
2567.994,-0.00010489
2567.874,-7.8885E-05
2567.753,-4.78429E-05
2567.633,-1.51089E-05
2567.512,1.64017E-05
2567.392,4.38054E-05
2567.271,6.50139E-05
2567.15,7.79383E-05
2567.03,0.000080954
2566.909,7.38289E-05
2566.789,5.77233E-05
2566.668,3.58194E-05
2566.548,1.2061E-05
2566.427,-9.27743E-06
2566.307,-2.52143E-05
2566.186,-3.469E-05
2566.066,-3.84007E-05
2565.945,-3.88314E-05
2565.825,-3.81687E-05
2565.704,-3.92289E-05
2565.583,-4.32378E-05
2565.463,-5.03608E-05
2565.343,-6.02004E-05
2565.222,-7.17624E-05
2565.102,-8.33572E-05
2564.981,-9.32292E-05
2564.86,-9.99208E-05
2564.74,-0.000102306
2564.619,-0.000100683
2564.499,-9.63431E-05
2564.378,-9.15728E-05
2564.258,-8.91546E-05
2564.137,-9.03803E-05
2564.017,-9.54156E-05
2563.896,-0.00010171
2563.776,-0.000105817
2563.655,-0.000103598
2563.535,-9.23016E-05
2563.414,-7.17955E-05
2563.293,-4.44636E-05
2563.173,-1.43468E-05
2563.052,1.42479E-05
2562.932,3.77745E-05
2562.812,5.40781E-05
2562.691,6.33238E-05
2562.57,6.64388E-05
2562.45,6.48813E-05
2562.329,5.96785E-05
2562.209,5.22887E-05
2562.088,4.36066E-05
2561.968,3.48916E-05
2561.847,2.7469E-05
2561.727,2.24655E-05
2561.606,2.01791E-05
2561.486,2.05105E-05
2561.365,2.24323E-05
2561.245,2.51826E-05
2561.124,2.82643E-05
2561.003,3.17104E-05
2560.883,3.58525E-05
2560.762,4.01935E-05
2560.642,4.39711E-05
2560.521,4.52635E-05
2560.401,4.24136E-05
2560.28,0.000034759
2560.16,2.35589E-05
2560.039,1.21604E-05
2559.919,4.57252E-06
2559.798,3.84357E-06
2559.678,1.10006E-05
2559.557,2.3824E-05
2559.437,3.75756E-05
2559.316,4.63901E-05
2559.196,4.63239E-05
2559.075,3.63496E-05
2558.955,1.87211E-05
2558.834,-1.8555E-06
2558.713,-1.99462E-05
2558.593,-3.13768E-05
2558.472,-3.42261E-05
2558.352,-2.90576E-05
2558.231,-1.77595E-05
2558.111,-2.41878E-06
2557.99,1.49768E-05
2557.87,3.34004E-05
2557.749,5.22555E-05
2557.629,7.03824E-05
2557.508,8.58588E-05
2557.388,9.64971E-05
2557.267,9.95461E-05
2557.146,9.27189E-05
2557.026,7.47237E-05
2556.906,4.52635E-05
2556.785,5.46715E-06
2556.664,-4.15812E-05
2556.544,-9.13078E-05
2556.423,-0.000137683
2556.303,-0.000173919
2556.182,-0.000194089
2556.062,-0.000194983
2555.941,-0.000177132
2555.821,-0.000145666
2555.7,-0.0001085
2555.58,-7.43464E-05
2555.459,-5.04602E-05
2555.339,-3.92952E-05
2555.218,-3.91295E-05
2555.098,-0.000044563
2554.977,-4.98639E-05
2554.856,-5.09903E-05
2554.736,-4.71141E-05
2554.615,-4.10511E-05
2554.495,-3.63465E-05
2554.374,-3.62803E-05
2554.254,-4.13162E-05
2554.133,-4.94332E-05
2554.013,-5.72519E-05
2553.892,-6.21881E-05
2553.772,-6.37784E-05
2553.651,-6.35133E-05
2553.531,-6.43415E-05
2553.41,-6.81845E-05
2553.29,-7.44789E-05
2553.169,-8.08727E-05
2553.049,-8.29928E-05
2552.928,-7.72286E-05
2552.807,-6.28507E-05
2552.687,-4.17138E-05
2552.566,-1.82896E-05
2552.446,2.88267E-06
2552.325,1.85886E-05
2552.205,2.79329E-05
2552.084,3.29696E-05
2551.964,3.63827E-05
2551.843,4.09556E-05
2551.723,4.74174E-05
2551.602,5.48734E-05
2551.482,6.18325E-05
2551.361,6.6008E-05
2551.241,6.61406E-05
2551.12,6.19982E-05
2551,5.34485E-05
2550.879,4.1055E-05
2550.759,2.53814E-05
2550.638,7.8197E-06
2550.517,-8.9461E-06
2550.397,-2.22986E-05
2550.276,-2.85275E-05
2550.156,-2.54793E-05
2550.035,-1.26239E-05
2549.915,7.19015E-06
2549.794,2.91589E-05
2549.674,4.83453E-05
2549.553,6.06395E-05
2549.433,6.4583E-05
2549.312,6.14017E-05
2549.192,5.44095E-05
2549.071,4.64896E-05
2548.95,3.94644E-05
2548.83,3.29696E-05
2548.709,2.57128E-05
2548.589,1.60703E-05
2548.469,4.07551E-06
2548.348,-8.68103E-06
2548.227,-1.96812E-05
2548.107,-2.63076E-05
2547.986,-2.75004E-05
2547.866,-2.38559E-05
2547.745,-1.75938E-05
2547.625,-1.04702E-05
2547.504,-3.57846E-06
2547.384,3.44595E-06
2547.263,1.21272E-05
2547.143,2.36915E-05
2547.022,3.77413E-05
2546.902,5.24544E-05
2546.781,6.46825E-05
2546.66,7.10452E-05
2546.54,6.96533E-05
2546.419,6.13354E-05
2546.299,4.82458E-05
2546.178,3.41294E-05
2546.058,2.22004E-05
2545.937,1.47118E-05
2545.817,1.18953E-05
2545.696,1.34195E-05
2545.576,1.82241E-05
2545.455,2.52489E-05
2545.335,3.36655E-05
2545.214,4.25462E-05
2545.094,5.11288E-05
2544.973,5.82867E-05
2544.853,6.28598E-05
2544.732,6.49144E-05
2544.612,6.46825E-05
2544.491,6.32906E-05
2544.37,0.000061468
2544.25,5.87838E-05
2544.129,5.40781E-05
2544.009,4.51972E-05
2543.888,3.03518E-05
2543.768,9.54271E-06
2543.647,-1.51089E-05
2543.527,-3.94609E-05
2543.406,-5.85439E-05
2543.286,-6.84495E-05
2543.165,-6.71906E-05
2543.045,-5.5761E-05
2542.924,-3.71085E-05
2542.803,-1.54402E-05
2542.683,5.63282E-06
2542.563,2.3095E-05
2542.442,3.4991E-05
2542.322,4.0558E-05
2542.201,3.8868E-05
2542.08,2.97223E-05
2541.96,1.3552E-05
2541.839,-6.92496E-06
2541.719,-2.76329E-05
2541.598,-4.3536E-05
2541.478,-4.93338E-05
2541.357,-4.178E-05
2541.237,-2.13709E-05
2541.116,8.34986E-06
2540.996,4.13533E-05
2540.875,7.05812E-05
2540.755,9.02334E-05
2540.634,9.75244E-05
2540.513,9.26858E-05
2540.393,7.87005E-05
2540.272,5.92477E-05
2540.152,3.85697E-05
2540.031,2.0875E-05
2539.911,8.84688E-06
2539.79,4.34058E-06
2539.67,8.68121E-06
2539.549,2.19353E-05
2539.429,4.27782E-05
2539.308,6.86923E-05
2539.188,9.63313E-05
2539.067,0.000121486
2538.947,0.000140611
2538.826,0.000150952
2538.706,0.000151383
2538.585,0.00014187
2538.465,0.000123707
2538.344,9.89164E-05
2538.223,7.04487E-05
2538.103,4.12538E-05
2537.982,1.51757E-05
2537.862,-4.43994E-06
2537.741,-1.51751E-05
2537.621,-1.60366E-05
2537.5,-8.21716E-06
2537.38,5.73223E-06
2537.259,2.22998E-05
2537.139,3.8636E-05
2537.018,5.32828E-05
2536.898,6.61074E-05
2536.777,7.80377E-05
2536.656,9.02334E-05
2536.536,0.000102661
2536.416,0.000114129
2536.295,0.000122414
2536.175,0.000125364
2536.054,0.000121718
2535.933,0.000111842
2535.813,9.69942E-05
2535.692,7.91644E-05
2535.572,5.99768E-05
2535.451,4.06905E-05
2535.331,2.19353E-05
2535.21,4.57252E-06
2535.09,-9.40997E-06
2534.969,-1.82233E-05
2534.849,-1.97143E-05
2534.728,-1.33197E-05
2534.608,-1.99E-07
2534.487,1.6236E-05
2534.366,3.1611E-05
2534.246,4.23474E-05
2534.125,4.60919E-05
2534.005,4.32089E-05
2533.885,3.54549E-05
2533.764,2.5514E-05
2533.643,1.56064E-05
2533.523,6.16298E-06
2533.402,-2.78325E-06
2533.282,-1.15305E-05
2533.161,-1.96149E-05
2533.041,-2.55787E-05
2532.92,-2.71691E-05
2532.8,-2.31932E-05
2532.679,-1.35516E-05
2532.559,-4.64E-07
2532.438,1.29556E-05
2532.318,2.36915E-05
2532.197,3.00205E-05
2532.076,3.2572E-05
2531.956,3.34998E-05
2531.835,3.51566E-05
2531.715,3.87686E-05
2531.594,4.35403E-05
2531.474,4.74174E-05
2531.353,4.76494E-05
2531.233,4.22811E-05
2531.112,3.15448E-05
2530.992,1.6965E-05
2530.871,1.4579E-06
2530.751,-1.29552E-05
2530.63,-2.42866E-05
2530.51,-3.21388E-05
2530.389,-3.61477E-05
2530.269,-3.55182E-05
2530.148,-2.89251E-05
2530.028,-1.54733E-05
2529.907,4.67193E-06
2529.786,2.87944E-05
2529.666,5.25538E-05
2529.545,6.95208E-05
2529.425,7.46574E-05
2529.304,6.55109E-05
2529.184,4.34078E-05
2529.063,1.30219E-05
2528.943,-1.86209E-05
2528.822,-4.46624E-05
2528.702,-6.03992E-05
2528.581,-6.40765E-05
2528.461,-5.64236E-05
2528.34,-4.01566E-05
2528.219,-1.88529E-05
2528.099,3.94297E-06
2527.979,2.50501E-05
2527.858,4.16515E-05
2527.738,5.15928E-05
2527.617,5.37136E-05
2527.496,4.81133E-05
2527.376,3.67472E-05
2527.255,2.26643E-05
2527.135,9.11196E-06
2527.014,-1.39163E-06
2526.894,-8.21716E-06
2526.773,-1.26239E-05
2526.653,-1.63016E-05
2526.532,-2.07746E-05
2526.412,-2.58769E-05
2526.291,-3.07142E-05
2526.171,-3.26027E-05
2526.05,-3.03829E-05
2525.929,-2.4386E-05
2525.809,-1.65004E-05
2525.688,-1.00395E-05
2525.568,-7.38883E-06
2525.447,-9.37683E-06
2525.327,-1.48107E-05
2525.206,-0.000021139
2525.086,-2.60426E-05
2524.965,-2.80636E-05
2524.845,-2.76329E-05
2524.724,-2.62082E-05
2524.604,-2.45848E-05
2524.483,-2.25306E-05
2524.363,-1.83227E-05
2524.242,-9.87383E-06
2524.122,3.9761E-06
2524.001,2.1372E-05
2523.881,3.85366E-05
2523.76,5.04661E-05
2523.639,5.30508E-05
2523.519,4.48989E-05
2523.398,2.78004E-05
2523.278,6.46119E-06
2523.157,-1.43468E-05
2523.037,-3.17413E-05
2522.916,-4.49937E-05
2522.796,-5.5496E-05
2522.675,-6.51698E-05
2522.555,-7.45452E-05
2522.434,-8.18996E-05
2522.314,-8.43842E-05
2522.193,-7.87856E-05
2522.073,-6.4706E-05
2521.952,-4.44305E-05
2521.832,-2.35908E-05
2521.711,-7.91896E-06
2521.59,-2.05431E-06
2521.47,-7.15689E-06
2521.349,-2.13378E-05
2521.229,-4.01566E-05
2521.108,-5.89083E-05
2520.988,-7.3717E-05
2520.867,-8.25622E-05
2520.747,-8.47486E-05
2520.626,-8.0177E-05
2520.506,-6.88471E-05
2520.385,-5.17192E-05
2520.265,-2.99853E-05
2520.144,-7.09063E-06
2520.024,1.27237E-05
2519.903,2.49175E-05
2519.782,2.69057E-05
2519.662,1.892E-05
2519.542,4.53939E-06
2519.421,-1.07684E-05
2519.3,-2.16029E-05
2519.18,-2.60426E-05
2519.059,-2.53799E-05
2518.939,-2.4386E-05
2518.818,-2.82624E-05
2518.698,-4.0753E-05
2518.577,-6.17575E-05
2518.457,-8.78957E-05
2518.336,-0.00011337
2518.216,-0.000132913
2518.095,-0.000143381
2517.975,-0.000144838
2517.854,-0.000139041
2517.733,-0.000129038
2517.613,-0.000117047
2517.492,-0.000104293
2517.372,-9.09434E-05
2517.251,-7.7328E-05
2517.131,-6.41428E-05
2517.01,-5.29118E-05
2516.89,-4.44305E-05
2516.769,-3.82681E-05
2516.649,-3.2934E-05
2516.528,-2.55125E-05
2516.408,-1.39161E-05
2516.287,2.38566E-06
2516.167,2.17033E-05
2516.046,4.06574E-05
2515.926,5.60333E-05
2515.805,6.56766E-05
2515.685,7.01504E-05
2515.564,7.15754E-05
2515.443,7.23376E-05
2515.323,7.4094E-05
2515.202,7.59167E-05
2515.082,7.58504E-05
2514.961,7.12109E-05
2514.841,6.14017E-05
2514.72,4.79145E-05
2514.6,3.43282E-05
2514.479,2.49175E-05
2514.359,2.22004E-05
2514.238,2.59779E-05
2514.118,3.36324E-05
2513.997,4.11876E-05
2513.876,4.52635E-05
2513.756,4.42362E-05
2513.635,3.87023E-05
2513.515,3.05175E-05
2513.395,2.16039E-05
2513.274,1.3055E-05
2513.153,4.37372E-06
2513.033,-4.70501E-06
2512.912,-1.44462E-05
2512.792,-2.42866E-05
2512.671,-3.24039E-05
2512.551,-3.85663E-05
2512.43,-4.31384E-05
2512.31,-4.82074E-05
2512.189,-5.64236E-05
2512.069,-6.91121E-05
2511.948,-8.50468E-05
2511.828,-0.000100318
2511.707,-0.000108799
2511.586,-0.000105552
2511.466,-8.83595E-05
2511.345,-5.95709E-05
2511.225,-2.53137E-05
2511.104,6.99134E-06
2510.984,3.02193E-05
2510.863,4.14858E-05
2510.743,4.07568E-05
2510.622,3.13791E-05
2510.502,1.73295E-05
2510.381,2.05432E-06
2510.261,-1.26239E-05
2510.14,-2.62414E-05
2510.02,-3.83675E-05
2509.899,-4.78429E-05
2509.779,-5.29118E-05
2509.658,-5.16198E-05
2509.538,-4.28071E-05
2509.417,-2.71359E-05
2509.296,-6.42796E-06
2509.176,1.62691E-05
2509.055,3.8868E-05
2508.935,5.95791E-05
2508.814,7.7176E-05
2508.694,9.06311E-05
2508.573,9.80547E-05
2508.453,9.61656E-05
2508.332,8.30087E-05
2508.212,5.76902E-05
2508.091,2.30619E-05
2507.971,-1.59041E-05
2507.85,-5.14541E-05
2507.729,-7.67317E-05
2507.609,-8.80945E-05
2507.489,-8.55105E-05
2507.368,-7.27894E-05
2507.248,-5.47671E-05
2507.127,-3.62803E-05
2507.006,-1.94824E-05
2506.886,-5.06948E-06
2506.765,7.6209E-06
2506.645,1.87543E-05
2506.524,2.674E-05
2506.404,2.85625E-05
2506.283,2.20016E-05
2506.163,6.39492E-06
2506.042,-1.59041E-05
2505.922,-4.02229E-05
2505.801,-6.1393E-05
2505.681,-7.54397E-05
2505.56,-8.07733E-05
2505.439,-7.8885E-05
2505.319,-7.24912E-05
2505.198,-6.33477E-05
2505.078,-5.23486E-05
2504.958,-3.81687E-05
2504.837,-1.91511E-05
2504.716,5.20208E-06
2504.596,3.3069E-05
2504.475,6.10372E-05
2504.355,8.46657E-05
2504.234,0.000100673
2504.114,0.000107832
2503.993,0.000107202
2503.873,0.000101037
2503.752,9.10619E-05
2503.632,7.75406E-05
2503.511,5.97117E-05
2503.391,3.65153E-05
2503.27,8.5818E-06
2503.149,-2.18017E-05
2503.029,-4.99633E-05
2502.908,-7.07685E-05
2502.788,-8.10714E-05
2502.667,-7.96801E-05
2502.547,-6.89133E-05
2502.426,-5.18186E-05
2502.306,-3.26027E-05
2502.185,-1.34191E-05
2502.065,5.13581E-06
2501.944,2.283E-05
2501.824,3.96964E-05
2501.703,5.47409E-05
2501.583,6.57429E-05
2501.462,7.08132E-05
2501.342,6.90568E-05
2501.221,6.17331E-05
2501.101,5.13939E-05
2500.98,4.13533E-05
2500.859,3.41625E-05
2500.739,3.06832E-05
2500.618,3.04513E-05
2500.498,3.20418E-05
2500.377,3.403E-05
2500.257,3.58525E-05
2500.136,3.68466E-05
2500.016,3.64821E-05
2499.895,3.25389E-05
2499.775,2.34264E-05
2499.654,7.45522E-06
2499.534,-1.50757E-05
2499.413,-4.06867E-05
2499.292,-6.44409E-05
2499.172,-8.0707E-05
2499.052,-8.57756E-05
2498.931,-7.98788E-05
2498.811,-6.69256E-05
2498.69,-5.29118E-05
2498.569,-4.30059E-05
2498.449,-3.93946E-05
2498.328,-4.01235E-05
2498.208,-4.06536E-05
2498.087,-3.59158E-05
2497.967,-2.37233E-05
2497.846,-5.26828E-06
2497.726,1.38834E-05
2497.605,2.7469E-05
2497.485,3.04181E-05
2497.364,2.1372E-05
2497.244,2.68387E-06
2497.123,-2.14372E-05
2497.002,-4.57226E-05
2496.882,-6.68262E-05
2496.761,-8.3556E-05
2496.641,-9.56806E-05
2496.52,-0.000103432
2496.4,-0.00010595
2496.279,-0.000102074
2496.159,-9.0844E-05
2496.038,-7.27894E-05
2495.918,-5.08246E-05
2495.797,-2.88257E-05
2495.677,-1.02052E-05
2495.556,3.44595E-06
2495.436,1.23923E-05
2495.315,1.90856E-05
2495.195,2.53814E-05
2495.074,3.20087E-05
2494.954,3.7178E-05
2494.833,3.81058E-05
