23/03/2022 14:53,
2314.039,0.1909214
2313.919,0.1923732
2313.798,0.1973259
2313.678,0.2058392
2313.557,0.2173233
2313.437,0.230527
2313.316,0.2435261
2313.196,0.2539396
2313.075,0.2597459
2312.955,0.2598863
2312.834,0.2546727
2312.713,0.2454707
2312.593,0.2341464
2312.472,0.2225457
2312.352,0.212115
2312.231,0.2040419
2312.111,0.1992242
2311.99,0.1982049
2311.87,0.2012347
2311.749,0.2081584
2311.629,0.218439
2311.508,0.231024
2311.388,0.2443916
2311.267,0.2567827
2311.146,0.2663027
2311.026,0.2715105
2310.906,0.271803
2310.785,0.2674856
2310.665,0.2595478
2310.544,0.2492412
2310.423,0.2378986
2310.303,0.2267273
2310.182,0.2167863
2310.062,0.2090627
2309.941,0.2042979
2309.821,0.2029518
2309.7,0.2051505
2309.58,0.2106196
2309.459,0.218666
2309.339,0.2281163
2309.218,0.2375272
2309.098,0.2452934
2308.977,0.249983
2308.856,0.2507874
2308.736,0.2476462
2308.615,0.2412134
2308.495,0.2325113
2308.375,0.2226939
2308.254,0.2128174
2308.133,0.2036904
2308.013,0.195985
2307.892,0.1902337
2307.772,0.1868227
2307.651,0.1860518
2307.531,0.1880318
2307.41,0.1926032
2307.29,0.1991735
2307.169,0.2066462
2307.049,0.2135641
2306.928,0.2182368
2306.808,0.2193664
2306.687,0.216511
2306.566,0.2102408
2306.446,0.2018775
2306.325,0.1929139
2306.205,0.1846076
2306.084,0.1775998
2305.964,0.1719837
2305.843,0.1675336
2305.723,0.1640031
2305.602,0.161364
2305.482,0.159886
2305.361,0.1599693
2305.241,0.1618807
2305.12,0.1654185
2305,0.1697854
2304.879,0.1736075
2304.759,0.1753332
2304.638,0.1739521
2304.518,0.1694064
2304.397,0.1627291
2304.276,0.1554748
2304.156,0.1491949
2304.035,0.1448256
2303.915,0.1424834
2303.794,0.1416374
2303.674,0.1414544
2303.553,0.1412932
2303.433,0.1409753
2303.312,0.1409036
2303.192,0.1417846
2303.071,0.1442959
2302.951,0.1486432
2302.83,0.1543844
2302.709,0.1604053
2302.589,0.165304
2302.469,0.1679011
2302.348,0.1676258
2302.228,0.1647413
2302.107,0.16009
2301.986,0.1547397
2301.866,0.1495466
2301.745,0.1450571
2301.625,0.1415671
2301.504,0.139222
2301.384,0.1381527
2301.263,0.1384919
2301.143,0.1402891
2301.022,0.1434019
2300.902,0.1474057
2300.781,0.1516839
2300.661,0.1555269
2300.54,0.1583849
2300.419,0.1600596
2300.299,0.1606817
2300.178,0.1605325
2300.058,0.1597563
2299.938,0.1581871
2299.817,0.1553648
2299.696,0.15083
2299.576,0.1444455
2299.455,0.1367089
2299.335,0.128683
2299.214,0.1218267
2299.094,0.1174705
2298.973,0.116417
2298.853,0.1187635
2298.732,0.1237858
2298.612,0.1301449
2298.491,0.1361083
2298.371,0.1401961
2298.25,0.1415936
2298.129,0.1403424
2298.009,0.1371864
2297.888,0.1331521
2297.768,0.1291529
2297.647,0.1256547
2297.527,0.1226941
2297.406,0.120013
2297.286,0.1173215
2297.165,0.1145041
2297.045,0.1117598
2296.924,0.1095467
2296.804,0.1084892
2296.683,0.1091755
2296.563,0.1119447
2296.442,0.1167879
2296.322,0.1232392
2296.201,0.1304533
2296.081,0.1371991
2295.96,0.1421285
2295.839,0.1441508
2295.719,0.1426542
2295.598,0.1378037
2295.478,0.1304639
2295.357,0.1220409
2295.237,0.1140452
2295.116,0.1077139
2294.996,0.1039005
2294.875,0.1028603
2294.755,0.1043119
2294.634,0.107516
2294.514,0.1115294
2294.393,0.1154506
2294.272,0.1186038
2294.152,0.1207354
2294.031,0.1219572
2293.911,0.122603
2293.79,0.1229831
2293.67,0.1232168
2293.549,0.1231368
2293.429,0.1223651
2293.308,0.1204477
2293.188,0.1170711
2293.067,0.1122418
2292.947,0.1063425
2292.826,0.1000884
2292.706,0.09430213
2292.585,0.08982141
2292.465,0.08730105
2292.344,0.08708918
2292.224,0.08922362
2292.103,0.09337685
2291.982,0.09891436
2291.862,0.1048535
2291.741,0.1100297
2291.621,0.1133517
2291.5,0.1139678
2291.38,0.1116121
2291.259,0.1066839
2291.139,0.1002055
2291.018,0.09348955
2290.898,0.08775979
2290.777,0.08392527
2290.657,0.0822865
2290.536,0.08255129
2290.416,0.08392824
2290.295,0.0854595
2290.175,0.08632667
2290.054,0.08613427
2289.934,0.08505613
2289.813,0.08371472
2289.692,0.08291824
2289.572,0.08326661
2289.451,0.08495966
2289.331,0.08767119
2289.21,0.09068906
2289.09,0.09307894
2288.969,0.0940012
2288.849,0.0930085
2288.728,0.09010943
2288.608,0.08574875
2288.487,0.08058164
2288.367,0.07534757
2288.246,0.07069651
2288.125,0.06710167
2288.005,0.06491293
2287.885,0.06431559
2287.764,0.06532051
2287.643,0.06772374
2287.523,0.07107446
2287.402,0.07471992
2287.282,0.07782623
2287.161,0.0796226
2287.041,0.07960995
2286.92,0.0777071
2286.8,0.07431354
2286.679,0.07016698
2286.559,0.06616192
2286.438,0.06302051
2286.318,0.06115038
2286.197,0.0605658
2286.077,0.06092974
2285.956,0.06168121
2285.835,0.06221051
2285.715,0.06209264
2285.594,0.06117292
2285.474,0.0596151
2285.353,0.05779508
2285.233,0.05618828
2285.112,0.05519936
2284.992,0.05502
2284.871,0.05559445
2284.751,0.05661617
2284.63,0.05764851
2284.51,0.05820459
2284.389,0.05791444
2284.269,0.05663048
2284.148,0.05443959
2284.028,0.05162665
2283.907,0.04854408
2283.786,0.0455347
2283.666,0.04282014
2283.545,0.04048454
2283.425,0.03852141
2283.304,0.03689931
2283.184,0.03563235
2283.063,0.0348209
2282.943,0.03462543
2282.822,0.03520599
2282.702,0.03664533
2282.581,0.03887598
2282.461,0.04165892
2282.34,0.04459211
2282.22,0.04722645
2282.099,0.04914062
2281.979,0.05003868
2281.858,0.04982688
2281.738,0.0486057
2281.617,0.04664392
2281.496,0.04428864
2281.376,0.041936
2281.255,0.03997306
2281.135,0.03870972
2281.014,0.03838076
2280.894,0.03909132
2280.773,0.04079166
2280.653,0.04325196
2280.532,0.04606998
2280.412,0.04875499
2280.291,0.05076568
2280.171,0.05167441
2280.05,0.05128906
2279.929,0.04970649
2279.809,0.04731434
2279.688,0.04467069
2279.568,0.04241797
2279.448,0.04107652
2279.327,0.04093134
2279.206,0.04197807
2279.086,0.04390891
2278.965,0.04619674
2278.845,0.04818163
2278.724,0.04929222
2278.604,0.04916804
2278.483,0.04775894
2278.363,0.04533259
2278.242,0.04239799
2278.122,0.03958354
2278.001,0.03743607
2277.881,0.03635478
2277.76,0.03651145
2277.639,0.03783669
2277.519,0.04004438
2277.398,0.04267579
2277.278,0.04521631
2277.157,0.04712299
2277.037,0.04794557
2276.916,0.04743078
2276.796,0.04555954
2276.675,0.0425933
2276.555,0.03900591
2276.434,0.03545137
2276.314,0.03260292
2276.193,0.03099499
2276.073,0.03096584
2275.952,0.03253853
2275.832,0.03543063
2275.711,0.03906101
2275.591,0.04269093
2275.47,0.04558659
2275.349,0.04712905
2275.229,0.0470138
2275.108,0.04528812
2274.988,0.04233998
2274.867,0.03876569
2274.747,0.03524512
2274.626,0.03243487
2274.506,0.03080205
2274.385,0.03059452
2274.265,0.03179283
2274.144,0.03412349
2274.024,0.03708195
2273.903,0.04000013
2273.782,0.04222618
2273.662,0.04319991
2273.542,0.04261504
2273.421,0.04050015
2273.301,0.03721448
2273.18,0.03337399
2273.059,0.02966103
2272.939,0.02675767
2272.818,0.02517951
2272.698,0.02518331
2272.577,0.02676081
2272.457,0.02961502
2272.336,0.03324034
2272.216,0.03694105
2272.095,0.03999693
2271.975,0.04181391
2271.854,0.04200107
2271.734,0.04050454
2271.613,0.03759798
2271.492,0.03384738
2271.372,0.02994823
2271.251,0.02658767
2271.131,0.02436081
2271.01,0.02362362
2270.89,0.02447595
2270.769,0.02673942
2270.649,0.03000351
2270.528,0.03366645
2270.408,0.03701187
2270.287,0.03939724
2270.167,0.0403293
2270.046,0.0395945
2269.926,0.03731163
2269.805,0.03391225
2269.685,0.03005918
2269.564,0.02644922
2269.444,0.0237477
2269.323,0.02243358
2269.202,0.02271217
2269.082,0.02451571
2268.961,0.02749781
2268.841,0.03113087
2268.72,0.03473209
2268.6,0.03762309
2268.479,0.03927738
2268.359,0.03937659
2268.238,0.03791492
2268.118,0.03517265
2267.997,0.03168432
2267.877,0.02809804
2267.756,0.02504348
2267.635,0.02307374
2267.515,0.02252392
2267.395,0.02348653
2267.274,0.02579532
2267.154,0.02906363
2267.033,0.0327396
2266.912,0.03616298
2266.792,0.03873602
2266.671,0.03999144
2266.551,0.03969044
2266.43,0.03787862
2266.31,0.03487145
2266.189,0.03120844
2266.069,0.02750173
2265.948,0.02438587
2265.828,0.02239423
2265.707,0.02184646
2265.587,0.022837
2265.466,0.02519089
2265.345,0.02852013
2265.225,0.0322394
2265.104,0.03568358
2264.984,0.03826314
2264.864,0.03951237
2264.743,0.03922287
2264.622,0.03746237
2264.502,0.0345607
2264.381,0.03102943
2264.261,0.02744285
2264.14,0.02439824
2264.02,0.02237727
2263.899,0.02168575
2263.779,0.02243023
2263.658,0.02447949
2263.538,0.02749202
2263.417,0.03093179
2263.297,0.0342007
2263.176,0.03672303
2263.055,0.03803758
2262.935,0.03792244
2262.814,0.03640904
2262.694,0.03377897
2262.573,0.03046818
2262.453,0.02701211
2262.332,0.02395997
2262.212,0.02175584
2262.091,0.02073081
2261.971,0.02103672
2261.85,0.02262266
2261.73,0.02522815
2261.609,0.02840292
2261.489,0.03161386
2261.368,0.03427796
2261.248,0.03590964
2261.127,0.03623166
2261.007,0.03520139
2260.886,0.03302863
2260.765,0.03008936
2260.645,0.0268775
2260.524,0.02388207
2260.404,0.02150634
2260.283,0.02006339
2260.163,0.01971409
2260.042,0.02046523
2259.922,0.02216204
2259.801,0.02450817
2259.681,0.02710337
2259.56,0.029474
2259.44,0.03119559
2259.319,0.03195503
2259.198,0.03160873
2259.078,0.03021651
2258.958,0.02801264
2258.837,0.02536242
2258.716,0.02265778
2258.596,0.02028796
2258.475,0.01859187
2258.355,0.01780294
2258.234,0.01805478
2258.114,0.01934332
2257.993,0.02152254
2257.873,0.02428561
2257.752,0.02719289
2257.632,0.02977357
2257.511,0.03156561
2257.391,0.03224815
2257.27,0.03171679
2257.15,0.03009164
2257.029,0.02768434
2256.908,0.02489162
2256.788,0.02214907
2256.667,0.01982974
2256.547,0.01820564
2256.426,0.01746416
2256.306,0.01768421
2256.185,0.01883893
2256.065,0.02077784
2255.944,0.02323048
2255.824,0.02582433
2255.703,0.02810712
2255.583,0.02967025
2255.462,0.03022369
2255.342,0.02966624
2255.221,0.02811324
2255.101,0.02585334
2254.98,0.02328002
2254.859,0.02076689
2254.739,0.01863538
2254.618,0.01712287
2254.498,0.01636716
2254.377,0.0164366
2254.257,0.01732141
2254.136,0.01892773
2254.016,0.02104792
2253.895,0.02335718
2253.775,0.02547645
2253.654,0.02700188
2253.534,0.02762717
2253.413,0.02723085
2253.293,0.02589706
2253.172,0.02389348
2253.052,0.02156574
2252.931,0.01927937
2252.811,0.01732107
2252.69,0.01587446
2252.569,0.01505259
2252.449,0.01490922
2252.328,0.01545772
2252.208,0.01665789
2252.087,0.01838874
2251.967,0.02042693
2251.846,0.02243358
2251.726,0.02403865
2251.605,0.02491766
2251.485,0.02487875
2251.364,0.02393458
2251.244,0.02228358
2251.123,0.02025158
2251.002,0.01816411
2250.882,0.01629343
2250.761,0.01481918
2250.641,0.01383145
2250.521,0.01338078
2250.4,0.01350347
2250.279,0.01421685
2250.159,0.01548628
2250.038,0.01717492
2249.918,0.01904217
2249.797,0.02074332
2249.677,0.02192211
2249.556,0.02232941
2249.436,0.02187743
2249.315,0.0206816
2249.195,0.01899121
2249.074,0.0171226
2248.954,0.01534481
2248.833,0.01382752
2248.712,0.01266317
2248.592,0.0118942
2248.471,0.01156063
2248.351,0.01171722
2248.23,0.01240248
2248.11,0.01358797
2247.989,0.01512456
2247.869,0.01675162
2247.748,0.01814242
2247.628,0.01898367
2247.507,0.01909846
2247.387,0.0184836
2247.266,0.01730631
2247.146,0.0158136
2247.025,0.01425739
2246.905,0.01282418
2246.784,0.01160875
2246.664,0.01065884
2246.543,0.01002166
2246.422,0.009768001
2246.302,0.009987682
2246.181,0.01073355
2246.061,0.01196381
2245.94,0.01350217
2245.82,0.01505639
2245.699,0.01631366
2245.579,0.01700474
2245.458,0.01701059
2245.338,0.01637982
2245.217,0.01529322
2245.097,0.01397812
2244.976,0.01262196
2244.855,0.01135212
2244.735,0.01023098
2244.615,0.009301211
2244.494,0.008633398
2244.374,0.00832752
2244.253,0.008483017
2244.132,0.009144845
2244.012,0.0102492
2243.891,0.01161324
2243.771,0.01295778
2243.65,0.0140084
2243.53,0.01456189
2243.409,0.01454387
2243.289,0.01401282
2243.168,0.01311433
2243.048,0.01201708
2242.927,0.01084979
2242.807,0.009699552
2242.686,0.00862853
2242.565,0.007701335
2242.445,0.007012976
2242.324,0.006676877
2242.204,0.006778504
2242.083,0.007338923
2241.963,0.008276827
2241.842,0.009425632
2241.722,0.01055603
2241.601,0.01145077
2241.481,0.0119666
2241.36,0.01204784
2241.24,0.01172889
2241.119,0.01109398
2240.999,0.01024696
2240.878,0.00927914
2240.758,0.008267742
2240.637,0.007294106
2240.517,0.006446891
2240.396,0.005821462
2240.275,0.005507893
2240.155,0.005555815
2240.034,0.005958024
2239.914,0.00664027
2239.793,0.007482739
2239.673,0.008342551
2239.552,0.009080894
2239.432,0.009597206
2239.311,0.009828867
2239.191,0.00975265
2239.07,0.009378838
2238.95,0.00874735
2238.829,0.007928039
2238.708,0.007010754
2238.588,0.006105954
2238.468,0.005324611
2238.347,0.00475191
2238.227,0.004441255
2238.106,0.004402794
2237.985,0.004611339
2237.865,0.005017702
2237.744,0.005562896
2237.624,0.006186542
2237.503,0.00681795
2237.383,0.007376701
2237.262,0.007776957
2237.142,0.007932898
2237.021,0.007790822
2236.901,0.007348898
2236.78,0.006669643
2236.66,0.005864784
2236.539,0.005062754
2236.418,0.004379465
2236.298,0.003878911
2236.177,0.003572721
2236.057,0.003435637
2235.937,0.003433867
2235.816,0.003548468
2235.695,0.003780834
2235.575,0.004138114
2235.454,0.004606484
2235.334,0.005127993
2235.213,0.005607837
2235.093,0.005931152
2234.972,0.006006601
2234.852,0.00580588
2234.731,0.005373619
2234.611,0.004813551
2234.49,0.00423965
2234.37,0.003744972
2234.249,0.003368848
2234.128,0.00310116
2234.008,0.002908182
2233.887,0.002766939
2233.767,0.00268565
2233.646,0.002702853
2233.526,0.002860518
2233.405,0.003171312
2233.285,0.003596541
2233.164,0.004048641
2233.044,0.004421505
2232.923,0.00462085
2232.803,0.004606115
2232.682,0.004396836
2232.562,0.004059745
2232.441,0.003673256
2232.321,0.003298096
2232.2,0.002963224
2232.08,0.002667713
2231.959,0.002401323
2231.838,0.002165864
2231.718,0.001983253
2231.597,0.001890163
2231.477,0.001918983
2231.356,0.002076829
2231.236,0.002336358
2231.115,0.002639743
2230.995,0.002922459
2230.874,0.003127958
2230.754,0.003225887
2230.633,0.003214971
2230.513,0.00311284
2230.392,0.002944275
2230.271,0.00272906
2230.151,0.002482959
2230.031,0.002219613
2229.91,0.001956126
2229.789,0.001716484
2229.669,0.001526082
2229.548,0.001404601
2229.428,0.001361157
2229.307,0.001392003
2229.187,0.001483789
2229.066,0.001619626
2228.946,0.001782853
2228.825,0.001957957
2228.705,0.002125207
2228.584,0.002260312
2228.464,0.002335259
2228.343,0.002324965
2228.223,0.002219779
2228.102,0.002031387
2227.981,0.001793832
2227.861,0.001550522
2227.74,0.001340948
2227.62,0.001187423
2227.499,0.001089388
2227.379,0.001030132
2227.258,0.000990345
2227.138,0.000962583
2227.017,0.000954513
2226.897,0.000984069
2226.776,0.001064442
2226.656,0.001191742
2226.535,0.001338788
2226.415,0.001466002
2226.294,0.001533131
2226.174,0.001519731
2226.053,0.001432491
2225.932,0.00130203
2225.812,0.001165827
2225.691,0.001050924
2225.571,0.000964143
2225.45,0.000892753
2225.33,0.000817125
2225.209,0.000725379
2225.089,0.000623931
2224.968,0.000535611
2224.848,0.000489334
2224.727,0.000502603
2224.607,0.000572834
2224.486,0.000676162
2224.366,0.000779747
2224.245,0.000855302
2224.125,0.000890329
2224.004,0.000890395
2223.884,0.000871471
2223.763,0.000847799
2223.642,0.000822536
2223.522,0.000787714
2223.401,0.00073069
2223.281,0.000645268
2223.16,0.000538231
2223.04,0.000429165
2222.919,0.000339691
2222.799,0.000285743
2222.678,0.000268137
2222.558,0.000275166
2222.437,0.000288892
2222.317,0.000297016
2222.196,0.000298707
2222.075,0.000303912
2221.955,0.000324769
2221.834,0.000365656
2221.714,0.000417955
2221.594,0.0004624
2221.473,0.000478852
2221.352,0.000456297
2221.232,0.000399449
2221.111,0.000326327
2220.991,0.000259981
2220.87,0.000215657
2220.75,0.000194971
2220.629,0.000186684
2220.509,0.000176044
2220.388,0.000154034
2220.268,0.000123873
2220.147,9.93472E-05
2220.027,9.66296E-05
2219.906,0.000124204
2219.785,0.000176342
2219.665,0.000235282
2219.544,0.000278813
2219.424,0.000292705
2219.303,0.000275431
2219.183,0.000238465
2219.062,0.000198121
2218.942,0.000166995
2218.821,0.000147836
2218.701,0.00013428
2218.58,0.000117145
2218.46,9.24538E-05
2218.339,6.50139E-05
2218.219,4.68872E-05
2218.098,4.92068E-05
2217.978,7.39946E-05
2217.857,0.000112008
2217.737,0.000146046
2217.616,0.000160266
2217.495,0.000148201
2217.375,0.000117112
2217.254,8.32407E-05
2217.134,6.34895E-05
2217.013,6.49476E-05
2216.893,8.10534E-05
2216.772,9.49063E-05
2216.652,8.96368E-05
2216.531,5.78559E-05
2216.411,5.96417E-06
2216.29,-4.90356E-05
2216.17,-8.90883E-05
2216.049,-0.000104161
2215.928,-9.79332E-05
2215.808,-8.43179E-05
2215.688,-7.85868E-05
2215.567,-8.72332E-05
2215.447,-0.000104095
2215.326,-0.000113469
2215.205,-0.000100782
2215.085,-6.09292E-05
2214.964,-3.67786E-06
2214.844,5.09631E-05
2214.723,8.15174E-05
2214.603,7.72092E-05
2214.482,4.2745E-05
2214.362,-4.07547E-06
2214.241,-4.24426E-05
2214.121,-5.96372E-05
2214,-5.66886E-05
2213.88,-4.69153E-05
2213.759,-4.66502E-05
2213.638,-6.63624E-05
2213.518,-0.000103896
2213.397,-0.000145699
2213.277,-0.000175178
2213.156,-0.000182033
2213.036,-0.000167957
2212.915,-0.000145037
2212.795,-0.000127746
2212.674,-0.000125063
2212.554,-0.000135298
2212.433,-0.000148713
2212.313,-0.00015398
2212.192,-0.000146858
2212.072,-0.000133278
2211.951,-0.000127249
2211.831,-0.000142254
2211.71,-0.000182298
2211.59,-0.000238963
2211.469,-0.000294164
2211.348,-0.000330651
2211.228,-0.000339657
2211.107,-0.000326182
2210.987,-0.000305024
2210.866,-0.000293336
2210.746,-0.00029923
2210.625,-0.00031807
2210.505,-0.000334624
2210.384,-0.00033224
2210.264,-0.000303369
2210.143,-0.000253402
2210.023,-0.000198924
2209.902,-0.000158551
2209.781,-0.000144043
2209.661,-0.000153847
2209.541,-0.000175178
2209.42,-0.000191208
2209.3,-0.000191506
2209.179,-0.000176834
2209.058,-0.000158021
2208.938,-0.000148813
2208.817,-0.000157424
2208.697,-0.000181106
2208.576,-0.000208794
2208.456,-0.000226909
2208.335,-0.000227836
2208.215,-0.000214391
2208.094,-0.000198229
2207.974,-0.000192864
2207.853,-0.000204753
2207.733,-0.000230287
2207.612,-0.000256879
2207.491,-0.000271316
2207.371,-0.000266084
2207.25,-0.000244858
2207.13,-0.000218563
2207.01,-0.000200017
2206.889,-0.000195513
2206.768,-0.000201243
2206.648,-0.000205647
2206.527,-0.000197103
2206.407,-0.000171435
2206.286,-0.000135166
2206.166,-0.000102173
2206.045,-8.65044E-05
2205.925,-9.41567E-05
2205.804,-0.000119664
2205.684,-0.000149078
2205.563,-0.00016746
2205.443,-0.000167593
2205.322,-0.00015398
2205.201,-0.000139803
2205.081,-0.000138412
2204.96,-0.0001561
2204.84,-0.000187333
2204.719,-0.000218563
2204.599,-0.000235552
2204.478,-0.000231347
2204.358,-0.000211013
2204.237,-0.000188757
2204.117,-0.000180245
2203.996,-0.000192864
2203.876,-0.000222504
2203.755,-0.000254792
2203.635,-0.000274528
2203.514,-0.000271978
2203.394,-0.000249196
2203.273,-0.000217901
2203.153,-0.0001924
2203.032,-0.000181106
2202.911,-0.000182497
2202.791,-0.00018614
2202.67,-0.000180079
2202.55,-0.000157723
2202.429,-0.000122877
2202.309,-8.74319E-05
2202.188,-6.44409E-05
2202.068,-6.16581E-05
2201.947,-7.64998E-05
2201.827,-9.8927E-05
2201.706,-0.000116583
2201.586,-0.000123208
2201.465,-0.000120856
2201.344,-0.000119167
2201.224,-0.000127481
2201.104,-0.000148912
2200.983,-0.000177065
2200.863,-0.000199487
2200.742,-0.000203197
2200.621,-0.000183491
2200.501,-0.000146328
2200.38,-0.000106082
2200.26,-7.80237E-05
2200.139,-7.04704E-05
2200.019,-8.12371E-05
2199.898,-9.95564E-05
2199.778,-0.000113635
2199.657,-0.000117246
2199.537,-0.000113171
2199.416,-0.000111614
2199.296,-0.000122877
2199.175,-0.000151363
2199.054,-0.000190943
2198.934,-0.000228664
2198.813,-0.000250653
2198.693,-0.000251216
2198.572,-0.000233797
2198.452,-0.000209787
2198.331,-0.000191406
2198.211,-0.000184882
2198.09,-0.000186803
2197.97,-0.000187432
2197.849,-0.000176337
2197.729,-0.000150535
2197.608,-0.000117047
2197.488,-8.98171E-05
2197.367,-8.21978E-05
2197.247,-9.96558E-05
2197.126,-0.000136226
2197.006,-0.000177695
2196.885,-0.000208761
2196.764,-0.000220815
2196.644,-0.000216146
2196.523,-0.000205681
2196.403,-0.000202435
2196.282,-0.0002129
2196.162,-0.000233731
2196.041,-0.000253203
2195.921,-0.000259395
2195.8,-0.00024552
2195.68,-0.000215682
2195.559,-0.000181073
2195.439,-0.000155503
2195.318,-0.000147057
2195.198,-0.000153417
2195.077,-0.000164612
2194.957,-0.000168388
2194.836,-0.000158186
2194.715,-0.000135994
2194.595,-0.000111283
2194.474,-9.53493E-05
2194.354,-9.45874E-05
2194.233,-0.000106679
2194.113,-0.000122512
2193.992,-0.000131257
2193.872,-0.000127547
2193.751,-0.000114231
2193.631,-0.000101113
2193.51,-9.89932E-05
2193.39,-0.000113171
2193.269,-0.000140267
2193.149,-0.000170541
2193.028,-0.000193029
2192.907,-0.000201044
2192.787,-0.00019601
2192.667,-0.00018571
2192.546,-0.000178821
2192.425,-0.000178523
2192.305,-0.000181272
2192.184,-0.000178125
2192.064,-0.000161068
2191.943,-0.000128177
2191.823,-8.62062E-05
2191.702,-4.73128E-05
2191.582,-2.37233E-05
2191.461,-2.07083E-05
2191.341,-3.469E-05
2191.22,-5.4734E-05
2191.1,-6.93771E-05
2190.979,-7.2955E-05
2190.858,-6.78201E-05
2190.738,-6.25526E-05
2190.617,-6.60974E-05
2190.497,-8.17009E-05
2190.376,-0.000104989
2190.256,-0.000125991
2190.135,-0.000134702
2190.015,-0.000127547
2189.894,-0.000109064
2189.774,-9.09434E-05
2189.653,-8.37548E-05
2189.533,-9.27654E-05
2189.412,-0.000114596
2189.292,-0.000139538
2189.171,-0.000157424
2189.051,-0.00016279
2188.93,-0.000158716
2188.81,-0.00015292
2188.689,-0.000154112
2188.568,-0.000164976
2188.448,-0.000181537
2188.327,-0.000194453
2188.207,-0.000196341
2188.086,-0.000184683
2187.966,-0.000166003
2187.845,-0.000150005
2187.725,-0.000146063
2187.604,-0.000156166
2187.484,-0.000173654
2187.363,-0.000186637
2187.243,-0.000184385
2187.122,-0.000163817
2187.001,-0.000131158
2186.881,-9.9192E-05
2186.76,-7.9912E-05
2186.64,-7.98126E-05
2186.52,-9.55481E-05
2186.399,-0.000117312
2186.278,-0.000134238
2186.158,-0.000140996
2186.037,-0.000139538
2185.917,-0.000137418
2185.796,-0.000142354
2185.676,-0.000156166
2185.555,-0.000173985
2185.435,-0.000186803
2185.314,-0.000187233
2185.194,-0.000174548
2185.073,-0.000155537
2184.953,-0.00014136
2184.832,-0.000141194
2184.711,-0.000155967
2184.591,-0.00017743
2184.47,-0.00019187
2184.35,-0.000187697
2184.229,-0.000161797
2184.109,-0.000121916
2183.988,-8.21978E-05
2183.868,-5.79807E-05
2183.747,-5.68543E-05
2183.627,-7.59366E-05
2183.506,-0.000104095
2183.386,-0.000127945
2183.265,-0.000139406
2183.145,-0.000138578
2183.024,-0.000132251
2182.904,-0.000129038
2182.783,-0.000133609
2182.663,-0.000143712
2182.542,-0.000152489
2182.421,-0.00015239
2182.301,-0.000141194
2182.18,-0.000123042
2182.06,-0.000106778
2181.939,-0.000100318
2181.819,-0.00010585
2181.698,-0.000118438
2181.578,-0.00012927
2181.457,-0.000130297
2181.337,-0.000119829
2181.216,-0.000103101
2181.096,-8.98171E-05
2180.975,-8.77963E-05
2180.854,-9.83638E-05
2180.734,-0.000114927
2180.614,-0.000125825
2180.493,-0.000122678
2180.373,-0.000103631
2180.252,-7.66654E-05
2180.131,-5.40383E-05
2180.011,-4.74122E-05
2179.89,-6.10286E-05
2179.77,-8.92539E-05
2179.649,-0.000119664
2179.529,-0.000139671
2179.408,-0.000143182
2179.288,-0.000132251
2179.167,-0.000115192
2179.047,-0.000100749
2178.926,-9.31629E-05
2178.806,-8.96183E-05
2178.685,-8.31916E-05
2178.564,-6.79195E-05
2178.444,-4.40992E-05
2178.323,-1.90517E-05
2178.203,-4.40681E-06
2178.083,-9.47623E-06
2177.962,-3.56839E-05
2177.841,-7.59035E-05
2177.721,-0.000117146
2177.6,-0.00014762
2177.48,-0.000161962
2177.359,-0.00016332
2177.239,-0.00016014
2177.118,-0.000161035
2176.998,-0.000167593
2176.877,-0.000174747
2176.757,-0.000172362
2176.636,-0.000153649
2176.516,-0.000118604
2176.395,-7.71955E-05
2176.274,-4.36022E-05
2176.154,-3.07473E-05
2176.033,-4.31384E-05
2175.913,-7.38826E-05
2175.792,-0.000108666
2175.672,-0.000133046
2175.551,-0.000139041
2175.431,-0.000128475
2175.31,-0.000111051
2175.19,-9.72044E-05
2175.069,-9.34942E-05
2174.949,-9.82644E-05
2174.828,-0.00010436
2174.708,-0.000103465
2174.587,-9.2666E-05
2174.467,-7.62016E-05
2174.346,-6.35133E-05
2174.226,-6.34139E-05
2174.105,-7.87856E-05
2173.984,-0.000104658
2173.864,-0.00013076
2173.743,-0.000146494
2173.623,-0.000147223
2173.502,-0.000135928
2173.382,-0.000121751
2173.261,-0.000114032
2173.141,-0.00011708
2173.02,-0.000128541
2172.9,-0.000140896
2172.779,-0.000147488
2172.659,-0.000146494
2172.538,-0.000143281
2172.417,-0.000146295
2172.297,-0.000163155
2172.177,-0.00019452
2172.056,-0.000232771
2171.936,-0.000264925
2171.815,-0.000279628
2171.694,-0.000272012
2171.574,-0.000246514
2171.453,-0.000213828
2171.333,-0.000185213
2171.212,-0.000167361
2171.092,-0.000159577
2170.971,-0.000155801
2170.851,-0.000149276
2170.73,-0.000137485
2170.61,-0.000123771
2170.489,-0.000115324
2170.369,-0.000117411
2170.248,-0.000130032
2170.127,-0.000146163
2170.007,-0.000155503
2169.886,-0.000150005
2169.766,-0.000128442
2169.645,-9.78338E-05
2169.525,-6.99735E-05
2169.404,-5.55954E-05
2169.284,-5.8047E-05
2169.163,-7.25906E-05
2169.043,-8.86908E-05
2168.922,-9.69063E-05
2168.802,-9.33286E-05
2168.681,-8.20984E-05
2168.561,-7.19943E-05
2168.44,-7.1133E-05
2168.32,-8.18996E-05
2168.199,-9.87282E-05
2168.079,-0.000111647
2167.958,-0.000111714
2167.837,-9.69063E-05
2167.717,-7.36507E-05
