23/03/2022 15:15,
2470.245,0.000397857
2470.125,0.000390992
2470.004,0.000397857
2469.884,0.000418983
2469.763,0.000449431
2469.642,0.000480643
2469.522,0.000504958
2469.401,0.000520052
2469.281,0.000528843
2469.16,0.000536307
2469.04,0.00054616
2468.919,0.000557507
2468.799,0.000564772
2468.678,0.000561156
2468.558,0.000542445
2468.437,0.000510631
2468.317,0.000473047
2468.196,0.00044011
2468.075,0.000418784
2467.955,0.000410294
2467.834,0.000409796
2467.714,0.000409067
2467.593,0.00040187
2467.473,0.000387344
2467.352,0.000370066
2467.232,0.000358459
2467.111,0.000358891
2466.991,0.000372785
2466.87,0.000396066
2466.75,0.000421073
2466.629,0.000441603
2466.509,0.000455302
2466.388,0.000464556
2466.268,0.00047391
2466.147,0.000486946
2466.027,0.000502437
2465.906,0.000516005
2465.785,0.000521412
2465.665,0.000515607
2465.544,0.000500546
2465.424,0.0004827
2465.303,0.000469465
2465.183,0.000464456
2465.062,0.000465451
2464.942,0.000464887
2464.821,0.000454472
2464.701,0.000429696
2464.58,0.000393711
2464.46,0.000356304
2464.339,0.000330439
2464.219,0.0003251
2464.098,0.000342376
2463.978,0.000375273
2463.857,0.000412649
2463.736,0.000443792
2463.616,0.00046293
2463.495,0.000471057
2463.375,0.000473512
2463.254,0.000475601
2463.134,0.000478719
2463.013,0.000480046
2462.893,0.000474507
2462.772,0.000459282
2462.652,0.000436329
2462.531,0.000412748
2462.411,0.00039726
2462.29,0.000395967
2462.17,0.000409233
2462.049,0.000431487
2461.928,0.000453809
2461.808,0.000469067
2461.688,0.000475867
2461.567,0.000477824
2461.446,0.000481572
2461.326,0.000491125
2461.205,0.000505555
2461.085,0.000517597
2460.964,0.00051836
2460.844,0.000500712
2460.723,0.000464954
2460.603,0.00041759
2460.482,0.000370597
2460.362,0.000334617
2460.241,0.000316048
2460.121,0.000315252
2460,0.000327919
2459.879,0.00034871
2459.759,0.000374079
2459.638,0.000402964
2459.518,0.000435301
2459.397,0.000468602
2459.277,0.000497892
2459.156,0.000515507
2459.036,0.000515308
2458.915,0.000496864
2458.795,0.000465949
2458.674,0.000434572
2458.554,0.000413876
2458.433,0.00041099
2458.313,0.000424721
2458.192,0.000446645
2458.072,0.000465385
2457.951,0.000472583
2457.831,0.000466911
2457.71,0.000454008
2457.589,0.000443029
2457.469,0.000440873
2457.348,0.000448369
2457.228,0.000460211
2457.107,0.000468437
2456.987,0.000466811
2456.866,0.000455401
2456.746,0.000440011
2456.625,0.000430061
2456.505,0.000432084
2456.384,0.000446777
2456.264,0.000468569
2456.143,0.000488803
2456.023,0.000500214
2455.902,0.000501044
2455.781,0.000495404
2455.661,0.000490429
2455.541,0.000491789
2455.42,0.000500248
2455.299,0.000511327
2455.179,0.00051846
2455.058,0.000517365
2454.938,0.000509038
2454.817,0.000499286
2454.697,0.00049494
2454.576,0.000500911
2454.456,0.000515507
2454.335,0.000532194
2454.215,0.00054281
2454.094,0.000543075
2453.974,0.00053498
2453.853,0.00052662
2453.732,0.000527682
2453.612,0.000542876
2453.491,0.000569716
2453.371,0.000597984
2453.25,0.000615138
2453.13,0.000611057
2453.009,0.000584779
2452.889,0.000543075
2452.768,0.000498523
2452.648,0.000462599
2452.527,0.000440708
2452.407,0.000431222
2452.286,0.000427474
2452.166,0.000422864
2452.045,0.000414672
2451.925,0.000405054
2451.804,0.000399648
2451.684,0.000402235
2451.563,0.000412416
2451.442,0.000424854
2451.322,0.000431951
2451.201,0.0004289
2451.081,0.000416098
2450.96,0.000400344
2450.84,0.000389798
2450.719,0.000391954
2450.599,0.00040774
2450.478,0.000432747
2450.358,0.000458983
2450.237,0.000479648
2450.117,0.000491888
2449.996,0.000497561
2449.875,0.000500281
2449.755,0.000501973
2449.635,0.000501508
2449.514,0.00049431
2449.394,0.000476862
2449.273,0.000450194
2449.152,0.000421006
2449.032,0.000399979
2448.911,0.000397227
2448.791,0.000416098
2448.67,0.000451255
2448.55,0.000489633
2448.429,0.000517
2448.309,0.000523933
2448.188,0.000510597
2448.068,0.000485055
2447.947,0.000459647
2447.827,0.000444389
2447.706,0.000441205
2447.586,0.000444422
2447.465,0.000443726
2447.344,0.000431819
2447.224,0.000406944
2447.104,0.000374941
2446.983,0.000345626
2446.863,0.00032709
2446.742,0.000321486
2446.621,0.000324935
2446.501,0.000329709
2446.38,0.000329577
2446.26,0.000324039
2446.139,0.000318038
2446.019,0.000318966
2445.898,0.000331168
2445.778,0.000353054
2445.657,0.000377362
2445.537,0.000393745
2445.416,0.000394872
2445.296,0.000380247
2445.175,0.000355342
2445.054,0.00032961
2444.934,0.000310444
2444.813,0.000299436
2444.693,0.000292805
2444.572,0.000284052
2444.452,0.000268867
2444.331,0.000248775
2444.211,0.000230243
2444.09,0.000221359
2443.97,0.000227558
2443.849,0.000247549
2443.729,0.000274138
2443.608,0.000297215
2443.488,0.000309814
2443.367,0.000311273
2443.247,0.000306366
2443.126,0.000302155
2443.006,0.000303879
2442.885,0.000311074
2442.764,0.000318701
2442.644,0.000320326
2442.523,0.000312865
2442.403,0.000299138
2442.282,0.000287135
2442.162,0.000284947
2442.041,0.000295689
2441.921,0.00031502
2441.8,0.000332727
2441.68,0.0003378
2441.559,0.00032447
2441.439,0.000295955
2441.318,0.000262733
2441.198,0.000238498
2441.077,0.000232564
2440.957,0.000245792
2440.836,0.000271022
2440.715,0.000297347
2440.595,0.000316479
2440.474,0.000325962
2440.354,0.000330439
2440.233,0.000337104
2440.113,0.000349937
2439.992,0.000367081
2439.872,0.000380313
2439.751,0.000379882
2439.631,0.000361013
2439.51,0.000326659
2439.39,0.000287367
2439.269,0.000256135
2439.149,0.000242642
2439.028,0.000248179
2438.907,0.000266082
2438.787,0.000285544
2438.667,0.000297911
2438.546,0.000300696
2438.425,0.000298176
2438.305,0.000297878
2438.184,0.000304609
2438.064,0.000317441
2437.943,0.000330008
2437.823,0.00033402
2437.702,0.000324636
2437.582,0.000304045
2437.461,0.000280603
2437.341,0.000264623
2437.22,0.00026333
2437.1,0.00027636
2436.979,0.000297182
2436.858,0.000317374
2436.738,0.000331301
2436.617,0.000340055
2436.497,0.000349871
2436.376,0.000367778
2436.256,0.000396763
2436.135,0.000432217
2436.015,0.000463461
2435.894,0.000479316
2435.774,0.00047391
2435.653,0.000450625
2435.533,0.000420642
2435.412,0.000396895
2435.292,0.000388239
2435.171,0.000395171
2435.051,0.000410758
2434.93,0.000424887
2434.81,0.000431023
2434.689,0.000430426
2434.568,0.00043016
2434.448,0.000439149
2434.327,0.000461438
2434.207,0.000492718
2434.086,0.000522241
2433.966,0.000538497
2433.845,0.000535179
2433.725,0.000516237
2433.604,0.000493414
2433.484,0.00048124
2433.363,0.000488704
2433.243,0.000514976
2433.122,0.000549246
2433.001,0.000577811
2432.881,0.000589689
2432.76,0.000582954
2432.64,0.000564507
2432.52,0.000546061
2432.399,0.000536705
2432.278,0.000538596
2432.158,0.000546293
2432.037,0.000551236
2431.917,0.000547952
2431.796,0.000537601
2431.676,0.000528047
2431.555,0.000528312
2431.435,0.00054407
2431.314,0.000572735
2431.194,0.00060525
2431.073,0.000630534
2430.953,0.000641319
2430.832,0.000638797
2430.711,0.000630435
2430.591,0.000625657
2430.47,0.000629074
2430.35,0.000637901
2430.229,0.000642812
2430.109,0.000635114
2429.988,0.000611654
2429.868,0.000579337
2429.747,0.000551668
2429.627,0.000543208
2429.506,0.000560459
2429.386,0.00059878
2429.265,0.000642712
2429.145,0.0006752
2429.024,0.000684459
2428.904,0.000670488
2428.783,0.00064394
2428.663,0.000620182
2428.542,0.000611555
2428.421,0.00062058
2428.301,0.000640257
2428.18,0.00065947
2428.06,0.000670355
2427.939,0.00067291
2427.819,0.000674802
2427.698,0.000685753
2427.578,0.000711639
2427.457,0.000748082
2427.337,0.000783764
2427.216,0.000804543
2427.096,0.000802054
2426.975,0.000778585
2426.854,0.000746455
2426.734,0.000721563
2426.614,0.000714859
2426.493,0.000728035
2426.373,0.000752031
2426.252,0.00077437
2426.131,0.000785025
2426.011,0.000783
2425.89,0.000775598
2425.77,0.000773972
2425.649,0.000785324
2425.529,0.000808328
2425.408,0.000833624
2425.288,0.000849194
2425.167,0.000847866
2425.047,0.0008313
2424.926,0.000808958
2424.806,0.000792992
2424.685,0.000790535
2424.564,0.000799431
2424.444,0.000809523
2424.323,0.000808527
2424.203,0.000790369
2424.083,0.000758836
2423.962,0.000726773
2423.841,0.000708453
2423.721,0.000712104
2423.6,0.000734507
2423.48,0.000763283
2423.359,0.000782701
2423.239,0.000783199
2423.118,0.000766802
2422.998,0.000745526
2422.877,0.000735403
2422.757,0.000745294
2422.636,0.000773606
2422.516,0.000807266
2422.395,0.00082974
2422.274,0.000829175
2422.154,0.000805606
2422.033,0.00076969
2421.913,0.000737925
2421.792,0.000722193
2421.672,0.000724052
2421.551,0.000734839
2421.431,0.000741809
2421.31,0.000736465
2421.19,0.000720102
2421.069,0.000703774
2420.949,0.000701351
2420.828,0.00072216
2420.708,0.000763151
2420.587,0.00081032
2420.467,0.000845143
2420.346,0.000854074
2420.226,0.000835616
2420.105,0.000800228
2419.984,0.000764346
2419.864,0.000741941
2419.743,0.000737793
2419.623,0.000745393
2419.502,0.000752596
2419.382,0.000749144
2419.261,0.000733544
2419.141,0.000713
2419.02,0.000699061
2418.9,0.000699758
2418.779,0.00071519
2418.659,0.000737427
2418.538,0.000755882
2418.417,0.000764047
2418.297,0.000764379
2418.177,0.000766603
2418.056,0.000781971
2417.936,0.000814735
2417.815,0.000858323
2417.694,0.000896538
2417.574,0.000912077
2417.453,0.000895044
2417.333,0.000848895
2417.212,0.000788411
2417.092,0.000733312
2416.971,0.000698265
2416.851,0.000685587
2416.73,0.000686716
2416.61,0.000687512
2416.489,0.000678386
2416.369,0.00065884
2416.248,0.000638697
2416.127,0.000629771
2416.007,0.000639427
2415.886,0.000663253
2415.766,0.000688508
2415.645,0.000698895
2415.525,0.000685255
2415.404,0.000650378
2415.284,0.00060827
2415.163,0.000576517
2415.043,0.0005659
2414.922,0.000575754
2414.802,0.000594268
2414.681,0.000606843
2414.561,0.000604122
2414.44,0.000588428
2414.32,0.000572834
2414.199,0.000572669
2414.079,0.00059596
2413.958,0.000637038
2413.837,0.000678319
2413.717,0.000699725
2413.596,0.000688972
2413.476,0.000649117
2413.355,0.000596823
2413.235,0.000555184
2413.114,0.000541648
2412.994,0.000558933
2412.873,0.000595562
2412.753,0.000631264
2412.632,0.000650212
2412.512,0.000646661
2412.391,0.000627747
2412.271,0.000606976
2412.15,0.000595097
2412.03,0.000594036
2411.909,0.000595993
2411.788,0.000589556
2411.668,0.000568223
2411.547,0.000536241
2411.427,0.000507512
2411.306,0.000497925
2411.186,0.00051554
2411.065,0.000555516
2410.945,0.000601601
2410.824,0.00063435
2410.704,0.000641286
2410.583,0.000623765
2410.463,0.000595263
2410.342,0.000574925
2410.222,0.000574493
2410.101,0.000593405
2409.98,0.000618257
2409.86,0.000631862
2409.74,0.000623102
2409.619,0.000594036
2409.498,0.000558436
2409.378,0.000534184
2409.257,0.000532791
2409.137,0.00055263
2409.016,0.000579735
2408.896,0.000595993
2408.775,0.00059095
2408.655,0.000567062
2408.534,0.000538994
2408.414,0.000523668
2408.293,0.000531132
2408.173,0.000556843
2408.052,0.000585044
2407.931,0.000596756
2407.811,0.00058229
2407.69,0.000547686
2407.57,0.00051292
2407.449,0.000500845
2407.329,0.00052327
2407.208,0.00057519
2407.088,0.000634848
2406.967,0.000676262
2406.847,0.000680709
2406.726,0.000648553
2406.606,0.000597254
2406.485,0.00055326
2406.365,0.000535976
2406.244,0.000549345
2406.124,0.000579935
2406.003,0.000606777
2405.883,0.000612915
2405.762,0.000595595
2405.641,0.000567128
2405.521,0.000546525
2405.4,0.00054898
2405.28,0.000575356
2405.159,0.000612948
2405.039,0.000642314
2404.918,0.000650112
2404.798,0.000636043
2404.677,0.000613711
2404.557,0.000600141
2404.436,0.00060671
2404.316,0.000630369
2404.195,0.000655223
2404.074,0.000661594
2403.954,0.000638664
2403.833,0.000592211
2403.713,0.000542942
2403.593,0.000515706
2403.472,0.000524962
2403.351,0.000567659
2403.231,0.000623334
2403.11,0.000666339
2402.99,0.000677954
2402.869,0.000658077
2402.749,0.00062413
2402.628,0.0006017
2402.508,0.000609132
2402.387,0.000648221
2402.267,0.000702712
2402.146,0.000749177
2402.026,0.000769225
2401.905,0.000760097
2401.784,0.000734673
2401.664,0.0007131
2401.543,0.000710478
2401.423,0.000727603
2401.302,0.000751368
2401.182,0.000763516
2401.061,0.000754288
2400.941,0.000728433
2400.82,0.000704736
2400.7,0.000703475
2400.579,0.00073527
2400.459,0.000791365
2400.338,0.000849127
2400.218,0.000881431
2400.097,0.000874127
2399.977,0.000833424
2399.856,0.000784826
2399.736,0.000758603
2399.615,0.000773208
2399.494,0.000825656
2399.374,0.000892886
2399.253,0.000945448
2399.133,0.00096235
2399.012,0.000943854
2398.892,0.000909985
2398.771,0.000888636
2398.651,0.000897866
2398.53,0.000935453
2398.41,0.000979552
2398.289,0.001002168
2398.169,0.000985995
2398.048,0.000935287
2397.927,0.000874625
2397.807,0.000835848
2397.687,0.000840662
2397.566,0.000886976
2397.446,0.000950495
2397.325,0.000996987
2397.204,0.001002998
2397.084,0.000967564
2396.963,0.000913139
2396.843,0.000871139
2396.722,0.000866424
2396.602,0.000901385
2396.481,0.000956506
2396.361,0.001001271
2396.24,0.001012663
2396.12,0.000989183
2395.999,0.00095023
2395.879,0.000924927
2395.758,0.00093283
2395.637,0.000973873
2395.517,0.001026645
2395.396,0.001062914
2395.276,0.001063313
2395.156,0.001031859
2395.035,0.000993301
2394.914,0.000981379
2394.794,0.001017412
2394.673,0.001098921
2394.553,0.00119955
2394.432,0.001285912
2394.312,0.001334866
2394.191,0.001349025
2394.071,0.001353877
2393.95,0.00138449
2393.83,0.001464373
2393.709,0.001591291
2393.589,0.001737674
2393.468,0.001866436
2393.347,0.001954162
2393.227,0.002003991
2393.106,0.002047266
2392.986,0.002123042
2392.865,0.002261278
2392.745,0.002462665
2392.624,0.002701953
2392.504,0.002941406
2392.383,0.003156026
2392.263,0.003348479
2392.142,0.003550706
2392.022,0.003805234
2391.901,0.00414176
2391.781,0.004561311
2391.66,0.005035568
2391.54,0.005525545
2391.419,0.006002871
2391.299,0.006471408
2391.178,0.006963378
2391.057,0.007525316
2390.937,0.008188422
2390.816,0.00895231
2390.696,0.009783623
2390.575,0.010637
2390.455,0.01148064
2390.334,0.01231674
2390.214,0.01318024
2390.093,0.014121
2389.973,0.0151741
2389.852,0.01633757
2389.732,0.01757296
2389.611,0.01882495
2389.49,0.02005544
2389.37,0.02126381
2389.25,0.02249056
2389.129,0.0237905
2389.009,0.02520452
2388.888,0.02673054
2388.767,0.02832528
2388.647,0.02992242
2388.526,0.03147252
2388.406,0.03297047
2388.285,0.03445864
2388.165,0.03600326
2388.044,0.03765301
2387.924,0.03941403
2387.803,0.04124271
2387.683,0.04307322
2387.562,0.04485288
2387.442,0.04657881
2387.321,0.04829963
2387.2,0.05009278
2387.08,0.05201581
2386.959,0.05407459
2386.839,0.05621634
2386.718,0.0583615
2386.598,0.06044818
2386.477,0.0624711
2386.357,0.06448694
2386.236,0.06658573
2386.116,0.06883938
2385.995,0.07125667
2385.875,0.07377738
2385.754,0.07630237
2385.634,0.07875727
2385.513,0.08113286
2385.393,0.08350144
2385.272,0.08597115
2385.152,0.08863404
2385.031,0.09150337
2384.91,0.09450741
2384.79,0.09751874
2384.669,0.1004307
2384.549,0.1032208
2384.428,0.1059671
2384.308,0.1088087
2384.187,0.1118626
2384.067,0.1151615
2383.946,0.1186246
2383.826,0.122106
2383.705,0.1254677
2383.585,0.1286741
2383.464,0.1318127
2383.344,0.1350595
2383.223,0.1385704
2383.103,0.1423951
2382.982,0.1464361
2382.861,0.1505015
2382.741,0.1544055
2382.62,0.1580798
2382.5,0.1616235
2382.379,0.1652579
2382.259,0.169209
2382.138,0.1735677
2382.018,0.1782361
2381.897,0.1829599
2381.777,0.1874827
2381.656,0.1916774
2381.536,0.1956484
2381.415,0.1996692
2381.295,0.2040561
2381.174,0.2089732
2381.053,0.2143345
2380.933,0.2198213
2380.813,0.2250531
2380.692,0.2298147
2380.571,0.2341847
2380.451,0.2385274
2380.33,0.2432837
2380.21,0.2487594
2380.089,0.2549133
2379.969,0.2613734
2379.848,0.2675845
2379.728,0.2731454
2379.607,0.278042
2379.487,0.2827016
2379.366,0.2877627
2379.246,0.2937416
2379.125,0.3007436
2379.004,0.3083611
2378.884,0.3158446
2378.763,0.3224724
2378.643,0.3280061
2378.522,0.3328444
2378.402,0.3378766
2378.281,0.3439657
2378.161,0.3515523
2378.04,0.3603348
2377.92,0.3694166
2377.799,0.377662
2377.679,0.3843648
2377.558,0.3896798
2377.438,0.3946075
2377.317,0.4004885
2377.197,0.4082652
2377.076,0.4180533
2376.956,0.4289338
2376.835,0.4394184
2376.714,0.4480756
2376.594,0.4544748
2376.473,0.4594266
2376.353,0.4646696
2376.232,0.471907
2376.112,0.481987
2375.991,0.4944597
2375.871,0.5076491
2375.75,0.5194169
2375.63,0.5281982
2375.509,0.534062
2375.389,0.5386559
2375.268,0.5444366
2375.147,0.5533125
2375.027,0.5658907
2374.906,0.5810433
2374.786,0.5963777
2374.666,0.6091879
2374.545,0.6180028
2374.424,0.6235016
2374.304,0.6281505
2374.183,0.6348859
2374.063,0.6456143
2373.942,0.6606007
2373.822,0.6781388
2373.701,0.6953326
2373.581,0.7091696
2373.46,0.7184141
2373.34,0.7242553
2373.219,0.729674
2373.099,0.7377232
2372.978,0.7501532
2372.857,0.7669381
2372.737,0.7861525
2372.616,0.8047968
2372.496,0.8198898
2372.375,0.8303363
2372.255,0.8374106
2372.134,0.8440461
2372.014,0.8530734
2371.893,0.8661477
2371.773,0.8833737
2371.652,0.9033444
2371.532,0.9235942
2371.411,0.9413516
2371.291,0.9549369
2371.17,0.964443
2371.05,0.9715816
2370.929,0.9785279
2370.809,0.9871969
2370.688,0.9988231
2370.567,1.013853
2370.447,1.03193
2370.326,1.051768
2370.206,1.071428
2370.085,1.088737
2369.965,1.102324
2369.844,1.112295
2369.724,1.120252
2369.603,1.12865
2369.483,1.139786
2369.362,1.155183
2369.242,1.174652
2369.121,1.196005
2369,1.215269
2368.88,1.228831
2368.76,1.235774
2368.639,1.238698
2368.519,1.24222
2368.398,1.250724
2368.277,1.267219
2368.157,1.292134
2368.036,1.322825
2367.916,1.353037
2367.795,1.375359
2367.675,1.385346
2367.554,1.384796
2367.434,1.379946
2367.313,1.377367
2367.193,1.3813
2367.072,1.39285
2366.952,1.410617
2366.831,1.431185
2366.71,1.450593
2366.59,1.465834
2366.469,1.476658
2366.349,1.485265
2366.229,1.494742
2366.108,1.507269
2365.987,1.523605
2365.867,1.543561
2365.746,1.566455
2365.626,1.591382
2365.505,1.616655
2365.385,1.639361
2365.264,1.6557
2365.144,1.662373
2365.023,1.658973
2364.903,1.648548
2364.782,1.636544
2364.662,1.62858
2364.541,1.629059
2364.42,1.640756
2364.3,1.66359
2364.179,1.693749
2364.059,1.723044
2363.938,1.742758
2363.818,1.749383
2363.697,1.747558
2363.577,1.74594
2363.456,1.752235
2363.336,1.770781
2363.215,1.801854
2363.095,1.841143
2362.974,1.878561
2362.854,1.901047
2362.733,1.899368
2362.613,1.876503
2362.492,1.844195
2362.372,1.813958
2362.251,1.791644
2362.13,1.778136
2362.01,1.77236
2361.889,1.772931
2361.769,1.779039
2361.648,1.790058
2361.528,1.804577
2361.407,1.81963
2361.287,1.830792
2361.166,1.834821
2361.046,1.832135
2360.925,1.827137
2360.805,1.826101
2360.684,1.834918
2360.563,1.858395
2360.443,1.898776
2360.323,1.953986
2360.202,2.013049
2360.082,2.05571
2359.961,2.062705
2359.84,2.034286
2359.72,1.989573
2359.599,1.948036
2359.479,1.920071
2359.358,1.90759
2359.238,1.908316
2359.117,1.917256
2358.997,1.927973
2358.876,1.932964
2358.756,1.926151
2358.635,1.906114
2358.515,1.876624
2358.394,1.844184
2358.273,1.814427
2358.153,1.791425
2358.032,1.777882
2357.912,1.775712
2357.792,1.786745
2357.671,1.811863
2357.55,1.849783
2357.43,1.893887
2357.309,1.93094
2357.189,1.946036
2357.068,1.933254
2356.948,1.90183
2356.827,1.866846
2356.707,1.840241
2356.586,1.827462
2356.466,1.829525
2356.345,1.844534
2356.225,1.867668
2356.104,1.890322
2355.983,1.899582
2355.863,1.884006
2355.742,1.841379
2355.622,1.781106
2355.501,1.716669
2355.381,1.658363
2355.26,1.611745
2355.14,1.578568
2355.019,1.559065
2354.899,1.552151
2354.778,1.555055
2354.658,1.562083
2354.537,1.564295
2354.417,1.553069
2354.296,1.525167
2354.176,1.486386
2354.055,1.446898
2353.935,1.415749
2353.814,1.39781
2353.693,1.394232
2353.573,1.404145
2353.452,1.425011
2353.332,1.453065
2353.211,1.482518
2353.091,1.506422
2352.97,1.518407
2352.85,1.51493
2352.729,1.497082
2352.609,1.469301
2352.488,1.437106
2352.368,1.405213
2352.247,1.377257
2352.126,1.356179
2352.006,1.343786
2351.885,1.340489
2351.765,1.344053
2351.644,1.348623
2351.524,1.344357
2351.403,1.320886
2351.283,1.275078
2351.162,1.213627
2351.042,1.148813
2350.921,1.091027
2350.801,1.04677
2350.68,1.018741
2350.56,1.006824
2350.439,1.009373
2350.319,1.023027
2350.198,1.043026
2350.078,1.062752
2349.957,1.075241
2349.836,1.075677
2349.716,1.062976
2349.595,1.04011
2349.475,1.011814
2349.354,0.9826556
2349.234,0.955633
2349.113,0.9321975
2348.993,0.9129381
2348.872,0.8979605
2348.752,0.8873085
2348.631,0.8811958
2348.511,0.8799501
2348.39,0.8839511
2348.27,0.8935103
2348.149,0.9087356
2348.029,0.9293749
2347.908,0.9545256
2347.787,0.9826077
2347.667,1.011089
2347.546,1.03667
2347.426,1.056264
2347.305,1.068
2347.185,1.072205
2347.064,1.071101
2346.944,1.068099
2346.823,1.066732
2346.703,1.069845
2346.582,1.079793
2346.462,1.098221
2346.341,1.126
2346.221,1.162547
2346.1,1.20493
2345.979,1.247492
2345.859,1.281953
2345.739,1.301233
2345.618,1.303686
2345.497,1.294321
2345.377,1.281257
2345.256,1.271564
2345.136,1.270245
2345.015,1.279759
2344.895,1.30078
2344.774,1.332159
2344.654,1.37072
2344.533,1.410692
2344.413,1.443811
2344.292,1.46286
2344.172,1.465778
2344.051,1.457241
2343.93,1.444687
2343.81,1.434494
2343.689,1.430325
2343.569,1.433396
2343.448,1.443815
2343.328,1.46114
2343.207,1.484677
2343.087,1.512781
2342.966,1.541965
2342.846,1.56664
2342.725,1.579607
2342.605,1.575982
2342.484,1.55699
2342.364,1.529622
2342.243,1.502136
2342.123,1.48007
2342.002,1.466152
2341.882,1.460837
2341.761,1.463602
2341.64,1.473813
2341.52,1.49105
2341.399,1.514988
2341.279,1.544114
2341.158,1.574111
2341.038,1.596358
2340.917,1.598972
2340.797,1.574744
2340.676,1.527539
2340.556,1.469619
2340.435,1.413144
2340.315,1.36599
2340.194,1.332236
2340.073,1.31309
2339.953,1.308681
2339.833,1.318193
2339.712,1.339734
2339.592,1.369116
2339.471,1.398819
2339.35,1.419511
2339.23,1.423551
2339.109,1.410475
2338.989,1.386703
2338.868,1.360873
2338.748,1.339422
2338.627,1.325518
2338.507,1.320685
2338.386,1.325559
2338.266,1.34054
2338.145,1.365714
2338.025,1.400093
2337.904,1.440522
2337.783,1.47924
2337.663,1.504605
2337.542,1.506602
2337.422,1.484752
2337.302,1.449175
2337.181,1.412355
2337.06,1.383261
2336.94,1.365734
2336.819,1.360678
2336.699,1.367863
2336.578,1.386672
2336.458,1.416313
2336.337,1.454938
2336.217,1.498745
2336.096,1.539623
2335.976,1.564569
2335.855,1.561598
2335.735,1.528914
2335.614,1.477706
2335.493,1.422607
2335.373,1.373929
2335.252,1.33603
2335.132,1.309259
2335.011,1.292744
2334.891,1.285449
2334.77,1.286804
2334.65,1.296898
2334.529,1.31614
2334.409,1.344655
2334.288,1.380484
2334.168,1.417803
2334.047,1.446626
2333.927,1.455672
2333.806,1.440546
2333.686,1.407031
2333.565,1.3662
2333.445,1.327393
2333.324,1.295882
2333.203,1.274263
2333.083,1.263356
2332.962,1.263479
2332.842,1.274828
2332.721,1.297259
2332.601,1.329319
2332.48,1.366115
2332.36,1.398265
2332.239,1.412784
2332.119,1.400385
2331.998,1.363591
2331.878,1.314482
2331.757,1.266098
2331.636,1.226469
2331.516,1.199599
2331.396,1.186815
2331.275,1.188013
2331.155,1.202574
2331.034,1.228997
2330.913,1.264603
2330.793,1.303478
2330.672,1.335782
2330.552,1.349941
2330.431,1.33828
2330.311,1.303674
2330.19,1.257118
2330.07,1.210628
2329.949,1.172044
2329.829,1.144853
2329.708,1.130333
2329.588,1.128374
2329.467,1.138356
2329.346,1.159166
2329.226,1.188933
2329.105,1.224314
2328.985,1.25921
2328.865,1.285479
2328.744,1.295139
2328.623,1.284928
2328.503,1.258679
2328.382,1.224539
2328.262,1.190271
2328.141,1.16047
2328.021,1.137248
2327.9,1.121277
2327.78,1.112525
2327.659,1.110892
2327.539,1.116141
2327.418,1.127799
2327.298,1.144721
2327.177,1.164647
2327.056,1.184172
2326.936,1.19848
2326.815,1.202726
2326.695,1.194015
2326.574,1.172488
2326.454,1.141099
2326.333,1.103997
2326.213,1.065271
2326.092,1.028308
2325.972,0.9956602
2325.851,0.9695345
2325.731,0.9515716
2325.61,0.9430228
2325.49,0.9449968
2325.369,0.9581918
2325.249,0.982716
2325.128,1.017195
2325.008,1.058188
2324.887,1.099366
2324.766,1.13204
2324.646,1.14864
2324.525,1.146106
2324.405,1.127227
2324.284,1.098222
2324.164,1.065938
2324.043,1.036191
2323.923,1.012962
2323.802,0.9993061
2323.682,0.9973847
2323.561,1.008455
2323.441,1.032589
2323.32,1.067323
2323.199,1.106441
2323.079,1.137773
2322.958,1.146712
2322.838,1.125595
2322.717,1.079668
2322.597,1.022514
2322.476,0.9662978
2322.356,0.9186625
2322.235,0.8829752
2322.115,0.8602493
2321.994,0.8508987
2321.874,0.8549117
2321.753,0.8721618
2321.633,0.9019721
2321.512,0.9425201
2321.392,0.9894421
2321.271,1.033546
2321.151,1.061817
2321.03,1.062495
2320.909,1.033755
2320.789,0.9853319
2320.668,0.9307481
2320.548,0.8803276
2320.427,0.8391985
2320.307,0.8095583
2320.186,0.7921355
2320.066,0.7868752
2319.945,0.7935404
2319.825,0.8113906
2319.704,0.8390199
2319.584,0.8732221
2319.463,0.9080865
2319.343,0.9352278
2319.222,0.945016
2319.102,0.9320816
2318.981,0.899162
2318.86,0.855269
2318.74,0.8099394
2318.619,0.769421
2318.499,0.7370304
2318.378,0.7139374
2318.258,0.7003458
2318.137,0.6962872
2318.017,0.7015092
2317.896,0.7153733
2317.776,0.7363119
2317.655,0.7615272
2317.535,0.7866101
2317.414,0.8054313
2317.294,0.8122128
2317.173,0.8040238
2317.052,0.7827451
2316.932,0.7538133
2316.812,0.7232829
2316.691,0.6954923
2316.57,0.6722962
2316.45,0.6540126
2316.329,0.6402345
2316.209,0.6304374
2316.088,0.6242906
2315.968,0.6216297
2315.847,0.6223076
2315.727,0.6260192
2315.606,0.632164
2315.486,0.6398817
2315.365,0.6479329
2315.245,0.6548343
2315.124,0.6590759
2315.003,0.6591809
2314.883,0.6540659
2314.762,0.6433318
2314.642,0.6273865
2314.521,0.6075882
2314.401,0.5860346
2314.28,0.5654197
2314.16,0.5484138
2314.039,0.5372453
2313.919,0.5336577
2313.798,0.5385473
2313.678,0.5520608
2313.557,0.5734349
2313.437,0.6009634
2313.316,0.6316059
2313.196,0.6606275
2313.075,0.6825552
2312.955,0.6924873
2312.834,0.6881862
2312.713,0.6710897
