23/03/2022 14:29,
0,
33,
,
wavenumber / cm-1,Intensity
1519.511,42.76606
1519.391,43.7025
1519.27,44.51702
1519.15,45.18816
1519.029,45.71692
1518.908,46.11769
1518.788,46.40397
1518.667,46.5784
1518.547,46.62731
1518.426,46.52466
1518.306,46.23928
1518.185,45.75062
1518.065,45.06038
1517.944,44.20217
1517.824,43.23864
1517.703,42.25394
1517.583,41.34208
1517.462,40.58007
1517.342,40.01892
1517.221,39.67557
1517.1,39.53568
1516.98,39.56577
1516.859,39.72817
1516.739,39.99684
1516.618,40.35996
1516.498,40.81726
1516.377,41.36914
1516.257,42.0038
1516.136,42.68814
1516.016,43.37192
1515.895,43.99077
1515.775,44.48431
1515.654,44.81359
1515.534,44.96737
1515.413,44.96807
1515.293,44.86283
1515.172,44.71744
1515.052,44.59836
1514.931,44.5589
1514.81,44.63521
1514.69,44.83753
1514.569,45.15258
1514.449,45.54645
1514.328,45.97507
1514.208,46.39388
1514.087,46.76493
1513.967,47.06746
1513.846,47.29769
1513.726,47.46466
1513.605,47.57996
1513.485,47.64677
1513.364,47.65041
1513.244,47.55931
1513.123,47.3309
1513.002,46.92764
1512.882,46.3369
1512.761,45.58355
1512.641,44.73689
1512.52,43.89391
1512.4,43.1703
1512.279,42.6707
1512.159,42.46069
1512.038,42.56009
1511.918,42.93551
1511.797,43.51653
1511.677,44.2064
1511.556,44.90887
1511.436,45.54952
1511.315,46.07792
1511.195,46.47491
1511.074,46.74387
1510.953,46.89967
1510.833,46.95671
1510.712,46.92156
1510.592,46.79216
1510.471,46.56299
1510.351,46.23435
1510.23,45.8224
1510.11,45.36215
1509.989,44.90503
1509.869,44.51035
1509.748,44.22408
1509.628,44.06685
1509.507,44.02272
1509.387,44.04388
1509.266,44.06101
1509.146,44.00449
1509.025,43.83148
1508.905,43.5365
1508.784,43.15733
1508.663,42.75756
1508.543,42.40938
1508.422,42.16238
1508.302,42.02064
1508.181,41.93289
1508.061,41.79716
1507.94,41.49171
1507.82,40.89411
1507.699,39.92684
1507.579,38.58447
1507.458,36.9493
1507.338,35.18551
1507.217,33.50284
1507.097,32.13453
1506.976,31.26571
1506.855,30.99028
1506.735,31.28596
1506.615,32.01077
1506.494,32.93834
1506.373,33.79679
1506.253,34.36038
1506.132,34.49713
1506.012,34.20535
1505.891,33.61126
1505.771,32.9352
1505.65,32.43798
1505.53,32.33182
1505.409,32.74716
1505.289,33.69968
1505.168,35.10294
1505.048,36.7965
1504.927,38.59218
1504.807,40.3316
1504.686,41.8964
1504.565,43.22644
1504.445,44.31209
1504.324,45.17506
1504.204,45.85184
1504.083,46.37796
1503.963,46.78607
1503.842,47.10246
1503.722,47.34775
1503.601,47.54058
1503.481,47.69556
1503.36,47.82257
1503.24,47.92718
1503.119,48.01057
1502.999,48.07126
1502.878,48.10661
1502.758,48.11393
1502.637,48.09086
1502.516,48.03562
1502.396,47.9482
1502.275,47.83217
1502.155,47.69713
1502.034,47.55838
1501.914,47.436
1501.793,47.35109
1501.673,47.31851
1501.552,47.34358
1501.432,47.41937
1501.311,47.52985
1501.191,47.6536
1501.07,47.77042
1500.95,47.8675
1500.829,47.94005
1500.708,47.99106
1500.588,48.02756
1500.467,48.0572
1500.347,48.08409
1500.226,48.10603
1500.106,48.11155
1499.985,48.07802
1499.865,47.97324
1499.744,47.75439
1499.624,47.37851
1499.503,46.8152
1499.383,46.05896
1499.262,45.14336
1499.142,44.14221
1499.021,43.17023
1498.901,42.3542
1498.78,41.80756
1498.66,41.60883
1498.539,41.77523
1498.418,42.26306
1498.298,42.97597
1498.177,43.79939
1498.057,44.62301
1497.936,45.36319
1497.816,45.97885
1497.695,46.46011
1497.575,46.81125
1497.454,47.02894
1497.334,47.08503
1497.213,46.92236
1497.093,46.47353
1496.972,45.67965
1496.852,44.52544
1496.731,43.05884
1496.61,41.40509
1496.49,39.75285
1496.37,38.30806
1496.249,37.2745
1496.128,36.79448
1496.008,36.91913
1495.887,37.60386
1495.767,38.71966
1495.646,40.09566
1495.526,41.5433
1495.405,42.91021
1495.285,44.10142
1495.164,45.07693
1495.044,45.84628
1494.923,46.44409
1494.803,46.91143
1494.682,47.27863
1494.562,47.56349
1494.441,47.77662
1494.32,47.9275
1494.2,48.0304
1494.079,48.10442
1493.959,48.16677
1493.838,48.22822
1493.718,48.28932
1493.597,48.34283
1493.477,48.37952
1493.356,48.39518
1493.236,48.39407
1493.115,48.3874
1492.995,48.38734
1492.874,48.39975
1492.754,48.42154
1492.633,48.44198
1492.513,48.44974
1492.392,48.43807
1492.271,48.40796
1492.151,48.36363
1492.03,48.30375
1491.91,48.21215
1491.789,48.05645
1491.669,47.79089
1491.548,47.37512
1491.428,46.79182
1491.307,46.0604
1491.187,45.23853
1491.066,44.40875
1490.946,43.66177
1490.825,43.0634
1490.705,42.64077
1490.584,42.37712
1490.464,42.22444
1490.343,42.12286
1490.223,42.02308
1490.102,41.9058
1489.981,41.78337
1489.861,41.69357
1489.74,41.67997
1489.62,41.77918
1489.499,42.00754
1489.379,42.35858
1489.258,42.80803
1489.138,43.32306
1489.017,43.8738
1488.897,44.43439
1488.776,44.98412
1488.656,45.50347
1488.535,45.9654
1488.415,46.33352
1488.294,46.56641
1488.173,46.62108
1488.053,46.46893
1487.932,46.10759
1487.812,45.5703
1487.691,44.92579
1487.571,44.26641
1487.45,43.69926
1487.33,43.31499
1487.209,43.17073
1487.089,43.27995
1486.968,43.60989
1486.848,44.09404
1486.727,44.64742
1486.607,45.19532
1486.486,45.68447
1486.366,46.09066
1486.245,46.41718
1486.125,46.68357
1486.004,46.91367
1485.883,47.12399
1485.763,47.32149
1485.642,47.50425
1485.522,47.66697
1485.401,47.80542
1485.281,47.9194
1485.16,48.01191
1485.04,48.08706
1484.919,48.1478
1484.799,48.19508
1484.678,48.22925
1484.558,48.25177
1484.437,48.26595
1484.317,48.27671
1484.196,48.28828
1484.075,48.30215
1483.955,48.31652
1483.834,48.32744
1483.714,48.33152
1483.593,48.32804
1483.473,48.31984
1483.352,48.31168
1483.232,48.30786
1483.111,48.30929
1482.991,48.3131
1482.87,48.31393
1482.75,48.30703
1482.629,48.29028
1482.509,48.2642
1482.388,48.22959
1482.268,48.18409
1482.147,48.11973
1482.026,48.0249
1481.906,47.88811
1481.785,47.70527
1481.665,47.48464
1481.544,47.249
1481.424,47.03149
1481.303,46.86452
1481.183,46.77378
1481.062,46.76891
1480.942,46.84282
1480.821,46.97493
1480.701,47.13909
1480.58,47.3125
1480.46,47.478
1480.339,47.62668
1480.219,47.75536
1480.098,47.86289
1479.978,47.94842
1479.857,48.01129
1479.736,48.05239
1479.616,48.07547
1479.495,48.08679
1479.375,48.0937
1479.254,48.10129
1479.134,48.11081
1479.013,48.11963
1478.893,48.12349
1478.772,48.11925
1478.652,48.10706
1478.531,48.09017
1478.411,48.07316
1478.29,48.05926
1478.17,48.04858
1478.049,48.03846
1477.928,48.02527
1477.808,48.00621
1477.688,47.97841
1477.567,47.93538
1477.446,47.86303
1477.326,47.73405
1477.205,47.50949
1477.085,47.14912
1476.964,46.62035
1476.844,45.91706
1476.723,45.06823
1476.603,44.14453
1476.482,43.24645
1476.362,42.48129
1476.241,41.9507
1476.121,41.71979
1476,41.80663
1475.88,42.1806
1475.759,42.77235
1475.638,43.49222
1475.518,44.24327
1475.397,44.94747
1475.277,45.55255
1475.156,46.03383
1475.036,46.39169
1474.915,46.63904
1474.795,46.78741
1474.674,46.83381
1474.554,46.75325
1474.433,46.4991
1474.313,46.01966
1474.192,45.27387
1474.072,44.25804
1473.951,43.02048
1473.831,41.67195
1473.71,40.37307
1473.589,39.29077
1473.469,38.57611
1473.348,38.31187
1473.228,38.48793
1473.107,38.99555
1472.987,39.64974
1472.866,40.24549
1472.746,40.58858
1472.625,40.56081
1472.505,40.14473
1472.384,39.42591
1472.264,38.56746
1472.143,37.76123
1472.023,37.19651
1471.902,37.0018
1471.781,37.22813
1471.661,37.84808
1471.54,38.77352
1471.42,39.88413
1471.299,41.05125
1471.179,42.17355
1471.058,43.18205
1470.938,44.04209
1470.817,44.74878
1470.697,45.31434
1470.576,45.75891
1470.456,46.10218
1470.335,46.36252
1470.215,46.55651
1470.094,46.69843
1469.974,46.80212
1469.853,46.87952
1469.733,46.93888
1469.612,46.98525
1469.491,47.02055
1469.371,47.04527
1469.25,47.06031
1469.13,47.06796
1469.009,47.07132
1468.889,47.07339
1468.768,47.07537
1468.648,47.07627
1468.527,47.07358
1468.407,47.06507
1468.286,47.05028
1468.166,47.03109
1468.045,47.01084
1467.925,46.99252
1467.804,46.97741
1467.684,46.96456
1467.563,46.95179
1467.443,46.93748
1467.322,46.92188
1467.201,46.90709
1467.081,46.89552
1466.96,46.88772
1466.84,46.88137
1466.719,46.87186
1466.599,46.8548
1466.478,46.8278
1466.358,46.79005
1466.237,46.73856
1466.117,46.66067
1465.996,46.52697
1465.876,46.29328
1465.755,45.90255
1465.635,45.30372
1465.514,44.47392
1465.393,43.43539
1465.273,42.26675
1465.152,41.08815
1465.032,40.05272
1464.911,39.3033
1464.791,38.93766
1464.67,38.99464
1464.55,39.44088
1464.429,40.18867
1464.309,41.11234
1464.188,42.08781
1464.068,43.01522
1463.947,43.82676
1463.827,44.49525
1463.706,45.02251
1463.586,45.42782
1463.465,45.73506
1463.344,45.96651
1463.224,46.14057
1463.103,46.27055
1462.983,46.36741
1462.862,46.44054
1462.742,46.49689
1462.621,46.54138
1462.501,46.5766
1462.38,46.60353
1462.26,46.62288
1462.139,46.63598
1462.019,46.64483
1461.898,46.6516
1461.778,46.65754
1461.657,46.66242
1461.536,46.66462
1461.416,46.66216
1461.296,46.65389
1461.175,46.64021
1461.054,46.62324
1460.934,46.60575
1460.813,46.59011
1460.693,46.57629
1460.572,46.56046
1460.452,46.53328
1460.331,46.4803
1460.211,46.38346
1460.09,46.22321
1459.97,45.98541
1459.849,45.66606
1459.729,45.27577
1459.608,44.83818
1459.488,44.38506
1459.367,43.94675
1459.246,43.53858
1459.126,43.15544
1459.005,42.77144
1458.885,42.35369
1458.764,41.87735
1458.644,41.34543
1458.523,40.79501
1458.403,40.29451
1458.282,39.92007
1458.162,39.71952
1458.041,39.68652
1457.921,39.7395
1457.8,39.73964
1457.68,39.5071
1457.559,38.88093
1457.439,37.7737
1457.318,36.2009
1457.198,34.29847
1457.077,32.28927
1456.956,30.46131
1456.836,29.08614
1456.715,28.36271
1456.595,28.3929
1456.474,29.15366
1456.354,30.518
1456.233,32.27625
1456.113,34.1986
1455.992,36.07225
1455.872,37.72803
1455.751,39.0757
1455.631,40.09634
1455.51,40.8328
1455.39,41.36164
1455.269,41.77153
1455.149,42.14019
1455.028,42.51477
1454.907,42.91389
1454.787,43.3309
1454.666,43.74675
1454.546,44.14025
1454.425,44.49703
1454.305,44.81235
1454.184,45.08802
1454.064,45.32808
1453.943,45.53482
1453.823,45.70811
1453.702,45.84707
1453.582,45.95273
1453.461,46.02965
1453.341,46.08435
1453.22,46.12148
1453.099,46.14009
1452.979,46.13179
1452.858,46.08363
1452.738,45.98295
1452.617,45.82581
1452.497,45.62155
1452.376,45.39475
1452.256,45.17854
1452.135,45.00683
1452.015,44.90656
1451.894,44.88898
1451.774,44.94967
1451.653,45.07092
1451.533,45.22981
1451.412,45.4031
1451.292,45.57191
1451.171,45.72458
1451.051,45.85444
1450.93,45.95856
1450.809,46.03656
1450.689,46.09005
1450.568,46.12307
1450.448,46.14136
1450.327,46.15192
1450.207,46.16055
1450.086,46.16982
1449.966,46.17866
1449.845,46.18339
1449.725,46.18051
1449.604,46.16892
1449.484,46.15077
1449.363,46.12901
1449.243,46.10254
1449.122,46.06067
1449.001,45.98079
1448.881,45.82783
1448.76,45.56455
1448.64,45.16315
1448.519,44.61739
1448.399,43.95256
1448.278,43.22636
1448.158,42.5252
1448.037,41.94004
1447.917,41.55156
1447.796,41.41189
1447.676,41.52999
1447.555,41.87312
1447.435,42.37378
1447.314,42.95357
1447.194,43.53466
1447.073,44.05746
1446.953,44.49138
1446.832,44.82995
1446.711,45.0855
1446.591,45.27727
1446.47,45.42447
1446.35,45.5402
1446.229,45.63068
1446.109,45.69883
1445.988,45.74709
1445.868,45.77922
1445.747,45.80054
1445.627,45.81582
1445.506,45.8275
1445.386,45.83545
1445.265,45.83809
1445.145,45.83461
1445.024,45.8267
1444.904,45.81865
1444.783,45.81544
1444.662,45.82045
1444.542,45.83308
1444.421,45.84882
1444.301,45.86096
1444.18,45.86427
1444.06,45.85735
1443.939,45.84352
1443.819,45.82875
1443.698,45.81879
1443.578,45.81599
1443.457,45.81822
1443.337,45.82015
1443.216,45.81637
1443.096,45.80478
1442.975,45.78771
1442.854,45.77096
1442.734,45.76018
1442.614,45.75825
1442.493,45.76312
1442.372,45.76923
1442.252,45.76998
1442.131,45.76159
1442.011,45.74486
1441.89,45.72473
1441.77,45.70729
1441.649,45.69634
1441.529,45.69155
1441.408,45.68877
1441.288,45.68275
1441.167,45.67009
1441.047,45.65149
1440.926,45.63121
1440.806,45.61475
1440.685,45.60529
1440.564,45.60201
1440.444,45.6002
1440.323,45.59428
1440.203,45.58071
1440.082,45.56017
1439.962,45.53691
1439.841,45.51648
1439.721,45.50233
1439.6,45.49386
1439.48,45.48682
1439.359,45.47581
1439.239,45.45772
1439.118,45.43309
1438.998,45.40564
1438.877,45.37931
1438.757,45.35587
1438.636,45.33318
1438.516,45.30668
1438.395,45.27066
1438.274,45.21902
1438.154,45.14278
1438.033,45.02165
1437.913,44.81722
1437.792,44.47238
1437.672,43.91065
1437.551,43.05913
1437.431,41.87355
1437.31,40.36257
1437.19,38.60618
1437.069,36.75121
1436.949,35.00346
1436.828,33.57159
1436.708,32.63049
1436.587,32.28865
1436.466,32.55831
1436.346,33.36326
1436.225,34.55536
1436.105,35.96487
1435.984,37.42477
1435.864,38.80049
1435.743,40.01344
1435.623,41.03056
1435.502,41.8567
1435.382,42.51675
1435.261,43.04293
1435.141,43.46443
1435.02,43.8017
1434.9,44.06958
1434.779,44.27848
1434.659,44.43638
1434.538,44.5513
1434.417,44.63057
1434.297,44.67977
1434.176,44.70254
1434.056,44.69996
1433.935,44.67156
1433.815,44.61719
1433.694,44.53932
1433.574,44.4446
1433.453,44.34505
1433.333,44.25567
1433.212,44.1911
1433.092,44.16227
1432.971,44.17189
1432.851,44.21382
1432.73,44.27419
1432.609,44.33707
1432.489,44.38881
1432.369,44.42231
1432.248,44.43852
1432.127,44.4444
1432.007,44.44905
1431.886,44.45898
1431.766,44.47649
1431.645,44.49959
1431.525,44.52435
1431.404,44.54656
1431.284,44.56201
1431.163,44.56476
1431.043,44.54293
1430.922,44.47668
1430.802,44.34168
1430.681,44.11268
1430.561,43.7755
1430.44,43.33596
1430.319,42.82654
1430.199,42.30372
1430.078,41.83463
1429.958,41.48854
1429.837,41.3146
1429.717,41.33154
1429.596,41.52511
1429.476,41.85315
1429.355,42.25895
1429.235,42.68112
1429.114,43.07141
1428.994,43.39934
1428.873,43.65261
1428.753,43.8349
1428.632,43.95924
1428.512,44.04272
1428.391,44.10059
1428.271,44.14519
1428.15,44.18515
1428.029,44.22512
1427.909,44.26715
1427.788,44.31108
1427.668,44.35535
1427.547,44.39751
1427.427,44.43489
1427.306,44.46542
1427.186,44.4878
1427.065,44.50194
1426.945,44.5088
1426.824,44.51036
1426.704,44.50905
1426.583,44.5071
1426.463,44.5061
1426.342,44.50639
1426.222,44.50703
1426.101,44.50619
1425.98,44.50212
1425.86,44.49424
1425.739,44.48358
1425.619,44.47245
1425.498,44.46285
1425.378,44.45411
1425.257,44.44088
1425.137,44.41224
1425.016,44.35175
1424.896,44.24206
1424.775,44.06845
1424.655,43.8236
1424.534,43.51152
1424.414,43.14895
1424.293,42.76528
1424.172,42.39577
1424.052,42.07953
1423.931,41.85253
1423.811,41.73924
1423.69,41.75105
1423.57,41.88221
1423.449,42.11237
1423.329,42.40843
1423.208,42.73189
1423.088,43.0487
1422.967,43.33175
1422.847,43.56694
1422.726,43.75257
1422.606,43.89544
1422.485,44.00565
1422.365,44.09148
1422.244,44.15778
1422.124,44.2058
1422.003,44.23582
1421.882,44.24971
1421.762,44.2518
1421.641,44.24762
1421.521,44.24189
1421.4,44.23613
1421.28,44.2287
1421.159,44.21631
1421.039,44.19601
1420.918,44.16468
1420.798,44.11423
1420.677,44.02557
1420.557,43.85994
1420.436,43.55515
1420.316,43.03938
1420.195,42.24293
1420.075,41.1265
1419.954,39.70515
1419.833,38.06356
1419.713,36.35493
1419.592,34.76278
1419.472,33.48429
1419.351,32.67793
1419.231,32.42615
1419.11,32.7305
1418.99,33.51064
1418.869,34.63745
1418.749,35.94971
1418.628,37.29474
1418.508,38.55247
1418.387,39.6319
1418.267,40.48123
1418.146,41.08076
1418.026,41.43673
1417.905,41.57908
1417.785,41.55735
1417.664,41.44069
1417.543,41.30289
1417.423,41.21195
1417.302,41.21923
1417.182,41.34457
1417.061,41.57629
1416.941,41.87534
1416.82,42.19229
1416.7,42.47945
1416.579,42.70451
1416.459,42.85833
1416.338,42.95191
1416.218,43.00982
1416.097,43.05798
1415.977,43.11766
1415.856,43.19957
1415.735,43.30353
1415.615,43.42187
1415.494,43.54353
1415.374,43.65867
1415.253,43.75971
1415.133,43.84288
1415.012,43.90753
1414.892,43.95535
1414.771,43.98943
1414.651,44.01329
1414.53,44.03055
1414.41,44.04405
1414.289,44.05549
1414.169,44.06561
1414.048,44.07442
1413.928,44.08177
1413.807,44.0878
1413.687,44.09304
1413.566,44.09809
1413.445,44.10323
1413.325,44.10798
1413.204,44.11111
1413.084,44.11075
1412.963,44.10511
1412.843,44.09258
1412.722,44.07185
1412.602,44.04203
1412.481,44.00245
1412.361,43.95301
1412.24,43.89477
1412.12,43.83061
1411.999,43.76563
1411.879,43.70624
1411.758,43.65976
1411.637,43.63236
1411.517,43.62732
1411.396,43.64439
1411.276,43.67963
1411.155,43.72669
1411.035,43.77752
1410.914,43.82441
1410.794,43.8614
1410.673,43.88432
1410.553,43.89165
1410.432,43.88441
1410.312,43.8661
1410.191,43.84209
1410.071,43.81872
1409.95,43.80258
1409.83,43.79859
1409.709,43.80916
1409.589,43.83366
1409.468,43.86876
1409.347,43.90944
1409.227,43.95009
1409.106,43.98637
1408.986,44.01553
1408.865,44.03674
1408.745,44.05077
1408.624,44.05947
1408.504,44.06518
1408.383,44.06998
1408.263,44.07552
1408.142,44.08253
1408.022,44.09069
1407.901,44.09872
1407.781,44.10498
1407.66,44.10831
1407.54,44.10871
1407.419,44.10751
1407.298,44.10684
1407.178,44.10867
1407.057,44.11349
1406.937,44.12001
1406.816,44.12555
1406.696,44.12759
1406.575,44.12511
1406.455,44.11871
1406.334,44.10884
1406.214,44.09258
1406.093,44.05965
1405.973,43.99181
1405.852,43.86506
1405.732,43.65504
1405.611,43.34836
1405.49,42.95013
1405.37,42.49043
1405.25,42.01854
1405.129,41.59703
1405.008,41.28817
1404.888,41.13475
1404.767,41.15442
1404.647,41.33413
1404.526,41.63797
1404.406,42.01462
1404.285,42.41108
1404.165,42.78662
1404.044,43.11366
1403.924,43.38098
1403.803,43.58976
1403.683,43.74833
1403.562,43.86764
1403.442,43.95754
1403.321,44.02676
1403.2,44.08192
1403.08,44.12767
1402.959,44.16724
1402.839,44.20211
1402.718,44.23243
1402.598,44.2577
1402.477,44.27762
1402.357,44.29274
1402.236,44.30459
1402.116,44.31512
1401.995,44.3259
1401.875,44.33754
1401.754,44.34954
1401.634,44.36077
1401.513,44.37
1401.393,44.37656
1401.272,44.3803
1401.151,44.38151
1401.031,44.38071
1400.91,44.3786
1400.79,44.37595
1400.669,44.37257
1400.549,44.36526
1400.428,44.34448
1400.308,44.2929
1400.187,44.18269
1400.067,43.97971
1399.946,43.65372
1399.826,43.1867
1399.705,42.58701
1399.585,41.89344
1399.464,41.17877
1399.344,40.53519
1399.223,40.05145
1399.102,39.79991
1398.982,39.81092
1398.861,40.0677
1398.741,40.50777
1398.62,41.04224
1398.5,41.57885
1398.379,42.03743
1398.259,42.37334
1398.138,42.57907
1398.018,42.68022
1397.897,42.72067
1397.777,42.7487
1397.656,42.80468
1397.536,42.90994
1397.415,43.06769
1397.295,43.26525
1397.174,43.48175
1397.053,43.6922
1396.933,43.8718
1396.812,43.99975
1396.692,44.05763
1396.571,44.03163
1396.451,43.91567
1396.33,43.71453
1396.21,43.4481
1396.089,43.14924
1395.969,42.86287
1395.848,42.63308
1395.728,42.48785
1395.607,42.4286
1395.487,42.42113
1395.366,42.40358
1395.245,42.29553
1395.125,42.02824
1395.005,41.56924
1394.884,40.93847
1394.763,40.21163
1394.643,39.50243
1394.522,38.94362
1394.402,38.64209
1394.281,38.65645
1394.161,38.98429
1394.04,39.56711
1393.92,40.30971
1393.799,41.10365
1393.679,41.86172
1393.558,42.52579
1393.438,43.07165
1393.317,43.50243
1393.197,43.83532
1393.076,44.09068
1392.955,44.28402
1392.835,44.427
1392.714,44.52928
1392.594,44.6005
1392.473,44.65194
1392.353,44.69404
1392.232,44.73302
1392.112,44.77005
1391.991,44.80151
1391.871,44.82246
1391.75,44.82972
1391.63,44.82441
1391.509,44.81119
1391.389,44.79626
1391.268,44.78407
1391.148,44.7757
1391.027,44.76953
1390.906,44.76336
1390.786,44.75676
1390.665,44.75207
1390.545,44.75317
1390.424,44.76311
1390.304,44.78197
1390.183,44.80628
1390.063,44.83048
1389.942,44.84937
1389.822,44.86075
1389.701,44.86569
1389.581,44.86728
1389.46,44.86815
1389.34,44.86901
1389.219,44.86851
1389.099,44.86465
1388.978,44.8554
1388.858,44.83731
1388.737,44.80233
1388.616,44.7315
1388.496,44.59235
1388.375,44.34497
1388.255,43.94815
1388.134,43.37889
1388.014,42.64714
1387.893,41.80679
1387.773,40.95114
1387.652,40.18996
1387.532,39.63421
1387.411,39.35852
1387.291,39.38461
1387.17,39.67819
1387.05,40.1619
1386.929,40.74129
1386.808,41.32397
1386.688,41.84799
1386.568,42.28578
1386.447,42.63925
1386.326,42.92744
1386.206,43.17236
1386.085,43.38944
1385.965,43.58326
1385.844,43.75127
1385.724,43.88913
1385.603,43.99543
1385.483,44.0731
1385.362,44.12807
1385.242,44.16594
1385.121,44.19056
1385.001,44.20367
1384.88,44.20626
1384.76,44.20057
1384.639,44.19059
1384.518,44.18093
1384.398,44.1753
1384.277,44.17474
1384.157,44.17756
1384.036,44.18073
1383.916,44.18215
1383.795,44.18217
1383.675,44.18368
1383.554,44.19055
1383.434,44.20526
1383.313,44.22758
1383.193,44.25451
1383.072,44.282
1382.952,44.30688
1382.831,44.3287
1382.711,44.34945
1382.59,44.37225
1382.469,44.39909
1382.349,44.4296
1382.228,44.46119
1382.108,44.49077
1381.987,44.51662
1381.867,44.53968
1381.746,44.56297
1381.626,44.58998
1381.505,44.62239
1381.385,44.65885
1381.264,44.69525
1381.144,44.72659
1381.023,44.74969
1380.903,44.76414
1380.782,44.77243
1380.661,44.77774
1380.541,44.78199
1380.42,44.78405
1380.3,44.78045
1380.179,44.76688
1380.059,44.74137
1379.938,44.70601
1379.818,44.66744
1379.697,44.63459
1379.577,44.6155
1379.456,44.61489
1379.336,44.63201
1379.215,44.66116
1379.095,44.69294
1378.974,44.71742
1378.854,44.7262
1378.733,44.71355
1378.613,44.67784
1378.492,44.62154
1378.371,44.5515
1378.251,44.47762
1378.13,44.41223
1378.01,44.36803
1377.889,44.35426
1377.769,44.37514
1377.648,44.42795
1377.528,44.50418
1377.407,44.59126
1377.287,44.67633
1377.166,44.75025
1377.046,44.80834
1376.925,44.85088
1376.805,44.88103
1376.684,44.90276
1376.563,44.91855
1376.443,44.92842
1376.323,44.92962
1376.202,44.91684
1376.081,44.88293
1375.961,44.81864
1375.84,44.71482
1375.72,44.56518
1375.599,44.36983
1375.479,44.13915
1375.358,43.89426
1375.238,43.66629
1375.117,43.48624
1374.997,43.37582
1374.876,43.33816
1374.756,43.35304
1374.635,43.38015
1374.515,43.36842
1374.394,43.27639
1374.273,43.08432
1374.153,42.8053
1374.032,42.48148
1373.912,42.17623
1373.791,41.95644
1373.671,41.87
1373.55,41.93874
1373.43,42.15189
1373.309,42.4748
1373.189,42.8573
1373.068,43.2487
1372.948,43.61086
1372.827,43.91884
1372.707,44.16357
1372.586,44.34756
1372.466,44.4804
1372.345,44.57448
1372.224,44.64178
1372.104,44.69361
1371.983,44.73854
1371.863,44.78173
1371.742,44.82488
1371.622,44.86633
1371.501,44.90257
1371.381,44.93013
1371.26,44.9478
1371.14,44.95721
1371.019,44.96236
1370.899,44.96743
1370.778,44.97477
1370.658,44.9838
1370.537,44.9914
1370.417,44.99384
1370.296,44.98893
1370.176,44.97754
1370.055,44.96299
1369.934,44.94899
1369.814,44.93648
1369.693,44.92159
1369.573,44.89531
1369.452,44.84674
1369.332,44.76606
1369.211,44.64963
1369.091,44.5023
1368.97,44.33826
1368.85,44.17827
1368.729,44.04371
1368.609,43.95403
1368.488,43.92088
1368.368,43.94641
1368.247,44.02354
1368.126,44.13824
1368.006,44.27352
1367.885,44.41158
1367.765,44.53843
1367.644,44.64547
1367.524,44.72926
1367.403,44.79121
1367.283,44.83538
1367.162,44.8668
1367.042,44.8894
1366.921,44.9056
1366.801,44.91657
1366.68,44.92289
1366.56,44.92543
1366.439,44.92565
1366.319,44.92511
1366.198,44.92493
1366.078,44.92521
1365.957,44.9251
1365.836,44.92342
1365.716,44.91961
1365.595,44.91434
1365.475,44.90927
1365.354,44.9061
1365.234,44.90541
1365.113,44.90617
1364.993,44.90612
1364.872,44.90316
1364.752,44.89624
1364.631,44.88524
1364.511,44.86901
1364.39,44.84157
1364.27,44.78919
1364.149,44.69074
1364.028,44.51908
1363.908,44.25103
1363.787,43.87655
1363.667,43.4071
1363.546,42.87812
1363.426,42.34433
1363.305,41.87248
1363.185,41.5207
1363.064,41.32875
1362.944,41.31009
1362.823,41.45113
1362.703,41.71818
1362.582,42.06652
1362.462,42.45401
1362.341,42.84272
1362.221,43.20058
1362.1,43.50181
1361.979,43.72161
1361.859,43.83823
1361.738,43.83848
1361.618,43.72279
1361.497,43.51188
1361.377,43.24416
1361.256,42.97422
1361.136,42.75901
1361.015,42.64226
1360.895,42.64872
1360.774,42.77628
1360.654,43.00114
1360.533,43.28403
1360.413,43.58375
1360.292,43.86739
1360.172,44.11271
1360.051,44.31123
1359.931,44.46404
1359.81,44.57743
1359.689,44.65875
1359.569,44.71469
1359.448,44.75135
1359.328,44.77394
1359.207,44.78733
1359.087,44.79542
1358.966,44.79992
1358.846,44.80016
1358.725,44.79353
1358.605,44.77744
1358.484,44.75122
1358.364,44.71772
1358.243,44.68272
1358.123,44.65385
1358.002,44.63778
1357.881,44.63764
1357.761,44.65246
1357.641,44.67756
1357.52,44.70707
1357.399,44.73558
1357.279,44.76006
1357.158,44.78009
1357.038,44.79675
1356.917,44.81118
1356.797,44.82356
1356.676,44.8329
1356.556,44.83789
1356.435,44.83793
1356.315,44.83388
1356.194,44.82766
1356.074,44.82112
1355.953,44.81452
1355.833,44.80556
1355.712,44.78962
1355.591,44.76101
1355.471,44.71574
1355.35,44.65343
1355.23,44.57878
1355.109,44.50053
1354.989,44.42995
1354.868,44.37815
1354.748,44.35242
1354.627,44.35533
1354.507,44.38404
1354.386,44.43201
1354.266,44.49051
1354.145,44.55103
1354.025,44.60752
1353.904,44.65629
1353.784,44.69617
1353.663,44.72771
1353.542,44.75204
1353.422,44.77025
1353.301,44.78302
1353.181,44.79087
1353.06,44.79441
1352.94,44.79458
1352.819,44.79273
1352.699,44.79029
1352.578,44.78831
1352.458,44.78727
1352.337,44.78683
1352.217,44.78625
1352.096,44.78476
1351.976,44.78206
1351.855,44.77858
1351.734,44.7753
1351.614,44.77327
1351.493,44.77308
1351.373,44.77446
1351.252,44.77637
